latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
38.382623,-93.77344,71100,2020,suburban,chevrolet,black,"KS - KANSAS CITY, MO"
39.0705,-93.7133,17980,2020,malibu,chevrolet,blue,"KS - KANSAS CITY, MO"
38.382623,-93.77344,26417,2020,"bolt ev",chevrolet,white,"KS - KANSAS CITY, MO"
38.382623,-93.77344,17542,2020,trax,chevrolet,red,"KS - KANSAS CITY, MO"
39.0705,-93.7133,61980,2020,"silverado 2500hd",chevrolet,black,"KS - KANSAS CITY, MO"
38.382623,-93.77344,27459,2020,"encore gx",buick,silver,"KS - KANSAS CITY, MO"
38.382623,-93.77344,54712,2020,f-type,jaguar,white,"KS - KANSAS CITY, MO"
39.375571,-94.794159,69990,2020,"silverado 2500hd",chevrolet,black,"KS - KANSAS CITY, MO"
38.382623,-93.77344,74882,2020,escalade,cadillac,black,"KS - KANSAS CITY, MO"
38.967626,-94.516754,25600,2020,"rogue s",nissan,silver,"KS - KANSAS CITY, MO"
39.0705,-93.7133,61980,2020,"silverado 2500hd",chevrolet,black,"KS - KANSAS CITY, MO"
38.671618,-94.36651,26957,2020,terrain,gmc,white,"KS - KANSAS CITY, MO"
38.96738,-94.519164,0,2020,"corolla le",toyota,white,"KS - KANSAS CITY, MO"
38.96738,-94.519164,0,2020,"corolla le",toyota,grey,"KS - KANSAS CITY, MO"
38.96738,-94.519164,0,2020,"corolla le",toyota,blue,"KS - KANSAS CITY, MO"
38.96738,-94.519164,0,2020,"corolla le",toyota,black,"KS - KANSAS CITY, MO"
29.818173,-95.668628,72995,2020,"silverado 2500hd 2500 hd",chevrolet,grey,"KS - KANSAS CITY, MO"
39.19,-96.59,35990,2020,"1500 classic crew cab slt",ram,white,"KS - MANHATTAN"
25.827103,-80.24152,21950,2020,"pickup 1500 classic",ram,grey,"KS - MANHATTAN"
39.19,-96.59,35990,2020,"tundra double cab sr",toyota,white,"KS - MANHATTAN"
39.19,-96.59,33990,2020,"1500 classic crew cab slt",ram,black,"KS - MANHATTAN"
39.19,-96.59,33990,2020,"1500 classic crew cab slt",ram,black,"KS - MANHATTAN"
39.19,-96.59,19990,2020,"corolla hybrid le sedan",toyota,red,"KS - MANHATTAN"
39.19,-96.59,20990,2020,"corolla hybrid le sedan",toyota,black,"KS - MANHATTAN"
39.19,-96.59,20990,2020,"corolla hybrid le sedan",toyota,blue,"KS - MANHATTAN"
38.827205,-97.598398,42950,2020,"grand cherokee",jeep,white,"KS - SALINA"
36.74504,-95.93251,0,2020,"escalade esv",cadillac,black,"KS - SOUTHEAST KS"
39.03,-95.69,35990,2020,"1500 classic crew cab slt",ram,white,"KS - TOPEKA"
39.03,-95.69,35990,2020,"1500 classic crew cab slt",ram,black,"KS - TOPEKA"
39.0705,-93.7133,16980,2020,altima,nissan,white,"KS - TOPEKA"
39.0705,-93.7133,23980,2020,impala,chevrolet,black,"KS - TOPEKA"
39.0705,-93.7133,19980,2020,equinox,chevrolet,silver,"KS - TOPEKA"
39.0705,-93.7133,47980,2020,"silverado 1500",chevrolet,blue,"KS - TOPEKA"
39.0705,-93.7133,17980,2020,encore,buick,blue,"KS - TOPEKA"
39.03,-95.69,35990,2020,"tundra double cab sr",toyota,white,"KS - TOPEKA"
39.0705,-93.7133,61980,2020,"silverado 2500hd",chevrolet,black,"KS - TOPEKA"
39.03,-95.69,30990,2020,"1500 classic crew cab slt",ram,black,"KS - TOPEKA"
39.03,-95.69,33990,2020,"1500 classic crew cab slt",ram,black,"KS - TOPEKA"
39.03,-95.69,33990,2020,"1500 classic crew cab slt",ram,black,"KS - TOPEKA"
39.03,-95.69,20990,2020,"corolla hybrid le sedan",toyota,black,"KS - TOPEKA"
39.03,-95.69,19990,2020,"corolla hybrid le sedan",toyota,red,"KS - TOPEKA"
39.03,-95.69,20990,2020,"corolla hybrid le sedan",toyota,blue,"KS - TOPEKA"
38.990868,-95.233358,40273,2020,"tacoma 4wd",toyota,white,"KS - TOPEKA"
38.990868,-95.233358,38440,2020,camaro,chevrolet,black,"KS - TOPEKA"
38.990868,-95.233358,35121,2020,xt4,cadillac,purple,"KS - TOPEKA"
39.03,-95.69,32990,2020,"wrangler sport suv 2d",jeep,black,"KS - TOPEKA"
35.199,-97.4841,49988,2020,silverado,chevrolet,white,"KS - WICHITA"
38.990868,-95.233358,57421,2020,3500,ram,red,"KS - WICHITA"
38.990868,-95.233358,30260,2020,equinox,chevrolet,white,"KS - WICHITA"
38.990868,-95.233358,63698,2020,"silverado 2500hd",chevrolet,blue,"KS - WICHITA"
38.990868,-95.233358,38937,2020,"tacoma 4wd",toyota,black,"KS - WICHITA"
38.990868,-95.233358,44998,2020,traverse,chevrolet,white,"KS - WICHITA"
38.990868,-95.233358,40948,2020,traverse,chevrolet,purple,"KS - WICHITA"
