latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
41.857356,-90.185544,51498,2020,silverado 1500,chevrolet,blue,IA - DES MOINES
41.857356,-90.185544,26491,2020,bolt ev,chevrolet,silver,IA - DES MOINES
41.857356,-90.185544,20789,2020,malibu,chevrolet,silver,IA - DES MOINES
41.857356,-90.185544,38440,2020,camaro,chevrolet,black,IA - DES MOINES
41.857356,-90.185544,53206,2020,silverado 1500,chevrolet,red,IA - DES MOINES
41.857356,-90.185544,46398,2020,silverado 1500,chevrolet,black,IA - DES MOINES
41.857356,-90.185544,43684,2020,traverse,chevrolet,black,IA - DES MOINES
41.857356,-90.185544,26999,2020,bolt ev,chevrolet,black,IA - DES MOINES
41.857356,-90.185544,17999,2020,trax,chevrolet,red,IA - DES MOINES
41.857356,-90.185544,47566,2020,silverado 1500,chevrolet,silver,IA - DES MOINES
41.857356,-90.185544,44998,2020,traverse,chevrolet,white,IA - DES MOINES
39.0705,-93.7133,47980,2020,silverado 1500,chevrolet,blue,IA - DES MOINES
41.857356,-90.185544,51498,2020,silverado 1500,chevrolet,black,IA - DES MOINES
41.857356,-90.185544,51498,2020,silverado 1500,chevrolet,silver,IA - DES MOINES
41.857356,-90.185544,46936,2020,silverado 1500,chevrolet,blue,IA - DES MOINES
41.857356,-90.185544,67999,2020,suburban,chevrolet,black,IA - DES MOINES
41.600223,-93.570059,36995,2020,silverado 1500,chevrolet,purple,IA - DES MOINES
41.857356,-90.185544,26999,2020,bolt ev,chevrolet,silver,IA - DES MOINES
42.012347,-92.913418,0,2020,optima lx,kia,silver,IA - DES MOINES
41.637128,-93.700064,43900,2020,silverado 1500,chevrolet,red,IA - DES MOINES
41.857356,-90.185544,53206,2020,silverado 1500,chevrolet,blue,IA - DES MOINES
41.857356,-90.185544,76722,2020,tahoe,chevrolet,silver,IA - DES MOINES
41.857356,-90.185544,56974,2020,silverado 1500,chevrolet,black,IA - DES MOINES
41.857356,-90.185544,67371,2020,silverado 2500hd,chevrolet,red,IA - DES MOINES
41.857356,-90.185544,46398,2020,silverado 1500,chevrolet,black,IA - DES MOINES
41.857356,-90.185544,48375,2020,silverado 1500,chevrolet,black,IA - DES MOINES
41.857356,-90.185544,26999,2020,bolt ev,chevrolet,blue,IA - DES MOINES
