latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
42.337616,-88.04408,24995,2015,grand cherokee,jeep,white,IL - CHICAGO
41.806344,-87.723149,11977,2015,frontier,nissan,white,IL - CHICAGO
41.83,-87.68,15990,2015,i3 hatchback 4d,bmw,purple,IL - CHICAGO
41.88,-87.78,16990,2015,mx-5 miata club,mazda,silver,IL - CHICAGO
42.295408,-87.950611,24786,2015,7 series,bmw,custom,IL - CHICAGO
42.0076,-87.9931,198,2015,equinox,chevrolet,blue,IL - CHICAGO
42.196156,-88.31056,15900,2015,e-450,ford,red,IL - CHICAGO
41.8034,-88.0138,19985,2015,genesis,hyundai,white,IL - CHICAGO
42.196156,-88.31056,15900,2015,e-450,ford,silver,IL - CHICAGO
41.90979,-87.73365,16495,2015,explorer,ford,red,IL - CHICAGO
42.1139,-88.0429,18900,2015,explorer sport,ford,white,IL - CHICAGO
41.8397,-88.0887,293,2015,grand cherokee,jeep,black,IL - CHICAGO
41.83,-87.68,27990,2015,m-class ml 350,mercedes-benz,white,IL - CHICAGO
42.033577,-88.255396,17777,2015,renegade latitude,jeep,black,IL - CHICAGO
41.90979,-87.73365,42995,2015,grand cherokee,jeep,black,IL - CHICAGO
41.83,-87.68,22990,2015,mdx sport utility 4d,acura,purple,IL - CHICAGO
41.59743,-88.192063,14995,2015,camaro lt,chevrolet,white,IL - CHICAGO
41.54238,-87.825468,13975,2015,camry,toyota,white,IL - CHICAGO
41.54238,-87.825468,9975,2015,transit connect,ford,red,IL - CHICAGO
41.7257,-87.556,300,2015,charger,dodge,black,IL - CHICAGO
41.572305,-88.113993,13995,2015,promaster tradesman,ram,white,IL - CHICAGO
41.572305,-88.113993,7995,2015,cruze ltz auto,chevrolet,red,IL - CHICAGO
42.040729,-87.752954,24495,2015,rc 350,lexus,white,IL - CHICAGO
42.042453,-87.798619,159,2015,passat,volkswagen,black,IL - CHICAGO
41.850685,-87.761225,0,2015,versa note,nissan,blue,IL - CHICAGO
41.64806,-87.71807,7995,2015,altima,nissan,black,IL - CHICAGO
41.64806,-87.71807,8995,2015,escape,ford,silver,IL - CHICAGO
41.64,-87.63,21990,2015,genesis 3.8 sedan 4d,hyundai,white,IL - CHICAGO
44.8346,-91.5159,15450,2015,s60 premier awd,volvo,white,IL - CHICAGO
42.350884,-87.87473,11980,2015,tiguan 2wdautomatic,volkswagen,blue,IL - CHICAGO
41.64,-87.63,19990,2015,golf gti se hatchback,volkswagen,black,IL - CHICAGO
42.337616,-88.04408,34995,2015,wrangler unlimited,jeep,white,IL - CHICAGO
41.640194,-87.718249,11395,2015,malibu,chevrolet,silver,IL - CHICAGO
42.01,-87.84,31990,2015,1500 crew cab big horn,ram,black,IL - CHICAGO
42.01,-87.84,25990,2015,nx 200t sport utility 4d,lexus,blue,IL - CHICAGO
42.01,-87.84,12990,2015,verano convenience sedan,buick,black,IL - CHICAGO
41.53,-87.26,27990,2015,f150 supercrew cab xlt,ford,blue,IL - CHICAGO
41.676,-88.2,8750,2015,golf,volkswagen,blue,IL - CHICAGO
41.514112,-87.335559,179,2015,fusion se,ford,grey,IL - CHICAGO
42.0155,-87.8687,238,2015,mkz,lincoln,black,IL - CHICAGO
42.0289,-88.1167,5399,2015,passat,volkswagen,white,IL - CHICAGO
39.8726,-86.2768,44200,2015,sport,rover,black,IL - CHICAGO
44.3758,-89.8062,23900,2015,e-450 bus,ford,white,IL - CHICAGO
41.64,-87.63,26990,2015,challenger r/t coupe 2d,dodge,blue,IL - CHICAGO
41.83,-87.68,16990,2015,sonata limited 2.0t,hyundai,black,IL - CHICAGO
41.83,-87.68,23990,2015,4 series 435i coupe 2d,bmw,blue,IL - CHICAGO
42.364188,-87.864796,23449,2015,q5,audi,black,IL - CHICAGO
41.8034,-88.0138,25985,2015,wrangler unlimited sport,jeep,blue,IL - CHICAGO
42.463581,-88.093872,25000,2015,durango r/t,dodge,black,IL - CHICAGO
41.53,-87.26,22590,2015,tlx 3.5 sedan 4d,acura,black,IL - CHICAGO
41.513609,-88.075109,17900,2015,f-250 4wd one owner rust free truck,ford,white,IL - CHICAGO
41.8089,-88.3274,27990,2015,a8l quattro,audi,black,IL - CHICAGO
42.0155,-87.8687,238,2015,mkz,lincoln,black,IL - CHICAGO
41.74473,-87.79918,20595,2015,gs,lexus,blue,IL - CHICAGO
41.9464,-87.7042,6500,2015,impala limited police,chevrolet,silver,IL - CHICAGO
41.9464,-87.7042,10900,2015,durango,dodge,black,IL - CHICAGO
42.13246,-88.13436,36802,2015,yukon denali,gmc,white,IL - CHICAGO
41.720285,-87.773209,14798,2015,pathfinder,nissan,grey,IL - CHICAGO
42.4648,-88.1178,12500,2015,promaster 1500,dodge,white,IL - CHICAGO
41.7447,-87.9334,8199,2015,forte ex,kia,silver,IL - CHICAGO
44.8346,-91.5159,20950,2015,grand cherokee overland 4x4,jeep,silver,IL - CHICAGO
41.550438,-87.273934,15495,2015,challenger,dodge,black,IL - CHICAGO
41.995781,-88.167289,25495,2015,wrx sti,subaru,blue,IL - CHICAGO
41.995781,-88.167289,21695,2015,c-class,mercedes-benz,blue,IL - CHICAGO
41.995781,-88.167289,13995,2015,golf gti,volkswagen,black,IL - CHICAGO
42.29,-87.87,16850,2015,q5 premium plus,audi,black,IL - CHICAGO
41.5094,-87.8248,7000,2015,outlander sport,mitsubishi,black,IL - CHICAGO
41.995781,-88.167289,29895,2015,f-150,ford,grey,IL - CHICAGO
41.9543,-87.6575,17300,2015,navigator l,lincoln,black,IL - CHICAGO
42.152372,-88.037741,33777,2015,macan,porsche,silver,IL - CHICAGO
42.152372,-88.037741,8500,2015,sonata hybrid,hyundai,black,IL - CHICAGO
42.152372,-88.037741,18999,2015,q5,audi,black,IL - CHICAGO
42.152372,-88.037741,25999,2015,q5,audi,white,IL - CHICAGO
42.152372,-88.037741,13999,2015,golf,volkswagen,grey,IL - CHICAGO
42.01,-87.84,25990,2015,4 series 435i gran coupe,bmw,black,IL - CHICAGO
41.83,-87.68,22990,2015,xc60 t6 platinum sport,volvo,white,IL - CHICAGO
41.993,-87.7596,29875,2015,rc 350 coupe,lexus,silver,IL - CHICAGO
41.946931,-87.747058,1000,2015,camry,toyota,black,IL - CHICAGO
42.364188,-87.864796,0,2015,f-150,ford,white,IL - CHICAGO
42.364188,-87.864796,15329,2015,civic,honda,white,IL - CHICAGO
41.55,-87.4569,21995,2015,silverado 1500,chevrolet,white,IL - CHICAGO
32.7904,-96.8044,45950,2015,challenger srt hellcat,dodge,white,IL - CHICAGO
41.7434,-87.9805,0,2015,i,dodge,white,IL - CHICAGO
42.3937,-88.1648,516,2015,silverado 2500hd,chevrolet,grey,IL - CHICAGO
41.5067,-87.9631,15500,2015,impala ltz,chevrolet,black,IL - CHICAGO
42.040729,-87.752954,8495,2015,grand caravan,dodge,white,IL - CHICAGO
41.995781,-88.167289,25495,2015,wrx sti,subaru,purple,IL - CHICAGO
39.67,-89.69,20590,2015,mx-5 miata club,mazda,red,IL - SOUTHERN ILLINOIS
37.35653,-89.613253,292,2015,cc,volkswagen,white,IL - SOUTHERN ILLINOIS
37.35653,-89.613253,300,2015,cr-v,honda,blue,IL - SOUTHERN ILLINOIS
37.820812,-90.45772,241,2015,200,chrysler,custom,IL - SOUTHERN ILLINOIS
37.820812,-90.45772,208,2015,altima,nissan,grey,IL - SOUTHERN ILLINOIS
37.759745,-89.27221,8995,2015,altima,nissan,white,IL - SOUTHERN ILLINOIS
37.35653,-89.613253,224,2015,sonata,hyundai,grey,IL - SOUTHERN ILLINOIS
37.35653,-89.613253,289,2015,pilot,honda,grey,IL - SOUTHERN ILLINOIS
38.2586,-90.5782,34999,2015,yukon xl,gmc,black,IL - SOUTHERN ILLINOIS
38.2586,-90.5782,34999,2015,yukon xl,gmc,black,IL - SOUTHERN ILLINOIS
37.759745,-89.27221,7995,2015,versa,nissan,blue,IL - SOUTHERN ILLINOIS
39.67,-89.69,32990,2015,silverado 1500 crew,chevrolet,silver,IL - SOUTHERN ILLINOIS
37.35653,-89.613253,289,2015,pilot,honda,grey,IL - SOUTHERN ILLINOIS
37.35653,-89.613253,224,2015,sonata,hyundai,grey,IL - SOUTHERN ILLINOIS
37.35653,-89.613253,300,2015,cr-v,honda,blue,IL - SOUTHERN ILLINOIS
37.35653,-89.613253,34977,2015,yukon xl,gmc,black,IL - SOUTHERN ILLINOIS
38.084394,-89.339761,13995,2015,soul,kia,black,IL - SOUTHERN ILLINOIS
38.084394,-89.339761,23695,2015,sierra 1500,gmc,silver,IL - SOUTHERN ILLINOIS
38.084394,-89.339761,12895,2015,malibu,chevrolet,custom,IL - SOUTHERN ILLINOIS
38.084394,-89.339761,12495,2015,200,chrysler,silver,IL - SOUTHERN ILLINOIS
37.820812,-90.45772,292,2015,cc,volkswagen,white,IL - SOUTHERN ILLINOIS
39.67,-89.69,35590,2015,wrangler unlimited rubicon,jeep,black,IL - SOUTHERN ILLINOIS
37.759745,-89.27221,7595,2015,rio,kia,black,IL - SOUTHERN ILLINOIS
39.7622,-89.6275,9395,2015,outback,subaru,blue,IL - SPRINGFIELD
39.7622,-89.6275,33995,2015,silverado 2500hd,chevrolet,black,IL - SPRINGFIELD
39.78,-89.64,16990,2015,mx-5 miata club,mazda,silver,IL - SPRINGFIELD
42.196156,-88.31056,15900,2015,e-450,ford,purple,IL - SPRINGFIELD
39.78,-89.64,27590,2015,f150 supercrew cab xl,ford,black,IL - SPRINGFIELD
39.7622,-89.6275,7895,2015,trax ls,chevrolet,black,IL - SPRINGFIELD
39.7622,-89.6275,28995,2015,1500 laramie,ram,purple,IL - SPRINGFIELD
39.757293,-89.729119,0,2015,encore convenience,buick,blue,IL - SPRINGFIELD
39.7622,-89.6275,41495,2015,sierra 2500hd denali,gmc,red,IL - SPRINGFIELD
39.7622,-89.6275,7295,2015,dart sxt,dodge,black,IL - SPRINGFIELD
39.757293,-89.729119,0,2015,edge sel,ford,purple,IL - SPRINGFIELD
39.7622,-89.6275,31995,2015,f-350 super duty,ford,red,IL - SPRINGFIELD
39.7622,-89.6275,10495,2015,dart gt,dodge,red,IL - SPRINGFIELD
39.78,-89.64,20590,2015,mx-5 miata club,mazda,red,IL - SPRINGFIELD
39.757293,-89.729119,0,2015,rav4 le,toyota,red,IL - SPRINGFIELD
39.7622,-89.6275,7495,2015,sonata se,hyundai,silver,IL - SPRINGFIELD
39.7622,-89.6275,6895,2015,sonic lt,chevrolet,black,IL - SPRINGFIELD
39.7622,-89.6275,8895,2015,compass sport,jeep,white,IL - SPRINGFIELD
39.7622,-89.6275,6995,2015,focus se,ford,blue,IL - SPRINGFIELD
39.7622,-89.6275,33495,2015,3500 tradesman,ram,black,IL - SPRINGFIELD
39.757293,-89.729119,0,2015,highlander hybrid,toyota,silver,IL - SPRINGFIELD
39.7622,-89.6275,32795,2015,benz ml63 amg,mercedes-benz,purple,IL - SPRINGFIELD
39.7622,-89.6275,39295,2015,sierra 2500hd slt,gmc,white,IL - SPRINGFIELD
39.7622,-89.6275,72995,2015,gt-r,nissan,blue,IL - SPRINGFIELD
30.649845,-97.866726,37850,2015,2500,ram,black,IL - SPRINGFIELD
30.649697,-97.866383,26995,2015,tahoe,chevrolet,white,IL - SPRINGFIELD
39.8011,-89.6461,26500,2015,f-150,ford,red,IL - SPRINGFIELD
39.7622,-89.6275,23495,2015,sierra 2500hd sle,gmc,blue,IL - SPRINGFIELD
39.7622,-89.6275,10695,2015,journey crossroad,dodge,white,IL - SPRINGFIELD
39.7622,-89.6275,7795,2015,altima 2.5 s,nissan,red,IL - SPRINGFIELD
39.78,-89.64,0,2015,i,dodge,white,IL - SPRINGFIELD
39.757293,-89.729119,0,2015,c-class c 300,mercedes-benz,purple,IL - SPRINGFIELD
39.7622,-89.6275,10695,2015,traverse lt,chevrolet,white,IL - SPRINGFIELD
39.7622,-89.6275,36695,2015,lancer evolution,mitsubishi,silver,IL - SPRINGFIELD
39.7622,-89.6275,47995,2015,camaro zl1,chevrolet,silver,IL - SPRINGFIELD
39.7622,-89.6275,22695,2015,mustang gt,ford,white,IL - SPRINGFIELD
39.7622,-89.6275,8795,2015,focus s,ford,purple,IL - SPRINGFIELD
39.7622,-89.6275,18995,2015,acadia denali,gmc,red,IL - SPRINGFIELD
39.7622,-89.6275,18795,2015,transit 350 12 passenger,ford,black,IL - SPRINGFIELD
39.7622,-89.6275,17295,2015,rav4 limited,toyota,white,IL - SPRINGFIELD
39.7622,-89.6275,22495,2015,suburban ltz,chevrolet,black,IL - SPRINGFIELD
39.7622,-89.6275,15795,2015,escape titanium,ford,black,IL - SPRINGFIELD
39.7622,-89.6275,19995,2015,428i,bmw,red,IL - SPRINGFIELD
39.7622,-89.6275,9795,2015,grand caravan se,dodge,white,IL - SPRINGFIELD
39.7622,-89.6275,8195,2015,malibu ltz,chevrolet,silver,IL - SPRINGFIELD
38.7023,-90.3644,15595,2015,flex,ford,black,IL - SPRINGFIELD
38.7023,-90.3644,24500,2015,sierra 1500 double cab,gmc,black,IL - SPRINGFIELD
39.78,-89.64,43990,2015,silverado 3500 hd crew,chevrolet,white,IL - SPRINGFIELD
30.649697,-97.866383,26995,2015,tahoe,chevrolet,blue,IL - SPRINGFIELD
30.649993,-97.865696,41999,2015,2500,ram,black,IL - SPRINGFIELD
39.7622,-89.6275,11995,2015,ct200h,lexus,silver,IL - SPRINGFIELD
39.7622,-89.6275,20995,2015,silverado 1500,chevrolet,white,IL - SPRINGFIELD
39.7622,-89.6275,21995,2015,silverado 1500,chevrolet,red,IL - SPRINGFIELD
39.7622,-89.6275,24795,2015,silverado 2500hd lt,chevrolet,white,IL - SPRINGFIELD
39.7622,-89.6275,14995,2015,colorado work truck,chevrolet,red,IL - SPRINGFIELD
39.7622,-89.6275,9495,2015,grand caravan,dodge,red,IL - SPRINGFIELD
39.7622,-89.6275,10595,2015,taurus sel,ford,purple,IL - SPRINGFIELD
39.7622,-89.6275,13295,2015,xts,cadillac,blue,IL - SPRINGFIELD
30.648811,-97.867069,38888,2015,f250,ford,black,IL - SPRINGFIELD
38.802269,-90.673649,0,2015,mdx,acura,black,"IL - ST LOUIS, MO"
38.802269,-90.673649,0,2015,charger,dodge,red,"IL - ST LOUIS, MO"
38.5814,-90.2625,41995,2015,m6 gran coupe,bmw,purple,"IL - ST LOUIS, MO"
38.58503,-89.98485,261,2015,300 limited,chrysler,grey,"IL - ST LOUIS, MO"
38.7622,-90.5471,24295,2015,sierra 1500 crew cab,gmc,red,"IL - ST LOUIS, MO"
38.481578,-91.004627,9050,2015,cruze lt,chevrolet,brown,"IL - ST LOUIS, MO"
38.999054,-90.974736,9995,2015,optima lx,kia,white,"IL - ST LOUIS, MO"
38.801745,-90.715451,7950,2015,focus,ford,blue,"IL - ST LOUIS, MO"
38.7023,-90.3644,15995,2015,ilx,acura,purple,"IL - ST LOUIS, MO"
38.8239,-90.7427,0,2015,suburban ltz,chevrolet,white,"IL - ST LOUIS, MO"
38.4305,-90.387,12999,2015,explorer sport,ford,brown,"IL - ST LOUIS, MO"
38.8239,-90.7427,0,2015,taurus,ford,red,"IL - ST LOUIS, MO"
38.8239,-90.7427,0,2015,focus,ford,red,"IL - ST LOUIS, MO"
38.513895,-90.388813,19500,2015,explorer,ford,white,"IL - ST LOUIS, MO"
38.63,-90.24,34990,2015,silverado 2500 hd crew,chevrolet,blue,"IL - ST LOUIS, MO"
38.63,-90.24,25990,2015,4 series 435i gran coupe,bmw,black,"IL - ST LOUIS, MO"
38.63,-90.24,17990,2015,golf gti s hatchback,volkswagen,blue,"IL - ST LOUIS, MO"
38.6128,-90.2185,23500,2015,evoque pure plus,rover,black,"IL - ST LOUIS, MO"
39.0012,-90.9624,16500,2015,renegade,jeep,silver,"IL - ST LOUIS, MO"
39.0012,-90.9624,22000,2015,f-150 xlt,ford,silver,"IL - ST LOUIS, MO"
39.0012,-90.9624,23500,2015,f250sd,ford,red,"IL - ST LOUIS, MO"
38.63,-90.24,10590,2015,spark ev 1lt hatchback,chevrolet,white,"IL - ST LOUIS, MO"
38.790085,-90.55541,29950,2015,tahoe ltz 4x4,chevrolet,black,"IL - ST LOUIS, MO"
38.5781,-90.4256,14500,2015,altima sl,nissan,grey,"IL - ST LOUIS, MO"
38.5943,-90.2309,12495,2015,sonata,hyundai,grey,"IL - ST LOUIS, MO"
38.588255,-89.923709,238,2015,corolla l,toyota,blue,"IL - ST LOUIS, MO"
38.6419,-94.3285,20995,2015,rx,lexus,white,"IL - ST LOUIS, MO"
38.21878,-91.164772,25995,2015,f-150,ford,black,"IL - ST LOUIS, MO"
38.702724,-90.121998,9995,2015,dart,dodge,black,"IL - ST LOUIS, MO"
38.3074,-91.6263,15900,2015,quest sl,nissan,black,"IL - ST LOUIS, MO"
38.7468,-90.2131,16500,2015,q7,audi,white,"IL - ST LOUIS, MO"
38.4992,-91.0038,19789,2015,grand cherokee limited,jeep,silver,"IL - ST LOUIS, MO"
38.8239,-90.7427,0,2015,f150 lariat,ford,red,"IL - ST LOUIS, MO"
38.765193,-90.767155,17990,2015,super duty f-350 srw,ford,white,"IL - ST LOUIS, MO"
38.7023,-90.3644,8795,2015,impala limited,chevrolet,black,"IL - ST LOUIS, MO"
38.802269,-90.673649,0,2015,sierra,gmc,red,"IL - ST LOUIS, MO"
38.58411,-90.263351,7495,2015,200 limited,chrysler,red,"IL - ST LOUIS, MO"
38.211749,-90.01236,20695,2015,enclave premium,buick,red,"IL - ST LOUIS, MO"
38.8239,-90.7427,0,2015,wrangler unlimited,jeep,blue,"IL - ST LOUIS, MO"
38.21185,-90.013003,8995,2015,200 s,chrysler,white,"IL - ST LOUIS, MO"
38.212288,-90.012531,18895,2015,traverse ltz,chevrolet,white,"IL - ST LOUIS, MO"
38.824437,-91.200736,12000,2015,equinox,chevrolet,silver,"IL - ST LOUIS, MO"
38.824343,-91.200755,15000,2015,cherokee limited,jeep,grey,"IL - ST LOUIS, MO"
38.58411,-90.263351,8495,2015,jetta se,volkswagen,white,"IL - ST LOUIS, MO"
38.801858,-90.47533,0,2015,wrangler freedom edition,jeep,silver,"IL - ST LOUIS, MO"
39.0012,-90.9624,22000,2015,f250 xlt,ford,purple,"IL - ST LOUIS, MO"
37.920615,-90.539145,0,2015,lacrosse,buick,red,"IL - ST LOUIS, MO"
38.588255,-89.923709,246,2015,accord lx,honda,yellow,"IL - ST LOUIS, MO"
38.382623,-93.77344,29847,2015,f-150,ford,white,"IL - ST LOUIS, MO"
38.382623,-93.77344,26285,2015,1500,ram,blue,"IL - ST LOUIS, MO"
38.588255,-89.923709,243,2015,fusion se,ford,silver,"IL - ST LOUIS, MO"
38.802769,-90.75457,23835,2015,1500,ram,black,"IL - ST LOUIS, MO"
38.63,-90.24,35990,2015,tahoe ltz sport,chevrolet,black,"IL - ST LOUIS, MO"
37.920615,-90.539145,0,2015,silverado 2500hd,chevrolet,white,"IL - ST LOUIS, MO"
38.581637,-89.895313,23500,2015,ats,cadillac,red,"IL - ST LOUIS, MO"
38.5128,-90.6306,0,2015,altima 2.5 s,nissan,silver,"IL - ST LOUIS, MO"
38.5,-90.461,27993,2015,wrangler freedom edition,jeep,silver,"IL - ST LOUIS, MO"
38.6128,-90.2185,23500,2015,evoque pure plus,rover,black,"IL - ST LOUIS, MO"
32.7904,-96.8044,45950,2015,challenger srt hellcat,dodge,white,"IL - ST LOUIS, MO"
38.58503,-89.98485,273,2015,c-max se hybrid,ford,black,"IL - ST LOUIS, MO"
38.58503,-89.98485,21950,2015,1500 slt,ram,red,"IL - ST LOUIS, MO"
38.802769,-90.75457,11995,2015,charger,dodge,black,"IL - ST LOUIS, MO"
38.382623,-93.77344,34978,2015,tahoe,chevrolet,blue,"IL - ST LOUIS, MO"
38.382623,-93.77344,20150,2015,cla-class,mercedes-benz,silver,"IL - ST LOUIS, MO"
38.7622,-90.5471,8795,2015,legacy,subaru,blue,"IL - ST LOUIS, MO"
38.8239,-90.7427,36900,2015,suburban ltz 4x4,chevrolet,white,"IL - ST LOUIS, MO"
38.63,-90.24,28590,2015,f150 super cab xlt pickup,ford,white,"IL - ST LOUIS, MO"
38.63,-90.24,21990,2015,genesis 3.8 sedan 4d,hyundai,white,"IL - ST LOUIS, MO"
38.5476,-90.3241,32575,2015,wrangler unlimited sahara,jeep,black,"IL - ST LOUIS, MO"
38.965475,-90.959094,16995,2015,silverado 1500 lt 4x4,chevrolet,red,"IL - ST LOUIS, MO"
38.965422,-90.959111,36995,2015,silverado 2500 ltz,chevrolet,brown,"IL - ST LOUIS, MO"
38.7622,-90.5471,18795,2015,c-class,mercedes-benz,brown,"IL - ST LOUIS, MO"
38.63,-90.24,35990,2015,sierra 1500 crew cab slt,gmc,silver,"IL - ST LOUIS, MO"
37.920615,-90.539145,0,2015,terrain,gmc,white,"IL - ST LOUIS, MO"
38.696985,-90.405512,9990,2015,200,chrysler,white,"IL - ST LOUIS, MO"
38.355369,-90.651786,5600,2015,journey,dodge,blue,"IL - ST LOUIS, MO"
38.230317,-90.387531,13900,2015,city express cargo van,chevrolet,silver,"IL - ST LOUIS, MO"
38.382623,-93.77344,29817,2015,silverado 1500,chevrolet,white,"IL - ST LOUIS, MO"
38.6746,-90.3747,5500,2015,versa sv,nissan,black,"IL - ST LOUIS, MO"
38.5222,-90.3021,8900,2015,fit ex,honda,red,"IL - ST LOUIS, MO"
38.8239,-90.7427,10900,2015,altima,nissan,custom,"IL - ST LOUIS, MO"
38.615692,-90.310734,9988,2015,rogue,nissan,silver,"IL - ST LOUIS, MO"
38.615692,-90.310734,15988,2015,regal gs,buick,black,"IL - ST LOUIS, MO"
38.8239,-90.7427,11995,2015,town & country,chrysler,custom,"IL - ST LOUIS, MO"
39.0705,-93.7133,41380,2015,sierra 2500hd,gmc,black,"IL - ST LOUIS, MO"
39.0705,-93.7133,23980,2015,1500,ram,green,"IL - ST LOUIS, MO"
38.802269,-90.673649,0,2015,yukon,gmc,black,"IL - ST LOUIS, MO"
38.5459,-91.0193,28000,2015,wrangler,jeep,red,"IL - ST LOUIS, MO"
38.382623,-93.77344,39565,2015,wrangler unlimited,jeep,silver,"IL - ST LOUIS, MO"
38.382623,-93.77344,33717,2015,tahoe,chevrolet,black,"IL - ST LOUIS, MO"
38.7622,-90.5471,13395,2015,terrain,gmc,black,"IL - ST LOUIS, MO"
38.7622,-90.5471,14295,2015,camaro,chevrolet,custom,"IL - ST LOUIS, MO"
38.382623,-93.77344,23745,2015,colorado,chevrolet,black,"IL - ST LOUIS, MO"
38.58503,-89.98485,22962,2015,glk,mercedes-benz,white,"IL - ST LOUIS, MO"
38.63,-90.24,15590,2015,azera sedan 4d,hyundai,black,"IL - ST LOUIS, MO"
38.809483,-90.704241,8750,2015,town and country,chrysler,white,"IL - ST LOUIS, MO"
38.63,-90.24,13590,2015,optima hybrid sedan 4d,kia,white,"IL - ST LOUIS, MO"
38.8239,-90.7427,24750,2015,wrangler,jeep,black,"IL - ST LOUIS, MO"
38.588255,-89.923709,271,2015,200,chrysler,blue,"IL - ST LOUIS, MO"
38.63,-90.24,29990,2015,xj xjl portfolio sedan 4d,jaguar,silver,"IL - ST LOUIS, MO"
38.63,-90.24,12590,2015,sonic rs hatchback,chevrolet,white,"IL - ST LOUIS, MO"
38.63,-90.24,15990,2015,500 abarth hatchback 2d,fiat,red,"IL - ST LOUIS, MO"
38.63,-90.24,21990,2015,sierra 1500 regular cab,gmc,white,"IL - ST LOUIS, MO"
38.373868,-90.374921,10995,2015,200 s,chrysler,black,"IL - ST LOUIS, MO"
38.588255,-89.923709,243,2015,fusion se,ford,silver,"IL - ST LOUIS, MO"
42.13246,-88.13436,14901,2015,outlander sport,mitsubishi,white,IL - CHICAGO
41.850685,-87.761225,0,2015,grand caravan,dodge,silver,IL - CHICAGO
41.83,-87.68,13990,2015,verano sedan 4d,buick,blue,IL - CHICAGO
41.9464,-87.7042,4900,2015,prius,toyota,black,IL - CHICAGO
41.83,-87.68,30990,2015,glk-class glk 350,mercedes-benz,white,IL - CHICAGO
41.794371,-87.97286,14991,2015,ats,cadillac,black,IL - CHICAGO
42.0155,-87.8687,238,2015,mkz,lincoln,black,IL - CHICAGO
41.794371,-87.97286,21995,2015,rx 350,lexus,black,IL - CHICAGO
39.845237,-88.988979,6950,2015,grand caravan,dodge,red,IL - DECATUR
39.85,-88.93,28990,2015,f150 supercrew cab xlt,ford,red,IL - DECATUR
39.6978,-89.1136,14000,2015,explorer xlt,ford,black,IL - DECATUR
33.779214,-84.411811,33590,2015,silverado 1500 crew,chevrolet,red,IL - LA SALLE CO
41.3526,-88.8416,11700,2015,city express,chevrolet,blue,IL - LA SALLE CO
39.47,-88.36,28990,2015,f150 supercrew cab xlt,ford,red,IL - MATTOON-CHARLESTON
40.474352,-88.983012,11999,2015,cruze,chevrolet,black,IL - PEORIA
40.74,-89.6,34990,2015,silverado 2500 hd crew,chevrolet,blue,IL - PEORIA
40.8407,-89.897,22000,2015,v60,volvo,red,IL - PEORIA
40.613122,-89.460382,31460,2015,yukon,gmc,purple,IL - PEORIA
40.613138,-89.460468,22791,2015,colorado,chevrolet,blue,IL - PEORIA
40.582971,-89.12161,14995,2015,edge,ford,grey,IL - PEORIA
40.639088,-89.606536,0,2015,i,dodge,white,IL - PEORIA
40.74,-89.6,14990,2015,i3 hatchback 4d,bmw,white,IL - PEORIA
40.74,-89.6,35590,2015,wrangler unlimited rubicon,jeep,white,IL - PEORIA
40.613122,-89.460404,29960,2015,tahoe,chevrolet,purple,IL - PEORIA
40.613122,-89.460468,17460,2015,lacrosse,buick,blue,IL - PEORIA
40.74,-89.6,28590,2015,f150 super cab xlt pickup,ford,white,IL - PEORIA
40.74,-89.6,20590,2015,mx-5 miata club,mazda,red,IL - PEORIA
40.74,-89.6,26990,2015,wrangler unlimited sport s,jeep,white,IL - PEORIA
40.571327,-89.647601,8997,2015,forester 2.5i premium,subaru,grey,IL - PEORIA
40.571327,-89.647686,11497,2015,escape se,ford,black,IL - PEORIA
40.738001,-89.552135,21500,2015,durango limited,dodge,white,IL - PEORIA
40.613073,-89.460404,38460,2015,yukon,gmc,white,IL - PEORIA
40.613105,-89.460425,14961,2015,impala,chevrolet,purple,IL - PEORIA
40.9013,-89.5068,7995,2015,sentra sv,nissan,white,IL - PEORIA
40.9013,-89.5068,10995,2015,trax lt,chevrolet,red,IL - PEORIA
41.4262,-90.5739,35500,2015,sierra 2500hd slt,gmc,white,"IL - QUAD CITIES, IA"
44.8346,-91.5159,21950,2015,q7 3.0t premium plus quattr,audi,black,"IL - QUAD CITIES, IA"
41.628932,-93.770113,36500,2015,silverado 2500hd 4x4,chevrolet,white,"IL - QUAD CITIES, IA"
41.990467,-91.659816,0,2015,captiva lt,chevrolet,black,"IL - QUAD CITIES, IA"
44.8346,-91.5159,15450,2015,s60 premier awd,volvo,purple,"IL - QUAD CITIES, IA"
41.4906,-90.498,16000,2015,regal,buick,white,"IL - QUAD CITIES, IA"
41.514715,-90.423735,13927,2015,equinox lt,chevrolet,white,"IL - QUAD CITIES, IA"
41.514723,-90.42366,13937,2015,taurus sel,ford,silver,"IL - QUAD CITIES, IA"
41.521293,-90.584501,0,2015,i,dodge,white,"IL - QUAD CITIES, IA"
41.514964,-90.424422,14975,2015,optima ex,kia,blue,"IL - QUAD CITIES, IA"
41.514939,-90.424406,12938,2015,malibu lt,chevrolet,black,"IL - QUAD CITIES, IA"
41.51494,-90.424411,18742,2015,camaro lt,chevrolet,blue,"IL - QUAD CITIES, IA"
41.515069,-90.424712,27864,2015,sierra sle double cab,gmc,black,"IL - QUAD CITIES, IA"
41.515061,-90.424733,8942,2015,versa,nissan,purple,"IL - QUAD CITIES, IA"
41.515077,-90.424658,12964,2015,200 s,chrysler,purple,"IL - QUAD CITIES, IA"
