latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
41.4,-75.66,27990,2020,f150 regular cab xlt pickup,ford,black,PA - SCRANTON
41.4,-75.66,14590,2020,spark ls hatchback 4d,chevrolet,white,PA - SCRANTON
41.4,-75.66,27990,2020,f150 regular cab xl pickup,ford,silver,PA - SCRANTON
41.4878,-75.7057,45995,2020,camaro 2ss convertible,chevrolet,white,PA - SCRANTON
41.4,-75.66,39590,2020,sierra 1500 double cab,gmc,white,PA - SCRANTON
40.835137,-77.802768,35990,2020,wrx sti,subaru,black,PA - STATE COLLEGE
40.835137,-77.802768,58980,2020,sierra 1500 denali,gmc,black,PA - STATE COLLEGE
40.835137,-77.802768,44990,2020,1500 laramie,ram,red,PA - STATE COLLEGE
40.79,-77.85,36990,2020,camaro ss coupe 2d,chevrolet,red,PA - STATE COLLEGE
40.835137,-77.802768,32706,2020,traverse ls,chevrolet,silver,PA - STATE COLLEGE
40.835137,-77.802768,20757,2020,trailblazer ls,chevrolet,red,PA - STATE COLLEGE
40.79,-77.85,34990,2020,wrangler unlimited sport s,jeep,red,PA - STATE COLLEGE
40.835137,-77.802768,62988,2020,suburban premier,chevrolet,black,PA - STATE COLLEGE
41.23,-77.03,35990,2020,1500 classic crew cab slt,ram,white,PA - WILLIAMSPORT
42.12,-80.08,35990,2020,1500 classic crew cab slt,ram,white,PA - ERIE
41.4735,-81.7398,15995,2020,civic,honda,silver,PA - ERIE
42.12,-80.08,21990,2020,trax lt sport utility,chevrolet,white,PA - ERIE
25.827103,-80.24152,52950,2020,gladiator,jeep,grey,PA - HARRISBURG
39.762355,-77.595938,16900,2020,wrangler unlimited sahara,jeep,black,PA - HARRISBURG
40.27,-76.88,35990,2020,1500 classic crew cab slt,ram,white,PA - HARRISBURG
40.27,-76.88,34990,2020,wrangler unlimited sport s,jeep,red,PA - HARRISBURG
40.27,-76.88,26990,2020,f150 regular cab xl pickup,ford,silver,PA - HARRISBURG
40.27,-76.88,39590,2020,sierra 1500 double cab,gmc,black,PA - HARRISBURG
40.03319,-76.24058,35990,2020,1500 classic crew cab slt,ram,white,PA - LANCASTER
38.63344,-76.90409,37995,2020,f-pace,jaguar,black,PA - LANCASTER
38.63344,-76.90409,0,2020,malibu,chevrolet,white,PA - LANCASTER
40.03319,-76.24058,34990,2020,wrangler unlimited sport s,jeep,red,PA - LANCASTER
40.894535,-74.152367,39695,2020,silverado,chevrolet,silver,PA - LANCASTER
38.63344,-76.90409,0,2020,camry,toyota,black,PA - LANCASTER
38.1574,-79.0651,44995,2020,f-150,ford,white,PA - LANCASTER
40.153807,-76.075308,22900,2020,express 3500,chevrolet,white,PA - LANCASTER
38.63344,-76.90409,0,2020,330i,bmw,red,PA - LANCASTER
40.1083,-76.5103,59998,2020,silverado 2500hd duramax,chevrolet,white,PA - LANCASTER
40.03319,-76.24058,34990,2020,1500 quad cab big horn,ram,black,PA - LANCASTER
38.63344,-76.90409,0,2020,silverado,chevrolet,white,PA - LANCASTER
39.9188,-75.3991,49999,2020,transit 350 cargo van,ford,grey,PA - PHILADELPHIA
39.52147,-75.069029,13500,2020,trax,chevrolet,black,PA - PHILADELPHIA
39.95,-75.16,45990,2020,xc90 t6 momentum sport,volvo,black,PA - PHILADELPHIA
40.0634,-74.999,19400,2020,passat,volkswagen,white,PA - PHILADELPHIA
39.922002,-75.318938,26345,2020,outlander sport sw es,mitsubishi,red,PA - PHILADELPHIA
39.922002,-75.318938,25750,2020,outlander sport sw es,mitsubishi,blue,PA - PHILADELPHIA
39.95,-75.16,41990,2020,mdx sh-awd w/technology,acura,purple,PA - PHILADELPHIA
39.95,-75.16,35990,2020,xt4 sport suv 4d,cadillac,red,PA - PHILADELPHIA
39.95,-75.16,35990,2020,gladiator sport pickup 4d 5,jeep,red,PA - PHILADELPHIA
39.922002,-75.318938,25750,2020,outlander sport sw es,mitsubishi,brown,PA - PHILADELPHIA
39.922002,-75.318938,24745,2020,outlander sport sw es,mitsubishi,silver,PA - PHILADELPHIA
39.922002,-75.318938,24745,2020,outlander sport sw es,mitsubishi,brown,PA - PHILADELPHIA
39.922002,-75.318938,17625,2020,mirage g4 es,mitsubishi,blue,PA - PHILADELPHIA
39.922002,-75.318938,18478,2020,mirage g4 es,mitsubishi,black,PA - PHILADELPHIA
39.95,-75.16,20590,2020,renegade sport suv 4d,jeep,red,PA - PHILADELPHIA
39.95,-75.16,34990,2020,1500 quad cab big horn,ram,red,PA - PHILADELPHIA
39.95,-75.16,20590,2020,corolla hatchback se 4d,toyota,white,PA - PHILADELPHIA
39.922002,-75.318938,18230,2020,mirage g4 es,mitsubishi,blue,PA - PHILADELPHIA
40.0834,-75.1632,16500,2020,altima,nissan,silver,PA - PHILADELPHIA
40.0834,-75.1632,16500,2020,altima,nissan,silver,PA - PHILADELPHIA
40.0834,-75.1632,16500,2020,altima 2.5 s,nissan,silver,PA - PHILADELPHIA
