latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
47.911024,-97.045022,10990,2012,mustang,ford,white,ND - GRAND FORKS
47.922243,-97.043816,6990,2012,cruze,chevrolet,black,ND - GRAND FORKS
47.920244,-97.044974,11990,2012,eos,volkswagen,red,ND - GRAND FORKS
47.887385,-97.057569,7995,2012,town country,chrysler,white,ND - GRAND FORKS
48.7048,-95.7504,29000,2012,2500 mega cab,ram,red,ND - GRAND FORKS
47.911024,-97.045022,15990,2012,f-150 xlt,ford,blue,ND - GRAND FORKS
47.911024,-97.045022,21990,2012,f-250 super duty,ford,white,ND - GRAND FORKS
47.920244,-97.044974,14990,2012,e-350 super duty utility,ford,white,ND - GRAND FORKS
47.917336,-97.035369,14990,2012,silverado 2500hd 4x4,chevrolet,white,ND - GRAND FORKS
47.920244,-97.044974,19990,2012,yukon xl 2500 4x4,gmc,brown,ND - GRAND FORKS
47.911024,-97.045022,17990,2012,avalanche ls,chevrolet,red,ND - GRAND FORKS
47.920244,-97.044974,14990,2012,e-350 xlt / 15 passenger,ford,white,ND - GRAND FORKS
48.1783,-111.9397,26999,2012,f150,ford,purple,ND - NORTH DAKOTA
40.374375,-104.694103,39000,2012,f-350,ford,white,ND - NORTH DAKOTA
40.374375,-104.694103,46500,2012,f-550,ford,white,ND - NORTH DAKOTA
47.717677,-117.411665,190,2012,mustang v6 premium,ford,white,ND - NORTH DAKOTA
47.717677,-117.411665,405,2012,wrangler unlimited sahara,jeep,red,ND - NORTH DAKOTA
47.717677,-117.411665,26950,2012,5500,dodge,white,ND - NORTH DAKOTA
47.920244,-97.044974,14990,2012,e-350 xlt / 15 passenger,ford,white,ND - GRAND FORKS
48.2257,-103.649,5500,2012,grand caravan,dodge,white,ND - NORTH DAKOTA
46.89,-102.79,0,2011,rogue,nissan,red,ND - DICKINSON
48.16,-103.63,0,2011,camry,toyota,blue,ND - WILLISTON
47.920244,-97.044974,18990,2011,yukon denali awd,gmc,white,ND - BISMARCK
47.920244,-97.044974,14990,2011,sierra 2500hd 4x4,gmc,white,ND - BISMARCK
45.832363,-94.961529,10800,2011,ambulance,ford,white,ND - BISMARCK
47.920244,-97.044974,21990,2011,wrangler unlimited 4x4,jeep,brown,ND - BISMARCK
47.920244,-97.044974,18990,2011,f-350 xlt 4x4,ford,red,ND - BISMARCK
47.920244,-97.044974,13990,2011,silverado lt 4x4,chevrolet,white,ND - BISMARCK
47.920244,-97.044974,13990,2011,grand cherokee overland 4x4,jeep,red,ND - BISMARCK
47.920244,-97.044974,16990,2011,f-150 xlt,ford,red,ND - BISMARCK
43.863515,-95.11393,18950,2011,f-450,ford,silver,ND - BISMARCK
47.920244,-97.044974,15990,2011,suburban lt 4x4,chevrolet,brown,ND - BISMARCK
47.920244,-97.044974,27990,2011,wrangler unlimited sahara,jeep,white,ND - BISMARCK
43.863453,-95.113842,34950,2011,f-550,ford,silver,ND - BISMARCK
47.901,-97.0446,8500,2011,tiguan,volkswagen,black,ND - GRAND FORKS
47.922243,-97.043816,18990,2011,yukon denali,gmc,white,ND - GRAND FORKS
47.921611,-97.099915,14500,2011,mustang convertible,ford,red,ND - GRAND FORKS
47.911024,-97.045022,15990,2011,suburban lt,chevrolet,brown,ND - GRAND FORKS
47.911024,-97.045022,27990,2011,wrangler unlimited sahara,jeep,white,ND - GRAND FORKS
47.887385,-97.057569,8995,2011,camry,toyota,red,ND - GRAND FORKS
47.911024,-97.045022,14990,2011,sierra 2500hd,gmc,white,ND - GRAND FORKS
47.911024,-97.045022,14990,2011,f-150,ford,grey,ND - GRAND FORKS
47.922243,-97.043816,16990,2011,f-150,ford,purple,ND - GRAND FORKS
47.922243,-97.043816,13990,2011,grand cherokee overland 4x4,jeep,white,ND - GRAND FORKS
47.922243,-97.043816,10990,2011,f-150,ford,white,ND - GRAND FORKS
47.920244,-97.044974,18990,2011,f-350 xlt 4x4,ford,red,ND - GRAND FORKS
47.911024,-97.045022,16990,2011,suburban lt,chevrolet,brown,ND - GRAND FORKS
47.887385,-97.057569,10995,2011,odyssey,honda,brown,ND - GRAND FORKS
47.887385,-97.057569,17995,2011,f-150,ford,silver,ND - GRAND FORKS
47.911024,-97.045022,27990,2011,wrangler unlimited sahara,jeep,white,ND - GRAND FORKS
47.901,-97.0446,4000,2011,sentra,nissan,silver,ND - GRAND FORKS
47.920244,-97.044974,19990,2011,f-250 xl 4x4,ford,white,ND - GRAND FORKS
47.920244,-97.044974,17990,2011,suburban ltz 4x4,chevrolet,white,ND - GRAND FORKS
47.64785,-97.340273,5550,2011,arcadia,gmc,black,ND - GRAND FORKS
47.911024,-97.045022,14990,2011,f-150,ford,grey,ND - GRAND FORKS
47.887385,-97.057569,15995,2011,silverado 1500,chevrolet,blue,ND - GRAND FORKS
47.922243,-97.043816,21990,2011,wrangler unlimited,jeep,red,ND - GRAND FORKS
40.374375,-104.694103,39999,2011,f-450,ford,purple,ND - NORTH DAKOTA
48.142601,-101.321314,6500,2011,mks,lincoln,black,ND - NORTH DAKOTA
45.7813,-108.5727,15995,2011,silverado 2500hd 4x4,chevrolet,white,ND - NORTH DAKOTA
47.717677,-117.411665,415,2011,lancer evolution,mitsubishi,silver,ND - NORTH DAKOTA
48.1019,-98.858113,0,2011,town & country,chrysler,blue,ND - NORTH DAKOTA
46.86,-96.9,8999,2011,cr-v,honda,brown,ND - WEST FARGO
46.81,-100.77,7500,2010,hybrid h250,toyota,silver,ND - BISMARCK
45.832004,-94.961014,9800,2010,ambulance,chevrolet,white,ND - BISMARCK
45.832004,-94.961014,9800,2010,ambulance,chevrolet,white,ND - BISMARCK
43.86348,-95.113777,19950,2010,4500hd,ram,white,ND - BISMARCK
47.920244,-97.044974,15990,2010,f-550 crew cab 4x4,ford,red,ND - BISMARCK
47.887385,-97.057569,9995,2010,equinox,chevrolet,silver,ND - GRAND FORKS
47.9272,-97.0672,3500,2010,passat,volkswagen,black,ND - GRAND FORKS
48.150517,-95.800725,8499,2010,acadia,gmc,silver,ND - GRAND FORKS
47.887385,-97.057569,12995,2010,mustang,ford,silver,ND - GRAND FORKS
47.920244,-97.044974,11990,2010,sierra 4x4,gmc,silver,ND - GRAND FORKS
47.763096,-98.177472,6995,2010,escape xlt awd,ford,silver,ND - GRAND FORKS
47.7797,-96.5931,9100,2010,challenger se,dodge,red,ND - GRAND FORKS
47.901,-97.0446,5800,2010,focus ses,ford,grey,ND - GRAND FORKS
48.7048,-95.7504,1300,2010,traverse lt,chevrolet,blue,ND - GRAND FORKS
47.922243,-97.043816,11990,2010,camaro,chevrolet,purple,ND - GRAND FORKS
47.717677,-117.411665,241,2010,is 250 sport awd,lexus,red,ND - NORTH DAKOTA
45.831526,-94.958782,9800,2010,express 3500,chevrolet,white,ND - NORTH DAKOTA
47.717677,-117.411665,111,2010,accord lx 5 speed local,honda,silver,ND - NORTH DAKOTA
48.101943,-98.858178,0,2010,rio,kia,red,ND - NORTH DAKOTA
47.920244,-97.044974,13990,2009,tahoe 4x4,chevrolet,white,ND - BISMARCK
42.196156,-88.31056,11900,2009,f350-f750,ford,white,ND - BISMARCK
43.863808,-95.113944,34950,2009,c5500,chevrolet,white,ND - BISMARCK
47.930813,-97.253981,3400,2009,hhr,chevrolet,red,ND - GRAND FORKS
47.920244,-97.044974,7990,2009,g3500,chevrolet,white,ND - GRAND FORKS
47.9272,-97.0672,3500,2009,g3,pontiac,red,ND - GRAND FORKS
47.920244,-97.044974,6990,2009,malibu lt,chevrolet,blue,ND - GRAND FORKS
47.887385,-97.057569,8495,2009,enclave,buick,brown,ND - GRAND FORKS
47.930813,-97.253981,3400,2009,hhr,chevrolet,red,ND - GRAND FORKS
47.9318,-97.0213,7500,2009,camry,toyota,grey,ND - GRAND FORKS
47.887385,-97.057569,4995,2009,journey,dodge,red,ND - GRAND FORKS
47.920244,-97.044974,7990,2009,g3500,chevrolet,white,ND - GRAND FORKS
44.097138,-103.16337,29900,2009,f-550 super duty,ford,white,ND - NORTH DAKOTA
47.717677,-117.411665,210,2009,f-150 xlt ex-cab 4x4,ford,red,ND - NORTH DAKOTA
46.81,-100.77,25000,2009,f350 super duty,ford,black,ND - BISMARCK
43.863679,-95.113815,14950,2008,f-550,ford,white,ND - BISMARCK
47.920244,-97.044974,14990,2008,wrangler x 4x4,jeep,red,ND - BISMARCK
47.920244,-97.044974,17990,2008,wrangler sahara 4x4,jeep,black,ND - BISMARCK
47.920244,-97.044974,19990,2008,sierra 2500hd 4x4,gmc,white,ND - BISMARCK
47.920244,-97.044974,25990,2008,f-350 super duty diesel,ford,green,ND - BISMARCK
47.920244,-97.044974,14990,2008,escalade awd,cadillac,brown,ND - BISMARCK
47.920244,-97.044974,5990,2008,g6,pontiac,white,ND - GRAND FORKS
47.911024,-97.045022,14990,2008,wrangler x,jeep,red,ND - GRAND FORKS
47.911024,-97.045022,25990,2008,f-350 super duty,ford,green,ND - GRAND FORKS
47.585,-97.035,8000,2008,sierra,gmc,black,ND - GRAND FORKS
47.943179,-97.091646,3000,2008,malibu ltz,chevrolet,black,ND - GRAND FORKS
47.930353,-97.257414,5400,2008,explorer,ford,grey,ND - GRAND FORKS
47.920244,-97.044974,19990,2008,sierra 2500hd 4x4,gmc,white,ND - GRAND FORKS
47.920244,-97.044974,6990,2008,sienna le,toyota,white,ND - GRAND FORKS
47.911024,-97.045022,14990,2008,wrangler x,jeep,red,ND - GRAND FORKS
47.920244,-97.044974,14990,2008,escalade awd,cadillac,brown,ND - GRAND FORKS
47.920244,-97.044974,14990,2008,wrangler sahara 4x4,jeep,green,ND - GRAND FORKS
47.911024,-97.045022,13990,2008,wrangler x,jeep,yellow,ND - GRAND FORKS
47.920244,-97.044974,6990,2008,camry se,toyota,blue,ND - GRAND FORKS
47.6984,-96.1409,2500,2008,crown victoria police,ford,white,ND - GRAND FORKS
47.911024,-97.045022,25990,2008,f-350 super duty,ford,green,ND - GRAND FORKS
47.911024,-97.045022,15490,2008,wrangler x,jeep,red,ND - GRAND FORKS
47.920244,-97.044974,5990,2008,g6,pontiac,white,ND - GRAND FORKS
44.956,-88.075,23800,2008,f-450,ford,purple,ND - NORTH DAKOTA
47.717677,-117.411665,143,2008,edge limited,ford,silver,ND - NORTH DAKOTA
48.315069,-101.340981,8700,2008,4runner,toyota,blue,ND - NORTH DAKOTA
46.0558,-96.8991,2000,2008,maxima se,nissan,black,ND - NORTH DAKOTA
48.101943,-98.858027,0,2008,grand marquis,mercury,blue,ND - NORTH DAKOTA
48.23,-101.29,25000,2008,mega cab cummins,ram,black,ND - MINOT
47.920244,-97.044974,16990,2007,wrangler unlimited 4x4,jeep,blue,ND - BISMARCK
47.920244,-97.044974,5490,2007,beetle convertible,volkswagen,white,ND - BISMARCK
47.920244,-97.044974,13990,2007,wrangler unlimited x 4x4,jeep,blue,ND - BISMARCK
39.7965,-94.8443,39500,2007,f750,ford,blue,ND - BISMARCK
39.7965,-94.8443,39500,2007,f750,ford,blue,ND - BISMARCK
48.560427,-97.18185,700,2007,trailblazer ls,chevrolet,white,ND - GRAND FORKS
47.911024,-97.045022,7990,2007,mustang,ford,grey,ND - GRAND FORKS
47.920244,-97.044974,13990,2007,tahoe lt3 4x4,chevrolet,black,ND - GRAND FORKS
47.922243,-97.043816,12990,2007,tahoe,chevrolet,white,ND - GRAND FORKS
47.887385,-97.057569,5995,2007,accord,honda,purple,ND - GRAND FORKS
48.91414,-95.331244,5990,2007,suburban 1500,chevrolet,black,ND - GRAND FORKS
47.920244,-97.044974,5990,2007,new beetle,volkswagen,red,ND - GRAND FORKS
47.920244,-97.044974,8990,2007,suburban lt 4x4,chevrolet,brown,ND - GRAND FORKS
47.911024,-97.045022,7990,2007,mustang,ford,grey,ND - GRAND FORKS
47.920244,-97.044974,13990,2007,3500,dodge,silver,ND - GRAND FORKS
40.6682,-73.4588,13995,2007,sprinter 2500,dodge,purple,ND - NORTH DAKOTA
48.2545,-99.9899,6000,2007,expedition,ford,white,ND - NORTH DAKOTA
40.6682,-73.4588,13995,2007,sprinter 2500,dodge,black,ND - NORTH DAKOTA
48.101958,-98.858092,0,2007,trailblazer,chevrolet,silver,ND - NORTH DAKOTA
48.101886,-98.858328,0,2007,freestyle,ford,silver,ND - NORTH DAKOTA
46.86,-96.9,2800,2007,cobalt,chevrolet,silver,ND - WEST FARGO
47.920244,-97.044974,8990,2007,suburban lt 4x4,chevrolet,brown,ND - GRAND FORKS
47.920244,-97.044974,13990,2007,3500,dodge,silver,ND - GRAND FORKS
46.87,-96.83,8250,2006,1500 laramie 5.7hemi,ram,red,ND - FARGO
46.748322,-100.809174,5500,2006,530xi,bmw,black,ND - BISMARCK
47.920244,-97.044974,10990,2006,wrangler sport 4x4,jeep,blue,ND - BISMARCK
46.8306,-100.9092,4000,2006,trailblazer ls,chevrolet,silver,ND - BISMARCK
47.9253,-97.0329,5900,2006,srx,cadillac,red,ND - FARGO
47.922243,-97.043816,13990,2006,savana conversion van,gmc,red,ND - GRAND FORKS
47.9272,-97.0672,2800,2006,magnum,dodge,silver,ND - GRAND FORKS
47.887385,-97.057569,15495,2006,super duty f-250,ford,white,ND - GRAND FORKS
47.763183,-98.177525,18995,2006,f350 king ranch dually,ford,red,ND - GRAND FORKS
47.9272,-97.0672,3300,2006,magnum,dodge,silver,ND - GRAND FORKS
47.922243,-97.043816,3990,2006,mazda3,mazda,black,ND - GRAND FORKS
46.8778,-102.7823,6500,2006,sequoia limited,toyota,black,ND - NORTH DAKOTA
48.3306,-101.3156,3300,2006,sienna,toyota,white,ND - NORTH DAKOTA
46.86,-96.9,1500,2005,envoy,gmc,white,ND - WEST FARGO
48.16,-103.63,4500,2005,accord,honda,white,ND - WILLISTON
48.168761,-96.739611,3000,2005,crown victoria lx,ford,silver,ND - GRAND FORKS
47.889406,-97.033826,6500,2005,tahoe,chevrolet,black,ND - GRAND FORKS
47.901,-97.0446,3400,2005,corolla,toyota,white,ND - GRAND FORKS
47.920244,-97.044974,6490,2004,beetle convertible,volkswagen,blue,ND - BISMARCK
47.9272,-97.0672,8900,2004,f-250,ford,red,ND - GRAND FORKS
47.763183,-98.17774,9995,2004,crossfire,chrysler,silver,ND - GRAND FORKS
47.906,-97.6333,1500,2004,century,buick,brown,ND - GRAND FORKS
48.23,-101.29,2300,2003,f-250,ford,purple,ND - MINOT
47.901,-97.0446,1400,2003,accord,honda,black,ND - GRAND FORKS
47.763096,-98.177525,2995,2003,pt cruiser limited,chrysler,red,ND - GRAND FORKS
40.374375,-104.694103,15500,2003,super duty f-350 srw,ford,red,ND - NORTH DAKOTA
40.374375,-104.694103,9999,2003,super duty f-350 drw,ford,blue,ND - NORTH DAKOTA
43.863453,-95.113798,26950,2002,f-250,ford,black,ND - BISMARCK
47.901,-97.0446,2980,2002,impala ls,chevrolet,brown,ND - GRAND FORKS
48.010138,-98.000193,2500,2002,outback,subaru,green,ND - GRAND FORKS
47.9272,-97.0672,3900,2002,econoline,ford,silver,ND - GRAND FORKS
46.8564,-96.8123,1000,2002,xterra,nissan,red,ND - NORTH DAKOTA
48.3306,-101.3156,2000,2002,accord,honda,silver,ND - NORTH DAKOTA
47.8916,-104.2302,6000,2002,1500,ram,silver,ND - NORTH DAKOTA
46.5511,-98.8667,8750,2001,sierra 2500hd,gmc,black,ND - BISMARCK
47.9272,-97.0672,3500,2001,ml320,mercedes-benz,blue,ND - GRAND FORKS
47.8823,-96.2681,750,2001,grand prix,pontiac,green,ND - GRAND FORKS
47.933383,-97.04625,4500,2001,f-150,ford,red,ND - GRAND FORKS
48.5198,-97.6183,800,2000,grand marquis,mercury,brown,ND - GRAND FORKS
48.2735,-101.4282,6000,2000,dakota,dodge,black,ND - NORTH DAKOTA
40.6682,-73.4588,22995,2000,15,mitsubishi,white,ND - NORTH DAKOTA
