latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
42.68101,-71.42583,30980,2020,"grand cherokee",jeep,black,"NH - NEW HAMPSHIRE"
42.914352,-71.38990600000002,35995,2020,ranger,ford,black,"NH - NEW HAMPSHIRE"
42.7846,-71.2176,99,2020,rogue,nissan,custom,"NH - NEW HAMPSHIRE"
42.99,-71.45,38990,2020,"telluride s sport utility 4d",kia,purple,"NH - NEW HAMPSHIRE"
42.99,-71.45,35990,2020,"gladiator sport pickup 4d 5",jeep,red,"NH - NEW HAMPSHIRE"
42.68101,-71.42583,75480,2020,"sierra 2500hd",gmc,white,"NH - NEW HAMPSHIRE"
42.716388,-71.41974599999998,74995,2020,"savana 2500 extended",gmc,black,"NH - NEW HAMPSHIRE"
42.68101,-71.42583,28680,2020,cherokee,jeep,white,"NH - NEW HAMPSHIRE"
42.8667,-71.5128,81000,2020,corvette,chevrolet,grey,"NH - NEW HAMPSHIRE"
42.967954,-71.47851,22900,2020,"compass latitude",jeep,red,"NH - NEW HAMPSHIRE"
42.99,-71.45,20590,2020,"renegade sport suv 4d",jeep,red,"NH - NEW HAMPSHIRE"
42.7846,-71.2176,99,2020,rogue,nissan,custom,"NH - NEW HAMPSHIRE"
43.244,-71.4105,71999,2020,"silverado ltz 3500 dua",chevrolet,white,"NH - NEW HAMPSHIRE"
43.3679,-72.3422,48000,2020,f-150,ford,blue,"NH - NEW HAMPSHIRE"
42.967452,-71.477823,14900,2020,forte,kia,red,"NH - NEW HAMPSHIRE"
42.756205,-71.210258,42995,2020,wrangler,jeep,green,"NH - NEW HAMPSHIRE"
42.68101,-71.42583,45680,2020,"wrangler unlimited",jeep,black,"NH - NEW HAMPSHIRE"
42.99,-71.45,35990,2020,"1500 classic crew cab slt",ram,white,"NH - NEW HAMPSHIRE"
42.914352,-71.38990600000002,35995,2020,ranger,ford,black,"NH - NEW HAMPSHIRE"
43.2185,-71.5277,99500,2020,"c8 corvette",chevrolet,black,"NH - NEW HAMPSHIRE"
42.68101,-71.42583,45680,2020,"wrangler unlimited",jeep,orange,"NH - NEW HAMPSHIRE"
42.99,-71.45,38990,2020,"telluride s sport utility 4d",kia,black,"NH - NEW HAMPSHIRE"
42.68101,-71.42583,45680,2020,"wrangler unlimited",jeep,blue,"NH - NEW HAMPSHIRE"
42.834977,-71.107791,71990,2020,"silverado medium duty",chevrolet,white,"NH - NEW HAMPSHIRE"
42.727498,-71.445454,29999,2020,1500,ram,white,"NH - NEW HAMPSHIRE"
43.244,-71.4105,71999,2020,"silverado ltz 3500 dua",chevrolet,white,"NH - NEW HAMPSHIRE"
42.99,-71.45,20590,2020,"corolla hatchback se 4d",toyota,white,"NH - NEW HAMPSHIRE"
42.68101,-71.42583,43330,2020,"wrangler unlimited",jeep,grey,"NH - NEW HAMPSHIRE"
42.914352,-71.38990600000002,35995,2020,ranger,ford,black,"NH - NEW HAMPSHIRE"
42.920261,-72.291197,37876,2020,"grand cherokee",jeep,red,"NH - NEW HAMPSHIRE"
42.9133,-71.0639,68500,2019,f-150,ford,purple,"NH - NEW HAMPSHIRE"
42.690399,-71.43339499999998,44995,2019,"silverado 1500 lt 4x4",chevrolet,red,"NH - NEW HAMPSHIRE"
43.16024,-71.00593,10900,2019,"mirage g4",mitsubishi,grey,"NH - NEW HAMPSHIRE"
42.920261,-72.291197,22889,2019,"grand caravan",dodge,white,"NH - NEW HAMPSHIRE"
42.828659,-71.108654,23488,2019,"transit connect van",ford,blue,"NH - NEW HAMPSHIRE"
42.99,-71.45,42590,2019,"model 3 long range sedan",tesla,blue,"NH - NEW HAMPSHIRE"
42.99,-71.45,34990,2019,"q70 3.7 luxe sedan 4d",infiniti,white,"NH - NEW HAMPSHIRE"
42.99,-71.45,23990,2019,"cascada premium",buick,white,"NH - NEW HAMPSHIRE"
43.3045,-70.9756,4000,2019,camry,toyota,grey,"NH - NEW HAMPSHIRE"
42.68101,-71.42583,32480,2019,edge,ford,grey,"NH - NEW HAMPSHIRE"
42.68101,-71.42583,62480,2019,"silverado 2500hd",chevrolet,black,"NH - NEW HAMPSHIRE"
43.244,-71.4105,99,2019,rav4,toyota,red,"NH - NEW HAMPSHIRE"
43.244,-71.4105,99,2019,crosstrek,subaru,blue,"NH - NEW HAMPSHIRE"
42.99,-71.45,26990,2019,"124 spider lusso",fiat,red,"NH - NEW HAMPSHIRE"
43.04463,-70.817942,46787,2019,"gx 460",lexus,silver,"NH - NEW HAMPSHIRE"
43.271723,-71.46280300000002,14795,2019,"sentra sv sedan",nissan,black,"NH - NEW HAMPSHIRE"
43.271723,-71.46280300000002,20995,2019,"rogue awd",nissan,white,"NH - NEW HAMPSHIRE"
42.716294,-71.419768,21995,2019,"grand caravan gt",dodge,silver,"NH - NEW HAMPSHIRE"
42.716388,-71.419682,20995,2019,"grand caravan sxt wagon",dodge,white,"NH - NEW HAMPSHIRE"
42.99,-71.45,16990,2019,"corolla hatchback se 4d",toyota,white,"NH - NEW HAMPSHIRE"
42.99,-71.45,39590,2019,"challenger r/t scat pack",dodge,red,"NH - NEW HAMPSHIRE"
44.2641,-72.577,19750,2019,"golf awd sportwagen",volkswagen,silver,"NH - NEW HAMPSHIRE"
42.7846,-71.2176,99,2019,cruze,chevrolet,red,"NH - NEW HAMPSHIRE"
42.7846,-71.2176,99,2019,"7 series",bmw,silver,"NH - NEW HAMPSHIRE"
42.99,-71.45,27990,2019,"mx-5 miata club",mazda,red,"NH - NEW HAMPSHIRE"
42.99,-71.45,28590,2019,"mx-5 miata club",mazda,white,"NH - NEW HAMPSHIRE"
43.244,-71.4105,99,2019,rav4,toyota,blue,"NH - NEW HAMPSHIRE"
43.244,-71.4105,99,2019,crosstrek,subaru,blue,"NH - NEW HAMPSHIRE"
42.7846,-71.2176,99,2019,passat,volkswagen,red,"NH - NEW HAMPSHIRE"
42.7846,-71.2176,99,2019,jetta,volkswagen,grey,"NH - NEW HAMPSHIRE"
42.99,-71.45,25990,2019,"mx-5 miata club",mazda,red,"NH - NEW HAMPSHIRE"
42.914352,-71.38990600000002,45995,2019,silverado,chevrolet,white,"NH - NEW HAMPSHIRE"
42.68101,-71.42583,26450,2019,escape,ford,blue,"NH - NEW HAMPSHIRE"
42.920261,-72.291197,42912,2019,"grand cherokee",jeep,red,"NH - NEW HAMPSHIRE"
43.04463,-70.817942,28100,2019,outback,subaru,white,"NH - NEW HAMPSHIRE"
43.1388,-71.5448,31900,2019,"ranger supercab xlt 4x4",ford,red,"NH - NEW HAMPSHIRE"
42.99,-71.45,38990,2019,"tundra double cab sr5",toyota,red,"NH - NEW HAMPSHIRE"
42.68101,-71.42583,46980,2019,"silverado 1500",chevrolet,white,"NH - NEW HAMPSHIRE"
42.68101,-71.42583,45680,2019,"all-new 1500",ram,blue,"NH - NEW HAMPSHIRE"
43.6248,-72.5385,42000,2019,"highlander ltd platinum",toyota,black,"NH - NEW HAMPSHIRE"
42.828659,-71.108654,25988,2019,"transit t250 cargo van",ford,white,"NH - NEW HAMPSHIRE"
42.828659,-71.108654,23988,2019,"f150 xl",ford,white,"NH - NEW HAMPSHIRE"
43.244,-71.4105,99,2019,rav4,toyota,silver,"NH - NEW HAMPSHIRE"
42.99,-71.45,32590,2019,"q60 3.0t luxe coupe 2d",infiniti,silver,"NH - NEW HAMPSHIRE"
42.99,-71.45,32590,2019,"ridgeline sport pickup 4d",honda,silver,"NH - NEW HAMPSHIRE"
42.68101,-71.42583,43480,2019,challenger,dodge,black,"NH - NEW HAMPSHIRE"
42.7846,-71.2176,99,2019,cruze,chevrolet,red,"NH - NEW HAMPSHIRE"
42.756205,-71.210258,22995,2019,tucson,hyundai,silver,"NH - NEW HAMPSHIRE"
42.99,-71.45,41990,2019,"yukon xl slt sport utility",gmc,black,"NH - NEW HAMPSHIRE"
42.920261,-72.291197,31075,2019,colorado,chevrolet,black,"NH - NEW HAMPSHIRE"
42.99,-71.45,28990,2019,"silverado 1500 ld",chevrolet,red,"NH - NEW HAMPSHIRE"
42.7846,-71.2176,99,2019,passat,volkswagen,black,"NH - NEW HAMPSHIRE"
42.7846,-71.2176,99,2019,cruze,chevrolet,red,"NH - NEW HAMPSHIRE"
42.914352,-71.38990600000002,45995,2019,silverado,chevrolet,white,"NH - NEW HAMPSHIRE"
42.0702,-72.6227,17900,2019,legacy,subaru,black,"NH - NEW HAMPSHIRE"
42.0702,-72.6227,16300,2019,impreza,subaru,black,"NH - NEW HAMPSHIRE"
42.756205,-71.210258,15995,2019,sentra,nissan,black,"NH - NEW HAMPSHIRE"
42.68101,-71.42583,64830,2019,challenger,dodge,purple,"NH - NEW HAMPSHIRE"
43.271723,-71.46280300000002,14795,2019,"sentra sv sedan",nissan,red,"NH - NEW HAMPSHIRE"
43.271723,-71.46280300000002,20995,2019,"rogue awd",nissan,purple,"NH - NEW HAMPSHIRE"
42.920261,-72.291197,25744,2019,compass,jeep,red,"NH - NEW HAMPSHIRE"
43.04463,-70.817942,31900,2019,arteon,volkswagen,blue,"NH - NEW HAMPSHIRE"
42.838576,-71.10688,39995,2019,1500,ram,black,"NH - NEW HAMPSHIRE"
42.99,-71.45,24590,2019,"f150 regular cab xl pickup",ford,red,"NH - NEW HAMPSHIRE"
42.690399,-71.43339499999998,44995,2019,"silverado 1500 lt 4x4",chevrolet,red,"NH - NEW HAMPSHIRE"
42.99,-71.45,29990,2019,"passport ex-l sport",honda,blue,"NH - NEW HAMPSHIRE"
42.99,-71.45,40590,2019,"suburban lt sport",chevrolet,black,"NH - NEW HAMPSHIRE"
42.99,-71.45,28990,2019,"ranger supercrew xlt pickup",ford,orange,"NH - NEW HAMPSHIRE"
42.99,-71.45,35990,2019,"f150 supercrew cab xlt",ford,black,"NH - NEW HAMPSHIRE"
42.99,-71.45,40990,2019,"4runner limited sport",toyota,black,"NH - NEW HAMPSHIRE"
42.99,-71.45,39990,2019,"challenger r/t scat pack",dodge,silver,"NH - NEW HAMPSHIRE"
42.9656,-71.4493,36900,2019,"tacoma sr5 trd sport",toyota,black,"NH - NEW HAMPSHIRE"
42.914352,-71.38990600000002,45995,2019,silverado,chevrolet,white,"NH - NEW HAMPSHIRE"
42.828659,-71.108654,26988,2019,"transit t250 cargo van",ford,white,"NH - NEW HAMPSHIRE"
42.828659,-71.108654,27988,2019,"transit t250 cargo van",ford,white,"NH - NEW HAMPSHIRE"
43.1604,-71.4179,46850,2019,"expedition limited max",ford,black,"NH - NEW HAMPSHIRE"
42.7846,-71.2176,99,2019,jetta,volkswagen,grey,"NH - NEW HAMPSHIRE"
43.244,-71.4105,99,2019,"silverado 2500hd",chevrolet,white,"NH - NEW HAMPSHIRE"
42.716294,-71.419768,21995,2019,"grand caravan gt",dodge,black,"NH - NEW HAMPSHIRE"
42.716388,-71.419682,20995,2019,"grand caravan sxt wagon",dodge,white,"NH - NEW HAMPSHIRE"
43.463,-71.2297,20800,2019,"compass trailhawk",jeep,silver,"NH - NEW HAMPSHIRE"
42.788204,-71.233728,43944,2018,sierra,gmc,black,"NH - NEW HAMPSHIRE"
42.68101,-71.42583,22780,2018,cherokee,jeep,black,"NH - NEW HAMPSHIRE"
42.690303,-71.43342700000002,23995,2018,camry,toyota,red,"NH - NEW HAMPSHIRE"
43.244,-71.4105,99,2018,cr-v,honda,red,"NH - NEW HAMPSHIRE"
42.7846,-71.2176,99,2018,911,porsche,blue,"NH - NEW HAMPSHIRE"
42.756205,-71.210258,17995,2018,equinox,chevrolet,silver,"NH - NEW HAMPSHIRE"
42.99,-71.45,39990,2018,"s5 premium plus convertible",audi,black,"NH - NEW HAMPSHIRE"
42.902486,-71.350536,17995,2018,"camry se",toyota,grey,"NH - NEW HAMPSHIRE"
42.7846,-71.2176,99,2018,sonata,hyundai,grey,"NH - NEW HAMPSHIRE"
43.244,-71.4105,99,2018,"silverado 1500",chevrolet,white,"NH - NEW HAMPSHIRE"
42.756205,-71.210258,23995,2018,rav4,toyota,black,"NH - NEW HAMPSHIRE"
42.99,-71.45,24590,2018,"acadia sle-1 sport utility",gmc,red,"NH - NEW HAMPSHIRE"
43.04463,-70.817942,18888,2018,tiguan,volkswagen,blue,"NH - NEW HAMPSHIRE"
42.914352,-71.38990600000002,39995,2018,3500,ram,black,"NH - NEW HAMPSHIRE"
42.8854,-70.8646,14999,2018,civic,honda,black,"NH - NEW HAMPSHIRE"
42.99,-71.45,37990,2018,"expedition max xlt sport",ford,black,"NH - NEW HAMPSHIRE"
42.967192,-71.480478,11988,2018,focus,ford,silver,"NH - NEW HAMPSHIRE"
42.967192,-71.480478,10995,2018,"versa sedan",nissan,silver,"NH - NEW HAMPSHIRE"
43.0726,-70.9553,31500,2018,"wrangler unlimited willys",jeep,blue,"NH - NEW HAMPSHIRE"
43.6066,-71.6626,30000,2018,"tacoma double cab sr5",toyota,grey,"NH - NEW HAMPSHIRE"
42.6415,-70.9488,24000,2018,wrangler,jeep,purple,"NH - NEW HAMPSHIRE"
42.7846,-71.2176,99,2018,gla,mercedes-benz,silver,"NH - NEW HAMPSHIRE"
42.7846,-71.2176,99,2018,mazda3,mazda,blue,"NH - NEW HAMPSHIRE"
43.244,-71.4105,99,2018,camry,toyota,red,"NH - NEW HAMPSHIRE"
42.99,-71.45,40990,2018,"suburban lt sport",chevrolet,black,"NH - NEW HAMPSHIRE"
42.99,-71.45,40590,2018,"rx 350 f sport suv 4d",lexus,red,"NH - NEW HAMPSHIRE"
43.5727,-71.4781,42500,2018,"gle 350",mercedes-benz,white,"NH - NEW HAMPSHIRE"
43.4426,-71.6491,35995,2018,"silverado 4x4",chevrolet,black,"NH - NEW HAMPSHIRE"
42.7846,-71.2176,99,2018,civic,honda,blue,"NH - NEW HAMPSHIRE"
42.920261,-72.291197,39900,2018,"grand cherokee",jeep,purple,"NH - NEW HAMPSHIRE"
42.920261,-72.291197,17874,2018,beetle,volkswagen,black,"NH - NEW HAMPSHIRE"
43.535333,-71.528549,31000,2018,"wrangler sport s",jeep,brown,"NH - NEW HAMPSHIRE"
43.271723,-71.46280300000002,11395,2018,"fiesta se hatchback",ford,white,"NH - NEW HAMPSHIRE"
43.271723,-71.46280300000002,14995,2018,"impreza awd",subaru,black,"NH - NEW HAMPSHIRE"
43.271723,-71.46280300000002,19995,2018,"outback limited awd",subaru,red,"NH - NEW HAMPSHIRE"
43.271723,-71.46280300000002,12995,2018,"sentra s",nissan,black,"NH - NEW HAMPSHIRE"
43.271723,-71.46280300000002,16995,2018,"journey gt",dodge,red,"NH - NEW HAMPSHIRE"
42.972504,-71.984537,29990,2018,sierra,gmc,brown,"NH - NEW HAMPSHIRE"
43.475788,-71.542998,25495,2018,xts,cadillac,black,"NH - NEW HAMPSHIRE"
42.914352,-71.38990600000002,55995,2018,f-150,ford,blue,"NH - NEW HAMPSHIRE"
42.7846,-71.2176,99,2018,accord,honda,white,"NH - NEW HAMPSHIRE"
43.138096,-70.837456,22500,2018,camaro,chevrolet,grey,"NH - NEW HAMPSHIRE"
42.99,-71.45,31990,2018,"wrx sti sedan 4d",subaru,black,"NH - NEW HAMPSHIRE"
42.7846,-71.2176,99,2018,odyssey,honda,grey,"NH - NEW HAMPSHIRE"
43.244,-71.4105,99,2018,cr-v,honda,white,"NH - NEW HAMPSHIRE"
42.914352,-71.38990600000002,27995,2018,wrangler,jeep,black,"NH - NEW HAMPSHIRE"
43.0095,-70.7652,30900,2018,"romeo / stelvio sport ti",alfa-romeo,red,"NH - NEW HAMPSHIRE"
42.914352,-71.38990600000002,22995,2018,f-150,ford,silver,"NH - NEW HAMPSHIRE"
42.7846,-71.2176,99,2018,equinox,chevrolet,silver,"NH - NEW HAMPSHIRE"
43.244,-71.4105,99,2018,"silverado 1500",chevrolet,white,"NH - NEW HAMPSHIRE"
43.6447,-72.2428,52424,2018,"model 3",tesla,red,"NH - NEW HAMPSHIRE"
43.066264,-71.447,42777,2018,f-250,ford,white,"NH - NEW HAMPSHIRE"
42.7846,-71.2176,99,2018,tlx,acura,white,"NH - NEW HAMPSHIRE"
42.914352,-71.38990600000002,39995,2018,3500,ram,black,"NH - NEW HAMPSHIRE"
43.6447,-72.2428,29500,2018,"tundra double cab sr5",toyota,silver,"NH - NEW HAMPSHIRE"
43.244,-71.4105,99,2018,camry,toyota,red,"NH - NEW HAMPSHIRE"
42.756205,-71.210258,0,2018,focus,ford,black,"NH - NEW HAMPSHIRE"
42.68101,-71.42583,37980,2018,1500,ram,grey,"NH - NEW HAMPSHIRE"
42.99,-71.45,20990,2018,"mx-5 miata club",mazda,white,"NH - NEW HAMPSHIRE"
42.5151,-70.9003,37995,2018,"430i xdrive convertible",bmw,white,"NH - NEW HAMPSHIRE"
42.838576,-71.10688,37995,2018,2500,ram,black,"NH - NEW HAMPSHIRE"
42.914352,-71.38990600000002,55995,2018,f-150,ford,blue,"NH - NEW HAMPSHIRE"
42.967703,-71.477652,17900,2018,"impala lt",chevrolet,red,"NH - NEW HAMPSHIRE"
42.7846,-71.2176,99,2018,911,porsche,blue,"NH - NEW HAMPSHIRE"
43.244,-71.4105,99,2018,cr-v,honda,red,"NH - NEW HAMPSHIRE"
42.914352,-71.38990600000002,27995,2018,wrangler,jeep,black,"NH - NEW HAMPSHIRE"
42.7846,-71.2176,99,2018,sonata,hyundai,white,"NH - NEW HAMPSHIRE"
42.7846,-71.2176,99,2018,sonata,hyundai,grey,"NH - NEW HAMPSHIRE"
42.914352,-71.38990600000002,22995,2018,f-150,ford,silver,"NH - NEW HAMPSHIRE"
42.921213,-70.858611,37990,2018,"1500 night",ram,red,"NH - NEW HAMPSHIRE"
42.920261,-72.291197,22874,2018,terrain,gmc,black,"NH - NEW HAMPSHIRE"
43.0073,-71.4482,15000,2018,corolla,toyota,red,"NH - NEW HAMPSHIRE"
43.244,-71.4105,99,2018,"silverado 1500",chevrolet,white,"NH - NEW HAMPSHIRE"
42.8656,-71.3772,20995,2018,rav4,toyota,red,"NH - NEW HAMPSHIRE"
42.968331,-71.478338,18500,2018,"equinox lt",chevrolet,silver,"NH - NEW HAMPSHIRE"
42.7846,-71.2176,99,2018,gla,mercedes-benz,silver,"NH - NEW HAMPSHIRE"
42.7846,-71.2176,99,2018,mazda3,mazda,blue,"NH - NEW HAMPSHIRE"
42.914352,-71.38990600000002,39995,2018,3500,ram,black,"NH - NEW HAMPSHIRE"
42.68101,-71.42583,35000,2018,f-150,ford,blue,"NH - NEW HAMPSHIRE"
42.834795,-71.145076,47895,2018,"sierra 1500 denali crew cab",gmc,black,"NH - NEW HAMPSHIRE"
43.244,-71.4105,99,2018,camry,toyota,red,"NH - NEW HAMPSHIRE"
43.0683,-71.6098,41500,2018,"f-150 lariat",ford,red,"NH - NEW HAMPSHIRE"
42.920261,-72.291197,36835,2018,durango,dodge,silver,"NH - NEW HAMPSHIRE"
42.8285,-71.6606,18995,2018,civic,honda,blue,"NH - NEW HAMPSHIRE"
42.99,-71.45,33990,2018,"sierra 1500 double cab sle",gmc,black,"NH - NEW HAMPSHIRE"
42.914352,-71.38990600000002,55995,2018,f-150,ford,blue,"NH - NEW HAMPSHIRE"
42.68101,-71.42583,30680,2018,"grand cherokee",jeep,red,"NH - NEW HAMPSHIRE"
42.7846,-71.2176,99,2018,civic,honda,silver,"NH - NEW HAMPSHIRE"
42.7846,-71.2176,99,2018,accord,honda,white,"NH - NEW HAMPSHIRE"
42.7846,-71.2176,99,2018,odyssey,honda,grey,"NH - NEW HAMPSHIRE"
42.7846,-71.2176,99,2018,focus,ford,black,"NH - NEW HAMPSHIRE"
42.756205,-71.210258,0,2018,sonata,hyundai,blue,"NH - NEW HAMPSHIRE"
43.244,-71.4105,99,2018,cr-v,honda,red,"NH - NEW HAMPSHIRE"
43.0617,-71.4444,45000,2018,f-250,ford,white,"NH - NEW HAMPSHIRE"
43.04463,-70.817942,25299,2018,atlas,volkswagen,white,"NH - NEW HAMPSHIRE"
42.914352,-71.38990600000002,22995,2018,f-150,ford,silver,"NH - NEW HAMPSHIRE"
42.834977,-71.107791,0,2018,2500,ram,black,"NH - NEW HAMPSHIRE"
42.834977,-71.107791,76990,2018,f-650,ford,black,"NH - NEW HAMPSHIRE"
42.7846,-71.2176,99,2018,equinox,chevrolet,silver,"NH - NEW HAMPSHIRE"
43.244,-71.4105,99,2018,"silverado 1500",chevrolet,white,"NH - NEW HAMPSHIRE"
42.914352,-71.38990600000002,39995,2018,3500,ram,black,"NH - NEW HAMPSHIRE"
42.99,-71.45,24990,2018,"acadia sle-1 sport utility",gmc,red,"NH - NEW HAMPSHIRE"
42.7846,-71.2176,99,2018,tlx,acura,white,"NH - NEW HAMPSHIRE"
42.99,-71.45,33990,2018,"model 3 mid range sedan 4d",tesla,blue,"NH - NEW HAMPSHIRE"
43.512392,-71.495774,20995,2018,tiguan,volkswagen,blue,"NH - NEW HAMPSHIRE"
42.7846,-71.2176,99,2018,accord,honda,white,"NH - NEW HAMPSHIRE"
42.7846,-71.2176,99,2018,focus,ford,silver,"NH - NEW HAMPSHIRE"
43.244,-71.4105,99,2018,"silverado 1500",chevrolet,white,"NH - NEW HAMPSHIRE"
43.244,-71.4105,99,2018,encore,buick,purple,"NH - NEW HAMPSHIRE"
42.914352,-71.38990600000002,55995,2018,f-150,ford,blue,"NH - NEW HAMPSHIRE"
42.68101,-71.42583,39980,2018,"all-new wrangler unlimited",jeep,silver,"NH - NEW HAMPSHIRE"
42.921339,-70.858525,22990,2018,"express 2500 cargo van",chevrolet,black,"NH - NEW HAMPSHIRE"
43.271723,-71.46280300000002,11395,2018,"fiesta se hatchback",ford,white,"NH - NEW HAMPSHIRE"
43.271723,-71.46280300000002,14995,2018,"impreza awd",subaru,silver,"NH - NEW HAMPSHIRE"
43.271723,-71.46280300000002,19995,2018,"outback limited awd",subaru,black,"NH - NEW HAMPSHIRE"
43.271723,-71.46280300000002,12995,2018,"sentra s",nissan,white,"NH - NEW HAMPSHIRE"
43.271723,-71.46280300000002,16995,2018,"journey gt",dodge,red,"NH - NEW HAMPSHIRE"
42.99,-71.45,24990,2018,"frontier crew cab pro-4x",nissan,black,"NH - NEW HAMPSHIRE"
42.914352,-71.38990600000002,22995,2018,f-150,ford,silver,"NH - NEW HAMPSHIRE"
42.68101,-71.42583,18980,2018,forester,subaru,silver,"NH - NEW HAMPSHIRE"
42.68101,-71.42583,39480,2018,1500,ram,white,"NH - NEW HAMPSHIRE"
42.756205,-71.210258,18995,2018,tucson,hyundai,black,"NH - NEW HAMPSHIRE"
42.914352,-71.38990600000002,39995,2018,3500,ram,black,"NH - NEW HAMPSHIRE"
42.99,-71.45,18990,2018,"fiesta st hatchback 4d",ford,grey,"NH - NEW HAMPSHIRE"
43.551865,-71.459594,18995,2018,"equinox lt awd",chevrolet,white,"NH - NEW HAMPSHIRE"
42.769,-71.4121,72995,2018,"benz s560",mercedes-benz,black,"NH - NEW HAMPSHIRE"
43.194955,-70.87513299999998,32000,2018,"mustang gt premium",ford,white,"NH - NEW HAMPSHIRE"
42.914352,-71.38990600000002,55995,2018,f-150,ford,blue,"NH - NEW HAMPSHIRE"
42.99,-71.45,28990,2018,"1500 quad cab slt pickup 4d",ram,black,"NH - NEW HAMPSHIRE"
42.99,-71.45,26590,2018,"wrx sedan 4d",subaru,grey,"NH - NEW HAMPSHIRE"
42.68101,-71.42583,34830,2018,"wrangler jk unlimited",jeep,red,"NH - NEW HAMPSHIRE"
42.9656,-71.4493,17995,2018,"golf se tsi",volkswagen,black,"NH - NEW HAMPSHIRE"
43.074208,-71.467781,33000,2018,"silverado 1500 lt",chevrolet,brown,"NH - NEW HAMPSHIRE"
42.756205,-71.210258,17995,2018,equinox,chevrolet,silver,"NH - NEW HAMPSHIRE"
43.4845,-71.2489,16200,2018,"accord lx",honda,grey,"NH - NEW HAMPSHIRE"
42.68101,-71.42583,30680,2018,1500,ram,black,"NH - NEW HAMPSHIRE"
42.730072,-71.438084,21000,2018,"pathfinder sv",nissan,silver,"NH - NEW HAMPSHIRE"
43.04463,-70.817942,26554,2018,cx-9,mazda,blue,"NH - NEW HAMPSHIRE"
42.921213,-70.858611,37990,2018,"1500 night",ram,purple,"NH - NEW HAMPSHIRE"
42.920261,-72.291197,36562,2018,1500,ram,silver,"NH - NEW HAMPSHIRE"
43.04463,-70.817942,23710,2018,tiguan,volkswagen,white,"NH - NEW HAMPSHIRE"
42.788204,-71.233728,36944,2017,1500,ram,black,"NH - NEW HAMPSHIRE"
42.788204,-71.233728,36944,2017,f-150,ford,black,"NH - NEW HAMPSHIRE"
42.788204,-71.233728,46944,2017,3500,ram,white,"NH - NEW HAMPSHIRE"
42.788204,-71.233728,39944,2017,"sierra 1500 4wd crew cab zlt",gmc,white,"NH - NEW HAMPSHIRE"
42.788204,-71.233728,33944,2017,sierra,gmc,white,"NH - NEW HAMPSHIRE"
42.7846,-71.2176,29500,2017,"silverado 1500",chevrolet,black,"NH - NEW HAMPSHIRE"
42.68101,-71.42583,27280,2017,"grand cherokee",jeep,black,"NH - NEW HAMPSHIRE"
42.921244,-70.85846,16990,2017,"grand caravan sxt",dodge,purple,"NH - NEW HAMPSHIRE"
42.7846,-71.2176,99,2017,rav4,toyota,grey,"NH - NEW HAMPSHIRE"
43.244,-71.4105,99,2017,wrangler,jeep,white,"NH - NEW HAMPSHIRE"
42.690366,-71.43332,25866,2017,"murano awd",nissan,white,"NH - NEW HAMPSHIRE"
42.690319,-71.433384,34995,2017,"silverado 1500",chevrolet,black,"NH - NEW HAMPSHIRE"
42.7846,-71.2176,99,2017,wrx,subaru,blue,"NH - NEW HAMPSHIRE"
43.244,-71.4105,99,2017,"sierra 1500",gmc,custom,"NH - NEW HAMPSHIRE"
43.244,-71.4105,99,2017,"sierra 1500",gmc,red,"NH - NEW HAMPSHIRE"
43.244,-71.4105,99,2017,f-150,ford,red,"NH - NEW HAMPSHIRE"
43.16024,-71.00593,12897,2017,focus,ford,black,"NH - NEW HAMPSHIRE"
43.244,-71.4105,99,2017,flex,ford,silver,"NH - NEW HAMPSHIRE"
42.7846,-71.2176,99,2017,rogue,nissan,white,"NH - NEW HAMPSHIRE"
42.756205,-71.210258,0,2017,journey,dodge,green,"NH - NEW HAMPSHIRE"
42.914352,-71.38990600000002,39995,2017,qx80,infiniti,white,"NH - NEW HAMPSHIRE"
44.097292,-71.045185,14999,2017,civic,honda,white,"NH - NEW HAMPSHIRE"
42.914352,-71.38990600000002,31995,2017,"pickup 1500",ram,black,"NH - NEW HAMPSHIRE"
42.7846,-71.2176,99,2017,"c-max energi",ford,white,"NH - NEW HAMPSHIRE"
42.99,-71.45,28990,2017,"colorado crew cab work",chevrolet,black,"NH - NEW HAMPSHIRE"
43.244,-71.4105,99,2017,"silverado 1500",chevrolet,black,"NH - NEW HAMPSHIRE"
42.834977,-71.107791,30990,2017,silverado,chevrolet,blue,"NH - NEW HAMPSHIRE"
43.244,-71.4105,99,2017,"silverado 1500",chevrolet,silver,"NH - NEW HAMPSHIRE"
42.834977,-71.107791,20990,2017,wrx,subaru,silver,"NH - NEW HAMPSHIRE"
42.834977,-71.107791,39990,2017,silverado,chevrolet,white,"NH - NEW HAMPSHIRE"
43.188723,-71.504929,9995,2017,sentra,nissan,blue,"NH - NEW HAMPSHIRE"
43.6447,-72.2428,10995,2017,corolla,toyota,red,"NH - NEW HAMPSHIRE"
43.3653,-71.9341,29995,2017,"rx 350",lexus,blue,"NH - NEW HAMPSHIRE"
43.1888,-70.8868,18000,2017,"grand cherokee limited",jeep,grey,"NH - NEW HAMPSHIRE"
43.244,-71.4105,99,2017,"silverado 1500",chevrolet,white,"NH - NEW HAMPSHIRE"
42.921219,-70.858761,13990,2017,"equinox ls awd",chevrolet,red,"NH - NEW HAMPSHIRE"
42.914352,-71.38990600000002,19995,2017,sportage,kia,silver,"NH - NEW HAMPSHIRE"
