latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
30.1237,-95.2686,34995,2016,2500 crew cab,ram,white,MO - SOUTHEAST MISSOURI
37.820812,-90.45772,26977,2016,mkx,lincoln,silver,MO - SOUTHEAST MISSOURI
38.084394,-89.339761,10795,2016,veloster,hyundai,black,MO - SOUTHEAST MISSOURI
38.084394,-89.339761,11995,2016,200,chrysler,black,MO - SOUTHEAST MISSOURI
38.084394,-89.339761,14995,2016,soul,kia,black,MO - SOUTHEAST MISSOURI
38.084394,-89.339761,22895,2016,1500,ram,silver,MO - SOUTHEAST MISSOURI
36.7662,-90.4166,14950,2016,f-150,ford,silver,MO - SOUTHEAST MISSOURI
38.38799,-93.782096,17500,2016,acadia,gmc,silver,MO - SOUTHEAST MISSOURI
37.820812,-90.45772,41977,2016,yukon xl,gmc,white,MO - SOUTHEAST MISSOURI
37.35653,-89.613253,26977,2016,mkx,lincoln,silver,MO - SOUTHEAST MISSOURI
37.35653,-89.613253,20977,2016,x3,bmw,silver,MO - SOUTHEAST MISSOURI
37.35653,-89.613253,26977,2016,mkx,lincoln,silver,MO - SOUTHEAST MISSOURI
37.35653,-89.613253,26977,2016,mkx,lincoln,silver,MO - SOUTHEAST MISSOURI
37.6429,-93.0906,18995,2016,charger,dodge,white,MO - SPRINGFIELD
32.8653,-96.9905,27500,2016,grand caravan se,dodge,purple,MO - SPRINGFIELD
37.685,-92.655,9800,2016,200,chrysler,silver,MO - SPRINGFIELD
37.685,-92.655,14200,2016,cherokee,jeep,grey,MO - SPRINGFIELD
35.147,-97.372,28900,2016,f350,ford,silver,MO - SPRINGFIELD
35.147,-97.372,28750,2016,f250,ford,white,MO - SPRINGFIELD
37.2593,-93.2912,17995,2016,ats,cadillac,black,MO - SPRINGFIELD
36.053462,-94.164134,28900,2016,wrangler,jeep,white,MO - SPRINGFIELD
37.112711,-93.484564,0,2016,edge sel,ford,white,MO - SPRINGFIELD
37.340795,-92.93414,15980,2016,journey sxt,dodge,white,MO - SPRINGFIELD
37.2117,-93.299,8900,2016,cmax sel,ford,silver,MO - SPRINGFIELD
37.0169,-93.2022,15750,2016,rogue,nissan,blue,MO - SPRINGFIELD
37.0512,-93.2972,12000,2016,fusion titanium,ford,purple,MO - SPRINGFIELD
37.2593,-93.2912,12995,2016,malibu,chevrolet,black,MO - SPRINGFIELD
37.118898,-93.361785,8750,2016,cruze,chevrolet,blue,MO - SPRINGFIELD
38.672515,-93.251747,41900,2016,3500 megacab diesel,ram,white,MO - SPRINGFIELD
36.712742,-91.82519,16998,2016,comopass,jeep,white,MO - SPRINGFIELD
37.2593,-93.2912,31000,2016,sierra 1500,gmc,white,MO - SPRINGFIELD
37.179307,-93.266386,32988,2016,super duty f-250 srw,ford,white,MO - SPRINGFIELD
37.19543,-93.262086,12949,2016,forte koup sx,kia,white,MO - SPRINGFIELD
37.112538,-93.485262,8990,2016,fiesta s,ford,black,MO - SPRINGFIELD
38.382623,-93.77344,12784,2016,jetta sedan,volkswagen,silver,MO - SPRINGFIELD
38.382623,-93.77344,19510,2016,300,chrysler,silver,MO - SPRINGFIELD
38.6961,-93.2323,9800,2016,sonata,hyundai,blue,MO - SPRINGFIELD
37.150654,-93.29581,16499,2016,avalon,toyota,red,MO - SPRINGFIELD
38.382623,-93.77344,37720,2016,silverado 1500,chevrolet,purple,MO - SPRINGFIELD
37.15027,-93.296903,16499,2016,avalon,toyota,red,MO - SPRINGFIELD
38.382623,-93.77344,15737,2016,fusion,ford,silver,MO - SPRINGFIELD
42.196156,-88.31056,13900,2016,transit,ford,brown,MO - SPRINGFIELD
37.2593,-93.2912,11995,2016,equinox,chevrolet,black,MO - SPRINGFIELD
38.998854,-90.974693,9995,2015,optima lx,kia,white,MO - COLUMBIA 
38.95,-92.32,34990,2015,silverado 2500 hd crew,chevrolet,blue,MO - COLUMBIA 
38.95,-92.32,31990,2015,4runner sr5 sport utility,toyota,blue,MO - COLUMBIA 
38.95,-92.32,28590,2015,f150 super cab xlt pickup,ford,white,MO - COLUMBIA 
38.95,-92.32,24990,2015,is 250 sedan 4d,lexus,silver,MO - COLUMBIA 
38.802269,-90.673649,0,2015,altima,nissan,black,MO - COLUMBIA 
38.9756,-92.5079,8300,2015,fit,honda,grey,MO - COLUMBIA 
38.802269,-90.673649,0,2015,cla-class,mercedes-benz,red,MO - COLUMBIA 
38.802269,-90.673649,0,2015,sierra,gmc,red,MO - COLUMBIA 
39.3673,-93.4926,26995,2015,f-150 lariat supercrew,ford,black,MO - COLUMBIA 
38.7023,-90.3644,18995,2015,x1,bmw,custom,MO - COLUMBIA 
38.485592,-91.851291,21220,2015,f-150,ford,blue,MO - COLUMBIA 
38.771449,-91.910333,25900,2015,f-150 supercab xl 4wd,ford,blue,MO - COLUMBIA 
38.582065,-92.221313,11927,2015,patriot sport,jeep,blue,MO - COLUMBIA 
38.95,-92.32,30990,2015,silverado 1500 regular,chevrolet,red,MO - COLUMBIA 
39.1961,-92.1472,12500,2015,3,mazda,purple,MO - COLUMBIA 
38.95,-92.32,24990,2015,is 250 sedan 4d,lexus,black,MO - COLUMBIA 
38.05708,-91.401701,0,2015,elantra,hyundai,silver,MO - COLUMBIA 
38.95,-92.32,26990,2015,gs 350 sedan 4d,lexus,black,MO - COLUMBIA 
