latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
42.449121,-85.667335,27910,2020,edge,ford,black,IN - SOUTH BEND 
42.449121,-85.667335,52710,2020,super duty f-350 drw,ford,black,IN - SOUTH BEND 
41.67,-86.26,37990,2020,telluride s sport utility 4d,kia,purple,IN - SOUTH BEND 
41.67,-86.26,35590,2020,xt4 sport suv 4d,cadillac,white,IN - SOUTH BEND 
42.449121,-85.667335,46510,2020,transit crew van,ford,red,IN - SOUTH BEND 
41.67,-86.26,38990,2020,f150 supercrew cab xlt,ford,black,IN - SOUTH BEND 
41.67,-86.26,35990,2020,gladiator sport s pickup 4d,jeep,silver,IN - SOUTH BEND 
41.604567,-85.872891,18695,2020,corolla,toyota,white,IN - SOUTH BEND 
42.449121,-85.667335,39990,2020,edge,ford,grey,IN - SOUTH BEND 
41.67,-86.26,27990,2020,f150 regular cab xlt pickup,ford,black,IN - SOUTH BEND 
42.449121,-85.667335,43911,2020,f-150,ford,black,IN - SOUTH BEND 
41.67,-86.26,21990,2020,trax lt sport utility,chevrolet,white,IN - SOUTH BEND 
39.414349,-87.416878,38900,2020,explorer,ford,red,IN - TERRE HAUTE
39.47,-87.38,35990,2020,1500 classic crew cab slt,ram,white,IN - TERRE HAUTE
39.414349,-87.416878,46500,2020,2500,ram,silver,IN - TERRE HAUTE
39.414349,-87.416878,23000,2020,eclipse cross,mitsubishi,blue,IN - TERRE HAUTE
38.9847,-88.1704,33803,2020,explorer,ford,blue,IN - TERRE HAUTE
38.9847,-88.1704,33999,2020,explorer,ford,white,IN - TERRE HAUTE
38.9847,-88.1704,22999,2020,escape,ford,blue,IN - TERRE HAUTE
38.9847,-88.1704,22999,2020,escape,ford,purple,IN - TERRE HAUTE
39.47,-87.38,34990,2020,wrangler unlimited sport s,jeep,red,IN - TERRE HAUTE
39.414349,-87.416878,38500,2020,telluride,kia,black,IN - TERRE HAUTE
39.414349,-87.416878,33800,2020,wrangler,jeep,blue,IN - TERRE HAUTE
39.414349,-87.416878,50000,2020,gladiator,jeep,purple,IN - TERRE HAUTE
39.414349,-87.416878,17500,2020,soul,kia,red,IN - TERRE HAUTE
39.414349,-87.416878,31500,2020,savana 3500,gmc,white,IN - TERRE HAUTE
39.414349,-87.416878,19300,2020,soul,kia,white,IN - BLOOMINGTON
39.16,-86.52,35990,2020,1500 classic crew cab slt,ram,white,IN - BLOOMINGTON
39.414349,-87.416878,40500,2020,wrangler unlimited,jeep,blue,IN - BLOOMINGTON
39.414349,-87.416878,20800,2020,rogue,nissan,silver,IN - BLOOMINGTON
39.414349,-87.416878,52500,2020,explorer,ford,black,IN - BLOOMINGTON
39.414349,-87.416878,38500,2020,wrangler unlimited,jeep,white,IN - BLOOMINGTON
39.414349,-87.416878,33500,2020,pacifica,chrysler,red,IN - BLOOMINGTON
39.16,-86.52,34990,2020,wrangler unlimited sport s,jeep,red,IN - BLOOMINGTON
39.414349,-87.416878,50500,2020,f-150,ford,white,IN - BLOOMINGTON
39.414349,-87.416878,31000,2020,rogue,nissan,white,IN - BLOOMINGTON
39.414349,-87.416878,37000,2020,murano,nissan,black,IN - BLOOMINGTON
38.860991,-86.487229,22900,2020,equinox lt,chevrolet,grey,IN - BLOOMINGTON
38.860991,-86.487229,13900,2020,mirage limited,mitsubishi,black,IN - BLOOMINGTON
39.414349,-87.416878,16875,2020,soul,kia,red,IN - BLOOMINGTON
37.98,-87.54,35990,2020,1500 classic crew cab slt,ram,white,IN - EVANSVILLE
37.947562,-87.493364,35995,2020,tacoma,toyota,blue,IN - EVANSVILLE
37.947562,-87.493364,38995,2020,tundra,toyota,red,IN - EVANSVILLE
38.3525,-87.5691,50000,2020,sequoia,toyota,white,IN - EVANSVILLE
37.98,-87.54,28590,2020,370z coupe 2d,nissan,white,IN - EVANSVILLE
37.98,-87.54,30590,2020,370z coupe 2d,nissan,black,IN - EVANSVILLE
38.373296,-86.946077,31722,2020,rav4 hybrid xle,toyota,silver,IN - EVANSVILLE
37.98,-87.54,30990,2020,1500 classic crew cab slt,ram,black,IN - EVANSVILLE
37.98,-87.54,33990,2020,1500 classic crew cab slt,ram,black,IN - EVANSVILLE
38.37612,-86.941206,44499,2020,suburban lt,chevrolet,black,IN - EVANSVILLE
37.947562,-87.493364,18950,2020,corolla,toyota,silver,IN - EVANSVILLE
37.9678,-87.4855,28000,2020,challenger r/t,dodge,white,IN - EVANSVILLE
37.98,-87.54,20990,2020,corolla hybrid le sedan,toyota,black,IN - EVANSVILLE
41.07,-85.13,35990,2020,1500 classic crew cab slt,ram,black,IN - FORT WAYNE
41.07,-85.13,35990,2020,1500 classic crew cab slt,ram,white,IN - FORT WAYNE
41.07,-85.13,30590,2020,370z coupe 2d,nissan,black,IN - FORT WAYNE
41.07,-85.13,42590,2020,silverado 1500 crew,chevrolet,black,IN - FORT WAYNE
41.8276,-83.8773,49900,2020,f350 xlt crew 4x4 diesel,ford,white,IN - FORT WAYNE
41.641514,-85.276461,25950,2020,escape,ford,white,IN - FORT WAYNE
41.641514,-85.276461,26780,2020,terrain,gmc,silver,IN - FORT WAYNE
41.641514,-85.276461,27950,2020,escape,ford,silver,IN - FORT WAYNE
41.4735,-81.7398,15995,2020,civic,honda,silver,IN - FORT WAYNE
41.07,-85.13,30990,2020,1500 classic crew cab slt,ram,black,IN - FORT WAYNE
41.07,-85.13,33990,2020,1500 classic crew cab slt,ram,black,IN - FORT WAYNE
40.573231,-84.184755,0,2020,pilot,honda,white,IN - FORT WAYNE
40.573231,-84.184755,24930,2020,mustang,ford,silver,IN - FORT WAYNE
40.573231,-84.184755,24298,2020,mustang,ford,red,IN - FORT WAYNE
40.573231,-84.184755,52888,2020,f-150,ford,black,IN - FORT WAYNE
41.07,-85.13,42990,2020,4runner trd off-road,toyota,blue,IN - FORT WAYNE
39.414349,-87.416878,38900,2020,explorer,ford,blue,IN - INDIANAPOLIS
39.414349,-87.416878,52500,2020,explorer,ford,black,IN - INDIANAPOLIS
39.720422,-86.353668,36160,2020,explorer,ford,silver,IN - INDIANAPOLIS
39.77,-86.14,38990,2020,telluride s sport utility 4d,kia,silver,IN - INDIANAPOLIS
39.77,-86.14,20590,2020,corolla hatchback se 4d,toyota,white,IN - INDIANAPOLIS
39.77,-86.14,30990,2020,sierra 1500 regular cab,gmc,red,IN - INDIANAPOLIS
39.77,-86.14,42590,2020,yukon sle sport utility 4d,gmc,white,IN - INDIANAPOLIS
39.77,-86.14,39590,2020,xt4 sport suv 4d,cadillac,silver,IN - INDIANAPOLIS
39.720422,-86.353668,24987,2020,camry,toyota,purple,IN - INDIANAPOLIS
39.77,-86.14,36990,2020,gladiator sport pickup 4d 5,jeep,silver,IN - INDIANAPOLIS
39.7795,-86.1328,9500,2020,malibu,chevrolet,purple,IN - INDIANAPOLIS
39.77,-86.14,35990,2020,1500 classic crew cab slt,ram,white,IN - INDIANAPOLIS
39.2301,-85.8855,399,2020,xt4,cadillac,white,IN - INDIANAPOLIS
39.77,-86.14,38590,2020,1500 quad cab big horn,ram,white,IN - INDIANAPOLIS
38.4018,-93.785,30260,2020,equinox,chevrolet,blue,IN - INDIANAPOLIS
38.4018,-93.785,63698,2020,silverado 2500hd,chevrolet,white,IN - INDIANAPOLIS
38.4018,-93.785,44998,2020,traverse,chevrolet,blue,IN - INDIANAPOLIS
38.4018,-93.785,40948,2020,traverse,chevrolet,purple,IN - INDIANAPOLIS
38.4018,-93.785,51498,2020,silverado 1500,chevrolet,blue,IN - INDIANAPOLIS
38.4018,-93.785,26491,2020,bolt ev,chevrolet,purple,IN - INDIANAPOLIS
38.4018,-93.785,20789,2020,malibu,chevrolet,silver,IN - INDIANAPOLIS
38.4018,-93.785,53206,2020,silverado 1500,chevrolet,black,IN - INDIANAPOLIS
38.4018,-93.785,46398,2020,silverado 1500,chevrolet,black,IN - INDIANAPOLIS
38.4018,-93.785,43684,2020,traverse,chevrolet,silver,IN - INDIANAPOLIS
38.4018,-93.785,26999,2020,bolt ev,chevrolet,blue,IN - INDIANAPOLIS
38.4018,-93.785,17999,2020,trax,chevrolet,white,IN - INDIANAPOLIS
39.9259,-86.2359,0,2020,compass,jeep,red,IN - INDIANAPOLIS
40.491808,-87.108879,14900,2020,f150,ford,red,IN - INDIANAPOLIS
39.77,-86.14,35990,2020,telluride lx sport utility,kia,white,IN - INDIANAPOLIS
38.4018,-93.785,53206,2020,silverado 1500,chevrolet,silver,IN - INDIANAPOLIS
38.4018,-93.785,76722,2020,tahoe,chevrolet,purple,IN - INDIANAPOLIS
38.4018,-93.785,56974,2020,silverado 1500,chevrolet,black,IN - INDIANAPOLIS
38.4018,-93.785,67371,2020,silverado 2500hd,chevrolet,purple,IN - INDIANAPOLIS
40.0617,-86.0555,34900,2020,enclave essence awd,buick,silver,IN - INDIANAPOLIS
38.4018,-93.785,46398,2020,silverado 1500,chevrolet,black,IN - INDIANAPOLIS
38.4018,-93.785,48375,2020,silverado 1500,chevrolet,blue,IN - INDIANAPOLIS
38.4018,-93.785,26999,2020,bolt ev,chevrolet,white,IN - INDIANAPOLIS
38.4018,-93.785,26417,2020,bolt ev,chevrolet,blue,IN - INDIANAPOLIS
29.818173,-95.668628,72995,2020,silverado 2500hd 2500 hd,chevrolet,grey,IN - INDIANAPOLIS
39.77,-86.14,41990,2020,suburban lt sport,chevrolet,black,IN - INDIANAPOLIS
39.720422,-86.353668,22994,2020,fusion,ford,red,IN - INDIANAPOLIS
29.818173,-95.668628,59995,2020,2500,ram,white,IN - INDIANAPOLIS
29.818173,-95.668628,53995,2020,f-250 f250 f 250,ford,white,IN - INDIANAPOLIS
29.818173,-95.668628,73995,2020,sierra 2500 hd 2500hd,gmc,black,IN - INDIANAPOLIS
29.818173,-95.668628,55995,2020,3500,ram,white,IN - INDIANAPOLIS
39.77,-86.14,38990,2020,gladiator sport pickup 4d 5,jeep,red,IN - INDIANAPOLIS
27.907158,-82.787506,84986,2020,corvette,chevrolet,black,IN - INDIANAPOLIS
39.8682,-86.2123,0,2020,altima,nissan,silver,IN - INDIANAPOLIS
39.77,-86.14,20590,2020,renegade sport suv 4d,jeep,black,IN - INDIANAPOLIS
39.77,-86.14,42590,2020,silverado 1500 crew,chevrolet,black,IN - INDIANAPOLIS
41.4735,-81.7398,15995,2020,civic,honda,silver,IN - INDIANAPOLIS
38.4018,-93.785,44998,2020,traverse,chevrolet,blue,IN - INDIANAPOLIS
38.4018,-93.785,51498,2020,silverado 1500,chevrolet,silver,IN - INDIANAPOLIS
38.4018,-93.785,53999,2020,xt4,cadillac,blue,IN - INDIANAPOLIS
38.4018,-93.785,53394,2020,silverado 1500,chevrolet,silver,IN - INDIANAPOLIS
38.4018,-93.785,56378,2020,silverado 1500,chevrolet,silver,IN - INDIANAPOLIS
38.4018,-93.785,26491,2020,bolt ev,chevrolet,silver,IN - INDIANAPOLIS
38.4018,-93.785,53999,2020,silverado 1500,chevrolet,blue,IN - INDIANAPOLIS
38.4018,-93.785,26491,2020,bolt ev,chevrolet,blue,IN - INDIANAPOLIS
40.492461,-87.110424,14500,2020,f150,ford,silver,IN - INDIANAPOLIS
39.414349,-87.416878,36300,2020,mustang,ford,red,IN - INDIANAPOLIS
40.0617,-86.0555,34900,2020,enclave essence awd,buick,silver,IN - INDIANAPOLIS
39.8682,-86.2123,0,2020,compass,jeep,blue,IN - INDIANAPOLIS
39.77,-86.14,35590,2020,xt4 sport suv 4d,cadillac,white,IN - INDIANAPOLIS
39.720422,-86.353668,28984,2020,mustang,ford,black,IN - INDIANAPOLIS
39.77,-86.14,30590,2020,370z coupe 2d,nissan,black,IN - INDIANAPOLIS
38.4018,-93.785,53999,2020,silverado 1500,chevrolet,black,IN - INDIANAPOLIS
38.4018,-93.785,26491,2020,bolt ev,chevrolet,black,IN - INDIANAPOLIS
38.4018,-93.785,76722,2020,tahoe,chevrolet,silver,IN - INDIANAPOLIS
38.4018,-93.785,56974,2020,silverado 1500,chevrolet,black,IN - INDIANAPOLIS
38.4018,-93.785,47490,2020,silverado 1500,chevrolet,black,IN - INDIANAPOLIS
38.4018,-93.785,46398,2020,silverado 1500,chevrolet,black,IN - INDIANAPOLIS
38.4018,-93.785,48375,2020,silverado 1500,chevrolet,white,IN - INDIANAPOLIS
39.77,-86.14,41990,2020,telluride ex sport utility,kia,grey,IN - INDIANAPOLIS
39.720422,-86.353668,43997,2020,mdx,acura,silver,IN - INDIANAPOLIS
39.720422,-86.353668,23416,2020,trailblazer,chevrolet,blue,IN - INDIANAPOLIS
39.77,-86.14,44990,2020,suburban lt sport,chevrolet,white,IN - INDIANAPOLIS
39.77,-86.14,40990,2020,gladiator sport pickup 4d 5,jeep,blue,IN - INDIANAPOLIS
39.720422,-86.353668,30476,2020,edge,ford,black,IN - INDIANAPOLIS
39.720422,-86.353668,30997,2020,edge,ford,silver,IN - INDIANAPOLIS
39.785147,-86.044407,0,2020,cx-5,mazda,blue,IN - INDIANAPOLIS
39.77,-86.14,38590,2020,370z nismo coupe 2d,nissan,black,IN - INDIANAPOLIS
39.77,-86.14,15990,2020,versa sr sedan 4d,nissan,grey,IN - INDIANAPOLIS
39.812,-86.2824,15000,2020,malibu,chevrolet,silver,IN - INDIANAPOLIS
39.77,-86.14,20990,2020,corolla hybrid le sedan,toyota,black,IN - INDIANAPOLIS
39.8682,-86.2123,0,2020,grand cherokee,jeep,silver,IN - INDIANAPOLIS
39.77,-86.14,48990,2020,suburban lt sport,chevrolet,silver,IN - INDIANAPOLIS
39.77,-86.14,35990,2020,wrx sti sedan 4d,subaru,silver,IN - INDIANAPOLIS
39.77,-86.14,35990,2020,gladiator sport s pickup 4d,jeep,silver,IN - INDIANAPOLIS
39.77,-86.14,36990,2020,telluride lx sport utility,kia,black,IN - INDIANAPOLIS
39.77,-86.14,27990,2020,f150 regular cab xlt pickup,ford,black,IN - INDIANAPOLIS
39.8682,-86.2123,0,2020,gladiator,jeep,red,IN - INDIANAPOLIS
39.720422,-86.353668,32761,2020,edge,ford,black,IN - INDIANAPOLIS
39.77,-86.14,38990,2020,rdx sh-awd advance pkg,acura,blue,IN - INDIANAPOLIS
40.47,-86.13,35990,2020,1500 classic crew cab slt,ram,white,IN - KOKOMO
40.47,-86.13,34990,2020,wrangler unlimited sport s,jeep,red,IN - KOKOMO
40.41,-86.87,35990,2020,1500 classic crew cab slt,ram,white,IN - LAFAYETTE 
40.7877,-87.4471,15500,2020,altima s,nissan,blue,IN - LAFAYETTE 
40.388632,-86.838212,38951,2020,charger r/t,dodge,red,IN - LAFAYETTE 
40.492591,-87.110167,14500,2020,f150,ford,white,IN - LAFAYETTE 
40.7877,-87.4471,15500,2020,malibu lt,chevrolet,black,IN - LAFAYETTE 
40.41,-86.87,34990,2020,wrangler unlimited sport s,jeep,red,IN - LAFAYETTE 
40.19,-85.39,34990,2020,1500 classic crew cab slt,ram,black,IN - MUNCIE 
41.6674,-86.3153,14900,2020,civic,honda,blue,IN - SOUTH BEND 
41.67,-86.26,35990,2020,gladiator sport pickup 4d 5,jeep,red,IN - SOUTH BEND 
41.680677,-86.126046,16995,2020,forte,kia,grey,IN - SOUTH BEND 
41.67,-86.26,28590,2020,370z coupe 2d,nissan,white,IN - SOUTH BEND 
41.67,-86.26,35990,2020,1500 classic crew cab slt,ram,white,IN - SOUTH BEND 
41.67,-86.26,35990,2020,1500 classic crew cab slt,ram,black,IN - SOUTH BEND 
41.67,-86.26,38990,2020,telluride s sport utility 4d,kia,black,IN - SOUTH BEND 
41.67,-86.26,35990,2020,telluride lx sport utility,kia,white,IN - SOUTH BEND 
41.67,-86.26,42590,2020,silverado 1500 crew,chevrolet,black,IN - SOUTH BEND 
41.67,-86.26,38590,2020,370z nismo coupe 2d,nissan,black,IN - SOUTH BEND 
41.67,-86.26,30590,2020,370z coupe 2d,nissan,black,IN - SOUTH BEND 
39.414349,-87.416878,28000,2019,cr-v,honda,red,IN - INDIANAPOLIS
39.720422,-86.353668,30886,2019,mustang,ford,silver,IN - INDIANAPOLIS
39.414349,-87.416878,46800,2019,expedition max,ford,silver,IN - INDIANAPOLIS
39.414349,-87.416878,13000,2019,versa,nissan,black,IN - INDIANAPOLIS
39.77,-86.14,44990,2019,model 3 long range sedan,tesla,blue,IN - INDIANAPOLIS
39.77,-86.14,32990,2019,ridgeline rtl pickup 4d 5,honda,black,IN - INDIANAPOLIS
39.77,-86.14,53990,2019,sierra 1500 crew cab denali,gmc,grey,IN - INDIANAPOLIS
39.77,-86.14,37990,2019,mdx sh-awd w/technology,acura,blue,IN - INDIANAPOLIS
39.77,-86.14,44990,2019,gx 460 sport utility 4d,lexus,black,IN - INDIANAPOLIS
36.4641,-86.65828,27900,2019,transit,ford,white,IN - INDIANAPOLIS
36.4641,-86.65828,28900,2019,silverado 1500,chevrolet,white,IN - INDIANAPOLIS
36.4641,-86.65828,27900,2019,transit,ford,white,IN - INDIANAPOLIS
36.3834,-86.4512,66900,2019,2500,ram,black,IN - INDIANAPOLIS
39.8682,-86.2123,0,2019,soul,kia,red,IN - INDIANAPOLIS
39.77,-86.14,26990,2019,avalon xse sedan 4d,toyota,blue,IN - INDIANAPOLIS
39.77,-86.14,27990,2019,avalon xse sedan 4d,toyota,red,IN - INDIANAPOLIS
39.77,-86.14,26990,2019,grand cherokee upland sport,jeep,white,IN - INDIANAPOLIS
39.935381,-85.917892,21000,2019,1500,ram,silver,IN - INDIANAPOLIS
39.414349,-87.416878,32500,2019,atlas,volkswagen,grey,IN - INDIANAPOLIS
39.77,-86.14,18990,2019,corolla hatchback se 4d,toyota,red,IN - INDIANAPOLIS
39.77,-86.14,22990,2019,cascada premium,buick,black,IN - INDIANAPOLIS
39.77,-86.14,13990,2019,fiesta se hatchback 4d,ford,black,IN - INDIANAPOLIS
39.720422,-86.353668,44589,2019,f-150,ford,black,IN - INDIANAPOLIS
39.77,-86.14,31990,2019,1500 classic crew cab big,ram,silver,IN - INDIANAPOLIS
39.77,-86.14,25990,2019,mx-5 miata sport,mazda,black,IN - INDIANAPOLIS
39.77,-86.14,40990,2019,4runner limited sport,toyota,black,IN - INDIANAPOLIS
39.77,-86.14,34990,2019,silverado 1500 crew,chevrolet,black,IN - INDIANAPOLIS
39.77,-86.14,27990,2019,ranger supercrew xlt pickup,ford,blue,IN - INDIANAPOLIS
39.7821,-86.0495,20084,2019,accord,honda,red,IN - INDIANAPOLIS
39.8682,-86.2123,0,2019,cherokee,jeep,red,IN - INDIANAPOLIS
39.77,-86.14,43590,2019,tundra crewmax sr5 pickup,toyota,white,IN - INDIANAPOLIS
39.77,-86.14,39990,2019,challenger r/t scat pack,dodge,black,IN - INDIANAPOLIS
39.931432,-85.377879,16950,2019,fusion se,ford,blue,IN - INDIANAPOLIS
39.77,-86.14,28590,2019,canyon crew cab pickup 4d 5,gmc,black,IN - INDIANAPOLIS
39.77,-86.14,31990,2019,xt4 sport suv 4d,cadillac,red,IN - INDIANAPOLIS
39.831932,-86.24368,18995,2019,cruze,chevrolet,silver,IN - INDIANAPOLIS
39.77,-86.14,43990,2019,model 3 long range sedan,tesla,black,IN - INDIANAPOLIS
39.693319,-86.131611,13500,2019,cruze lt,chevrolet,white,IN - INDIANAPOLIS
39.8682,-86.2123,0,2019,challenger,dodge,black,IN - INDIANAPOLIS
39.8682,-86.2123,0,2019,1500 classic,ram,white,IN - INDIANAPOLIS
39.8682,-86.2123,0,2019,sentra,nissan,red,IN - INDIANAPOLIS
39.831932,-86.24368,31495,2019,1500 classic,ram,blue,IN - INDIANAPOLIS
39.77,-86.14,27990,2019,ranger supercab xlt pickup,ford,black,IN - INDIANAPOLIS
36.0725,-86.724,32900,2019,transit t250 van,ford,black,IN - INDIANAPOLIS
36.0725,-86.724,28900,2019,transit 250 cargo,ford,white,IN - INDIANAPOLIS
36.0725,-86.724,31900,2019,f250 super duty,ford,white,IN - INDIANAPOLIS
36.0725,-86.724,16900,2019,nv200,nissan,red,IN - INDIANAPOLIS
39.720422,-86.353668,33799,2019,mustang,ford,purple,IN - INDIANAPOLIS
39.77,-86.14,25990,2019,tacoma access cab sr,toyota,black,IN - INDIANAPOLIS
39.77,-86.14,11590,2019,fiesta se hatchback 4d,ford,silver,IN - INDIANAPOLIS
39.77,-86.14,23990,2019,civic si coupe 2d,honda,red,IN - INDIANAPOLIS
39.77,-86.14,20990,2019,frontier king cab s,nissan,white,IN - INDIANAPOLIS
39.77,-86.14,17990,2019,corolla hatchback se 4d,toyota,silver,IN - INDIANAPOLIS
39.831932,-86.24368,14395,2019,corolla,toyota,black,IN - INDIANAPOLIS
39.77,-86.14,36990,2019,charger scat pack sedan 4d,dodge,black,IN - INDIANAPOLIS
41.9501,-87.945,27900,2019,explorer,ford,silver,IN - INDIANAPOLIS
39.77,-86.14,23990,2019,1500 classic regular cab,ram,silver,IN - INDIANAPOLIS
39.77,-86.14,29590,2019,1500 classic crew cab,ram,silver,IN - INDIANAPOLIS
39.77,-86.14,37990,2019,4runner sr5 premium sport,toyota,white,IN - INDIANAPOLIS
39.77,-86.14,33990,2019,ranger supercrew lariat,ford,black,IN - INDIANAPOLIS
39.720422,-86.353668,18899,2019,journey,dodge,silver,IN - INDIANAPOLIS
39.414349,-87.416878,21800,2019,equinox,chevrolet,silver,IN - INDIANAPOLIS
39.77,-86.14,23990,2019,124 spider classica,fiat,red,IN - INDIANAPOLIS
39.7886,-85.9779,0,2019,grand caravan wheelchair,dodge,red,IN - INDIANAPOLIS
39.414349,-87.416878,78500,2019,escalade esv,cadillac,white,IN - INDIANAPOLIS
42.9468,-83.817,29800,2019,transit t250,ford,white,IN - INDIANAPOLIS
39.8682,-86.2123,0,2019,grand cherokee,jeep,black,IN - INDIANAPOLIS
39.77,-86.14,32990,2019,ridgeline rtl pickup 4d 5,honda,black,IN - INDIANAPOLIS
39.720422,-86.353668,44418,2019,f-150,ford,black,IN - INDIANAPOLIS
39.77,-86.14,15990,2019,taurus sel sedan 4d,ford,blue,IN - INDIANAPOLIS
39.77,-86.14,24590,2019,murano s sport utility 4d,nissan,silver,IN - INDIANAPOLIS
39.77,-86.14,22990,2019,camry hybrid le sedan 4d,toyota,green,IN - INDIANAPOLIS
39.8682,-86.2123,0,2019,camry,toyota,black,IN - INDIANAPOLIS
39.77,-86.14,16590,2019,trax lt sport utility,chevrolet,white,IN - INDIANAPOLIS
39.77,-86.14,14590,2019,trax ls sport utility,chevrolet,white,IN - INDIANAPOLIS
40.47,-86.13,34590,2019,f150 supercrew cab xlt,ford,red,IN - KOKOMO
40.47,-86.13,37990,2019,f150 supercrew cab xlt,ford,red,IN - KOKOMO
40.47,-86.13,32990,2019,tacoma double cab sr5,toyota,red,IN - KOKOMO
40.47,-86.13,35990,2019,f150 supercrew cab xlt,ford,black,IN - KOKOMO
40.4509,-86.1352,46057,2019,yukon xl,gmc,red,IN - KOKOMO
40.7492,-86.068,16800,2019,corolla se-4 dr sedan,toyota,custom,IN - KOKOMO
40.41,-86.87,34590,2019,f150 supercrew cab xlt,ford,red,IN - LAFAYETTE 
40.044405,-86.469634,17997,2019,grand caravan,dodge,red,IN - LAFAYETTE 
40.41,-86.87,37990,2019,f150 supercrew cab xlt,ford,red,IN - LAFAYETTE 
40.41,-86.87,32990,2019,tacoma double cab sr5,toyota,red,IN - LAFAYETTE 
40.41,-86.87,35990,2019,f150 supercrew cab xlt,ford,black,IN - LAFAYETTE 
40.19,-85.39,29990,2019,tacoma double cab sr5,toyota,silver,IN - MUNCIE 
40.044323,-86.469784,17997,2019,grand caravan,dodge,red,IN - MUNCIE 
40.19,-85.39,35990,2019,f150 supercrew cab xlt,ford,black,IN - MUNCIE 
38.092644,-87.492089,55900,2019,f-450 sd,ford,white,IN - MUNCIE 
40.19,-85.39,41590,2019,challenger r/t scat pack,dodge,blue,IN - MUNCIE 
40.112243,-85.531772,18895,2019,equinox,chevrolet,red,IN - MUNCIE 
40.19,-85.39,39990,2019,challenger r/t scat pack,dodge,black,IN - MUNCIE 
40.19,-85.39,33990,2019,camaro ss coupe 2d,chevrolet,black,IN - MUNCIE 
40.19,-85.39,34590,2019,f150 supercrew cab xlt,ford,red,IN - MUNCIE 
40.19,-85.39,39990,2019,challenger r/t scat pack,dodge,black,IN - MUNCIE 
40.19,-85.39,25990,2019,tacoma access cab sr,toyota,black,IN - MUNCIE 
40.112243,-85.531772,18995,2019,equinox,chevrolet,brown,IN - MUNCIE 
40.044355,-86.469741,17997,2019,grand caravan sxt,dodge,red,IN - RICHMOND
39.82,-84.88,35990,2019,f150 supercrew cab xlt,ford,black,IN - RICHMOND
44.1202,-94.2184,39900,2019,t camper van,mini,red,IN - RICHMOND
39.82,-84.88,33990,2019,camaro ss coupe 2d,chevrolet,black,IN - RICHMOND
39.82,-84.88,24990,2019,civic si coupe 2d,honda,red,IN - RICHMOND
39.8324,-84.8936,0,2019,transit,ford,silver,IN - RICHMOND
41.67,-86.26,30990,2019,ranger supercrew xlt pickup,ford,white,IN - SOUTH BEND 
41.67,-86.26,38990,2019,charger scat pack sedan 4d,dodge,black,IN - SOUTH BEND 
41.67,-86.26,42590,2019,model 3 long range sedan,tesla,blue,IN - SOUTH BEND 
41.699069,-86.005181,21795,2019,rogue,nissan,purple,IN - SOUTH BEND 
41.67,-86.26,32990,2019,ridgeline rtl pickup 4d 5,honda,black,IN - SOUTH BEND 
41.67,-86.26,34990,2019,silverado 1500 crew,chevrolet,black,IN - SOUTH BEND 
40.044372,-86.469827,17997,2019,grand caravan sxt,dodge,red,IN - SOUTH BEND 
42.449121,-85.667335,39990,2019,f-150,ford,grey,IN - SOUTH BEND 
41.680325,-86.161381,27995,2019,forester sport awd,subaru,black,IN - SOUTH BEND 
41.604567,-85.872891,18995,2019,impala,chevrolet,silver,IN - SOUTH BEND 
41.67,-86.26,42590,2019,4runner limited sport,toyota,red,IN - SOUTH BEND 
42.449121,-85.667335,49910,2019,640i xdrive,bmw,black,IN - SOUTH BEND 
41.759395,-86.251452,17495,2019,corolla,toyota,blue,IN - SOUTH BEND 
41.67,-86.26,19990,2019,leaf sv hatchback 4d,nissan,red,IN - SOUTH BEND 
41.699069,-86.005181,21995,2019,compass,jeep,black,IN - SOUTH BEND 
41.67,-86.26,38990,2019,charger scat pack sedan 4d,dodge,white,IN - SOUTH BEND 
41.67,-86.26,28990,2019,ranger supercrew xlt pickup,ford,orange,IN - SOUTH BEND 
41.67,-86.26,24590,2019,f150 regular cab xl pickup,ford,red,IN - SOUTH BEND 
41.604567,-85.872891,15395,2019,sentra,nissan,purple,IN - SOUTH BEND 
42.449121,-85.667335,23910,2019,sienna,toyota,black,IN - SOUTH BEND 
41.67,-86.26,18990,2019,corolla hatchback se 4d,toyota,red,IN - SOUTH BEND 
42.449121,-85.667335,16910,2019,ecosport,ford,blue,IN - SOUTH BEND 
41.67,-86.26,31990,2019,1500 classic crew cab big,ram,silver,IN - SOUTH BEND 
42.449121,-85.667335,43500,2019,f-150,ford,grey,IN - SOUTH BEND 
41.759395,-86.251452,23999,2019,300,chrysler,white,IN - SOUTH BEND 
42.449121,-85.667335,22710,2019,sienna,toyota,silver,IN - SOUTH BEND 
41.604567,-85.872891,20495,2019,niro,kia,white,IN - SOUTH BEND 
42.449121,-85.667335,18710,2019,fusion,ford,white,IN - SOUTH BEND 
41.67,-86.26,34990,2019,titan crew cab sv pickup,nissan,white,IN - SOUTH BEND 
41.759395,-86.251452,19795,2019,tucson,hyundai,blue,IN - SOUTH BEND 
41.604567,-85.872891,22195,2019,flex,ford,silver,IN - SOUTH BEND 
42.449121,-85.667335,31710,2019,mkc,lincoln,red,IN - SOUTH BEND 
41.67,-86.26,32990,2019,ridgeline rtl pickup 4d 5,honda,black,IN - SOUTH BEND 
42.3524,-88.0545,33900,2019,f150 supercrew cab,ford,blue,IN - SOUTH BEND 
