latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
39.19389,-84.244408,47950,2020,1500,ram,white,OH - CINCINNATI
39.19389,-84.244408,51950,2020,silverado 1500,chevrolet,red,OH - CINCINNATI
39.28375,-84.47498,0,2020,mirage,mitsubishi,blue,OH - CINCINNATI
40.07,-80.69,34990,2020,wrangler unlimited sport s,jeep,orange,OH - NORTHERN PANHANDLE
39.8848,-82.96756,45391,2020,tahoe,chevrolet,black,OH - COLUMBUS
39.8848,-82.96756,32669,2020,grand cherokee,jeep,white,OH - COLUMBUS
39.8848,-82.96756,37999,2020,1500,ram,white,OH - COLUMBUS
39.337094,-82.949176,53995,2020,f-150,ford,silver,OH - COLUMBUS
39.98,-82.98,35990,2020,1500 classic crew cab slt,ram,black,OH - COLUMBUS
39.98,-82.98,35990,2020,1500 classic crew cab slt,ram,white,OH - COLUMBUS
39.98,-82.98,36990,2020,gladiator sport pickup 4d 5,jeep,silver,OH - COLUMBUS
39.917012,-83.115888,22000,2020,cx-5,mazda,blue,OH - COLUMBUS
39.98,-82.98,37990,2020,xt4 sport suv 4d,cadillac,silver,OH - COLUMBUS
40.081,-82.9383,36000,2020,crv,honda,silver,OH - COLUMBUS
39.98,-82.98,39590,2020,xt4 sport suv 4d,cadillac,silver,OH - COLUMBUS
40.548839,-84.55944,39995,2020,discovery,rover,white,OH - COLUMBUS
39.98,-82.98,42990,2020,telluride ex sport utility,kia,purple,OH - COLUMBUS
39.955718,-82.827443,20495,2020,corolla,toyota,black,OH - COLUMBUS
39.98,-82.98,37590,2020,grand cherokee limited,jeep,red,OH - COLUMBUS
39.917012,-83.115888,12800,2020,elantra,hyundai,blue,OH - COLUMBUS
40.064137,-82.998073,19997,2020,malibu,chevrolet,silver,OH - COLUMBUS
39.8848,-82.96756,45791,2020,tahoe,chevrolet,black,OH - COLUMBUS
39.8848,-82.96756,39786,2020,telluride,kia,white,OH - COLUMBUS
39.8848,-82.96756,38291,2020,1500,ram,white,OH - COLUMBUS
39.8848,-82.96756,18198,2020,equinox,chevrolet,black,OH - COLUMBUS
39.8848,-82.96756,29917,2020,s60,volvo,red,OH - COLUMBUS
39.8848,-82.96756,32869,2020,grand cherokee,jeep,white,OH - COLUMBUS
39.8848,-82.96756,38476,2020,xt4,cadillac,white,OH - COLUMBUS
41.4735,-81.7398,15995,2020,civic,honda,silver,OH - COLUMBUS
39.98,-82.98,35590,2020,gladiator sport pickup 4d 5,jeep,black,OH - COLUMBUS
39.98,-82.98,34990,2020,wrangler unlimited sport s,jeep,red,OH - COLUMBUS
39.98,-82.98,35590,2020,xt4 sport suv 4d,cadillac,white,OH - COLUMBUS
40.2083,-80.7125,99900,2020,corvette,chevrolet,red,OH - COLUMBUS
39.955718,-82.827443,20495,2020,corolla,toyota,black,OH - COLUMBUS
40.0724,-82.4046,0,2020,tacoma,toyota,silver,OH - COLUMBUS
39.884989,-82.967588,39786,2020,telluride ex,kia,blue,OH - COLUMBUS
39.98,-82.98,31990,2020,370z coupe 2d,nissan,white,OH - COLUMBUS
39.9519,-83.12598,0,2020,malibu,chevrolet,grey,OH - COLUMBUS
40.064137,-82.998073,15920,2020,corolla,toyota,black,OH - COLUMBUS
39.394599,-80.302413,22995,2020,rogue,nissan,black,OH - COLUMBUS
39.394599,-80.302413,45900,2020,f-150,ford,black,OH - COLUMBUS
39.98,-82.98,35990,2020,telluride lx sport utility,kia,blue,OH - COLUMBUS
39.8848,-82.96756,38991,2020,1500,ram,white,OH - COLUMBUS
39.8848,-82.96756,33960,2020,grand cherokee,jeep,white,OH - COLUMBUS
39.8848,-82.96756,30998,2020,s60,volvo,red,OH - COLUMBUS
39.8848,-82.96756,19489,2020,equinox,chevrolet,purple,OH - COLUMBUS
39.8848,-82.96756,46497,2020,tahoe,chevrolet,black,OH - COLUMBUS
39.8848,-82.96756,39786,2020,telluride,kia,white,OH - COLUMBUS
39.76807,-84.19472,32546,2020,enclave,buick,white,OH - DAYTON
39.884989,-82.967588,45391,2020,tahoe 1500 lt,chevrolet,black,OH - DAYTON
41.102269,-81.447378,29735,2020,blazer lt,chevrolet,red,OH - AKRON
41.102269,-81.447378,29735,2020,blazer lt,chevrolet,blue,OH - AKRON
41.102269,-81.447378,52244,2020,tahoe ls,chevrolet,black,OH - AKRON
41.102269,-81.447378,14253,2020,spark 1lt,chevrolet,white,OH - AKRON
41.102269,-81.447378,14619,2020,spark ls,chevrolet,blue,OH - AKRON
41.102269,-81.447378,30726,2020,blazer lt,chevrolet,white,OH - AKRON
41.08,-81.52,49990,2020,gladiator rubicon pickup 4d,jeep,blue,OH - AKRON
41.102269,-81.447378,65170,2020,suburban z71,chevrolet,white,OH - AKRON
41.102269,-81.447378,14255,2020,spark ls,chevrolet,blue,OH - AKRON
41.08,-81.52,35990,2020,1500 classic crew cab slt,ram,white,OH - AKRON
41.08,-81.52,20590,2020,renegade sport suv 4d,jeep,red,OH - AKRON
41.08,-81.52,46990,2020,sierra 1500 crew cab slt,gmc,black,OH - AKRON
41.0252,-80.6687,23500,2020,equinox awd 4dr. suv cars,chevrolet,silver,OH - AKRON
40.8094,-81.9483,300,2020,f-150,ford,silver,OH - AKRON
41.08,-81.52,20590,2020,corolla hatchback se 4d,toyota,white,OH - AKRON
41.08,-81.52,33990,2020,1500 classic crew cab slt,ram,white,OH - AKRON
41.4735,-81.7398,15995,2020,civic,honda,silver,OH - AKRON
40.85882,-81.57895,73995,2020,sierra 2500hd,gmc,white,OH - AKRON
40.76068,-82.647184,16500,2020,trax ls,chevrolet,white,OH - AKRON
41.08,-81.52,31990,2020,ranger supercrew xl pickup,ford,blue,OH - AKRON
41.08,-81.52,42990,2020,gladiator overland pickup,jeep,black,OH - AKRON
41.102269,-81.447378,19767,2020,trax ls,chevrolet,white,OH - AKRON
41.102269,-81.447378,19936,2020,malibu rs,chevrolet,white,OH - AKRON
41.102269,-81.447378,18212,2020,trax lt,chevrolet,purple,OH - AKRON
41.102269,-81.447378,19767,2020,trax ls,chevrolet,black,OH - AKRON
41.102269,-81.447378,19446,2020,equinox ls,chevrolet,white,OH - AKRON
41.102269,-81.447378,19056,2020,malibu ls,chevrolet,silver,OH - AKRON
41.102269,-81.447378,19552,2020,malibu ls,chevrolet,black,OH - AKRON
41.102269,-81.447378,19485,2020,equinox ls,chevrolet,white,OH - AKRON
40.8094,-81.9483,300,2020,f-150,ford,black,OH - AKRON
40.58853,-81.09298,33500,2020,cx-9,mazda,black,OH - AKRON
41.08,-81.52,33990,2020,1500 classic crew cab slt,ram,black,OH - AKRON
40.58853,-81.09298,38500,2020,silverado 1500,chevrolet,white,OH - AKRON
40.58853,-81.09298,23000,2020,maxima,nissan,silver,OH - AKRON
40.58853,-81.09298,41000,2020,f-150,ford,blue,OH - AKRON
40.58853,-81.09298,44500,2020,suburban lt automatic,chevrolet,black,OH - AKRON
41.08,-81.52,40990,2020,gladiator sport pickup 4d 5,jeep,blue,OH - AKRON
41.102269,-81.447378,15611,2020,altima 2.5 s,nissan,white,OH - AKRON
41.102269,-81.447378,16458,2020,altima 2.5 s,nissan,black,OH - AKRON
41.08,-81.52,27990,2020,f150 regular cab xl pickup,ford,silver,OH - AKRON
40.58853,-81.09298,31700,2020,xt4 awd premium luxury automatic,cadillac,silver,OH - AKRON
40.58853,-81.09298,37500,2020,silverado 1500,chevrolet,black,OH - AKRON
40.58853,-81.09298,39950,2020,ascent,subaru,red,OH - AKRON
40.58853,-81.09298,45000,2020,sierra 2500hd,gmc,white,OH - AKRON
40.58853,-81.09298,39500,2020,ascent touring,subaru,grey,OH - AKRON
40.58853,-81.09298,37000,2020,x3,bmw,black,OH - AKRON
40.58853,-81.09298,33350,2020,f-150,ford,blue,OH - AKRON
41.063993,-81.477275,33771,2020,tacoma,toyota,white,OH - AKRON
41.08,-81.52,21990,2020,trax lt sport utility,chevrolet,white,OH - AKRON
25.827103,-80.24152,52950,2020,gladiator,jeep,blue,OH - ASHTABULA
41.87618,-80.759091,15975,2020,forte,kia,silver,OH - ASHTABULA
41.87618,-80.759091,15988,2020,elantra,hyundai,silver,OH - ASHTABULA
41.4735,-81.7398,15995,2020,civic,honda,silver,OH - ATHENS
39.337094,-82.949176,53995,2020,f-150,ford,black,OH - CHILLICOTHE
41.47,-81.67,35990,2020,gladiator sport pickup 4d 5,jeep,silver,OH - CLEVELAND
41.47,-81.67,20590,2020,renegade sport suv 4d,jeep,red,OH - CLEVELAND
41.47,-81.67,35990,2020,1500 classic crew cab slt,ram,white,OH - CLEVELAND
41.47,-81.67,38990,2020,telluride s sport utility 4d,kia,black,OH - CLEVELAND
41.47,-81.67,38990,2020,telluride s sport utility 4d,kia,white,OH - CLEVELAND
41.47,-81.67,53990,2020,yukon xl slt sport utility,gmc,purple,OH - CLEVELAND
29.818173,-95.668628,72995,2020,silverado 2500hd 2500 hd,chevrolet,grey,OH - CLEVELAND
41.47,-81.67,49990,2020,gladiator rubicon pickup 4d,jeep,blue,OH - CLEVELAND
41.47,-81.67,33990,2020,1500 classic crew cab slt,ram,white,OH - CLEVELAND
41.47,-81.67,27590,2020,f150 regular cab xl pickup,ford,purple,OH - CLEVELAND
41.47,-81.67,20590,2020,corolla hatchback se 4d,toyota,white,OH - CLEVELAND
41.47,-81.67,42990,2020,4runner trd off-road,toyota,white,OH - CLEVELAND
41.47,-81.67,19990,2020,renegade sport suv 4d,jeep,red,OH - CLEVELAND
41.47,-81.67,20590,2020,renegade sport suv 4d,jeep,black,OH - CLEVELAND
41.4735,-81.7398,15995,2020,civic,honda,silver,OH - CLEVELAND
41.47,-81.67,34990,2020,wrangler unlimited sport s,jeep,red,OH - CLEVELAND
41.47,-81.67,37990,2020,telluride s sport utility 4d,kia,silver,OH - CLEVELAND
41.47,-81.67,31990,2020,ranger supercrew xl pickup,ford,blue,OH - CLEVELAND
41.47,-81.67,33990,2020,1500 classic crew cab slt,ram,black,OH - CLEVELAND
41.47,-81.67,27990,2020,f150 regular cab xlt pickup,ford,black,OH - CLEVELAND
41.384674,-81.846702,34000,2020,rdx,acura,black,OH - CLEVELAND
41.47,-81.67,35990,2020,gladiator sport pickup 4d 5,jeep,red,OH - CLEVELAND
41.47,-81.67,32990,2020,sierra 1500 regular cab,gmc,red,OH - CLEVELAND
41.47,-81.67,39590,2020,xt4 sport suv 4d,cadillac,silver,OH - CLEVELAND
39.76807,-84.19472,32546,2020,enclave,buick,white,OH - COLUMBUS
39.983929,-82.870498,0,2020,f-pace svr,jaguar,silver,OH - COLUMBUS
39.9519,-83.12598,0,2020,equinox,chevrolet,black,OH - COLUMBUS
40.0326,-82.9103,52000,2020,gladiator,jeep,black,OH - COLUMBUS
39.8848,-82.96756,17997,2020,equinox,chevrolet,white,OH - COLUMBUS
39.8848,-82.96756,29699,2020,s60,volvo,red,OH - COLUMBUS
39.8848,-82.96756,38249,2020,xt4,cadillac,white,OH - COLUMBUS
41.43679,-82.67149,34990,2020,wrangler unlimited sport s,jeep,red,OH - SANDUSKY
41.66,-83.58,35990,2020,1500 classic crew cab slt,ram,white,OH - TOLEDO
41.6712,-83.606,9995,2020,spark 1lt cvt,chevrolet,purple,OH - TOLEDO
41.8276,-83.8773,49900,2020,f350 xlt crew 4x4 diesel,ford,white,OH - TOLEDO
41.66,-83.58,34990,2020,wrangler unlimited sport s,jeep,red,OH - TOLEDO
42.300673,-84.024108,53000,2020,wrangler unlimited,jeep,purple,OH - TOLEDO
41.9293,-83.4448,37425,2020,telluride ex awd,kia,grey,OH - TOLEDO
41.66,-83.58,26990,2020,f150 regular cab xl pickup,ford,silver,OH - TOLEDO
41.66,-83.58,21990,2020,trax lt sport utility,chevrolet,white,OH - TOLEDO
41.4735,-81.7398,15995,2020,civic,honda,silver,OH - TUSCARAWAS CO
41.09,-80.64,20590,2020,renegade sport suv 4d,jeep,red,OH - YOUNGSTOWN
41.0252,-80.6687,23500,2020,equinox awd suv cars,chevrolet,silver,OH - YOUNGSTOWN
41.09,-80.64,35990,2020,1500 classic crew cab slt,ram,white,OH - YOUNGSTOWN
41.09,-80.64,39990,2020,challenger r/t scat pack,dodge,red,OH - YOUNGSTOWN
41.09,-80.64,21990,2020,trax lt sport utility,chevrolet,white,OH - YOUNGSTOWN
40.0142,-81.5854,0,2020,murano,nissan,red,OH - ZANESVILLE
40.0142,-81.5854,0,2020,altima,nissan,black,OH - ZANESVILLE
40.0142,-81.5854,0,2020,ecosport,ford,silver,OH - ZANESVILLE
40.002865,-81.589523,27360,2020,grand cherokee,jeep,red,OH - ZANESVILLE
40.0142,-81.5854,0,2020,1500,ram,white,OH - ZANESVILLE
40.0142,-81.5854,0,2020,f 150,ford,black,OH - ZANESVILLE
40.0142,-81.5854,0,2020,x3,bmw,white,OH - ZANESVILLE
40.0142,-81.5854,0,2020,traverse,chevrolet,black,OH - ZANESVILLE
40.0142,-81.5854,0,2020,explorer,ford,white,OH - ZANESVILLE
41.102269,-81.447378,35563,2020,blazer lt,chevrolet,silver,OH - AKRON
40.58853,-81.09298,32500,2020,wrangler sport automatic,jeep,red,OH - AKRON
39.98,-82.98,38990,2020,telluride s sport utility 4d,kia,silver,OH - ATHENS
39.98,-82.98,39590,2020,telluride ex sport utility,kia,white,OH - ATHENS
39.98,-82.98,20590,2020,corolla hatchback se 4d,toyota,white,OH - ATHENS
39.355403,-84.396202,25695,2020,mustang,ford,red,OH - CINCINNATI
39.28375,-84.47498,0,2020,mirage g4,mitsubishi,purple,OH - CINCINNATI
39.28375,-84.47498,0,2020,mirage,mitsubishi,purple,OH - CINCINNATI
39.187084,-84.653308,23588,2020,camry,toyota,grey,OH - CINCINNATI
39.28375,-84.47498,0,2020,eclipse cross,mitsubishi,white,OH - CINCINNATI
39.5321,-84.3896,13950,2020,accent,hyundai,blue,OH - CINCINNATI
39.28375,-84.47498,0,2020,mirage,mitsubishi,black,OH - CINCINNATI
39.09,-84.51,36990,2020,gladiator sport pickup 4d 5,jeep,silver,OH - CINCINNATI
39.171991,-84.271999,47995,2020,tahoe 4wd 4dr lt,chevrolet,silver,OH - CINCINNATI
39.355403,-84.396202,16995,2020,corolla,toyota,white,OH - CINCINNATI
39.171991,-84.271999,22495,2020,equinox awd 4dr lt w/1lt,chevrolet,black,OH - CINCINNATI
39.171991,-84.271999,20495,2020,trax fwd 4dr lt,chevrolet,white,OH - CINCINNATI
39.338,-82.9895,53995,2020,f-150,ford,blue,OH - CINCINNATI
38.9941,-84.642,33900,2020,explorer xlt 4wd,ford,blue,OH - CINCINNATI
39.09,-84.51,35990,2020,1500 classic crew cab slt,ram,white,OH - CINCINNATI
39.355403,-84.396202,14995,2020,corolla,toyota,blue,OH - CINCINNATI
39.28375,-84.47498,0,2020,mirage g4,mitsubishi,blue,OH - CINCINNATI
39.1301,-84.60104,0,2020,cx-5,mazda,white,OH - CINCINNATI
39.09,-84.51,35990,2020,telluride lx sport utility,kia,white,OH - CINCINNATI
39.09,-84.51,42590,2020,silverado 1500 crew,chevrolet,black,OH - CINCINNATI
39.09,-84.51,37990,2020,xt4 sport suv 4d,cadillac,silver,OH - CINCINNATI
39.28375,-84.47498,0,2020,mirage,mitsubishi,red,OH - CINCINNATI
39.28375,-84.47498,0,2020,eclipse cross,mitsubishi,blue,OH - CINCINNATI
39.28375,-84.47498,0,2020,mirage,mitsubishi,black,OH - CINCINNATI
39.32248,-84.294062,23950,2020,civic ex-l,honda,white,OH - CINCINNATI
39.09,-84.51,41990,2020,mdx sh-awd w/technology,acura,silver,OH - CINCINNATI
39.149003,-84.465916,0,2020,passat,volkswagen,red,OH - CINCINNATI
39.187084,-84.653308,54588,2020,expedition max,ford,white,OH - CINCINNATI
39.09,-84.51,49990,2020,gladiator rubicon pickup 4d,jeep,silver,OH - CINCINNATI
39.1301,-84.60104,0,2020,f-150,ford,purple,OH - CINCINNATI
39.09,-84.51,34990,2020,1500 quad cab big horn,ram,red,OH - CINCINNATI
39.09,-84.51,33990,2020,1500 classic crew cab slt,ram,white,OH - CINCINNATI
38.678459,-84.600891,62974,2020,silverado 3500hd,chevrolet,red,OH - CINCINNATI
38.678459,-84.600891,62974,2020,silverado 3500hd,chevrolet,red,OH - CINCINNATI
38.678459,-84.600891,62974,2020,silverado 3500hd,chevrolet,red,OH - CINCINNATI
39.1301,-84.60104,0,2020,cx-30,mazda,blue,OH - CINCINNATI
39.28375,-84.47498,0,2020,mirage,mitsubishi,blue,OH - CINCINNATI
39.28375,-84.47498,0,2020,eclipse cross,mitsubishi,red,OH - CINCINNATI
39.09,-84.51,15990,2020,versa sr sedan 4d,nissan,black,OH - CINCINNATI
39.28375,-84.47498,0,2020,outlander sport,mitsubishi,blue,OH - CINCINNATI
38.678459,-84.600891,28973,2020,camaro,chevrolet,grey,OH - CINCINNATI
39.09,-84.51,41990,2020,telluride ex sport utility,kia,grey,OH - CINCINNATI
39.355403,-84.396202,37995,2020,3 series,bmw,black,OH - CINCINNATI
37.8808,-84.5646,25000,2020,edge sel fwd,ford,grey,OH - CINCINNATI
39.09,-84.51,35590,2020,xt4 sport suv 4d,cadillac,white,OH - CINCINNATI
39.28375,-84.47498,0,2020,mirage,mitsubishi,white,OH - CINCINNATI
39.322525,-84.503098,27900,2020,mustang,ford,black,OH - CINCINNATI
39.09,-84.51,30590,2020,f150 regular cab xl pickup,ford,red,OH - CINCINNATI
39.09,-84.51,40990,2020,gladiator sport pickup 4d 5,jeep,black,OH - CINCINNATI
39.28375,-84.47498,0,2020,mirage g4,mitsubishi,purple,OH - CINCINNATI
39.28375,-84.47498,0,2020,eclipse cross,mitsubishi,white,OH - CINCINNATI
38.678459,-84.600891,20611,2020,equinox,chevrolet,grey,OH - CINCINNATI
39.1301,-84.60104,0,2020,trax,chevrolet,white,OH - CINCINNATI
39.09,-84.51,28590,2020,370z coupe 2d,nissan,white,OH - CINCINNATI
39.28375,-84.47498,0,2020,mirage,mitsubishi,white,OH - CINCINNATI
39.4059,-84.5221,37900,2020,telluride ex,kia,green,OH - CINCINNATI
39.370606,-84.548134,13995,2020,versa sv,nissan,silver,OH - CINCINNATI
39.370606,-84.548134,17495,2020,malibu lt,chevrolet,black,OH - CINCINNATI
39.370606,-84.548134,16995,2020,altima 2.5 s-camera,nissan,black,OH - CINCINNATI
39.77,-84.19,37990,2020,charger scat pack sedan 4d,dodge,red,OH - DAYTON
39.77,-84.19,42590,2020,silverado 1500 crew,chevrolet,black,OH - DAYTON
39.1301,-84.60104,0,2020,f-150,ford,silver,OH - DAYTON
39.77,-84.19,33990,2020,1500 classic crew cab slt,ram,white,OH - DAYTON
39.77,-84.19,30990,2020,1500 classic crew cab slt,ram,black,OH - DAYTON
39.77,-84.19,33990,2020,1500 classic crew cab slt,ram,black,OH - DAYTON
40.1486,-84.2531,48,2020,1500 big horn,ram,silver,OH - DAYTON
39.884989,-82.967588,38476,2020,xt4 sport,cadillac,blue,OH - DAYTON
39.1301,-84.60104,0,2020,cx-5,mazda,black,OH - DAYTON
39.884989,-82.967588,33960,2020,grand cherokee limited,jeep,white,OH - DAYTON
39.884989,-82.967588,30998,2020,s60 t6 momentum,volvo,blue,OH - DAYTON
39.77,-84.19,28590,2020,370z coupe 2d,nissan,white,OH - DAYTON
40.573231,-84.184755,32998,2020,explorer,ford,black,OH - DAYTON
39.6604,-84.2112,0,2020,camaro,chevrolet,custom,OH - DAYTON
39.76807,-84.19472,32946,2020,enclave,buick,white,OH - DAYTON
39.715206,-84.124328,19995,2020,ecosport,ford,black,OH - DAYTON
39.1301,-84.60104,0,2020,trax,chevrolet,white,OH - DAYTON
39.1301,-84.60104,0,2020,cx-30,mazda,blue,OH - DAYTON
39.6402,-84.0824,59995,2020,savana 2500 exlp conversion,gmc,purple,OH - DAYTON
39.884989,-82.967588,19489,2020,equinox lt,chevrolet,blue,OH - DAYTON
39.884989,-82.967588,38991,2020,1500 lone star,ram,red,OH - DAYTON
39.77,-84.19,20990,2020,corolla hybrid le sedan,toyota,black,OH - DAYTON
39.1301,-84.60104,0,2020,mazda3 hatchback,mazda,blue,OH - DAYTON
40.544,-84.3944,23786,2020,escape,ford,red,OH - DAYTON
39.77,-84.19,27590,2020,f150 regular cab xl pickup,ford,silver,OH - DAYTON
40.544,-84.3944,26998,2020,pacifica,chrysler,silver,OH - DAYTON
40.544,-84.3944,23786,2020,escape titanium,ford,red,OH - DAYTON
39.523542,-84.393081,29988,2020,escape,ford,grey,OH - DAYTON
39.77,-84.19,21990,2020,trax lt sport utility,chevrolet,white,OH - DAYTON
39.77,-84.19,25990,2020,tlx 2.4 sedan 4d,acura,silver,OH - DAYTON
41.4735,-81.7398,15995,2020,civic,honda,silver,OH - LIMA
40.573231,-84.184755,32998,2020,explorer,ford,silver,OH - LIMA
40.544,-84.3944,26998,2020,pacifica touring l,chrysler,blue,OH - LIMA
40.544,-84.3944,23786,2020,escape titanium,ford,white,OH - LIMA
40.76,-82.52,34990,2020,wrangler unlimited sport s,jeep,red,OH - MANSFIELD
39.337094,-82.949176,53995,2020,f-150,ford,blue,OH - PARKERSBURG-MARIETTA
40.85882,-81.57895,72995,2020,sierra 2500hd,gmc,white,OH - PARKERSBURG-MARIETTA
39.523542,-84.393081,19355,2019,fusion hybrid,ford,white,OH - DAYTON
39.76807,-84.19472,16799,2019,altima,nissan,silver,OH - DAYTON
39.58591,-84.287525,17995,2019,ecosport,ford,blue,OH - DAYTON
39.1301,-84.60104,0,2019,rogue,nissan,black,OH - DAYTON
40.573231,-84.184755,16431,2019,fiesta,ford,white,OH - DAYTON
39.523542,-84.393081,13677,2019,fiesta,ford,grey,OH - DAYTON
39.523542,-84.393081,18588,2019,escape,ford,black,OH - DAYTON
39.1301,-84.60104,0,2019,tucson,hyundai,blue,OH - DAYTON
39.337094,-82.949176,39498,2019,f-150,ford,black,OH - DAYTON
39.77,-84.19,16990,2019,corolla hatchback se 4d,toyota,silver,OH - DAYTON
39.77,-84.19,31990,2019,1500 classic crew cab big,ram,silver,OH - DAYTON
39.77,-84.19,27590,2019,1500 classic crew cab slt,ram,red,OH - DAYTON
39.77,-84.19,27990,2019,1500 classic crew cab,ram,white,OH - DAYTON
39.77,-84.19,28990,2019,1500 classic crew cab slt,ram,white,OH - DAYTON
39.76807,-84.19472,19491,2019,mazda6,mazda,silver,OH - DAYTON
39.523542,-84.393081,21755,2019,fusion energi,ford,red,OH - DAYTON
39.76807,-84.19472,16799,2019,altima,nissan,silver,OH - DAYTON
39.76807,-84.19472,20936,2019,express,chevrolet,white,OH - DAYTON
39.76807,-84.19472,17999,2019,impreza,subaru,white,OH - DAYTON
39.942,-84.1663,36500,2019,f150,ford,grey,OH - DAYTON
39.690633,-84.239594,13995,2019,trax,chevrolet,orange,OH - DAYTON
40.028683,-84.207718,14799,2019,grand caravan,dodge,silver,OH - DAYTON
39.523542,-84.393081,18577,2019,fusion,ford,brown,OH - DAYTON
40.028683,-84.207718,23999,2019,express 3500 passenger,chevrolet,white,OH - DAYTON
39.523542,-84.393081,18588,2019,grand caravan,dodge,red,OH - DAYTON
39.691084,-84.239491,14950,2019,cruze rs,chevrolet,black,OH - DAYTON
39.651352,-84.222938,25995,2019,atlas,volkswagen,blue,OH - DAYTON
39.523542,-84.393081,13677,2019,fiesta,ford,grey,OH - DAYTON
39.548,-84.224,18499,2019,elantra,hyundai,white,OH - DAYTON
39.77,-84.19,38590,2019,model 3 standard range,tesla,blue,OH - DAYTON
39.1301,-84.60104,0,2019,grand caravan,dodge,black,OH - DAYTON
40.5566,-84.6287,22786,2019,edge titanium,ford,black,OH - DAYTON
39.337094,-82.949176,39998,2019,f-150,ford,blue,OH - DAYTON
39.337094,-82.949176,51486,2019,sierra 2500hd,gmc,silver,OH - DAYTON
39.337094,-82.949176,48995,2019,sierra 2500hd,gmc,black,OH - DAYTON
39.337094,-82.949176,35898,2019,1500,ram,blue,OH - DAYTON
39.77,-84.19,13990,2019,fiesta se hatchback 4d,ford,black,OH - DAYTON
39.884989,-82.967588,28967,2019,grand cherokee limited,jeep,blue,OH - DAYTON
39.761488,-84.190486,39800,2019,mdx,acura,black,OH - DAYTON
39.651352,-84.222938,19211,2019,tiguan,volkswagen,grey,OH - DAYTON
39.651352,-84.222938,17799,2019,altima,nissan,blue,OH - DAYTON
39.77,-84.19,31990,2019,ranger supercrew xlt pickup,ford,black,OH - DAYTON
39.76807,-84.19472,17499,2019,grand caravan,dodge,blue,OH - DAYTON
39.523542,-84.393081,18577,2019,fusion,ford,brown,OH - DAYTON
39.523542,-84.393081,18588,2019,grand caravan,dodge,red,OH - DAYTON
40.573231,-84.184755,0,2019,f-250sd,ford,grey,OH - DAYTON
40.573231,-84.184755,36480,2019,silverado 1500,chevrolet,red,OH - DAYTON
40.573231,-84.184755,32969,2019,f-150,ford,red,OH - DAYTON
40.573231,-84.184755,38998,2019,mustang,ford,black,OH - DAYTON
39.1301,-84.60104,0,2019,rogue,nissan,white,OH - DAYTON
39.884989,-82.967588,16491,2019,ecosport ses,ford,purple,OH - DAYTON
39.523542,-84.393081,18588,2019,escape,ford,black,OH - DAYTON
39.6464,-84.1717,31600,2019,"transit 350 xlt, mr",ford,silver,OH - DAYTON
39.715206,-84.124328,25996,2019,frontier,nissan,black,OH - DAYTON
39.77,-84.19,18990,2019,corolla hatchback se 4d,toyota,red,OH - DAYTON
39.77,-84.19,34590,2019,titan crew cab sv pickup,nissan,blue,OH - DAYTON
39.884989,-82.967588,41497,2019,suburban lt,chevrolet,black,OH - DAYTON
39.8883,-84.2023,15000,2019,f150 supercrew cab raptor,ford,grey,OH - DAYTON
39.523542,-84.393081,21755,2019,fusion energi,ford,red,OH - DAYTON
39.523542,-84.393081,18855,2019,fusion hybrid,ford,brown,OH - DAYTON
39.76807,-84.19472,18999,2019,impreza,subaru,white,OH - DAYTON
39.77,-84.19,30990,2019,1500 classic crew cab,ram,silver,OH - DAYTON
40.5566,-84.6287,22886,2019,edge titanium,ford,blue,OH - DAYTON
40.028683,-84.207718,14799,2019,grand caravan,dodge,silver,OH - DAYTON
39.76807,-84.19472,45793,2019,silverado,chevrolet,blue,OH - DAYTON
40.028683,-84.207718,23999,2019,express 3500 passenger,chevrolet,white,OH - DAYTON
39.523542,-84.393081,18655,2019,fusion hybrid,ford,white,OH - DAYTON
39.691084,-84.239491,14950,2019,cruze rs,chevrolet,black,OH - DAYTON
39.651352,-84.222938,0,2019,beetle,volkswagen,black,OH - DAYTON
39.651352,-84.222938,33197,2019,all-new 1500,ram,red,OH - DAYTON
39.1301,-84.60104,0,2019,tucson,hyundai,grey,OH - DAYTON
40.573231,-84.184755,17500,2019,grand caravan,dodge,purple,OH - DAYTON
39.523542,-84.393081,13677,2019,fiesta,ford,grey,OH - DAYTON
39.939,-84.177,17990,2019,sentra,nissan,black,OH - DAYTON
40.544,-84.3944,16788,2019,ecosport titanium,ford,silver,OH - DAYTON
39.523542,-84.393081,18588,2019,grand caravan,dodge,red,OH - DAYTON
39.1301,-84.60104,0,2019,outlander,mitsubishi,purple,OH - DAYTON
40.573231,-84.184755,42998,2019,expedition max,ford,silver,OH - DAYTON
39.337094,-82.949176,62895,2019,silverado 2500hd,chevrolet,black,OH - DAYTON
39.337094,-82.949176,68999,2019,f-250sd,ford,red,OH - DAYTON
39.337094,-82.949176,53998,2019,sierra 1500,gmc,red,OH - DAYTON
39.337094,-82.949176,49495,2019,2500,ram,red,OH - DAYTON
39.523542,-84.393081,18588,2019,escape,ford,black,OH - DAYTON
39.884989,-82.967588,22991,2019,1500 classic tradesman,ram,red,OH - DAYTON
39.651352,-84.222938,16566,2019,jetta,volkswagen,grey,OH - DAYTON
39.884989,-82.967588,21998,2019,1500 classic tradesman,ram,purple,OH - DAYTON
39.761488,-84.190486,17900,2019,sentra,nissan,silver,OH - DAYTON
