latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
34.070311,-117.446303,57995,2020,f-250sd,ford,white,CA - BAKERSFIELD
33.3917,-111.9249,66995,2020,2500 laramie crew cab 4x4 cummins turbo diesel,ram,white,CA - BAKERSFIELD
33.3917,-111.9249,75995,2020,f-250 lifted crew cab lariat 4x4 powerstroke diesel,ford,white,CA - BAKERSFIELD
33.3917,-111.9249,62995,2020,silverado 3500 lt crew cab 4x4 duramax diesel,chevrolet,white,CA - BAKERSFIELD
35.38,-119.02,36990,2020,gladiator sport pickup 4d 5,jeep,silver,CA - BAKERSFIELD
35.38,-119.02,46990,2020,1500 crew cab rebel pickup,ram,black,CA - BAKERSFIELD
36.297452,-119.141647,52995,2020,f-150 lariat,ford,blue,CA - BAKERSFIELD
34.070311,-117.446303,59995,2020,2500,ram,white,CA - BAKERSFIELD
34.183005,-118.370312,19995,2020,altima 2.5 s,nissan,black,CA - BAKERSFIELD
34.183005,-118.370312,18995,2020,corolla le,toyota,grey,CA - BAKERSFIELD
34.183005,-118.370312,18995,2020,corolla le,toyota,black,CA - BAKERSFIELD
34.183005,-118.370312,17995,2020,corolla le,toyota,black,CA - BAKERSFIELD
34.10651,-117.359185,47995,2020,gladiator,jeep,grey,CA - BAKERSFIELD
34.070311,-117.446303,57995,2020,f-250sd,ford,white,CA - BAKERSFIELD
36.837679,-119.809638,44998,2020,glc,mercedes-benz,red,CA - BAKERSFIELD
36.837679,-119.809638,37998,2020,cla,mercedes-benz,black,CA - BAKERSFIELD
36.837679,-119.809638,32498,2020,a-class,mercedes-benz,silver,CA - BAKERSFIELD
36.837679,-119.809638,65998,2020,glc,mercedes-benz,white,CA - BAKERSFIELD
34.183005,-118.370312,18995,2020,corolla le,toyota,grey,CA - BAKERSFIELD
34.183005,-118.370312,18995,2020,corolla le,toyota,black,CA - BAKERSFIELD
34.183005,-118.370312,17995,2020,corolla le,toyota,black,CA - BAKERSFIELD
35.3866,-119.0171,19800,2020,accord sport sedan,honda,grey,CA - BAKERSFIELD
33.3917,-111.9249,66995,2020,2500 laramie crew cab 4x4 cummins turbo diesel,ram,white,CA - BAKERSFIELD
33.3917,-111.9249,66995,2020,2500 laramie crew cab 4x4 cummins turbo diesel,ram,white,CA - BAKERSFIELD
33.3917,-111.9249,43995,2020,gladiator gladiator sport leveled,jeep,red,CA - BAKERSFIELD
33.3917,-111.9249,75995,2020,f-250 lifted crew cab lariat 4x4 powerstroke diesel,ford,white,CA - BAKERSFIELD
33.3917,-111.9249,64995,2020,silverado 3500 lt crew cab 4x4 duramax diesel,chevrolet,white,CA - BAKERSFIELD
35.38,-119.02,38990,2020,telluride s sport utility 4d,kia,black,CA - BAKERSFIELD
33.794656,-117.992994,59950,2020,silverado 2500 hd,chevrolet,white,CA - BAKERSFIELD
34.186234,-118.404918,0,2020,wrangler,jeep,black,CA - BAKERSFIELD
45.5303,-122.7033,16995,2020,elantra,hyundai,black,CA - BAKERSFIELD
35.38,-119.02,36590,2020,xt4 sport suv 4d,cadillac,red,CA - BAKERSFIELD
35.38,-119.02,35590,2020,xt4 sport suv 4d,cadillac,white,CA - BAKERSFIELD
34.18643,-118.40482,0,2020,wrangler unlimited sport s,jeep,black,CA - BAKERSFIELD
35.38,-119.02,35990,2020,1500 classic crew cab slt,ram,white,CA - BAKERSFIELD
35.3863,-119.17,64499,2020,yukon denali,gmc,black,CA - BAKERSFIELD
35.38,-119.02,44590,2020,suburban lt sport,chevrolet,black,CA - BAKERSFIELD
27.907158,-82.787506,84986,2020,corvette,chevrolet,black,CA - BAKERSFIELD
35.38,-119.02,41990,2020,mdx sh-awd w/technology,acura,silver,CA - BAKERSFIELD
33.7249,-117.909,0,2020,camry,toyota,silver,CA - BAKERSFIELD
35.38,-119.02,38990,2020,gladiator sport pickup 4d 5,jeep,red,CA - BAKERSFIELD
35.38,-119.02,34990,2020,wrx sti sedan 4d,subaru,black,CA - BAKERSFIELD
35.38,-119.02,25990,2020,prius prime le hatchback,toyota,red,CA - BAKERSFIELD
45.5303,-122.7033,16995,2020,elantra,hyundai,black,CA - BAKERSFIELD
33.7249,-117.909,0,2020,sienna,toyota,white,CA - BAKERSFIELD
35.38,-119.02,37990,2020,telluride s sport utility 4d,kia,red,CA - BAKERSFIELD
35.38,-119.02,42990,2020,4runner trd off-road,toyota,white,CA - BAKERSFIELD
35.38,-119.02,34990,2020,wrangler unlimited sport s,jeep,red,CA - BAKERSFIELD
35.38,-119.02,29990,2020,370z coupe 2d,nissan,black,CA - BAKERSFIELD
36.837679,-119.809638,35948,2020,gla,mercedes-benz,white,CA - BAKERSFIELD
36.837679,-119.809638,37448,2020,cla,mercedes-benz,black,CA - BAKERSFIELD
36.837679,-119.809638,40998,2020,glb,mercedes-benz,blue,CA - BAKERSFIELD
36.837679,-119.809638,35498,2020,gla,mercedes-benz,red,CA - BAKERSFIELD
36.837679,-119.809638,74498,2020,gls,mercedes-benz,black,CA - BAKERSFIELD
36.837679,-119.809638,35998,2020,gla,mercedes-benz,silver,CA - BAKERSFIELD
36.837679,-119.809638,102998,2020,s-class,mercedes-benz,blue,CA - BAKERSFIELD
36.837679,-119.809638,37988,2020,glb,mercedes-benz,black,CA - BAKERSFIELD
36.837679,-119.809638,35448,2020,a-class,mercedes-benz,blue,CA - BAKERSFIELD
36.837679,-119.809638,34898,2020,gla,mercedes-benz,purple,CA - BAKERSFIELD
36.837679,-119.809638,49598,2020,e-class,mercedes-benz,black,CA - BAKERSFIELD
45.5303,-122.7033,16995,2020,elantra,hyundai,black,CA - BAKERSFIELD
35.3866,-119.0171,23900,2020,terrain slt,gmc,grey,CA - BAKERSFIELD
45.5303,-122.7033,16995,2020,elantra,hyundai,black,CA - BAKERSFIELD
35.38,-119.02,42990,2020,gladiator overland pickup,jeep,black,CA - BAKERSFIELD
34.183005,-118.370312,19995,2020,altima 2.5 s,nissan,black,CA - BAKERSFIELD
34.183005,-118.370312,18995,2020,corolla le,toyota,black,CA - BAKERSFIELD
34.183005,-118.370312,17995,2020,corolla le,toyota,black,CA - BAKERSFIELD
34.183005,-118.370312,18995,2020,corolla le,toyota,grey,CA - BAKERSFIELD
35.38,-119.02,36990,2020,telluride lx sport utility,kia,black,CA - BAKERSFIELD
33.794656,-117.992994,49950,2020,2500 crew cab,ram,white,CA - BAKERSFIELD
34.070311,-117.446303,0,2020,f-250sd,ford,silver,CA - BAKERSFIELD
33.7249,-117.909,0,2020,versa,nissan,grey,CA - BAKERSFIELD
36.62867,-119.680793,0,2020,sierra 1500 slt,gmc,grey,CA - BAKERSFIELD
35.38,-119.02,19990,2020,renegade sport suv 4d,jeep,red,CA - BAKERSFIELD
35.38,-119.02,30990,2020,1500 classic crew cab slt,ram,grey,CA - BAKERSFIELD
35.38,-119.02,39990,2020,xt4 sport suv 4d,cadillac,silver,CA - BAKERSFIELD
36.837679,-119.809638,36588,2020,cla,mercedes-benz,white,CA - BAKERSFIELD
33.7249,-117.909,0,2020,pathfinder,nissan,white,CA - BAKERSFIELD
35.38,-119.02,14590,2020,spark ls hatchback 4d,chevrolet,white,CA - BAKERSFIELD
35.38,-119.02,28590,2020,370z coupe 2d,nissan,white,CA - BAKERSFIELD
35.38,-119.02,18990,2020,corolla hatchback se 4d,toyota,brown,CA - BAKERSFIELD
45.5303,-122.7033,16995,2020,elantra,hyundai,black,CA - BAKERSFIELD
33.395663,-111.954072,43995,2020,gladiator gladiator sport,jeep,purple,CA - BAKERSFIELD
34.070311,-117.446303,0,2020,2500,ram,white,CA - BAKERSFIELD
35.38,-119.02,20990,2020,corolla hybrid le sedan,toyota,blue,CA - BAKERSFIELD
35.38,-119.02,50990,2020,gladiator rubicon pickup 4d,jeep,silver,CA - BAKERSFIELD
33.395663,-111.954072,64995,2020,silverado 3500 lt,chevrolet,black,CA - BAKERSFIELD
35.38,-119.02,32990,2020,sierra 1500 regular cab,gmc,red,CA - BAKERSFIELD
33.395663,-111.954072,75995,2020,super duty f-250 pickup,ford,black,CA - BAKERSFIELD
33.779214,-84.411811,60590,2020,expedition max limited,ford,red,CA - MODESTO
33.779214,-84.411811,38990,2020,telluride s sport utility 4d,kia,black,CA - MODESTO
37.596846,-120.938695,19995,2020,corolla le,toyota,red,CA - MODESTO
33.779214,-84.411811,30590,2020,370z coupe 2d,nissan,black,CA - MODESTO
37.957767,-120.418184,18988,2020,soul s wagon,kia,white,CA - MODESTO
37.957767,-120.418184,43488,2020,explorer limited,ford,silver,CA - MODESTO
38.01787,-121.268904,676,2020,2500,ram,red,CA - MODESTO
33.779214,-84.411811,42990,2020,4runner trd off-road,toyota,white,CA - MODESTO
33.7865,-84.4454,34990,2020,wrangler unlimited sport s,jeep,red,CA - MODESTO
37.6385,-120.97177,0,2020,gladiator,jeep,white,CA - MODESTO
37.6746,-121.0113,18950,2020,rogue sv,nissan,silver,CA - MODESTO
33.912525,-117.559532,0,2020,savana,gmc,white,CA - MODESTO
33.779214,-84.411811,19990,2020,renegade sport suv 4d,jeep,red,CA - MODESTO
36.837679,-119.809638,35948,2020,gla,mercedes-benz,white,CA - MODESTO
36.837679,-119.809638,37448,2020,cla,mercedes-benz,red,CA - MODESTO
36.837679,-119.809638,40998,2020,glb,mercedes-benz,black,CA - MODESTO
36.837679,-119.809638,35498,2020,gla,mercedes-benz,purple,CA - MODESTO
36.837679,-119.809638,74498,2020,gls,mercedes-benz,silver,CA - MODESTO
36.837679,-119.809638,35998,2020,gla,mercedes-benz,purple,CA - MODESTO
36.837679,-119.809638,102998,2020,s-class,mercedes-benz,red,CA - MODESTO
36.837679,-119.809638,34898,2020,gla,mercedes-benz,blue,CA - MODESTO
36.837679,-119.809638,49598,2020,e-class,mercedes-benz,blue,CA - MODESTO
37.957767,-120.418184,33990,2020,benz gla250,mercedes-benz,silver,CA - MODESTO
33.779214,-84.411811,42590,2020,yukon sle sport utility 4d,gmc,white,CA - MODESTO
33.779214,-84.411811,50990,2020,gladiator rubicon pickup 4d,jeep,silver,CA - MODESTO
36.837679,-119.809638,35948,2020,gla,mercedes-benz,white,CA - MODESTO
36.837679,-119.809638,37448,2020,cla,mercedes-benz,silver,CA - MODESTO
36.837679,-119.809638,40998,2020,glb,mercedes-benz,purple,CA - MODESTO
36.837679,-119.809638,35498,2020,gla,mercedes-benz,blue,CA - MODESTO
36.837679,-119.809638,74498,2020,gls,mercedes-benz,black,CA - MODESTO
36.837679,-119.809638,35998,2020,gla,mercedes-benz,silver,CA - MODESTO
36.837679,-119.809638,102998,2020,s-class,mercedes-benz,black,CA - MODESTO
36.837679,-119.809638,34898,2020,gla,mercedes-benz,white,CA - MODESTO
36.837679,-119.809638,49598,2020,e-class,mercedes-benz,purple,CA - MODESTO
36.611217,-121.845608,39981,2020,odyssey,honda,red,CA - MONTEREY BAY
36.5802,-121.8443,74999,2020,f150 raptor,ford,red,CA - MONTEREY BAY
36.6677,-121.6596,49995,2020,silverado 4x4 lifted,chevrolet,white,CA - MONTEREY BAY
36.9195,-121.768,57950,2020,escalade esv,cadillac,black,CA - MONTEREY BAY
36.611217,-121.845608,31981,2020,cr-v,honda,silver,CA - MONTEREY BAY
36.613457,-121.843935,32488,2020,outback,subaru,red,CA - MONTEREY BAY
36.6,-121.88,35990,2020,1500 classic crew cab slt,ram,white,CA - MONTEREY BAY
36.6,-121.88,34990,2020,1500 quad cab big horn,ram,red,CA - MONTEREY BAY
36.613656,-121.844719,46799,2020,xt6,cadillac,silver,CA - MONTEREY BAY
36.6,-121.88,20590,2020,renegade sport suv 4d,jeep,red,CA - MONTEREY BAY
36.613656,-121.844719,35000,2020,xt4,cadillac,black,CA - MONTEREY BAY
36.613656,-121.844719,68444,2020,escalade,cadillac,black,CA - MONTEREY BAY
36.9195,-121.768,50699,2020,yukon xl,gmc,white,CA - MONTEREY BAY
36.611217,-121.845608,39981,2020,odyssey,honda,black,CA - MONTEREY BAY
36.61438,-121.84361,33900,2020,x1 sdrive28i,bmw,grey,CA - MONTEREY BAY
36.613457,-121.843935,32488,2020,outback,subaru,silver,CA - MONTEREY BAY
35.283445,-120.658029,45125,2020,"xc60 save 6,600 off msrp",volvo,purple,CA - MONTEREY BAY
35.283445,-120.658029,44777,2020,"xc60 save 6,600 off msrp",volvo,silver,CA - MONTEREY BAY
36.9195,-121.768,42994,2020,suburban,chevrolet,blue,CA - MONTEREY BAY
36.6,-121.88,41990,2020,mdx sh-awd w/technology,acura,purple,CA - MONTEREY BAY
36.9195,-121.768,73950,2020,sierra 2500hd,gmc,white,CA - MONTEREY BAY
36.613656,-121.844719,61484,2020,escalade,cadillac,red,CA - MONTEREY BAY
36.611217,-121.845608,39981,2020,odyssey,honda,black,CA - MONTEREY BAY
36.613457,-121.843935,32488,2020,outback,subaru,silver,CA - MONTEREY BAY
36.611217,-121.845608,31981,2020,cr-v,honda,purple,CA - MONTEREY BAY
36.6,-121.88,19990,2020,renegade sport suv 4d,jeep,red,CA - MONTEREY BAY
36.6,-121.88,21990,2020,renegade altitude sport,jeep,white,CA - MONTEREY BAY
36.6,-121.88,20590,2020,renegade sport suv 4d,jeep,black,CA - MONTEREY BAY
36.678723,-121.645155,19900,2020,corolla le,toyota,red,CA - MONTEREY BAY
36.613656,-121.844719,46664,2020,xt6,cadillac,silver,CA - MONTEREY BAY
36.5802,-121.8443,18950,2020,rogue sv,nissan,silver,CA - MONTEREY BAY
36.61438,-121.84361,33900,2020,x1 sdrive28i,bmw,black,CA - MONTEREY BAY
36.613457,-121.843935,32488,2020,outback,subaru,purple,CA - MONTEREY BAY
36.678723,-121.645155,31900,2020,charger gt,dodge,black,CA - MONTEREY BAY
36.6,-121.88,34990,2020,1500 quad cab big horn,ram,silver,CA - MONTEREY BAY
36.6,-121.88,14990,2020,versa sv sedan 4d,nissan,red,CA - MONTEREY BAY
36.611217,-121.845608,39981,2020,odyssey,honda,blue,CA - MONTEREY BAY
36.6677,-121.6596,49995,2020,silverado 4x4 lifted,chevrolet,white,CA - MONTEREY BAY
36.6,-121.88,52590,2020,tahoe lt sport utility,chevrolet,white,CA - MONTEREY BAY
36.6,-121.88,34990,2020,wrx sti sedan 4d,subaru,black,CA - MONTEREY BAY
36.613656,-121.844719,27795,2020,grand cherokee,jeep,blue,CA - MONTEREY BAY
36.613656,-121.844719,27895,2020,grand cherokee,jeep,silver,CA - MONTEREY BAY
36.611217,-121.845608,39981,2020,odyssey,honda,red,CA - MONTEREY BAY
36.9195,-121.768,40499,2020,1500,ram,silver,CA - MONTEREY BAY
36.6,-121.88,30590,2020,370z coupe 2d,nissan,black,CA - MONTEREY BAY
36.6,-121.88,18990,2020,corolla hatchback se 4d,toyota,brown,CA - MONTEREY BAY
36.613656,-121.844719,46799,2020,xt6,cadillac,silver,CA - MONTEREY BAY
34.13947,-118.381506,13995,2020,elantra,hyundai,blue,CA - LOS ANGELES
34.2006,-118.4868,31900,2020,qx60,infiniti,silver,CA - LOS ANGELES
38.5816,-121.4944,7000,2020,m4 2020 white 3.0l 6,bmw,white,CA - LOS ANGELES
34.0818,-118.1753,45000,2020,tacoma,toyota,grey,CA - LOS ANGELES
34.05279,-118.312459,18500,2020,rogue sv,nissan,white,CA - LOS ANGELES
25.827103,-80.24152,25950,2020,xc60,volvo,white,CA - LOS ANGELES
33.800327,-118.225858,24800,2020,traverse,chevrolet,purple,CA - LOS ANGELES
38.01787,-121.268904,676,2020,2500,ram,black,CA - MENDOCINO COUNTY
39.03292,-122.92535,0,2020,silverado 1500,chevrolet,red,CA - MENDOCINO COUNTY
39.03292,-122.92535,0,2020,silverado 1500,chevrolet,blue,CA - MENDOCINO COUNTY
39.1552,-123.1951,90000,2020,cummins 2500 laramie,ram,grey,CA - MENDOCINO COUNTY
39.03292,-122.92535,0,2020,silverado 1500,chevrolet,grey,CA - MENDOCINO COUNTY
39.03292,-122.92535,0,2020,traverse,chevrolet,white,CA - MENDOCINO COUNTY
39.03292,-122.92535,0,2020,silverado 1500,chevrolet,silver,CA - MENDOCINO COUNTY
39.03292,-122.92535,0,2020,1500,ram,white,CA - MENDOCINO COUNTY
39.03292,-122.92535,0,2020,silverado 1500,chevrolet,black,CA - MENDOCINO COUNTY
39.03292,-122.92535,0,2020,silverado 1500,chevrolet,red,CA - MENDOCINO COUNTY
39.03292,-122.92535,0,2020,1500,ram,white,CA - MENDOCINO COUNTY
38.01787,-121.268904,676,2020,2500,ram,blue,CA - MENDOCINO COUNTY
39.03292,-122.92535,0,2020,silverado 1500,chevrolet,grey,CA - MENDOCINO COUNTY
38.6707,-121.3781,87500,2020,f-250 super duty,ford,grey,CA - MERCED
38.6707,-121.3781,88380,2020,f-250 super duty,ford,custom,CA - MERCED
36.837679,-119.809638,44998,2020,glc,mercedes-benz,red,CA - MERCED
36.837679,-119.809638,37998,2020,cla,mercedes-benz,purple,CA - MERCED
36.837679,-119.809638,32498,2020,a-class,mercedes-benz,white,CA - MERCED
36.837679,-119.809638,65998,2020,glc,mercedes-benz,purple,CA - MERCED
45.407237,-122.625196,0,2020,1500,ram,white,CA - MERCED
33.779214,-84.411811,35990,2020,1500 classic crew cab slt,ram,white,CA - MERCED
33.779214,-84.411811,35990,2020,tundra double cab sr,toyota,white,CA - MERCED
33.779214,-84.411811,37990,2020,tundra double cab sr5,toyota,blue,CA - MERCED
38.01787,-121.268904,676,2020,2500,ram,purple,CA - MERCED
33.7865,-84.4454,33990,2020,1500 classic crew cab slt,ram,black,CA - MERCED
36.837679,-119.809638,37988,2020,glb,mercedes-benz,red,CA - MERCED
36.837679,-119.809638,35448,2020,a-class,mercedes-benz,silver,CA - MERCED
36.62867,-119.680793,500,2020,silverado 1500,chevrolet,white,CA - MERCED
33.7865,-84.4454,33990,2020,1500 classic crew cab slt,ram,black,CA - MERCED
45.407237,-122.625196,0,2020,1500,ram,purple,CA - MERCED
33.7865,-84.4454,19990,2020,corolla hybrid le sedan,toyota,red,CA - MERCED
33.779214,-84.411811,35990,2020,gladiator sport pickup 4d 5,jeep,red,CA - MODESTO
37.7741,-120.8377,28985,2020,explorer,ford,grey,CA - MODESTO
33.779214,-84.411811,53990,2020,2500 crew cab power wagon,ram,black,CA - MODESTO
33.779214,-84.411811,29990,2020,clubman cooper s all4,mini,red,CA - MODESTO
33.779214,-84.411811,38590,2020,telluride ex sport utility,kia,white,CA - MODESTO
33.779214,-84.411811,35990,2020,1500 classic crew cab slt,ram,white,CA - MODESTO
33.779214,-84.411811,35990,2020,1500 classic crew cab slt,ram,black,CA - MODESTO
33.779214,-84.411811,41990,2020,mdx sh-awd w/technology,acura,blue,CA - MODESTO
36.837679,-119.809638,44998,2020,glc,mercedes-benz,black,CA - MODESTO
36.837679,-119.809638,37998,2020,cla,mercedes-benz,blue,CA - MODESTO
36.837679,-119.809638,32498,2020,a-class,mercedes-benz,white,CA - MODESTO
36.837679,-119.809638,65998,2020,glc,mercedes-benz,red,CA - MODESTO
37.71104,-120.996543,22999,2020,camry se 4dr sedan,toyota,purple,CA - MODESTO
37.71104,-120.996543,36999,2020,f150 supercrew cab xlt,ford,red,CA - MODESTO
37.71104,-120.996543,40999,2020,silverado 1500,chevrolet,white,CA - MODESTO
33.779214,-84.411811,45990,2020,e-pace p250 se sport,jaguar,white,CA - MODESTO
33.779214,-84.411811,38590,2020,nx 300h sport utility 4d,lexus,black,CA - MODESTO
33.779214,-84.411811,53990,2020,yukon xl slt sport utility,gmc,purple,CA - MODESTO
33.779214,-84.411811,36590,2020,xt4 sport suv 4d,cadillac,red,CA - MODESTO
33.779214,-84.411811,48990,2020,gr supra 3.0 coupe 2d,toyota,red,CA - MODESTO
33.779214,-84.411811,37990,2020,tundra double cab sr5,toyota,blue,CA - MODESTO
33.779214,-84.411811,36990,2020,gladiator sport pickup 4d 5,jeep,silver,CA - MODESTO
37.596846,-120.938695,19995,2020,malibu lt,chevrolet,silver,CA - MODESTO
33.779214,-84.411811,64990,2020,expedition max platinum,ford,black,CA - MODESTO
35.38,-119.02,30990,2020,1500 classic crew cab slt,ram,grey,CA - BAKERSFIELD
45.385979,-122.608301,0,2020,silverado 3500 ltz li,chevrolet,blue,CA - CHICO
39.71,-121.81,35990,2020,1500 classic crew cab slt,ram,white,CA - CHICO
45.385979,-122.608301,0,2020,silverado 3500,chevrolet,blue,CA - CHICO
39.1237,-121.6611,21968,2020,sorento lx,kia,white,CA - CHICO
39.71,-121.81,34990,2020,wrangler unlimited sport s,jeep,red,CA - CHICO
39.71,-121.81,52590,2020,tahoe lt sport utility,chevrolet,white,CA - CHICO
39.71,-121.81,34990,2020,wrx sti sedan 4d,subaru,black,CA - CHICO
45.385979,-122.608301,69988,2020,2500,ram,purple,CA - CHICO
39.1237,-121.6611,19718,2020,corolla se,toyota,white,CA - CHICO
39.71,-121.81,20990,2020,corolla hybrid le sedan,toyota,black,CA - CHICO
45.385979,-122.608301,69988,2020,2500,ram,red,CA - CHICO
39.71,-121.81,28990,2020,silverado 1500 regular,chevrolet,silver,CA - CHICO
39.71,-121.81,23990,2020,civic si sedan 4d,honda,white,CA - CHICO
38.2403,-122.6777,0,2020,silverado 2500hd,chevrolet,white,CA - FRESNO
36.915606,-119.579153,19123,2020,fusion se,ford,white,CA - FRESNO
38.269858,-122.66922,0,2020,kodiak,chevrolet,silver,CA - FRESNO
38.268695,-122.669212,0,2020,silverado 2500,chevrolet,blue,CA - FRESNO
38.270128,-122.669735,0,2020,silverado 1500,chevrolet,red,CA - FRESNO
36.841444,-119.807384,36396,2020,tlx,acura,blue,CA - FRESNO
33.779214,-84.411811,38990,2020,telluride s sport utility 4d,kia,blue,CA - FRESNO
33.779214,-84.411811,20590,2020,renegade sport suv 4d,jeep,red,CA - FRESNO
38.269454,-122.668705,41995,2020,silverado 2500hd,chevrolet,black,CA - FRESNO
38.269454,-122.669907,0,2020,silverado hd,chevrolet,silver,CA - FRESNO
38.268695,-122.669212,0,2020,silverado 2500,chevrolet,red,CA - FRESNO
33.779214,-84.411811,53990,2020,2500 crew cab power wagon,ram,black,CA - FRESNO
38.6707,-121.3781,88380,2020,f-250 super duty,ford,black,CA - FRESNO
36.8579,-119.7655,23750,2020,camry se,toyota,red,CA - FRESNO
36.297452,-119.141647,52995,2020,f-150 lariat,ford,blue,CA - FRESNO
33.779214,-84.411811,23990,2020,grand caravan passenger gt,dodge,silver,CA - FRESNO
36.837679,-119.809638,44998,2020,glc,mercedes-benz,blue,CA - FRESNO
36.837679,-119.809638,37998,2020,cla,mercedes-benz,red,CA - FRESNO
36.837679,-119.809638,32498,2020,a-class,mercedes-benz,white,CA - FRESNO
36.837679,-119.809638,65998,2020,glc,mercedes-benz,purple,CA - FRESNO
38.637299,-121.320559,43985,2020,5 series,bmw,white,CA - FRESNO
36.836856,-119.717018,13594,2020,versa,nissan,white,CA - FRESNO
33.779214,-84.411811,35990,2020,1500 classic crew cab slt,ram,white,CA - FRESNO
37.71104,-120.996543,22999,2020,camry se 4dr sedan,toyota,black,CA - FRESNO
40.597914,-124.150883,0,2020,murano sv,nissan,red,CA - HUMBOLDT COUNTY
40.799809,-124.175377,0,2020,1500 slt crewcab,ram,white,CA - HUMBOLDT COUNTY
40.799825,-124.17542,0,2020,1500 slt crewcab 4x4,ram,white,CA - HUMBOLDT COUNTY
40.799841,-124.17542,0,2020,niro lx hybrid,kia,blue,CA - HUMBOLDT COUNTY
40.799841,-124.175377,0,2020,forte lxs,kia,white,CA - HUMBOLDT COUNTY
40.799825,-124.175355,0,2020,soul s,kia,grey,CA - HUMBOLDT COUNTY
40.799858,-124.175398,0,2020,niro lx hybrid,kia,white,CA - HUMBOLDT COUNTY
40.799841,-124.175398,0,2020,forte lxs sedan,kia,red,CA - HUMBOLDT COUNTY
33.3917,-111.9249,66995,2020,2500 laramie crew cab 4x4 cummins turbo diesel,ram,white,CA - IMPERIAL COUNTY
33.3917,-111.9249,64995,2020,2500 laramie crew cab 4x4 cummins turbo diesel,ram,white,CA - IMPERIAL COUNTY
33.3917,-111.9249,41995,2020,gladiator gladiator sport leveled,jeep,red,CA - IMPERIAL COUNTY
33.3917,-111.9249,75995,2020,f-250 lifted crew cab lariat 4x4 powerstroke diesel,ford,white,CA - IMPERIAL COUNTY
33.3917,-111.9249,62995,2020,silverado 3500 lt crew cab 4x4 duramax diesel,chevrolet,white,CA - IMPERIAL COUNTY
33.3917,-111.9249,66995,2020,2500 laramie crew cab 4x4 cummins turbo diesel,ram,white,CA - IMPERIAL COUNTY
33.3917,-111.9249,66995,2020,2500 laramie crew cab 4x4 cummins turbo diesel,ram,white,CA - IMPERIAL COUNTY
33.3917,-111.9249,43995,2020,gladiator gladiator sport leveled,jeep,red,CA - IMPERIAL COUNTY
33.3917,-111.9249,75995,2020,f-250 lifted crew cab lariat 4x4 powerstroke diesel,ford,white,CA - IMPERIAL COUNTY
33.3917,-111.9249,64995,2020,silverado 3500 lt crew cab 4x4 duramax diesel,chevrolet,white,CA - IMPERIAL COUNTY
33.721,-118.0033,0,2020,malibu,chevrolet,blue,CA - INLAND EMPIRE
33.9241,-117.418,30988,2020,gla 250,mercedes-benz,white,CA - INLAND EMPIRE
34.070311,-117.446303,57995,2020,f-250sd,ford,white,CA - INLAND EMPIRE
33.721,-118.0033,0,2020,malibu,chevrolet,silver,CA - INLAND EMPIRE
34.507505,-117.332725,58995,2020,wrangler unlimited sport altitude,jeep,black,CA - INLAND EMPIRE
33.9241,-117.418,32988,2020,gla 250,mercedes-benz,black,CA - INLAND EMPIRE
33.875577,-117.570384,24900,2020,rav4,toyota,grey,CA - INLAND EMPIRE
33.875577,-117.570384,14900,2020,versa,nissan,black,CA - INLAND EMPIRE
33.875577,-117.570384,14900,2020,kicks,nissan,black,CA - INLAND EMPIRE
33.875577,-117.570384,12900,2020,versa,nissan,silver,CA - INLAND EMPIRE
33.875577,-117.570384,17900,2020,malibu,chevrolet,silver,CA - INLAND EMPIRE
33.875577,-117.570384,14900,2020,elantra,hyundai,black,CA - INLAND EMPIRE
33.875577,-117.570384,36900,2020,silverado 1500,chevrolet,blue,CA - INLAND EMPIRE
33.875577,-117.570384,16900,2020,corolla,toyota,silver,CA - INLAND EMPIRE
33.875577,-117.570384,14900,2020,elantra,hyundai,blue,CA - INLAND EMPIRE
33.875577,-117.570384,17900,2020,malibu,chevrolet,black,CA - INLAND EMPIRE
33.875577,-117.570384,15900,2020,corolla,toyota,blue,CA - INLAND EMPIRE
33.91885,-117.5585,42900,2020,f-150,ford,blue,CA - INLAND EMPIRE
33.91885,-117.5585,37900,2020,q5,audi,white,CA - INLAND EMPIRE
33.91885,-117.5585,26900,2020,q50,infiniti,silver,CA - INLAND EMPIRE
33.91885,-117.5585,36900,2020,1500,ram,blue,CA - INLAND EMPIRE
33.91885,-117.5585,16900,2020,eclipse cross,mitsubishi,black,CA - INLAND EMPIRE
33.91885,-117.5585,17900,2020,altima,nissan,white,CA - INLAND EMPIRE
33.91885,-117.5585,16900,2020,optima,kia,black,CA - INLAND EMPIRE
33.91885,-117.5585,14900,2020,versa,nissan,black,CA - INLAND EMPIRE
33.91885,-117.5585,18900,2020,malibu,chevrolet,custom,CA - INLAND EMPIRE
33.91885,-117.5585,18900,2020,malibu,chevrolet,white,CA - INLAND EMPIRE
33.87342,-117.5428,14900,2020,elantra,hyundai,silver,CA - INLAND EMPIRE
34.10722,-117.45531,18800,2020,corolla,toyota,white,CA - INLAND EMPIRE
33.7249,-117.909,0,2020,colorado crew cab lt,chevrolet,grey,CA - INLAND EMPIRE
34.070311,-117.446303,59995,2020,2500,ram,white,CA - INLAND EMPIRE
33.9924,-117.3694,14999,2020,elantra sel,hyundai,blue,CA - INLAND EMPIRE
34.10722,-117.45531,58800,2020,gladiator,jeep,red,CA - INLAND EMPIRE
