latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
43.62597,-70.49600600000002,7000,2004,wrangler,jeep,red,"ME - MAINE"
44.3253,-70.5732,10500,2004,"f-350 super duty",ford,red,"ME - MAINE"
43.901716,-69.816102,4900,2004,"jetta tdi wagon",volkswagen,blue,"ME - MAINE"
44.7411,-68.8731,1000,2004,1500,ram,blue,"ME - MAINE"
44.4162,-70.8037,3500,2004,"impreza wrx",subaru,black,"ME - MAINE"
43.188723,-71.504929,12995,2004,tacoma,toyota,white,"ME - MAINE"
42.6344,-71.2983,2699,2004,element,honda,purple,"ME - MAINE"
44.7871,-69.4022,800,2004,"grand cherokee",jeep,red,"ME - MAINE"
44.8865,-68.7172,850,2004,forester,subaru,red,"ME - MAINE"
44.10103400000001,-70.243246,3800,2004,"solara sle",toyota,white,"ME - MAINE"
42.886823,-71.14863100000002,4495,2004,trailblazer,chevrolet,blue,"ME - MAINE"
44.933216,-68.649788,1500,2004,mustang,ford,white,"ME - MAINE"
42.886823,-71.14863100000002,3495,2004,sebring,chrysler,purple,"ME - MAINE"
42.886823,-71.14863100000002,3995,2004,"santa fe gls",hyundai,blue,"ME - MAINE"
43.658,-70.2605,3500,2004,"legacy outback",subaru,silver,"ME - MAINE"
43.6876,-70.2876,3400,2004,1500,ram,brown,"ME - MAINE"
44.0575,-69.9656,8200,2004,silverado,chevrolet,green,"ME - MAINE"
44.0948,-70.23899999999999,9995,2004,"benz s500",mercedes-benz,silver,"ME - MAINE"
44.3009,-69.5806,3000,2004,1500,ram,silver,"ME - MAINE"
42.8285,-71.6606,1200,2004,"liberty sport 4x4",jeep,grey,"ME - MAINE"
42.8285,-71.6606,1690,2004,"vue awd",saturn,green,"ME - MAINE"
43.2292,-70.7859,13500,2004,"f350 4x4",ford,red,"ME - MAINE"
44.8012,-68.7778,2000,2004,accord,honda,red,"ME - MAINE"
44.249288,-70.25986400000001,4950,2004,"dakota sxt quad cab",dodge,grey,"ME - MAINE"
44.3232,-69.7665,6500,2004,crossfire,chrysler,silver,"ME - MAINE"
43.838,-70.2001,4200,2004,"sierra 1500",gmc,white,"ME - MAINE"
43.6017,-70.2301,2500,2004,"grand cherokee laredo",jeep,red,"ME - MAINE"
43.407916,-71.449928,11995,2004,"f-350 super cab lariat",ford,white,"ME - MAINE"
44.8375,-70.3601,3500,2003,"f250 super duty",ford,red,"ME - MAINE"
44.727276,-69.811667,3000,2003,"a4 quattro 1.8t",audi,black,"ME - MAINE"
42.8285,-71.6606,3990,2003,"x-type awd",jaguar,black,"ME - MAINE"
43.60339000000001,-70.346317,2500,2003,"camry le",toyota,purple,"ME - MAINE"
43.9814,-69.9378,900,2003,deville,cadillac,red,"ME - MAINE"
43.8677,-69.5614,800,2003,325xi,bmw,silver,"ME - MAINE"
43.407666,-71.449928,6995,2003,"eclipse spyder gts",mitsubishi,silver,"ME - MAINE"
44.612193,-70.19474,5490,2003,highlander,toyota,silver,"ME - MAINE"
44.612437,-70.19474,4390,2003,"camry le",toyota,white,"ME - MAINE"
44.2127,-70.5601,4000,2003,tahoe,chevrolet,white,"ME - MAINE"
42.8356,-71.0934,2999,2003,civic,honda,red,"ME - MAINE"
42.8356,-71.0934,3500,2003,forester,subaru,green,"ME - MAINE"
43.181011,-71.545029,2900,2003,"a4 quattro awd",audi,red,"ME - MAINE"
43.5835,-70.3457,2700,2003,odyssey,honda,silver,"ME - MAINE"
44.2523,-69.7913,14500,2003,3500,ram,black,"ME - MAINE"
44.0948,-70.23899999999999,5995,2003,"baja sport",subaru,blue,"ME - MAINE"
43.4512,-71.48899999999998,3500,2003,f-350,ford,black,"ME - MAINE"
43.4935,-70.4883,2300,2003,deville,cadillac,white,"ME - MAINE"
43.857,-70.1031,8000,2003,f-350,ford,white,"ME - MAINE"
43.857,-70.1031,3750,2003,baja,subaru,silver,"ME - MAINE"
43.514336,-70.538739,2400,2003,corolla,toyota,white,"ME - MAINE"
44.4993,-69.9903,1600,2003,f-150,ford,black,"ME - MAINE"
42.769,-71.4121,10500,2003,"f350 4x4",ford,blue,"ME - MAINE"
43.619953,-70.44704,2250,2003,century,buick,silver,"ME - MAINE"
43.3254,-70.7212,2700,2003,element,honda,blue,"ME - MAINE"
42.8285,-71.6606,1990,2003,"cooper clubman turbo",mini,silver,"ME - MAINE"
42.886823,-71.14863100000002,3995,2003,"pt cruiser touring",chrysler,blue,"ME - MAINE"
43.6843,-70.468,1900,2003,s60,volvo,silver,"ME - MAINE"
44.374,-70.4469,800,2003,outback,subaru,green,"ME - MAINE"
44.0948,-70.23899999999999,3300,2003,"pt cruiser",chrysler,purple,"ME - MAINE"
44.207,-69.7858,14000,2003,baja,subaru,purple,"ME - MAINE"
44.7424,-67.3821,8500,2003,4runner,toyota,blue,"ME - MAINE"
43.4935,-70.4883,2300,2003,deville,cadillac,white,"ME - MAINE"
43.3881,-70.5478,2500,2003,tundra,toyota,black,"ME - MAINE"
43.6876,-70.2876,800,2002,legacy,subaru,green,"ME - MAINE"
44.8053,-68.9942,4995,2002,silverado,chevrolet,silver,"ME - MAINE"
44.08974,-69.802176,1200,2002,"f150 xlt.",ford,blue,"ME - MAINE"
45.0203,-69.2797,23000,2002,wrangler,jeep,orange,"ME - MAINE"
44.2589,-69.1467,2000,2002,"legacy outback",subaru,blue,"ME - MAINE"
44.0499,-69.5331,3800,2002,"new beetle",volkswagen,silver,"ME - MAINE"
44.7874,-68.7539,8500,2002,"f250 super duty powerstroke",ford,blue,"ME - MAINE"
43.625348,-70.219631,5900,2002,v70t5,volvo,blue,"ME - MAINE"
44.2619,-69.2771,800,2002,"grand cherokee",jeep,green,"ME - MAINE"
44.265843,-69.594872,2250,2002,"f-250 super duty",ford,white,"ME - MAINE"
43.466258,-70.601749,1500,2002,outback,subaru,blue,"ME - MAINE"
43.337192,-70.93981099999998,3490,2002,"accord ex v6",honda,black,"ME - MAINE"
43.8942,-70.3429,3800,2002,"cooper s",mini,red,"ME - MAINE"
42.118548,-88.435753,9900,2002,"2500 hd",chevrolet,purple,"ME - MAINE"
43.6131,-70.5498,2200,2002,"century custom",buick,custom,"ME - MAINE"
44.291354,-70.376358,900,2002,civic,honda,white,"ME - MAINE"
41.8884,-70.893,2995,2002,c240,mercedes-benz,white,"ME - MAINE"
42.886823,-71.14863100000002,3995,2002,continental,lincoln,blue,"ME - MAINE"
44.51600000000001,-70.2099,4500,2002,gs300,lexus,silver,"ME - MAINE"
44.455472,-69.515305,2900,2002,"tundra sr5",toyota,red,"ME - MAINE"
42.8285,-71.6606,1990,2002,"envoy - 4x4",gmc,grey,"ME - MAINE"
44.6015,-68.7768,4500,2002,avalanche,chevrolet,silver,"ME - MAINE"
44.2208,-70.0263,700,2002,qx4,infiniti,green,"ME - MAINE"
42.8874,-71.30199999999998,17900,2002,"camaro ss",chevrolet,red,"ME - MAINE"
44.7772,-69.6976,4500,2002,silverado,chevrolet,red,"ME - MAINE"
44.5548,-70.4241,1100,2002,"camry le",toyota,purple,"ME - MAINE"
43.6843,-70.468,1000,2001,f150,ford,white,"ME - MAINE"
44.388927,-69.803449,2500,2001,"silverado 1500",chevrolet,blue,"ME - MAINE"
43.4285,-70.7585,1200,2001,maxima,nissan,blue,"ME - MAINE"
43.434298,-70.774613,1800,2001,civic,honda,silver,"ME - MAINE"
43.4426,-71.6491,1995,2001,"sequoia sr5 4wd",toyota,green,"ME - MAINE"
43.734,-70.2625,1000,2001,outback,subaru,silver,"ME - MAINE"
43.6606,-70.2589,1000,2001,"silverado z71",chevrolet,black,"ME - MAINE"
44.2589,-69.1467,700,2001,camry,toyota,red,"ME - MAINE"
44.2823,-68.3265,1800,2001,"sienna le",toyota,brown,"ME - MAINE"
44.3953,-69.5804,9000,2001,"silverado 3500",chevrolet,green,"ME - MAINE"
43.4935,-70.4883,1950,2001,prius,toyota,blue,"ME - MAINE"
44.0985,-70.1916,2200,2001,silverado,chevrolet,green,"ME - MAINE"
44.5173,-69.7401,7995,2001,tacoma,toyota,red,"ME - MAINE"
43.5209,-70.4546,600,2001,"pt cruiser",chrysler,white,"ME - MAINE"
43.1544,-70.6578,8350,2001,"f-250 super duty",ford,blue,"ME - MAINE"
44.308004,-69.978962,1200,2000,dakota,dodge,green,"ME - MAINE"
45.147954,-69.647827,3995,2000,"v70 xc",volvo,white,"ME - MAINE"
44.009799,-69.948798,3200,2000,civic,honda,red,"ME - MAINE"
44.6087,-68.2417,1800,2000,"sierra 2500",gmc,white,"ME - MAINE"
43.585264,-70.238342,5200,2000,"tundra sr5",toyota,blue,"ME - MAINE"
44.1133,-70.0748,5000,2000,dakota,dodge,white,"ME - MAINE"
45.12600000000001,-69.312,1800,2000,"1500 silverado",chevrolet,blue,"ME - MAINE"
43.530094,-70.424938,1500,2000,civic,honda,black,"ME - MAINE"
43.647236,-70.267629,4000,2000,tundra,toyota,silver,"ME - MAINE"
44.2137,-69.0767,7500,2000,"sierra 3500 dump w plow",gmc,purple,"ME - MAINE"
45.063709,-69.585521,1000,2000,"silverado 1500",chevrolet,purple,"ME - MAINE"
42.8285,-71.6606,3990,2000,"cherokee sport limited",jeep,grey,"ME - MAINE"
