latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
32.8653,-96.9905,28900,2014,town and country tourin,chrysler,white,MS - JACKSON
32.4671,-90.1087,7900,2014,altima,nissan,brown,MS - JACKSON
32.2604,-90.0897,0,2014,200 lx,chrysler,purple,MS - JACKSON
32.37,-90.1738,0,2014,cruze ls,chevrolet,blue,MS - JACKSON
32.2604,-90.0897,0,2014,200 lx,chrysler,purple,MS - JACKSON
32.2604,-90.0897,0,2014,200 lx,chrysler,red,MS - JACKSON
32.37,-90.1738,0,2014,avenger se,dodge,black,MS - JACKSON
32.2604,-90.0897,0,2014,rio lx,kia,silver,MS - JACKSON
32.308093,-89.991674,23900,2014,qx80,infiniti,brown,MS - JACKSON
32.3411,-90.3229,5700,2014,maxima,nissan,grey,MS - JACKSON
33.5159,-90.1726,5400,2014,cruze ls,chevrolet,silver,MS - JACKSON
29.818173,-95.668628,38995,2014,2500,ram,black,MS - JACKSON
29.818173,-95.668628,23995,2014,f-250 f250 f 250,ford,white,MS - JACKSON
32.38114,-89.48047,0,2014,silverado 1500,chevrolet,white,MS - JACKSON
32.3052,-90.2291,2995,2014,trailblazer,chevrolet,white,MS - JACKSON
32.3052,-90.2291,3995,2014,impala ls,chevrolet,white,MS - JACKSON
29.9871,-90.1695,0,2014,silverado 1500,chevrolet,red,MS - JACKSON
32.283126,-90.10081,11500,2014,q50,infiniti,red,MS - JACKSON
32.307577,-89.991932,11900,2014,odyssey ex-l,honda,silver,MS - JACKSON
32.308477,-89.991374,19900,2014,f-150 xlt 4x4,ford,brown,MS - JACKSON
31.316064,-89.437114,20900,2014,grand cherokee,jeep,white,MS - JACKSON
42.196156,-88.31056,12900,2014,grand caravan,dodge,white,MS - JACKSON
33.5159,-90.1726,4700,2014,impala ltz,chevrolet,black,MS - JACKSON
32.335105,-90.097685,15995,2014,challenger sxt plus,dodge,white,MS - JACKSON
42.196156,-88.31056,15900,2014,grand caravan,dodge,white,MS - JACKSON
32.3736,-88.7436,9900,2014,civic,honda,grey,MS - JACKSON
32.3331,-90.171,3988,2014,avenger,dodge,black,MS - JACKSON
43.622305,-116.420918,9500,2014,insight ex,honda,grey,MS - MERIDIAN
30.667845,-88.126453,11950,2014,traverse,chevrolet,red,MS - MERIDIAN
30.1237,-95.2686,22995,2014,tahoe,chevrolet,black,MS - NORTH MISSISSIPPI
34.3831,-88.6674,15900,2014,1500,ram,silver,MS - NORTH MISSISSIPPI
34.758445,-88.940087,12572,2014,grand cherokee,jeep,black,MS - NORTH MISSISSIPPI
33.5159,-90.1726,9400,2014,charger police,dodge,grey,MS - NORTH MISSISSIPPI
34.285095,-88.482605,14000,2014,rav4,toyota,blue,MS - NORTH MISSISSIPPI
34.6924,-89.9869,7500,2014,grand caravan,dodge,white,MS - NORTH MISSISSIPPI
34.758445,-88.940087,29372,2014,silverado 1500,chevrolet,black,MS - NORTH MISSISSIPPI
34.758445,-88.940087,14872,2014,avalon,toyota,silver,MS - NORTH MISSISSIPPI
33.5159,-90.1726,5400,2014,cruze ls,chevrolet,silver,MS - NORTH MISSISSIPPI
34.758445,-88.940087,10000,2014,equinox,chevrolet,white,MS - NORTH MISSISSIPPI
34.758445,-88.940087,28372,2014,silverado 1500,chevrolet,white,MS - NORTH MISSISSIPPI
34.6323,-89.8855,30000,2014,wrangler unlimited,jeep,red,MS - NORTH MISSISSIPPI
33.779214,-84.411811,27990,2014,wrangler unlimited sport,jeep,silver,MS - NORTH MISSISSIPPI
34.758445,-88.940087,14272,2014,grand cherokee,jeep,silver,MS - NORTH MISSISSIPPI
33.5159,-90.1726,4700,2014,impala ltz,chevrolet,black,MS - NORTH MISSISSIPPI
33.5984,-90.7693,8000,2014,sentra,nissan,grey,MS - NORTH MISSISSIPPI
34.758445,-88.940087,13472,2014,ats,cadillac,blue,MS - NORTH MISSISSIPPI
34.758445,-88.940087,8072,2014,journey,dodge,black,MS - NORTH MISSISSIPPI
34.6924,-89.9869,7500,2014,grand caravan,dodge,white,MS - NORTH MISSISSIPPI
34.758445,-88.940087,12172,2014,traverse,chevrolet,black,MS - NORTH MISSISSIPPI
34.758445,-88.940087,6500,2014,cruze,chevrolet,white,MS - NORTH MISSISSIPPI
33.7865,-84.4454,27590,2014,tundra double cab sr,toyota,white,MS - NORTH MISSISSIPPI
35.1154,-88.3617,28500,2014,silverado 2500hd,chevrolet,red,MS - NORTH MISSISSIPPI
34.3831,-88.6674,5500,2014,forte,kia,blue,MS - NORTH MISSISSIPPI
34.620137,-88.52663,16500,2014,1500,ram,grey,MS - NORTH MISSISSIPPI
35.172002,-89.943849,16893,2014,impala,chevrolet,black,MS - NORTH MISSISSIPPI
34.758445,-88.940087,16872,2014,1500,ram,black,MS - NORTH MISSISSIPPI
35.172002,-89.943849,15693,2014,odyssey,honda,grey,MS - NORTH MISSISSIPPI
34.758445,-88.940087,12172,2014,mustang,ford,red,MS - NORTH MISSISSIPPI
33.7865,-84.4454,25990,2014,mustang gt premium coupe 2d,ford,white,MS - NORTH MISSISSIPPI
34.281,-88.595,11750,2014,enclave,buick,white,MS - NORTH MISSISSIPPI
33.7865,-84.4454,20990,2014,1500 regular cab tradesman,ram,silver,MS - NORTH MISSISSIPPI
30.1237,-95.2686,35995,2014,2500 crew cab,ram,black,MS - NORTH MISSISSIPPI
35.172002,-89.943849,17253,2014,ats,cadillac,black,MS - NORTH MISSISSIPPI
34.758445,-88.940087,12472,2014,cr-v,honda,red,MS - NORTH MISSISSIPPI
33.5159,-90.1726,9400,2014,charger police,dodge,grey,MS - SOUTHWEST MS
33.5159,-90.1726,5400,2014,cruze ls,chevrolet,silver,MS - SOUTHWEST MS
29.9871,-90.1695,0,2014,fusion,ford,custom,MS - SOUTHWEST MS
29.9871,-90.1695,0,2014,silverado 1500,chevrolet,red,MS - SOUTHWEST MS
29.9871,-90.1695,0,2014,wrangler,jeep,white,MS - SOUTHWEST MS
29.9871,-90.1695,0,2014,c-class,mercedes-benz,silver,MS - SOUTHWEST MS
29.9871,-90.1695,0,2014,1500 quad cab,ram,silver,MS - SOUTHWEST MS
33.5159,-90.1726,4700,2014,impala ltz,chevrolet,black,MS - SOUTHWEST MS
31.276819,-90.444359,13500,2014,avalon,toyota,black,MS - SOUTHWEST MS
33.779214,-84.411811,29990,2014,1500 crew cab big horn,ram,blue,MS - NORTH MISSISSIPPI
29.9987,-90.0446,9500,2013,avalon hybrid limited,toyota,green,MS - GULFPORT 
30.4383,-88.8989,8500,2013,altima,nissan,white,MS - GULFPORT 
29.981,-90.2488,5995,2013,lacrosse,buick,silver,MS - GULFPORT 
30.4007,-87.6857,11590,2013,silverado 1500,chevrolet,white,MS - GULFPORT 
30.392312,-88.860296,5500,2013,cx-5,mazda,black,MS - GULFPORT 
40.468826,-74.281734,26990,2013,super duty f-450 drw,ford,white,MS - GULFPORT 
40.468826,-74.281734,17990,2013,silverado 3500hd,chevrolet,white,MS - GULFPORT 
29.9871,-90.1695,0,2013,silverado 1500,chevrolet,grey,MS - GULFPORT 
40.468826,-74.281734,17490,2013,express cargo van,chevrolet,white,MS - GULFPORT 
30.3666,-90.0487,9850,2013,enclave cxl,buick,grey,MS - GULFPORT 
40.468826,-74.281734,34990,2013,f-550,ford,white,MS - GULFPORT 
30.4033,-88.9605,16900,2013,f150,ford,black,MS - GULFPORT 
30.4033,-88.9605,16900,2013,benz s550,mercedes-benz,black,MS - GULFPORT 
30.354502,-88.659478,6850,2013,impala,chevrolet,purple,MS - GULFPORT 
30.511,-88.9681,13000,2013,xts,cadillac,purple,MS - GULFPORT 
30.3666,-90.0487,4650,2013,cube s,nissan,black,MS - GULFPORT 
30.3666,-90.0487,6950,2013,elantra gls,hyundai,white,MS - GULFPORT 
30.4404,-88.7801,8500,2013,sonata se,hyundai,black,MS - GULFPORT 
31.649211,-89.101739,7500,2013,traverse lt,chevrolet,white,MS - HATTIESBURG
31.607642,-89.196805,18900,2013,f-150,ford,white,MS - HATTIESBURG
31.607642,-89.196805,19750,2013,f-150,ford,grey,MS - HATTIESBURG
31.316064,-89.437114,19900,2013,sierra 1500,gmc,white,MS - HATTIESBURG
29.9871,-90.1695,0,2013,silverado 1500,chevrolet,grey,MS - HATTIESBURG
29.9871,-90.1695,23999,2013,f150 supercrew cab,ford,black,MS - HATTIESBURG
31.2559,-89.7998,7500,2013,grand cherokee,jeep,white,MS - HATTIESBURG
32.275429,-89.995921,16900,2013,yukon,gmc,black,MS - JACKSON
33.5159,-90.1726,5900,2013,focus se 4dr sedan,ford,silver,MS - JACKSON
32.1961,-90.4753,8999,2013,captiva,chevrolet,white,MS - JACKSON
32.1961,-90.4753,8500,2013,sorento,kia,black,MS - JACKSON
32.37,-90.1738,0,2013,mazda2 touring,mazda,white,MS - JACKSON
32.2604,-90.0897,0,2013,200 touring,chrysler,blue,MS - JACKSON
32.2604,-90.0897,0,2013,outlander sport se,mitsubishi,black,MS - JACKSON
32.4122,-90.1207,150,2013,edge,ford,blue,MS - JACKSON
34.932076,-88.542509,19900,2013,f750 box truck,ford,white,MS - JACKSON
34.932217,-88.542509,19500,2013,f450,ford,white,MS - JACKSON
32.308238,-89.991589,23900,2013,tundra tss,toyota,white,MS - JACKSON
33.0446,-89.5724,5500,2013,altima 2.5 sl,nissan,red,MS - JACKSON
31.316064,-89.437114,19900,2013,sierra 1500,gmc,white,MS - JACKSON
34.191558,-89.908588,8900,2013,camry,toyota,black,MS - JACKSON
32.307875,-89.991889,23900,2013,f-150 king ranch 4x4,ford,white,MS - JACKSON
29.818173,-95.668628,26995,2013,silverado 2500hd 2500 hd,chevrolet,red,MS - JACKSON
29.818173,-95.668628,28995,2013,3500,ram,white,MS - JACKSON
31.87703,-90.31917,5000,2013,altima,nissan,white,MS - JACKSON
32.275429,-89.995921,18900,2013,f150 king ranch 4x4,ford,white,MS - JACKSON
32.2935,-90.1867,16500,2013,benz glk 350,mercedes-benz,white,MS - JACKSON
32.323,-90.179,7000,2013,rogue,nissan,black,MS - JACKSON
32.4122,-90.1207,9300,2013,corolla le,toyota,grey,MS - JACKSON
32.462,-90.116,14000,2013,g37,infiniti,grey,MS - JACKSON
32.422681,-90.136449,9950,2013,328i,bmw,black,MS - JACKSON
32.2604,-90.0897,19500,2013,tahoe z71 4x4,chevrolet,red,MS - JACKSON
32.428,-90.132,9300,2013,edge se,ford,black,MS - JACKSON
32.252207,-89.935245,8800,2013,f-150 xl,ford,white,MS - JACKSON
32.4122,-90.1207,150,2013,edge,ford,purple,MS - JACKSON
32.3886,-89.9584,18750,2013,1500,ram,black,MS - JACKSON
32.312539,-88.680954,29500,2013,wrangler rubicon,jeep,white,MS - MERIDIAN
33.6339,-86.5981,12250,2013,q5 premium plus,audi,silver,MS - MERIDIAN
33.4188,-86.7867,9450,2013,jetta sedan se,volkswagen,black,MS - MERIDIAN
33.209106,-86.782551,5980,2013,dart rally,dodge,blue,MS - MERIDIAN
34.9771,-89.9992,4500,2013,rogue sv,nissan,white,MS - NORTH MISSISSIPPI
33.5159,-90.1726,5900,2013,focus se 4dr sedan,ford,silver,MS - NORTH MISSISSIPPI
33.779214,-84.411811,10990,2013,beetle 2.5l hatchback,volkswagen,silver,MS - NORTH MISSISSIPPI
34.3831,-88.6674,7900,2013,fit,honda,grey,MS - NORTH MISSISSIPPI
34.932076,-88.542852,19900,2013,f750 box truck,ford,white,MS - NORTH MISSISSIPPI
34.758445,-88.940087,20750,2013,silverado 1500,chevrolet,white,MS - NORTH MISSISSIPPI
34.932357,-88.544226,19500,2013,f450,ford,white,MS - NORTH MISSISSIPPI
34.758445,-88.940087,14272,2013,e-class,mercedes-benz,white,MS - NORTH MISSISSIPPI
33.779214,-84.411811,36990,2013,m3 coupe 2d,bmw,black,MS - NORTH MISSISSIPPI
33.779214,-84.411811,27990,2013,tundra double cab pickup,toyota,black,MS - NORTH MISSISSIPPI
34.0923,-89.1164,13000,2013,charger,dodge,black,MS - NORTH MISSISSIPPI
34.758445,-88.940087,21872,2013,1500,ram,silver,MS - NORTH MISSISSIPPI
34.758445,-88.940087,18872,2013,f-150,ford,white,MS - NORTH MISSISSIPPI
34.758445,-88.940087,10272,2013,sonata,hyundai,blue,MS - NORTH MISSISSIPPI
34.121,-88.7342,8999,2013,journey,dodge,silver,MS - NORTH MISSISSIPPI
30.1237,-95.2686,16995,2013,c-class,mercedes-benz,custom,MS - NORTH MISSISSIPPI
34.814516,-88.21249,6800,2013,fusion se,ford,silver,MS - NORTH MISSISSIPPI
34.758445,-88.940087,12372,2013,srx,cadillac,black,MS - NORTH MISSISSIPPI
33.779214,-84.411811,40590,2013,camaro zl1 convertible,chevrolet,orange,MS - NORTH MISSISSIPPI
34.191558,-89.908588,8900,2013,camry,toyota,silver,MS - NORTH MISSISSIPPI
34.758445,-88.940087,12472,2013,accord,honda,blue,MS - NORTH MISSISSIPPI
34.758445,-88.940087,14872,2013,1500,ram,brown,MS - NORTH MISSISSIPPI
34.758445,-88.940087,11172,2013,encore,buick,black,MS - NORTH MISSISSIPPI
34.2823,-88.6715,17250,2013,silverado,chevrolet,white,MS - NORTH MISSISSIPPI
33.622975,-88.659239,7900,2013,malibu 2lt,chevrolet,white,MS - NORTH MISSISSIPPI
33.7865,-84.4454,27590,2013,m3 convertible 2d,bmw,white,MS - NORTH MISSISSIPPI
33.7865,-84.4454,14590,2013,beetle 2.5l hatchback,volkswagen,black,MS - NORTH MISSISSIPPI
30.1237,-95.2686,35995,2013,f350 super duty crew cab,ford,black,MS - NORTH MISSISSIPPI
30.1237,-95.2686,19995,2013,armada,nissan,silver,MS - NORTH MISSISSIPPI
34.758445,-88.940087,21500,2013,silverado 1500,chevrolet,white,MS - NORTH MISSISSIPPI
35.172002,-89.943849,12863,2013,acadia,gmc,black,MS - NORTH MISSISSIPPI
30.1237,-95.2686,26995,2013,f250 super duty crew cab,ford,purple,MS - NORTH MISSISSIPPI
35.172002,-89.943849,12583,2013,escape,ford,black,MS - NORTH MISSISSIPPI
35.172002,-89.943849,15593,2013,xts,cadillac,white,MS - NORTH MISSISSIPPI
35.172002,-89.943849,10583,2013,equinox,chevrolet,black,MS - NORTH MISSISSIPPI
30.1237,-95.2686,35995,2013,f250 super duty crew cab,ford,custom,MS - NORTH MISSISSIPPI
33.7865,-84.4454,28990,2013,tundra double cab pickup,toyota,red,MS - NORTH MISSISSIPPI
34.758445,-88.940087,13272,2013,explorer,ford,white,MS - NORTH MISSISSIPPI
33.5159,-90.1726,5900,2013,focus se 4dr sedan,ford,silver,MS - SOUTHWEST MS
29.9871,-90.1695,0,2013,silverado 1500,chevrolet,grey,MS - SOUTHWEST MS
32.278352,-90.147605,13900,2013,cr-v,honda,silver,MS - JACKSON
30.3989,-89.2843,18000,2012,f-150 fx4,ford,silver,MS - GULFPORT 
30.5405,-88.6875,6500,2012,focus titanium hatchback 4d,ford,white,MS - GULFPORT 
30.4601,-89.0886,5900,2012,flex limited,ford,black,MS - GULFPORT 
30.322,-89.9297,0,2012,f150,ford,white,MS - GULFPORT 
30.4007,-87.6857,9590,2012,transit connect xl,ford,white,MS - GULFPORT 
40.468826,-74.281734,31990,2012,super duty f-450 drw,ford,white,MS - GULFPORT 
29.9871,-90.1695,0,2012,accord,honda,grey,MS - GULFPORT 
29.9871,-90.1695,0,2012,optima,kia,red,MS - GULFPORT 
30.520244,-89.647288,5988,2012,juke,nissan,silver,MS - GULFPORT 
30.4007,-87.6857,14890,2012,silverado 2500 hd,chevrolet,white,MS - GULFPORT 
40.468826,-74.281734,30990,2012,f-450 sd,ford,white,MS - GULFPORT 
40.468826,-74.281734,15990,2012,econoline,ford,white,MS - GULFPORT 
30.271773,-89.381332,19900,2012,tundra,toyota,white,MS - GULFPORT 
30.718344,-88.16185,7800,2012,durango,dodge,silver,MS - GULFPORT 
30.322,-89.9297,0,2012,f150,ford,white,MS - GULFPORT 
30.322,-89.9297,0,2012,f150,ford,white,MS - GULFPORT 
30.3666,-90.0487,8950,2012,crv ex,honda,black,MS - GULFPORT 
30.322,-89.9297,0,2012,f150,ford,blue,MS - GULFPORT 
30.322,-89.9297,0,2012,f150,ford,white,MS - GULFPORT 
31.613863,-89.072857,4000,2012,focus,ford,blue,MS - HATTIESBURG
30.520244,-89.647288,11888,2012,f-150,ford,green,MS - HATTIESBURG
31.232661,-89.267176,9000,2012,enclave fwd,buick,black,MS - HATTIESBURG
30.520244,-89.647288,11888,2012,f-150,ford,green,MS - HATTIESBURG
29.9871,-90.1695,0,2012,accord,honda,grey,MS - HATTIESBURG
29.9871,-90.1695,0,2012,optima,kia,red,MS - HATTIESBURG
30.520244,-89.647288,5988,2012,juke,nissan,silver,MS - HATTIESBURG
30.965614,-89.217546,17500,2012,sierra 1500 slt,gmc,black,MS - HATTIESBURG
29.9871,-90.1695,0,2012,silverado 1500 crew cab,chevrolet,black,MS - HATTIESBURG
30.520244,-89.647288,6888,2012,pathfinder,nissan,blue,MS - HATTIESBURG
31.460055,-89.230785,10000,2012,370z base sport,nissan,silver,MS - HATTIESBURG
30.322,-89.9297,0,2012,f350 4x4,ford,white,MS - HATTIESBURG
32.1961,-90.4753,7250,2012,accord ex-l,honda,silver,MS - JACKSON
32.22,-89.862,7400,2012,durango,dodge,white,MS - JACKSON
32.22,-89.862,11250,2012,pilot,honda,silver,MS - JACKSON
32.1961,-90.4753,9350,2012,odyssey ex,honda,red,MS - JACKSON
32.37,-90.1738,0,2012,mazda6 i touring,mazda,purple,MS - JACKSON
32.426584,-90.148493,8600,2012,volt,chevrolet,white,MS - JACKSON
32.2604,-90.0897,0,2012,sonic ls,chevrolet,silver,MS - JACKSON
32.37,-90.1738,0,2012,avenger se,dodge,black,MS - JACKSON
32.37,-90.1738,0,2012,sonic ls,chevrolet,white,MS - JACKSON
32.37,-90.1738,0,2012,soul +,kia,black,MS - JACKSON
32.2604,-90.0897,0,2012,mazda2 touring,mazda,silver,MS - JACKSON
34.982162,-88.466291,19900,2012,f550,ford,white,MS - JACKSON
32.4122,-90.1207,6350,2012,traverse,chevrolet,red,MS - JACKSON
34.931935,-88.542681,10900,2012,suburban,chevrolet,silver,MS - JACKSON
32.4671,-90.1087,12855,2012,f-150,ford,silver,MS - JACKSON
31.9933,-90.3744,11200,2012,suburban lt,chevrolet,silver,MS - JACKSON
33.5242,-84.359,14937,2012,3500,chevrolet,purple,MS - JACKSON
32.4122,-90.1207,13000,2012,suburban,chevrolet,white,MS - JACKSON
34.931935,-88.542681,10900,2012,suburban,chevrolet,silver,MS - JACKSON
34.982162,-88.466291,19900,2012,f550,ford,white,MS - JACKSON
32.4122,-90.1207,6350,2012,traverse,chevrolet,red,MS - JACKSON
33.5242,-84.359,13937,2012,caravan,dodge,black,MS - JACKSON
29.818173,-95.668628,26995,2012,f-250 f250 f 250,ford,white,MS - JACKSON
32.275429,-89.995921,14900,2012,4runner sr5 4wd,toyota,silver,MS - JACKSON
32.3739,-90.1293,7950,2012,explorer,ford,brown,MS - JACKSON
30.520244,-89.647288,5988,2012,juke,nissan,silver,MS - JACKSON
34.982162,-88.466291,19900,2012,f550,ford,white,MS - JACKSON
34.931935,-88.542681,10900,2012,suburban,chevrolet,silver,MS - JACKSON
32.393391,-90.301349,5500,2012,200 touring convertible,chrysler,purple,MS - JACKSON
32.250229,-89.931164,9500,2012,f150 xlt supercrew 4x4,ford,white,MS - JACKSON
32.2604,-90.0897,15900,2012,qx56,infiniti,white,MS - JACKSON
34.931935,-88.542681,10900,2012,suburban,chevrolet,silver,MS - JACKSON
34.982162,-88.466291,19900,2012,f550,ford,white,MS - JACKSON
32.275429,-89.995921,12900,2012,highlander limited,toyota,silver,MS - JACKSON
35.1483,-89.9729,37000,2012,5500,dodge,white,MS - JACKSON
34.931935,-88.542681,10900,2012,suburban,chevrolet,silver,MS - JACKSON
32.2435,-90.2612,3599,2012,focus sel,ford,white,MS - JACKSON
32.123076,-90.1782,37000,2012,5500,dodge,white,MS - JACKSON
33.925578,-84.836041,0,2012,f350 4x4,ford,white,MS - JACKSON
34.982162,-88.466291,19900,2012,f550,ford,white,MS - JACKSON
30.68599,-88.20529,17994,2012,express,chevrolet,blue,MS - MERIDIAN
33.3967,-86.8346,16900,2012,tundra,toyota,grey,MS - MERIDIAN
33.965932,-84.632656,5900,2012,sonata,hyundai,white,MS - MERIDIAN
33.779214,-84.411811,24990,2012,wrangler rubicon sport,jeep,red,MS - NORTH MISSISSIPPI
34.758445,-88.940087,12000,2012,enclave,buick,black,MS - NORTH MISSISSIPPI
34.3831,-88.6674,9900,2012,edge,ford,silver,MS - NORTH MISSISSIPPI
34.3831,-88.6674,9900,2012,camry,toyota,silver,MS - NORTH MISSISSIPPI
34.3831,-88.6674,9900,2012,corolla,toyota,blue,MS - NORTH MISSISSIPPI
33.5159,-90.1726,4300,2012,charger,dodge,white,MS - NORTH MISSISSIPPI
34.981902,-88.465369,19900,2012,f550,ford,white,MS - NORTH MISSISSIPPI
34.98188,-88.464575,11800,2012,f350,ford,white,MS - NORTH MISSISSIPPI
34.932076,-88.542509,10900,2012,suburban,chevrolet,silver,MS - NORTH MISSISSIPPI
33.779214,-84.411811,23990,2012,mustang gt premium,ford,silver,MS - NORTH MISSISSIPPI
34.932076,-88.542509,10900,2012,suburban,chevrolet,silver,MS - NORTH MISSISSIPPI
34.98188,-88.464575,11800,2012,f350,ford,white,MS - NORTH MISSISSIPPI
34.981902,-88.465369,19900,2012,f550,ford,white,MS - NORTH MISSISSIPPI
30.1237,-95.2686,31995,2012,sierra 2500 hd crew cab,gmc,black,MS - NORTH MISSISSIPPI
33.5159,-90.1726,4500,2012,charger,dodge,white,MS - NORTH MISSISSIPPI
33.779214,-84.411811,37590,2012,camaro zl1 coupe 2d,chevrolet,black,MS - NORTH MISSISSIPPI
33.4505,-88.8196,12500,2012,accord,honda,blue,MS - NORTH MISSISSIPPI
34.758445,-88.940087,13572,2012,expedition,ford,purple,MS - NORTH MISSISSIPPI
34.125776,-88.718969,10999,2012,tahoe,chevrolet,purple,MS - NORTH MISSISSIPPI
33.779214,-84.411811,20990,2012,mustang gt premium coupe 2d,ford,red,MS - NORTH MISSISSIPPI
33.779214,-84.411811,27990,2012,m3 convertible 2d,bmw,black,MS - NORTH MISSISSIPPI
33.779214,-84.411811,12590,2012,beetle 2.5l hatchback,volkswagen,black,MS - NORTH MISSISSIPPI
34.981902,-88.465369,19900,2012,f550,ford,white,MS - NORTH MISSISSIPPI
34.98188,-88.464575,11800,2012,f350,ford,white,MS - NORTH MISSISSIPPI
34.932076,-88.542509,10900,2012,suburban,chevrolet,silver,MS - NORTH MISSISSIPPI
33.5159,-90.1726,4700,2012,charger,dodge,white,MS - NORTH MISSISSIPPI
33.622903,-88.659024,9900,2012,tahoe,chevrolet,blue,MS - NORTH MISSISSIPPI
33.779214,-84.411811,33990,2012,corvette grand sport,chevrolet,white,MS - NORTH MISSISSIPPI
30.1237,-95.2686,29995,2012,silverado 2500 hd crew cab,chevrolet,custom,MS - NORTH MISSISSIPPI
34.932076,-88.542509,10900,2012,suburban,chevrolet,silver,MS - NORTH MISSISSIPPI
34.98188,-88.464575,11800,2012,f350,ford,white,MS - NORTH MISSISSIPPI
34.981902,-88.465369,19900,2012,f550,ford,white,MS - NORTH MISSISSIPPI
34.758445,-88.940087,4672,2012,versa,nissan,white,MS - NORTH MISSISSIPPI
34.758445,-88.940087,4472,2012,cruze,chevrolet,silver,MS - NORTH MISSISSIPPI
35.172002,-89.943849,13583,2012,camry,toyota,white,MS - NORTH MISSISSIPPI
35.172002,-89.943849,10253,2012,prius v,toyota,black,MS - NORTH MISSISSIPPI
34.932076,-88.542509,10900,2012,suburban,chevrolet,silver,MS - NORTH MISSISSIPPI
30.1237,-95.2686,29995,2012,2500 crew cab,ram,white,MS - NORTH MISSISSIPPI
30.1237,-95.2686,29995,2012,f250 super duty crew cab,ford,white,MS - NORTH MISSISSIPPI
33.779214,-84.411811,39590,2012,corvette grand sport,chevrolet,blue,MS - NORTH MISSISSIPPI
34.981902,-88.465369,19900,2012,f550,ford,white,MS - NORTH MISSISSIPPI
30.1237,-95.2686,29995,2012,f250 super duty crew cab,ford,white,MS - NORTH MISSISSIPPI
29.9871,-90.1695,0,2012,accord,honda,blue,MS - SOUTHWEST MS
29.9871,-90.1695,0,2012,optima,kia,red,MS - SOUTHWEST MS
30.4007,-87.6857,14890,2012,tahoe lt,chevrolet,brown,MS - GULFPORT 
32.275429,-89.995921,12900,2012,highlander limited,toyota,silver,MS - JACKSON
34.125776,-88.718969,10999,2012,tahoe,chevrolet,silver,MS - NORTH MISSISSIPPI
32.513345,-92.113034,7800,2012,acadia slt,gmc,purple,MS - SOUTHWEST MS
30.54478,-89.118969,3495,2011,impala lt,chevrolet,silver,MS - GULFPORT 
40.468826,-74.281734,35990,2011,5500,ram,white,MS - GULFPORT 
40.468826,-74.281734,28990,2011,super duty f-450 drw,ford,white,MS - GULFPORT 
30.544688,-89.118884,9295,2011,terrain sle,gmc,silver,MS - GULFPORT 
29.981,-90.2488,6995,2011,forester,subaru,red,MS - GULFPORT 
30.2956,-89.4632,11590,2011,yukon xl,gmc,silver,MS - GULFPORT 
40.468826,-74.281734,24990,2011,ud3000,nissan,white,MS - GULFPORT 
30.375067,-89.071827,6700,2011,srx luxury,cadillac,black,MS - GULFPORT 
40.468826,-74.281734,32990,2011,super duty f-450 drw,ford,white,MS - GULFPORT 
40.468826,-74.281734,29990,2011,super duty f-450 drw,ford,white,MS - GULFPORT 
30.4033,-88.9605,12900,2011,q7 premium plus,audi,black,MS - GULFPORT 
31.4836,-89.3206,4800,2011,juke,nissan,black,MS - HATTIESBURG
30.544762,-89.118927,3495,2011,impala lt,chevrolet,blue,MS - HATTIESBURG
31.7138,-89.0759,8500,2011,sienna le 2011,toyota,grey,MS - HATTIESBURG
30.544762,-89.118969,9295,2011,terrain sle,gmc,purple,MS - HATTIESBURG
30.322,-89.9297,0,2011,stratus,dodge,red,MS - HATTIESBURG
30.322,-89.9297,0,2011,stratus,dodge,black,MS - HATTIESBURG
30.371216,-89.074059,6700,2011,srx,cadillac,black,MS - HATTIESBURG
30.322,-89.9297,0,2011,stratus,dodge,red,MS - HATTIESBURG
30.322,-89.9297,0,2011,stratus,dodge,black,MS - HATTIESBURG
31.7138,-89.0759,5500,2011,altima,nissan,white,MS - HATTIESBURG
30.322,-89.9297,0,2011,stratus,dodge,black,MS - HATTIESBURG
30.322,-89.9297,0,2011,stratus,dodge,red,MS - HATTIESBURG
32.3886,-89.9584,10500,2011,benz ml350,mercedes-benz,white,MS - JACKSON
32.4337,-89.9407,9500,2011,sorento,kia,red,MS - JACKSON
32.37,-90.1738,0,2011,focus se,ford,purple,MS - JACKSON
32.37,-90.1738,7000,2011,accord,honda,grey,MS - JACKSON
32.2604,-90.0897,0,2011,rio lx,kia,red,MS - JACKSON
32.37,-90.1738,0,2011,versa 1.8 s,nissan,blue,MS - JACKSON
32.073847,-89.854431,4800,2011,juke,nissan,white,MS - JACKSON
32.3886,-89.9584,10500,2011,titan,nissan,grey,MS - JACKSON
32.286292,-90.205554,15500,2011,is350c,lexus,purple,MS - JACKSON
32.393391,-90.301349,5500,2011,altima,nissan,silver,MS - JACKSON
32.278352,-90.147605,11500,2011,odyssey,honda,silver,MS - JACKSON
30.544706,-89.118991,3495,2011,impala lt,chevrolet,blue,MS - JACKSON
33.5159,-90.1726,4700,2011,grand caravan crew,dodge,white,MS - JACKSON
32.275429,-89.995921,7500,2011,murano sl,nissan,silver,MS - JACKSON
32.38114,-89.48047,10200,2011,qx56,infiniti,silver,MS - JACKSON
30.544799,-89.118862,9295,2011,terrain sle,gmc,white,MS - JACKSON
32.393391,-90.301349,4500,2011,eclipse spyder,mitsubishi,silver,MS - JACKSON
