latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
31.57,-84.17,28590,2020,370z coupe 2d,nissan,white,GA - ALBANY
31.57,-84.17,35990,2020,1500 classic crew cab slt,ram,white,GA - ALBANY
31.57,-84.17,31990,2020,370z coupe 2d,nissan,white,GA - ALBANY
31.57,-84.17,39590,2020,silverado 1500 crew,chevrolet,blue,GA - ALBANY
31.57,-84.17,34990,2020,wrangler unlimited sport s,jeep,red,GA - ALBANY
31.57,-84.17,43990,2020,gladiator overland pickup,jeep,grey,GA - ALBANY
31.57,-84.17,31990,2020,ranger supercrew xl pickup,ford,blue,GA - ALBANY
31.57,-84.17,30590,2020,370z coupe 2d,nissan,black,GA - ALBANY
31.57,-84.17,20990,2020,corolla hybrid le sedan,toyota,black,GA - ALBANY
31.57,-84.17,33990,2020,1500 classic crew cab slt,ram,black,GA - ALBANY
31.57,-84.17,30990,2019,ranger supercrew xlt pickup,ford,white,GA - ALBANY
31.57,-84.17,9990,2019,fiesta se hatchback 4d,ford,silver,GA - ALBANY
31.57,-84.17,37590,2019,4runner trd off-road,toyota,black,GA - ALBANY
31.57,-84.17,27990,2019,ranger supercrew xlt pickup,ford,red,GA - ALBANY
31.57,-84.17,31990,2019,1500 classic crew cab big,ram,silver,GA - ALBANY
31.57,-84.17,37590,2019,f150 supercrew cab xlt,ford,red,GA - ALBANY
31.57,-84.17,43590,2019,4runner limited sport,toyota,black,GA - ALBANY
31.57,-84.17,37990,2019,4runner sr5 premium sport,toyota,white,GA - ALBANY
31.57,-84.17,26990,2019,grand cherokee upland sport,jeep,white,GA - ALBANY
31.57,-84.17,41990,2019,challenger r/t scat pack,dodge,blue,GA - ALBANY
31.57,-84.17,31990,2019,1500 classic crew cab big,ram,silver,GA - ALBANY
31.57,-84.17,34990,2019,f150 supercrew cab xlt,ford,black,GA - ALBANY
31.57,-84.17,26590,2019,tacoma access cab sr,toyota,white,GA - ALBANY
31.57,-84.17,25990,2019,f150 regular cab xl pickup,ford,white,GA - ALBANY
31.57,-84.17,39590,2019,sierra 1500 crew cab sle,gmc,grey,GA - ALBANY
31.57,-84.17,34990,2019,titan crew cab sv pickup,nissan,silver,GA - ALBANY
31.57,-84.17,31590,2019,silverado 1500 ld,chevrolet,red,GA - ALBANY
31.57,-84.17,27990,2019,mx-5 miata club,mazda,white,GA - ALBANY
31.57,-84.17,43990,2019,silverado 1500 crew,chevrolet,blue,GA - ALBANY
31.57,-84.17,30990,2019,challenger r/t coupe 2d,dodge,black,GA - ALBANY
31.57,-84.17,27990,2019,ranger supercrew xl pickup,ford,orange,GA - ALBANY
39.512938,-76.909548,40999,2019,silverado 2500 crewcab lt 4x4,chevrolet,white,GA - ALBANY
39.512938,-76.909548,54999,2019,f-350 crew cab xlt 4x4 drw,ford,white,GA - ALBANY
31.57,-84.17,23590,2019,f150 regular cab xl pickup,ford,white,GA - ALBANY
29.04624,-80.934561,27950,2019,transit van,ford,white,GA - ALBANY
31.57,-84.17,14590,2019,jetta 1.4t s sedan 4d,volkswagen,orange,GA - ALBANY
31.57,-84.17,36590,2019,tundra double cab sr5,toyota,blue,GA - ALBANY
31.57,-84.17,32990,2018,wrx sti sedan 4d,subaru,silver,GA - ALBANY
31.57,-84.17,30590,2018,silverado 1500 crew,chevrolet,white,GA - ALBANY
31.57,-84.17,29990,2018,f150 supercrew cab xlt,ford,white,GA - ALBANY
31.57,-84.17,27990,2018,colorado extended cab,chevrolet,black,GA - ALBANY
31.57,-84.17,28590,2018,1500 quad cab express pickup,ram,black,GA - ALBANY
31.57,-84.17,27990,2018,grand cherokee altitude,jeep,black,GA - ALBANY
31.57,-84.17,28990,2018,tacoma double cab sr5,toyota,white,GA - ALBANY
31.57,-84.17,30990,2018,colorado extended cab,chevrolet,black,GA - ALBANY
31.57,-84.17,13990,2018,fiesta se hatchback 4d,ford,grey,GA - ALBANY
31.57,-84.17,33990,2018,wrx sti sedan 4d,subaru,white,GA - ALBANY
31.57,-84.17,32990,2018,silverado 1500 double,chevrolet,red,GA - ALBANY
31.57,-84.17,28590,2018,colorado crew cab work,chevrolet,blue,GA - ALBANY
31.57,-84.17,25590,2018,grand cherokee upland sport,jeep,black,GA - ALBANY
31.57,-84.17,29990,2018,wrangler sahara jk) sport,jeep,silver,GA - ALBANY
31.57,-84.17,28990,2018,tacoma double cab sr5,toyota,grey,GA - ALBANY
31.57,-84.17,31990,2018,sierra 1500 double cab sle,gmc,black,GA - ALBANY
39.512938,-76.909548,54999,2018,silverado 2500 crew cab ltz 4x4,chevrolet,white,GA - ALBANY
31.57,-84.17,35590,2018,4runner trd off-road,toyota,purple,GA - ALBANY
31.57,-84.17,30990,2018,grand cherokee limited,jeep,grey,GA - ALBANY
31.57,-84.17,28990,2018,colorado crew cab lt,chevrolet,silver,GA - ALBANY
39.512938,-76.909548,48999,2018,2500 crew cab 4x4 mega cab laramie,ram,white,GA - ALBANY
31.57,-84.17,33590,2018,wrangler unlimited all new,jeep,black,GA - ALBANY
31.57,-84.17,31590,2018,tacoma double cab trd,toyota,black,GA - ALBANY
31.57,-84.17,29990,2018,sierra 1500 double cab sle,gmc,black,GA - ALBANY
31.57,-84.17,16590,2018,grand caravan passenger se,dodge,silver,GA - ALBANY
31.57,-84.17,21990,2017,golf gti sport,volkswagen,black,GA - ALBANY
31.57,-84.17,26990,2017,1500 quad cab big horn,ram,silver,GA - ALBANY
31.57,-84.17,30590,2017,silverado 1500 double,chevrolet,silver,GA - ALBANY
31.57,-84.17,37990,2017,e-class e 400,mercedes-benz,blue,GA - ALBANY
31.57,-84.17,32990,2017,1500 crew cab slt pickup 4d,ram,red,GA - ALBANY
31.57,-84.17,40990,2017,tundra crewmax 1794,toyota,white,GA - ALBANY
31.57,-84.17,22590,2017,cts sedan 4d,cadillac,silver,GA - ALBANY
31.57,-84.17,31990,2017,wrangler unlimited sport s,jeep,purple,GA - ALBANY
31.57,-84.17,23990,2017,colorado extended cab,chevrolet,white,GA - ALBANY
31.57,-84.17,28590,2017,tacoma access cab sr5,toyota,silver,GA - ALBANY
27.2866,-82.477,19990,2017,1500 tradesman,ram,red,GA - ALBANY
31.57,-84.17,22990,2017,golf gti sport,volkswagen,blue,GA - ALBANY
31.57,-84.17,28990,2017,silverado 1500 double,chevrolet,red,GA - ALBANY
31.57,-84.17,30990,2017,wrx sti sedan 4d,subaru,white,GA - ALBANY
31.57,-84.17,27990,2017,colorado crew cab lt,chevrolet,white,GA - ALBANY
31.57,-84.17,31990,2017,colorado crew cab z71,chevrolet,red,GA - ALBANY
31.57,-84.17,35990,2017,challenger r/t scat pack,dodge,red,GA - ALBANY
31.57,-84.17,15590,2017,cc 2.0t sport sedan,volkswagen,black,GA - ALBANY
31.57,-84.17,25990,2017,cascada premium,buick,blue,GA - ALBANY
31.57,-84.17,38990,2017,tundra crewmax sr5 pickup,toyota,silver,GA - ALBANY
31.57,-84.17,32590,2017,rx 350 f sport suv 4d,lexus,black,GA - ALBANY
31.57,-84.17,22990,2017,golf gti sport,volkswagen,white,GA - ALBANY
27.2866,-82.477,19990,2017,1500 tradesman,ram,purple,GA - ALBANY
31.57,-84.17,24590,2017,camaro lt convertible,chevrolet,silver,GA - ALBANY
31.57,-84.17,25990,2017,cascada premium,buick,white,GA - ALBANY
31.57,-84.17,39990,2017,tundra crewmax trd pro,toyota,red,GA - ALBANY
31.57,-84.17,30990,2017,wrangler unlimited sport s,jeep,blue,GA - ALBANY
31.57,-84.17,16590,2017,journey se sport utility,dodge,green,GA - ALBANY
31.57,-84.17,15990,2017,renegade sport suv 4d,jeep,red,GA - ALBANY
31.57,-84.17,30990,2017,silverado 1500 double,chevrolet,black,GA - ALBANY
31.57,-84.17,28990,2017,1500 crew cab slt pickup 4d,ram,black,GA - ALBANY
33.711509,-78.909582,0,2017,transit connect,ford,white,GA - ALBANY
25.655758,-80.381391,34998,2017,escalade esv,cadillac,black,GA - ALBANY
31.57,-84.17,17990,2017,cherokee sport suv 4d,jeep,black,GA - ALBANY
31.57,-84.17,20990,2017,traverse lt sport,chevrolet,grey,GA - ALBANY
31.57,-84.17,17590,2017,grand caravan passenger se,dodge,white,GA - ALBANY
31.57,-84.17,18590,2017,jetta 2.0t gli sedan,volkswagen,white,GA - ALBANY
31.57,-84.17,27990,2016,1500 quad cab big horn,ram,white,GA - ALBANY
31.57,-84.17,22990,2016,f150 regular cab xl pickup,ford,white,GA - ALBANY
31.57,-84.17,31990,2016,4runner sr5 sport utility,toyota,black,GA - ALBANY
31.57,-84.17,18990,2016,cascada premium,buick,blue,GA - ALBANY
31.57,-84.17,20990,2016,mx-5 miata club,mazda,red,GA - ALBANY
31.57,-84.17,16590,2016,renegade sport suv 4d,jeep,silver,GA - ALBANY
31.57,-84.17,29590,2016,tacoma double cab sr5,toyota,red,GA - ALBANY
31.57,-84.17,17990,2016,colorado extended cab,chevrolet,silver,GA - ALBANY
31.57,-84.17,30990,2016,4runner sr5 sport utility,toyota,black,GA - ALBANY
31.57,-84.17,22590,2016,cascada premium,buick,black,GA - ALBANY
31.57,-84.17,25590,2016,1500 crew cab slt pickup 4d,ram,white,GA - ALBANY
33.711509,-78.909582,0,2016,transit,ford,white,GA - ALBANY
31.57,-84.17,39990,2016,1500 crew cab rebel pickup,ram,grey,GA - ALBANY
31.57,-84.17,15990,2016,cc 2.0t sport sedan,volkswagen,white,GA - ALBANY
31.57,-84.17,21990,2016,1500 regular cab express,ram,grey,GA - ALBANY
31.57,-84.17,16990,2016,cherokee sport suv 4d,jeep,white,GA - ALBANY
31.57,-84.17,16990,2016,fiesta st hatchback 4d,ford,white,GA - ALBANY
31.57,-84.17,17590,2016,renegade sport suv 4d,jeep,silver,GA - ALBANY
31.57,-84.17,30590,2016,silverado 1500 regular,chevrolet,grey,GA - ALBANY
39.512938,-76.909548,33999,2016,silverado 2500 crew cab lt 4x4,chevrolet,silver,GA - ALBANY
39.512938,-76.909548,52999,2016,silverado 3500 crew cab ltz 4x4 drw,chevrolet,silver,GA - ALBANY
31.57,-84.17,28590,2016,f150 super cab xl pickup 4d,ford,silver,GA - ALBANY
31.57,-84.17,18990,2016,prius v three wagon 4d,toyota,silver,GA - ALBANY
31.57,-84.17,34990,2015,silverado 2500 hd crew,chevrolet,blue,GA - ALBANY
31.57,-84.17,30990,2015,silverado 1500 regular,chevrolet,red,GA - ALBANY
31.57,-84.17,27990,2015,challenger r/t coupe 2d,dodge,black,GA - ALBANY
31.57,-84.17,28590,2015,f150 super cab xlt pickup,ford,white,GA - ALBANY
31.57,-84.17,18990,2015,mx-5 miata club,mazda,silver,GA - ALBANY
31.57,-84.17,0,2015,intern,dodge,white,GA - ALBANY
31.57,-84.17,28990,2015,f150 super cab xlt pickup,ford,white,GA - ALBANY
31.5678,-84.1619,14000,2015,patriot sport,jeep,white,GA - ALBANY
31.57,-84.17,14990,2015,golf tdi s hatchback,volkswagen,silver,GA - ALBANY
31.57,-84.17,26990,2015,colorado crew cab z71,chevrolet,red,GA - ALBANY
31.57,-84.17,20990,2015,mx-5 miata club,mazda,red,GA - ALBANY
31.57,-84.17,34990,2015,tundra crewmax sr5 pickup,toyota,grey,GA - ALBANY
31.57,-84.17,27990,2015,f150 supercrew cab xlt,ford,white,GA - ALBANY
31.57,-84.17,28990,2015,wrangler unlimited sport s,jeep,red,GA - ALBANY
31.57,-84.17,29990,2015,mustang gt premium coupe 2d,ford,grey,GA - ALBANY
31.57,-84.17,20990,2015,explorer xlt sport utility,ford,white,GA - ALBANY
31.57,-84.17,30590,2014,sierra 1500 double cab sle,gmc,black,GA - ALBANY
31.57,-84.17,19990,2014,3 series 335i sedan 4d,bmw,black,GA - ALBANY
31.57,-84.17,20990,2014,grand cherokee limited,jeep,black,GA - ALBANY
31.57,-84.17,26990,2014,sierra 1500 double cab sle,gmc,white,GA - ALBANY
31.57,-84.17,27990,2014,wrangler unlimited sport,jeep,black,GA - ALBANY
31.57,-84.17,36990,2014,c-class c 63 amg,mercedes-benz,purple,GA - ALBANY
31.57,-84.17,27590,2014,tundra double cab sr,toyota,white,GA - ALBANY
31.57,-84.17,30990,2014,silverado 2500 hd crew,chevrolet,red,GA - ALBANY
31.57,-84.17,22990,2014,ridgeline sport pickup 4d,honda,black,GA - ALBANY
31.57,-84.17,21990,2014,frontier crew cab sv,nissan,white,GA - ALBANY
31.57,-84.17,18990,2014,rav4 xle sport utility 4d,toyota,white,GA - ALBANY
31.57,-84.17,15990,2014,cr-v ex-l sport utility 4d,honda,black,GA - ALBANY
31.57,-84.17,20990,2014,1500 regular cab tradesman,ram,silver,GA - ALBANY
31.57,-84.17,32990,2013,c-class c 63 amg,mercedes-benz,black,GA - ALBANY
27.2866,-82.477,23990,2013,f450 super duty,ford,black,GA - ALBANY
31.57,-84.17,17990,2013,g g37x sedan 4d,infiniti,silver,GA - ALBANY
30.454917,-84.345487,9990,2013,camry,toyota,grey,GA - ALBANY
27.2866,-82.477,20990,2013,sierra 3500hd,gmc,purple,GA - ALBANY
31.57,-84.17,23990,2013,silverado 1500,chevrolet,silver,GA - ALBANY
31.57,-84.17,27990,2013,wrangler unlimited sahara,jeep,black,GA - ALBANY
31.57,-84.17,20590,2013,3 series 328i coupe 2d,bmw,black,GA - ALBANY
31.57,-84.17,27990,2013,tundra double cab pickup,toyota,purple,GA - ALBANY
31.57,-84.17,10990,2013,beetle 2.5l hatchback,volkswagen,silver,GA - ALBANY
31.57,-84.17,36990,2013,m3 coupe 2d,bmw,black,GA - ALBANY
31.57,-84.17,31990,2013,c-class c 63 amg,mercedes-benz,white,GA - ALBANY
27.2866,-82.477,14990,2013,express 2500 cargo,chevrolet,white,GA - ALBANY
32.0404,-84.2153,7000,2013,terrain slt,gmc,white,GA - ALBANY
31.57,-84.17,39590,2013,camaro zl1 convertible,chevrolet,orange,GA - ALBANY
31.22,-84.23,6700,2013,maxima,nissan,blue,GA - ALBANY
31.57,-84.17,12590,2013,cc r-line sedan 4d,volkswagen,blue,GA - ALBANY
31.57,-84.17,22590,2013,silverado 1500,chevrolet,blue,GA - ALBANY
31.57,-84.17,23990,2013,tacoma access cab pickup,toyota,black,GA - ALBANY
31.57,-84.17,20990,2013,3 series 335i sedan 4d,bmw,silver,GA - ALBANY
31.57,-84.17,25990,2013,silverado 1500 crew,chevrolet,white,GA - ALBANY
31.57,-84.17,14990,2013,3 series 328i coupe 2d,bmw,blue,GA - ALBANY
31.57,-84.17,28590,2013,m3 convertible 2d,bmw,white,GA - ALBANY
31.57,-84.17,14590,2013,beetle 2.5l hatchback,volkswagen,black,GA - ALBANY
31.57,-84.17,13990,2013,santa fe sport utility,hyundai,black,GA - ALBANY
31.57,-84.17,25990,2013,1500 quad cab express pickup,ram,black,GA - ALBANY
31.697492,-83.248659,11995,2013,camaro,chevrolet,orange,GA - ALBANY
31.57,-84.17,22990,2013,silverado 1500,chevrolet,silver,GA - ALBANY
25.655758,-80.381391,11900,2013,xterra,nissan,red,GA - ALBANY
29.04624,-80.934561,19450,2013,econoline cargo van,ford,white,GA - ALBANY
31.57,-84.17,10990,2012,golf tdi hatchback 4d,volkswagen,white,GA - ALBANY
31.57,-84.17,12590,2012,civic lx coupe 2d,honda,black,GA - ALBANY
31.57,-84.17,42990,2012,camaro zl1 coupe 2d,chevrolet,red,GA - ALBANY
31.57,-84.17,23990,2012,mustang gt premium,ford,silver,GA - ALBANY
31.57,-84.17,16590,2012,3 series 328i coupe 2d,bmw,blue,GA - ALBANY
27.2866,-82.477,17990,2012,silverado 2500hd,chevrolet,red,GA - ALBANY
27.2866,-82.477,13490,2012,tundra grade,toyota,silver,GA - ALBANY
31.1272,-84.1564,6500,2012,charger,dodge,silver,GA - ALBANY
31.57,-84.17,21990,2012,e-class e 350,mercedes-benz,silver,GA - ALBANY
31.57,-84.17,38990,2012,cts cts-v coupe 2d,cadillac,black,GA - ALBANY
31.57,-84.17,20990,2012,mustang gt premium coupe 2d,ford,red,GA - ALBANY
31.57,-84.17,27990,2012,m3 convertible 2d,bmw,black,GA - ALBANY
31.57,-84.17,12590,2012,beetle 2.5l hatchback,volkswagen,black,GA - ALBANY
31.57,-84.17,26990,2012,1500 quad cab slt pickup 4d,ram,purple,GA - ALBANY
31.57,-84.17,21990,2012,e-class e 550,mercedes-benz,black,GA - ALBANY
31.57,-84.17,33990,2012,corvette grand sport,chevrolet,white,GA - ALBANY
31.57,-84.17,39990,2012,mustang shelby gt500 coupe,ford,blue,GA - ALBANY
31.57,-84.17,15590,2012,traverse ltz sport,chevrolet,grey,GA - ALBANY
31.57,-84.17,22990,2012,cayenne sport utility 4d,porsche,silver,GA - ALBANY
31.57,-84.17,12990,2012,outback 2.5i wagon 4d,subaru,white,GA - ALBANY
31.57,-84.17,15990,2012,equinox ltz sport,chevrolet,grey,GA - ALBANY
31.57,-84.17,40590,2012,camaro zl1 coupe 2d,chevrolet,black,GA - ALBANY
27.2866,-82.477,24990,2012,f-350 super duty xl,ford,silver,GA - ALBANY
31.57,-84.17,41990,2012,corvette grand sport,chevrolet,blue,GA - ALBANY
31.57,-84.17,36990,2012,2500 crew cab slt pickup 4d,ram,white,GA - ALBANY
31.57,-84.17,10990,2012,fusion sel sedan 4d,ford,white,GA - ALBANY
31.57,-84.17,16990,2012,cts 3.6 sedan 4d,cadillac,black,GA - ALBANY
31.57,-84.17,21990,2012,tacoma access cab pickup,toyota,white,GA - ALBANY
31.57,-84.17,29990,2012,tundra double cab pickup,toyota,grey,GA - ALBANY
31.57,-84.17,14990,2011,c-class c 300,mercedes-benz,black,GA - ALBANY
31.6812,-84.1593,6500,2011,genesis coupe 2.0t,hyundai,white,GA - ALBANY
27.2866,-82.477,15990,2011,f350 super duty,ford,red,GA - ALBANY
27.2866,-82.477,17990,2011,silverado 2500hd,chevrolet,purple,GA - ALBANY
31.57,-84.17,14990,2011,f150 regular cab xl pickup,ford,grey,GA - ALBANY
27.2866,-82.477,15990,2011,f350 xlt super duty,ford,purple,GA - ALBANY
31.5105,-84.3087,6995,2011,accord,honda,silver,GA - ALBANY
31.57,-84.17,14590,2010,is 250 sport sedan 4d,lexus,white,GA - ALBANY
31.4639,-83.4999,8300,2010,commander sport,jeep,purple,GA - ALBANY
31.57,-84.17,36990,2010,corvette grand sport,chevrolet,blue,GA - ALBANY
31.57,-84.17,13990,2010,is 250 sport sedan 4d,lexus,blue,GA - ALBANY
27.2866,-82.477,16490,2010,f350 super duty xl,ford,black,GA - ALBANY
31.57,-84.17,18590,2010,e-class e 350,mercedes-benz,white,GA - ALBANY
31.57,-84.17,36990,2010,corvette grand sport,chevrolet,grey,GA - ALBANY
31.57,-84.17,16990,2010,sierra 1500 extended cab sle,gmc,blue,GA - ALBANY
31.57,-84.17,15590,2010,is 250 sport sedan 4d,lexus,red,GA - ALBANY
25.655758,-80.381391,10500,2010,mustang,ford,black,GA - ALBANY
27.2866,-82.477,20490,2009,2500 slt,ram,black,GA - ALBANY
31.5678,-84.1619,7995,2009,town & country,chrysler,silver,GA - ALBANY
31.57,-84.17,13590,2009,3 series 335i sedan 4d,bmw,grey,GA - ALBANY
31.5789,-84.2118,8000,2008,tahoe,chevrolet,brown,GA - ALBANY
31.63319,-84.162312,1800,2007,charger,dodge,white,GA - ALBANY
40.681179,-73.430488,12995,2007,super duty f-450,ford,white,GA - ALBANY
30.3991,-84.3298,3750,2006,fusion,ford,silver,GA - ALBANY
31.5929,-83.2565,1500,2005,grand prix,pontiac,black,GA - ALBANY
30.454917,-84.345487,7900,2004,silverado 1500,chevrolet,brown,GA - ALBANY
27.2866,-82.477,15990,2001,3500 chassis,ram,silver,GA - ALBANY
31.5698,-84.1516,6000,2001,excursion limited,ford,red,GA - ALBANY
27.2866,-82.477,15990,2001,3500 cab-chassis,ram,red,GA - ALBANY
33.9461,-83.418,0,2020,colorado,chevrolet,red,GA - ATHENS
33.711509,-78.909582,33995,2020,camaro,chevrolet,white,GA - ATHENS
34.802376,-82.428816,19988,2020,altima 2.5 s,nissan,silver,GA - ATHENS
34.2134,-83.448,48950,2020,expedition,ford,white,GA - ATHENS
33.9559,-83.3749,0,2020,altima,nissan,grey,GA - ATHENS
33.5947,-83.4618,36700,2020,charger r/t,dodge,purple,GA - ATHENS
34.5665,-83.3114,14995,2020,rio,kia,red,GA - ATHENS
34.2134,-83.448,26950,2020,mustang convertible,ford,silver,GA - ATHENS
33.114783,-83.260511,0,2020,gladiator sport s,jeep,silver,GA - ATHENS
34.2134,-83.448,55730,2020,f350 super duty,ford,white,GA - ATHENS
34.2134,-83.448,23950,2020,escape,ford,black,GA - ATHENS
34.2134,-83.448,20950,2020,grand caravan,dodge,black,GA - ATHENS
33.114783,-83.260511,0,2020,malibu lt,chevrolet,silver,GA - ATHENS
33.114783,-83.260511,0,2019,ridgeline sport,honda,silver,GA - ATHENS
34.1062,-83.5708,0,2019,kicks,nissan,white,GA - ATHENS
34.1062,-83.5708,0,2019,f-250 super duty,ford,white,GA - ATHENS
34.1062,-83.5708,0,2019,silverado 1500,chevrolet,white,GA - ATHENS
33.842161,-83.423653,0,2019,optima,kia,black,GA - ATHENS
33.9461,-83.418,0,2019,accord,honda,grey,GA - ATHENS
34.802376,-82.428816,21488,2019,300 touring rwd,chrysler,silver,GA - ATHENS
34.802376,-82.428816,12988,2019,sonic lt,chevrolet,red,GA - ATHENS
33.95,-83.39,23990,2019,mx-5 miata sport,mazda,white,GA - ATHENS
33.9602,-83.5893,15950,2019,civic sport,honda,white,GA - ATHENS
34.802376,-82.428816,14988,2019,sentra sv fwd,nissan,grey,GA - ATHENS
33.95,-83.39,27990,2019,tacoma double cab sr5,toyota,white,GA - ATHENS
33.95,-83.39,0,2019,tacoma,toyota,white,GA - ATHENS
33.9461,-83.418,0,2019,civic,honda,grey,GA - ATHENS
33.95,-83.39,0,2019,sorento,kia,white,GA - ATHENS
34.3563,-83.4974,230,2019,fusion se,ford,black,GA - ATHENS
34.2134,-83.448,22950,2019,edge,ford,grey,GA - ATHENS
33.114783,-83.260511,0,2019,soul +,kia,silver,GA - ATHENS
33.114783,-83.260511,0,2019,sentra sv,nissan,silver,GA - ATHENS
33.95,-83.39,0,2019,silverado 1500,chevrolet,white,GA - ATHENS
33.95,-83.39,0,2019,suburban,chevrolet,silver,GA - ATHENS
34.5037,-83.2587,0,2019,corvette,chevrolet,blue,GA - ATHENS
33.114783,-83.260511,0,2019,300 limited,chrysler,black,GA - ATHENS
34.2134,-83.448,28950,2019,transit,ford,white,GA - ATHENS
34.2134,-83.448,18950,2019,grand caravan,dodge,red,GA - ATHENS
34.2134,-83.448,20950,2019,fusion hybrid,ford,white,GA - ATHENS
33.8386,-83.7104,0,2019,sentra,nissan,white,GA - ATHENS
33.8386,-83.7104,0,2019,grand caravan,dodge,white,GA - ATHENS
33.940114,-83.490621,0,2019,fusion,ford,white,GA - ATHENS
34.5665,-83.3114,29000,2019,explorer xlt,ford,black,GA - ATHENS
34.802376,-82.428816,0,2018,rav4,toyota,black,GA - ATHENS
34.433071,-83.107924,33995,2018,silverado 1500 ltz z71,chevrolet,red,GA - ATHENS
33.95,-83.39,29990,2018,wrangler sahara (jk) sport,jeep,silver,GA - ATHENS
33.95,-83.39,0,2018,f-350 super duty,ford,white,GA - ATHENS
33.95,-83.39,0,2018,es 300h,lexus,silver,GA - ATHENS
33.95,-83.39,0,2018,encore,buick,silver,GA - ATHENS
33.95,-83.39,0,2018,acadia,gmc,black,GA - ATHENS
34.2134,-83.448,17950,2018,renegade,jeep,white,GA - ATHENS
33.95,-83.39,32590,2018,wrangler unlimited all new,jeep,black,GA - ATHENS
34.2134,-83.448,21950,2018,f150,ford,white,GA - ATHENS
34.433125,-83.107924,33995,2018,sierra 1500 slt 4x4,gmc,black,GA - ATHENS
33.95,-83.39,33990,2018,camaro ss coupe 2d,chevrolet,red,GA - ATHENS
33.9321,-83.3525,0,2018,f-150,ford,black,GA - ATHENS
33.95,-83.39,0,2018,civic,honda,white,GA - ATHENS
34.5037,-83.2587,0,2018,accord,honda,white,GA - ATHENS
34.1062,-83.5708,0,2018,malibu,chevrolet,black,GA - ATHENS
34.802376,-82.428816,39288,2018,silver 2500 lt,chevrolet,white,GA - ATHENS
33.114783,-83.260511,0,2018,corolla le,toyota,purple,GA - ATHENS
33.9985,-83.7115,0,2018,sentra,nissan,black,GA - ATHENS
33.95,-83.39,32990,2018,silverado 1500 double,chevrolet,grey,GA - ATHENS
33.95,-83.39,0,2018,charger,dodge,grey,GA - ATHENS
33.8386,-83.7104,0,2018,civic,honda,white,GA - ATHENS
33.8386,-83.7104,0,2018,f-150,ford,black,GA - ATHENS
33.940114,-83.490621,0,2018,300,chrysler,silver,GA - ATHENS
33.940114,-83.490621,0,2018,camry,toyota,blue,GA - ATHENS
33.940114,-83.490621,0,2018,tacoma,toyota,grey,GA - ATHENS
33.9602,-83.5893,0,2018,c-hr,toyota,blue,GA - ATHENS
33.114783,-83.260511,0,2017,rav4 xle,toyota,purple,GA - ATHENS
33.114783,-83.260511,0,2017,camry se,toyota,white,GA - ATHENS
34.007,-83.4278,15900,2017,accord,honda,white,GA - ATHENS
33.95,-83.39,28590,2017,wrangler unlimited sport s,jeep,black,GA - ATHENS
34.1062,-83.5708,0,2017,pickup 1500,ram,grey,GA - ATHENS
33.9461,-83.418,0,2017,f-250 super duty,ford,white,GA - ATHENS
33.9461,-83.418,0,2017,silverado 3500hd,chevrolet,white,GA - ATHENS
33.95,-83.39,33990,2017,f150 supercrew cab xl,ford,black,GA - ATHENS
34.802376,-82.428816,11988,2017,elantra value,hyundai,white,GA - ATHENS
33.95,-83.39,0,2017,titan xd,nissan,black,GA - ATHENS
33.95,-83.39,0,2017,accord,honda,black,GA - ATHENS
33.95,-83.39,0,2017,a4,audi,grey,GA - ATHENS
34.2134,-83.448,1000,2017,escape,ford,silver,GA - ATHENS
34.2134,-83.448,220,2017,sportage lx,kia,blue,GA - ATHENS
33.114783,-83.260511,0,2017,traverse lt,chevrolet,black,GA - ATHENS
34.5665,-83.3114,14995,2017,equinox,chevrolet,white,GA - ATHENS
34.5665,-83.3114,13995,2017,altima,nissan,black,GA - ATHENS
33.711509,-78.909582,0,2017,qx60,infiniti,blue,GA - ATHENS
33.95,-83.39,0,2017,silverado 1500,chevrolet,silver,GA - ATHENS
34.1062,-83.5708,28000,2017,wrangler,jeep,white,GA - ATHENS
34.802376,-82.428816,41988,2017,sierra denali,gmc,black,GA - ATHENS
34.802376,-82.428816,16988,2017,altima 2.5s,nissan,white,GA - ATHENS
34.802376,-82.428816,39988,2017,f150 lariat 4x4,ford,silver,GA - ATHENS
33.95,-83.39,29990,2017,wrangler unlimited sport,jeep,black,GA - ATHENS
34.933013,-80.278244,13890,2017,escape titanium,ford,white,GA - ATHENS
34.3571,-82.9296,31000,2017,1500 4x4 ecodiesel,ram,black,GA - ATHENS
33.114783,-83.260511,0,2017,journey crossroad plus,dodge,red,GA - ATHENS
34.2134,-83.448,24895,2017,traverse premier,chevrolet,red,GA - ATHENS
33.95,-83.39,28990,2017,tacoma double cab sr5,toyota,orange,GA - ATHENS
33.8386,-83.7104,0,2017,tacoma,toyota,black,GA - ATHENS
33.8386,-83.7104,0,2017,optima plug-in hybrid,kia,silver,GA - ATHENS
33.8386,-83.7104,0,2017,civic,honda,grey,GA - ATHENS
33.940114,-83.490621,0,2017,qx30,infiniti,grey,GA - ATHENS
33.95,-83.39,30990,2017,wrangler unlimited sport s,jeep,blue,GA - ATHENS
34.802376,-82.428816,35988,2017,silver lt 4x4,chevrolet,silver,GA - ATHENS
34.433205,-83.107882,13995,2016,g2500 vans savana cargo van,gmc,white,GA - ATHENS
34.1062,-83.5708,0,2016,hr-v,honda,green,GA - ATHENS
