latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
33.779214,-84.411811,20590,2013,"3 series 328i coupe 2d",bmw,black,"WY - WYOMING"
42.8992,-106.1754,6500,2013,"yukon xl slt",gmc,white,"WY - WYOMING"
43.097207,-106.38746,5500,2013,"expedition el",ford,purple,"WY - WYOMING"
42.8992,-106.1754,7500,2013,"jetta hybrid",volkswagen,blue,"WY - WYOMING"
33.779214,-84.411811,25990,2013,"f150 supercrew cab xlt",ford,white,"WY - WYOMING"
41.43899999999999,-105.801,8499,2013,"civic ex",honda,grey,"WY - WYOMING"
40.114685,-104.971971,0,2013,prius,toyota,white,"WY - WYOMING"
36.1149,-115.2161,32995,2013,"f-350 super duty 4x2 2dr re",ford,blue,"WY - WYOMING"
33.779214,-84.411811,17990,2013,"rav4 xle sport utility 4d",toyota,black,"WY - WYOMING"
42.83998,-106.36704,29991,2013,"sierra 2500hd",gmc,red,"WY - WYOMING"
41.313003,-105.552135,6500,2013,"grand caravan",dodge,silver,"WY - WYOMING"
39.73995,-105.088307,20999,2013,f-150,ford,purple,"WY - WYOMING"
33.779214,-84.411811,15990,2013,"g g37x sedan 4d",infiniti,black,"WY - WYOMING"
42.83998,-106.36704,31950,2013,f-150,ford,black,"WY - WYOMING"
44.29231,-105.49809,31927,2013,5500,ram,white,"WY - WYOMING"
33.7865,-84.4454,10990,2013,"elantra gt hatchback 4d",hyundai,silver,"WY - WYOMING"
40.74621,-111.939611,4550,2013,avenger,dodge,silver,"WY - WYOMING"
40.374375,-104.694103,17900,2013,avalanche,chevrolet,white,"WY - WYOMING"
40.42978,-104.990485,16999,2013,"genesis coupe 3.8 track",hyundai,red,"WY - WYOMING"
36.1149,-115.2161,25555,2013,"e-series cargo e 350 sd 3dr",ford,black,"WY - WYOMING"
42.83998,-106.36704,9976,2013,fusion,ford,white,"WY - WYOMING"
45.7813,-108.5727,25995,2013,"silverado 3500hd ltz",chevrolet,black,"WY - WYOMING"
33.7865,-84.4454,14590,2013,"beetle 2.5l hatchback",volkswagen,black,"WY - WYOMING"
33.779214,-84.411811,20990,2013,"3 series 335i sedan 4d",bmw,silver,"WY - WYOMING"
33.779214,-84.411811,16590,2013,"beetle tdi hatchback",volkswagen,white,"WY - WYOMING"
40.374375,-104.694103,14500,2013,f-150,ford,black,"WY - WYOMING"
40.374375,-104.694103,8999,2013,dart,dodge,silver,"WY - WYOMING"
42.83998,-106.36704,11914,2013,soul,kia,silver,"WY - WYOMING"
42.83998,-106.36704,28976,2013,f-150,ford,black,"WY - WYOMING"
33.779214,-84.411811,27990,2013,"wrangler unlimited sahara",jeep,black,"WY - WYOMING"
44.3692,-103.3617,22870,2013,1500,ram,silver,"WY - WYOMING"
44.3692,-103.3617,18950,2013,"silverado 1500",chevrolet,white,"WY - WYOMING"
42.83998,-106.36704,10970,2013,rogue,nissan,black,"WY - WYOMING"
33.7865,-84.4454,17590,2013,"g g37x sedan 4d",infiniti,black,"WY - WYOMING"
43.097207,-106.38746,17950,2013,"f-150 platinum 4x4 turbo",ford,white,"WY - WYOMING"
33.779214,-84.411811,10990,2013,"elantra gls sedan 4d",hyundai,red,"WY - WYOMING"
43.097207,-106.38746,6995,2013,"fusion titanium hybrid",ford,black,"WY - WYOMING"
40.114685,-104.971971,0,2013,prius,toyota,white,"WY - WYOMING"
40.374375,-104.694103,8999,2013,dart,dodge,silver,"WY - WYOMING"
33.779214,-84.411811,12990,2013,"hardtop cooper hatchback 2d",mini,black,"WY - WYOMING"
33.779214,-84.411811,19990,2013,"es 350 sedan 4d",lexus,blue,"WY - WYOMING"
40.745657,-111.93974,7950,2013,"pathfinder 4x4",nissan,grey,"WY - WYOMING"
40.746015,-111.939869,4550,2013,"grand caravan",dodge,silver,"WY - WYOMING"
33.7865,-84.4454,22990,2013,"3 series 335i sedan 4d",bmw,black,"WY - WYOMING"
44.29231,-105.49809,37996,2013,"silverado 3500hd",chevrolet,black,"WY - WYOMING"
40.114685,-104.971971,0,2013,prius,toyota,white,"WY - WYOMING"
43.850927,-104.227491,17900,2013,"grand cherokee overland 4x4",jeep,white,"WY - WYOMING"
41.1437,-104.7962,17999,2013,"yukon, slt",gmc,black,"WY - WYOMING"
41.13828400000001,-104.784799,17999,2013,"silverado 3500",chevrolet,white,"WY - WYOMING"
33.7865,-84.4454,21990,2013,"acadia denali sport utility",gmc,red,"WY - WYOMING"
41.1437,-104.7962,16900,2013,x1,bmw,white,"WY - WYOMING"
42.83998,-106.36704,29991,2013,"sierra 2500hd",gmc,black,"WY - WYOMING"
39.626594,-105.050914,19999,2013,impreza,subaru,custom,"WY - WYOMING"
42.7626,-105.3855,16000,2013,"f-150 xl",ford,white,"WY - WYOMING"
43.0351,-108.2024,8500,2013,"charger pursuit 2013",dodge,black,"WY - WYOMING"
44.3692,-103.3617,24900,2013,1500,ram,silver,"WY - WYOMING"
44.3692,-103.3617,22900,2013,"silverado 1500",chevrolet,white,"WY - WYOMING"
41.13828400000001,-104.784799,7999,2013,escape,ford,grey,"WY - WYOMING"
39.73995,-105.088307,27999,2013,f-150,ford,white,"WY - WYOMING"
40.374375,-104.694103,17900,2013,avalanche,chevrolet,white,"WY - WYOMING"
40.374375,-104.694103,8999,2013,dart,dodge,silver,"WY - WYOMING"
44.29231,-105.49809,31927,2013,5500,ram,white,"WY - WYOMING"
44.29231,-105.49809,41958,2013,3500,ram,blue,"WY - WYOMING"
33.7865,-84.4454,25990,2013,"gs 350 sedan 4d",lexus,silver,"WY - WYOMING"
33.7865,-84.4454,17990,2013,"beetle 2.5l",volkswagen,blue,"WY - WYOMING"
33.779214,-84.411811,27990,2013,"wrangler unlimited sport s",jeep,silver,"WY - WYOMING"
44.29231,-105.49809,0,2013,sonata,hyundai,black,"WY - WYOMING"
42.83998,-106.36704,11914,2013,soul,kia,silver,"WY - WYOMING"
34.0482,-118.3343,0,2013,civic,honda,custom,"WY - WYOMING"
33.7865,-84.4454,15990,2013,"accord sport sedan 4d",honda,silver,"WY - WYOMING"
33.7865,-84.4454,18990,2013,"e-class e 350",mercedes-benz,silver,"WY - WYOMING"
42.117911,-88.435581,39900,2012,5500,ram,silver,"WY - WYOMING"
33.779214,-84.411811,14990,2012,"tl sedan 4d",acura,black,"WY - WYOMING"
40.007891,-104.818353,22450,2012,"chassis 4500",ram,white,"WY - WYOMING"
40.007891,-104.818353,15900,2012,"grand cherokee",jeep,black,"WY - WYOMING"
40.007891,-104.818353,27995,2012,f-150,ford,white,"WY - WYOMING"
40.007891,-104.818353,22995,2012,f-150,ford,white,"WY - WYOMING"
40.007891,-104.818353,14400,2012,f-150,ford,white,"WY - WYOMING"
40.007891,-104.818353,17900,2012,"f-350 super duty",ford,white,"WY - WYOMING"
40.007891,-104.818353,13995,2012,f-150,ford,silver,"WY - WYOMING"
40.007891,-104.818353,19500,2012,f-150,ford,grey,"WY - WYOMING"
40.007891,-104.818353,19800,2012,f-150,ford,white,"WY - WYOMING"
40.007891,-104.818353,19995,2012,f-150,ford,white,"WY - WYOMING"
40.007891,-104.818353,10900,2012,"expedition el",ford,blue,"WY - WYOMING"
40.007891,-104.818353,9995,2012,expedition,ford,white,"WY - WYOMING"
48.1783,-111.9397,26999,2012,f150,ford,red,"WY - WYOMING"
42.8261,-106.3896,6000,2012,fiesta,ford,blue,"WY - WYOMING"
42.7626,-105.3855,16000,2012,"suburban 1500",chevrolet,white,"WY - WYOMING"
33.779214,-84.411811,14590,2012,"beetle 2.5l hatchback",volkswagen,black,"WY - WYOMING"
41.43899999999999,-105.801,12500,2012,"savana 2500",gmc,white,"WY - WYOMING"
42.8992,-106.1754,2995,2012,"sonic lt",chevrolet,blue,"WY - WYOMING"
33.779214,-84.411811,23990,2012,"mustang gt premium coupe 2d",ford,blue,"WY - WYOMING"
40.374375,-104.694103,39000,2012,f-350,ford,white,"WY - WYOMING"
40.374375,-104.694103,46500,2012,f-550,ford,white,"WY - WYOMING"
40.374375,-104.694103,39999,2012,f-250,ford,black,"WY - WYOMING"
33.779214,-84.411811,37990,2012,"corvette grand sport",chevrolet,red,"WY - WYOMING"
39.73995,-105.088307,33495,2012,express,chevrolet,black,"WY - WYOMING"
33.779214,-84.411811,17990,2012,"cts sedan 4d",cadillac,black,"WY - WYOMING"
44.29231,-105.49809,23998,2012,"silverado 2500hd",chevrolet,silver,"WY - WYOMING"
44.348354,-106.698704,5200,2012,"malibu lt",chevrolet,silver,"WY - WYOMING"
40.374375,-104.694103,14999,2012,durango,dodge,black,"WY - WYOMING"
40.374375,-104.694103,39000,2012,f-350,ford,white,"WY - WYOMING"
40.374375,-104.694103,39999,2012,f-250,ford,black,"WY - WYOMING"
33.779214,-84.411811,23990,2012,"mustang gt premium coupe 2d",ford,blue,"WY - WYOMING"
41.353206,-106.240454,25000,2012,"wrangler unlimited 4wd",jeep,black,"WY - WYOMING"
40.745917,-111.939783,7550,2012,"acadia slt",gmc,silver,"WY - WYOMING"
42.83998,-106.36704,14925,2012,prius,toyota,silver,"WY - WYOMING"
33.779214,-84.411811,21990,2012,"e-class e 350",mercedes-benz,silver,"WY - WYOMING"
43.097207,-106.38746,4950,2012,soul,kia,green,"WY - WYOMING"
33.779214,-84.411811,17990,2012,"a5 2.0t quattro premium",audi,white,"WY - WYOMING"
33.779214,-84.411811,13990,2012,"tsx sedan 4d",acura,silver,"WY - WYOMING"
44.29231,-105.49809,21984,2012,1500,ram,grey,"WY - WYOMING"
40.5986,-105.0581,37000,2012,3500,ram,red,"WY - WYOMING"
40.746203,-111.939354,6950,2012,quest,nissan,black,"WY - WYOMING"
41.129499,-104.823304,12000,2012,"transit connect",ford,silver,"WY - WYOMING"
41.1437,-104.7962,5000,2012,"fiesta ses hatch",ford,red,"WY - WYOMING"
33.7865,-84.4454,19990,2012,"a6 3.0t quattro premium",audi,white,"WY - WYOMING"
33.7865,-84.4454,29990,2012,"wrangler unlimited sahara",jeep,white,"WY - WYOMING"
33.779214,-84.411811,22990,2012,"mustang gt premium",ford,silver,"WY - WYOMING"
33.7865,-84.4454,9990,2012,"leaf sl hatchback 4d",nissan,white,"WY - WYOMING"
43.097207,-106.38746,15550,2012,"f-150 fx4 4x4",ford,blue,"WY - WYOMING"
42.807004,-106.434367,9500,2012,"taurus limited sedan 4d",ford,black,"WY - WYOMING"
41.13828400000001,-104.784799,16999,2012,"challenger r/t",dodge,grey,"WY - WYOMING"
41.13828400000001,-104.784799,8999,2012,"traverse lt",chevrolet,black,"WY - WYOMING"
33.7865,-84.4454,11990,2012,"sonata limited sedan 4d",hyundai,silver,"WY - WYOMING"
43.72509,-108.471457,26950,2012,5500,dodge,white,"WY - WYOMING"
33.7865,-84.4454,14590,2012,"g g37 sport appearance",infiniti,white,"WY - WYOMING"
33.7865,-84.4454,9590,2012,"leaf sl hatchback 4d",nissan,silver,"WY - WYOMING"
33.779214,-84.411811,34990,2012,"corvette grand sport",chevrolet,yellow,"WY - WYOMING"
33.779214,-84.411811,29990,2012,"mustang boss 302 coupe 2d",ford,red,"WY - WYOMING"
33.779214,-84.411811,19990,2011,"e-class e 550",mercedes-benz,black,"WY - WYOMING"
40.007891,-104.818353,11900,2011,forester,subaru,black,"WY - WYOMING"
40.007891,-104.818353,19500,2011,"pickup 1500",ram,white,"WY - WYOMING"
40.007891,-104.818353,6995,2011,sentra,nissan,silver,"WY - WYOMING"
40.007891,-104.818353,6900,2011,mazda3,mazda,white,"WY - WYOMING"
40.007891,-104.818353,8500,2011,tiguan,volkswagen,silver,"WY - WYOMING"
40.007891,-104.818353,29995,2011,"f-450 super duty",ford,black,"WY - WYOMING"
40.007891,-104.818353,24495,2011,f-150,ford,white,"WY - WYOMING"
40.007891,-104.818353,12900,2011,pilot,honda,grey,"WY - WYOMING"
40.007891,-104.818353,25995,2011,f-150,ford,black,"WY - WYOMING"
40.007891,-104.818353,25495,2011,"f-350 super duty",ford,white,"WY - WYOMING"
41.0786,-104.8018,34000,2011,"f350 dually",ford,grey,"WY - WYOMING"
43.4223,-103.4766,12995,2011,3500,ram,white,"WY - WYOMING"
43.066,-106.394,9800,2011,mkt,lincoln,blue,"WY - WYOMING"
41.1437,-104.7962,2000,2011,"sorento ex 4wd",kia,silver,"WY - WYOMING"
42.806836,-106.189091,39999,2011,2500,ram,blue,"WY - WYOMING"
42.8992,-106.1754,9500,2011,"f-150 xlt",ford,white,"WY - WYOMING"
44.5231,-109.0756,9000,2011,"fusion sel",ford,red,"WY - WYOMING"
39.7436,-105.0643,19999,2011,"titan crew cab",nissan,white,"WY - WYOMING"
39.7436,-105.0643,24999,2011,"silverado 2500 hd crew cab",chevrolet,white,"WY - WYOMING"
44.5231,-109.0756,39500,2011,"f450 4x4",ford,red,"WY - WYOMING"
47.901,-97.0446,27990,2011,"wrangler unlimited sahara",jeep,white,"WY - WYOMING"
40.374375,-104.694103,39999,2011,f-450,ford,silver,"WY - WYOMING"
42.904776,-108.582001,8000,2011,camry,toyota,silver,"WY - WYOMING"
42.83998,-106.36704,14959,2011,tahoe,chevrolet,white,"WY - WYOMING"
45.7813,-108.5727,17495,2011,"silverado 2500hd 4x4",chevrolet,white,"WY - WYOMING"
45.7813,-108.5727,15995,2011,"silverado 2500hd 4x4",chevrolet,white,"WY - WYOMING"
40.374375,-104.694103,21800,2011,"chassis cab",ram,white,"WY - WYOMING"
40.374375,-104.694103,25500,2011,"chassis cab",ram,white,"WY - WYOMING"
40.374375,-104.694103,15500,2011,suburban,chevrolet,white,"WY - WYOMING"
43.4528,-110.7393,9500,2011,terrain,gmc,black,"WY - WYOMING"
41.146968,-104.76305,20000,2011,"silverado 1500",chevrolet,blue,"WY - WYOMING"
41.129499,-104.823304,30000,2011,"f-250 super duty",ford,silver,"WY - WYOMING"
33.779214,-84.411811,17990,2011,"mx-5 miata grand touring",mazda,red,"WY - WYOMING"
45.7813,-108.5727,17495,2011,"silverado 2500hd 4x4",chevrolet,white,"WY - WYOMING"
45.7813,-108.5727,15995,2011,"silverado 2500hd 4x4",chevrolet,white,"WY - WYOMING"
33.779214,-84.411811,12990,2011,"c-class c 300",mercedes-benz,silver,"WY - WYOMING"
41.13828400000001,-104.784799,19999,2011,f150,ford,black,"WY - WYOMING"
47.901,-97.0446,27990,2011,"wrangler unlimited sahara",jeep,white,"WY - WYOMING"
39.626594,-105.050914,19998,2011,"silverado 1500",chevrolet,grey,"WY - WYOMING"
39.5805,-104.9011,19999,2011,impreza,subaru,grey,"WY - WYOMING"
39.73995,-105.088307,36999,2011,f-250,ford,black,"WY - WYOMING"
33.7865,-84.4454,16990,2011,"mx-5 miata grand touring",mazda,red,"WY - WYOMING"
44.29231,-105.49809,23950,2011,5500,dodge,white,"WY - WYOMING"
44.354923,-106.680384,13995,2011,suburban,chevrolet,white,"WY - WYOMING"
44.354923,-106.680384,29995,2011,3500,ram,silver,"WY - WYOMING"
45.614034,-108.386684,11990,2011,explorer,ford,silver,"WY - WYOMING"
43.4528,-110.7393,5750,2010,"vibe gt",pontiac,orange,"WY - WYOMING"
40.007891,-104.818353,18900,2010,cayenne,porsche,black,"WY - WYOMING"
40.007891,-104.818353,8900,2010,rx-8,mazda,silver,"WY - WYOMING"
40.007891,-104.818353,21500,2010,f-150,ford,white,"WY - WYOMING"
40.007891,-104.818353,5995,2010,f-150,ford,white,"WY - WYOMING"
40.007891,-104.818353,9900,2010,ranger,ford,white,"WY - WYOMING"
40.007891,-104.818353,19900,2010,"f-350 super duty",ford,blue,"WY - WYOMING"
40.007891,-104.818353,9188,2010,expedition,ford,silver,"WY - WYOMING"
40.4961,-105.0002,9700,2010,f150,ford,blue,"WY - WYOMING"
33.779214,-84.411811,17990,2010,"mx-5 miata touring",mazda,black,"WY - WYOMING"
40.114685,-104.971971,0,2010,prius,toyota,white,"WY - WYOMING"
40.114685,-104.971971,0,2010,venza,toyota,blue,"WY - WYOMING"
33.779214,-84.411811,17990,2010,"rx 350 sport utility 4d",lexus,blue,"WY - WYOMING"
36.1149,-115.2161,18444,2010,"f-150 xl fleet work truck,",ford,purple,"WY - WYOMING"
39.73995,-105.088307,22000,2010,camaro,chevrolet,black,"WY - WYOMING"
36.1149,-115.2161,18995,2010,"f-150 xl",ford,silver,"WY - WYOMING"
36.1149,-115.2161,18995,2010,"f-150 xl",ford,red,"WY - WYOMING"
33.779214,-84.411811,16990,2010,"mx-5 miata grand touring",mazda,red,"WY - WYOMING"
40.4837,-104.8994,28500,2010,f-250,ford,white,"WY - WYOMING"
44.354923,-106.680384,17995,2010,wrangler,jeep,red,"WY - WYOMING"
33.779214,-84.411811,25990,2010,"camaro ss coupe 2d",chevrolet,red,"WY - WYOMING"
40.114685,-104.971971,0,2010,prius,toyota,white,"WY - WYOMING"
40.114685,-104.971971,0,2010,venza,toyota,blue,"WY - WYOMING"
41.13828400000001,-104.784799,6999,2010,"grand caravan",dodge,white,"WY - WYOMING"
41.13828400000001,-104.784799,9999,2010,"odyssey,touring",honda,white,"WY - WYOMING"
41.13828400000001,-104.784799,16999,2010,"sierra, sle",gmc,blue,"WY - WYOMING"
41.13828400000001,-104.784799,6999,2010,"fusion, se",ford,white,"WY - WYOMING"
41.13828400000001,-104.784799,8999,2010,"terrain, sle",gmc,grey,"WY - WYOMING"
33.7865,-84.4454,15590,2010,"rx 350 sport utility 4d",lexus,grey,"WY - WYOMING"
41.335421,-106.513824,20000,2009,"element ex ecamper",honda,orange,"WY - WYOMING"
40.007891,-104.818353,9900,2009,"f-250 super duty",ford,white,"WY - WYOMING"
40.007891,-104.818353,8900,2009,"explorer sport trac",ford,black,"WY - WYOMING"
41.1437,-104.7962,8995,2009,suburban,chevrolet,custom,"WY - WYOMING"
41.1437,-104.7962,9995,2009,"2500 hd",chevrolet,white,"WY - WYOMING"
43.9282,-105.5492,16500,2009,"tacoma 4x4",toyota,white,"WY - WYOMING"
39.7436,-105.0643,9999,2009,"davidson v-rod muscle",harley-davidson,custom,"WY - WYOMING"
40.5986,-105.0581,6450,2009,impreza,subaru,white,"WY - WYOMING"
40.746177,-111.939311,4550,2009,accord,honda,grey,"WY - WYOMING"
44.29231,-105.49809,20997,2009,"wrangler unlimited",jeep,black,"WY - WYOMING"
44.80174,-106.95561399999998,7500,2009,prius,toyota,grey,"WY - WYOMING"
40.374375,-104.694103,14900,2009,silverado,chevrolet,white,"WY - WYOMING"
44.29231,-105.49809,0,2009,f-350,ford,white,"WY - WYOMING"
44.29231,-105.49809,0,2009,liberty,jeep,white,"WY - WYOMING"
44.097154,-103.163359,29900,2009,"f-550 super duty",ford,white,"WY - WYOMING"
43.097207,-106.38746,6500,2009,accord,honda,silver,"WY - WYOMING"
41.49800000000001,-106.754,16400,2009,seirra,gmc,purple,"WY - WYOMING"
40.374375,-104.694103,14900,2009,silverado,chevrolet,white,"WY - WYOMING"
40.374375,-104.694103,12900,2009,sierra,gmc,white,"WY - WYOMING"
43.457953,-110.792999,12999,2009,cr-v,honda,silver,"WY - WYOMING"
41.13828400000001,-104.784799,6999,2009,"accord, ex",honda,silver,"WY - WYOMING"
41.13828400000001,-104.784799,7999,2009,"grand caravan",dodge,silver,"WY - WYOMING"
41.13828400000001,-104.784799,16999,2009,"yukon,denali",gmc,white,"WY - WYOMING"
42.83998,-106.36704,17919,2009,"escalade ext",cadillac,white,"WY - WYOMING"
42.8261,-106.3896,10999,2009,"tacoma 4x4",toyota,green,"WY - WYOMING"
40.114685,-104.971971,0,2009,prius,toyota,white,"WY - WYOMING"
40.374375,-104.694103,19900,2009,silverado,chevrolet,white,"WY - WYOMING"
40.374375,-104.694103,12900,2009,sierra,gmc,white,"WY - WYOMING"
40.577716,-104.837379,17750,2009,escalade,cadillac,red,"WY - WYOMING"
42.8543,-109.8561,4200,2009,"versa s",nissan,grey,"WY - WYOMING"
44.29231,-105.49809,0,2009,f-350,ford,white,"WY - WYOMING"
33.7865,-84.4454,13590,2009,"3 series 328i convertible 2d",bmw,grey,"WY - WYOMING"
42.8261,-106.3896,5500,2008,commander,jeep,white,"WY - WYOMING"
40.007891,-104.818353,7995,2008,commander,jeep,white,"WY - WYOMING"
40.007891,-104.818353,7900,2008,escape,ford,white,"WY - WYOMING"
41.1437,-104.7962,8595,2008,xterra,nissan,silver,"WY - WYOMING"
42.6881,-109.5401,8800,2008,"highlander sport awd",toyota,green,"WY - WYOMING"
40.5986,-105.0581,4650,2008,sienna,toyota,red,"WY - WYOMING"
43.097207,-106.38746,6500,2008,suburban,chevrolet,white,"WY - WYOMING"
42.8992,-106.1754,4995,2008,malibu,chevrolet,white,"WY - WYOMING"
44.7561,-108.7773,4500,2008,torrent,pontiac,silver,"WY - WYOMING"
41.49800000000001,-106.754,15500,2008,silverado,chevrolet,red,"WY - WYOMING"
42.6881,-109.5401,8800,2008,"highlander sport awd",toyota,green,"WY - WYOMING"
42.118166,-88.435581,12900,2008,f350,ford,blue,"WY - WYOMING"
40.114685,-104.971971,0,2008,escape,ford,green,"WY - WYOMING"
42.83998,-106.36704,8935,2008,enclave,buick,yellow,"WY - WYOMING"
36.1149,-115.2161,26995,2008,"f-250 super duty super duty",ford,white,"WY - WYOMING"
44.29231,-105.49809,0,2008,impala,chevrolet,blue,"WY - WYOMING"
42.6881,-109.5401,8900,2008,"highlander sport awd",toyota,green,"WY - WYOMING"
40.374375,-104.694103,14900,2008,tahoe,chevrolet,white,"WY - WYOMING"
40.374375,-104.694103,22500,2008,"sierra 2500hd",gmc,red,"WY - WYOMING"
40.114685,-104.971971,0,2008,f250,ford,silver,"WY - WYOMING"
42.863569,-109.853239,18995,2008,3500,ram,purple,"WY - WYOMING"
44.354923,-106.680384,13995,2008,f-150,ford,green,"WY - WYOMING"
44.354923,-106.680384,5995,2008,durango,dodge,black,"WY - WYOMING"
44.29231,-105.49809,0,2008,a4,audi,white,"WY - WYOMING"
42.8563,-106.3374,35000,2008,3500,ram,white,"WY - WYOMING"
42.77538,-109.755469,8900,2008,"highlander sport awd",toyota,green,"WY - WYOMING"
40.374375,-104.694103,14900,2008,tahoe,chevrolet,red,"WY - WYOMING"
40.374375,-104.694103,22500,2008,"sierra 2500hd",gmc,red,"WY - WYOMING"
44.226755,-107.891346,3950,2008,"equinox ltx",chevrolet,blue,"WY - WYOMING"
41.13828400000001,-104.784799,10999,2008,armada,nissan,white,"WY - WYOMING"
41.1437,-104.7962,7999,2008,"yukon xl,denali",gmc,white,"WY - WYOMING"
41.13828400000001,-104.784799,10999,2008,ranger,ford,grey,"WY - WYOMING"
42.9208,-108.5913,22475,2008,"megacab 2500",dodge,black,"WY - WYOMING"
42.117911,-88.435753,19900,2008,f450,ford,black,"WY - WYOMING"
40.114685,-104.971971,0,2008,escape,ford,green,"WY - WYOMING"
40.374375,-104.694103,22500,2008,"sierra 2500hd",gmc,blue,"WY - WYOMING"
43.850927,-104.227491,14900,2008,1500,chevrolet,white,"WY - WYOMING"
40.114685,-104.971971,0,2008,m35,infiniti,black,"WY - WYOMING"
44.354923,-106.680384,28995,2008,"silverado 3500hd",chevrolet,red,"WY - WYOMING"
44.29231,-105.49809,0,2008,impala,chevrolet,blue,"WY - WYOMING"
42.117529,-88.436611,14900,2008,"f450 super duty",ford,purple,"WY - WYOMING"
43.4528,-110.7393,4750,2008,"trailblazer lt",chevrolet,silver,"WY - WYOMING"
44.7735,-106.9396,1300,2008,"grand cherokee",jeep,white,"WY - WYOMING"
41.4247,-105.4781,1200,2007,"cobalt ls",chevrolet,blue,"WY - WYOMING"
40.007891,-104.818353,11900,2007,"es 350",lexus,blue,"WY - WYOMING"
48.1783,-111.9397,19999,2007,duramax,chevrolet,black,"WY - WYOMING"
42.8992,-106.1754,8995,2007,navigator,lincoln,white,"WY - WYOMING"
41.096363,-104.8159,9000,2007,"f150 xlt supercrew 4x4",ford,black,"WY - WYOMING"
40.114685,-104.971971,0,2007,"camry new gener",toyota,blue,"WY - WYOMING"
45.7813,-108.5727,16995,2007,"f250 lariat 4x4",ford,red,"WY - WYOMING"
42.83998,-106.36704,6910,2007,camry,toyota,grey,"WY - WYOMING"
45.7813,-108.5727,16995,2007,"f250 lariat 4x4",ford,red,"WY - WYOMING"
41.13828400000001,-104.784799,6999,2007,compass,jeep,silver,"WY - WYOMING"
43.850927,-104.227491,15900,2007,"wrangler unlimited",jeep,red,"WY - WYOMING"
42.83998,-106.36704,4977,2007,accent,hyundai,red,"WY - WYOMING"
43.850927,-104.227491,16900,2007,"2500 slt",dodge,black,"WY - WYOMING"
39.5805,-104.9011,20387,2007,"pickup 2500",ram,red,"WY - WYOMING"
41.191501,-104.756184,6950,2007,"300c hemi",chrysler,red,"WY - WYOMING"
39.7965,-94.8443,39500,2007,f750,ford,blue,"WY - WYOMING"
39.73995,-105.088307,16999,2007,"wrangler unlimited",jeep,black,"WY - WYOMING"
40.114685,-104.971971,0,2007,"camry new gener",toyota,white,"WY - WYOMING"
44.29231,-105.49809,0,2007,q7,audi,black,"WY - WYOMING"
40.5986,-105.0581,5450,2006,outback,subaru,blue,"WY - WYOMING"
40.007891,-104.818353,14900,2006,solstice,pontiac,green,"WY - WYOMING"
40.007891,-104.818353,4900,2006,"new beetle",volkswagen,grey,"WY - WYOMING"
40.007891,-104.818353,6900,2006,4runner,toyota,silver,"WY - WYOMING"
40.007891,-104.818353,19995,2006,wrangler,jeep,orange,"WY - WYOMING"
40.007891,-104.818353,10900,2006,commander,jeep,grey,"WY - WYOMING"
40.007891,-104.818353,9900,2006,"f-250 super duty",ford,white,"WY - WYOMING"
40.007891,-104.818353,8900,2006,mustang,ford,blue,"WY - WYOMING"
40.007891,-104.818353,21995,2006,"sierra 2500hd",gmc,white,"WY - WYOMING"
41.1437,-104.7962,5895,2006,2500,ram,white,"WY - WYOMING"
41.313119,-105.592604,1200,2006,outback,subaru,purple,"WY - WYOMING"
42.8992,-106.1754,6000,2006,"armada le",nissan,red,"WY - WYOMING"
42.8543,-109.8561,12500,2006,"f350 crew cab 4x4",ford,black,"WY - WYOMING"
44.29231,-105.49809,8992,2006,dakota,dodge,red,"WY - WYOMING"
36.1149,-115.2161,27995,2006,"f-250 super duty super duty",ford,blue,"WY - WYOMING"
43.097207,-106.38746,1500,2006,s500,mercedes-benz,purple,"WY - WYOMING"
36.1149,-115.2161,25444,2006,"e-series cargo e 350 sd 3dr",ford,blue,"WY - WYOMING"
40.114685,-104.971971,0,2006,"scion tc",toyota,silver,"WY - WYOMING"
42.985236,-104.3165,350,2006,sonata,hyundai,red,"WY - WYOMING"
41.1437,-104.7962,4900,2006,"highlander limited awd",toyota,silver,"WY - WYOMING"
40.0113,-111.5998,15950,2006,"3500 dually",ram,black,"WY - WYOMING"
36.837679,-119.809638,29999,2006,gto,pontiac,black,"WY - WYOMING"
42.8261,-106.3896,5000,2006,"sienna le",toyota,blue,"WY - WYOMING"
44.282,-105.4974,7000,2006,"f150 xlt triton",ford,silver,"WY - WYOMING"
44.226755,-107.891346,3950,2006,envoy,gmc,white,"WY - WYOMING"
42.7178,-114.5012,24988,2006,"2500 quad cab",ram,blue,"WY - WYOMING"
40.6359,-104.7638,700,2006,s60,volvo,silver,"WY - WYOMING"
44.236929,-106.65646,10000,2006,"baja turbo",subaru,black,"WY - WYOMING"
40.5986,-105.0581,4750,2005,"titan king cab",nissan,silver,"WY - WYOMING"
40.5986,-105.0581,3450,2005,a4,audi,silver,"WY - WYOMING"
40.007891,-104.818353,5900,2005,escape,ford,green,"WY - WYOMING"
43.479936,-110.761864,10000,2005,"tahoe 4x4",chevrolet,blue,"WY - WYOMING"
41.1437,-104.7962,1300,2005,murano,nissan,grey,"WY - WYOMING"
43.0351,-108.2024,19950,2005,"wrangler rubicon unlimited",jeep,black,"WY - WYOMING"
40.114685,-104.971971,0,2005,"corolla matrix",toyota,red,"WY - WYOMING"
