latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
40.6742,-73.7057,17500,2020,altima sr,nissan,white,NY - NEW YORK CITY
40.6742,-73.7057,14900,2020,elantra sel,hyundai,black,NY - NEW YORK CITY
40.6742,-73.7057,15500,2020,corolla le,toyota,silver,NY - NEW YORK CITY
25.827103,-80.24152,15950,2020,f-150,ford,white,NY - NEW YORK CITY
40.663398,-73.694283,16635,2020,altima,nissan,red,NY - NEW YORK CITY
40.824735,-73.849361,22900,2020,outlander gt,mitsubishi,black,NY - NEW YORK CITY
40.7029,-73.8111,57999,2020,wrangler rubicon unlimited,jeep,black,NY - NEW YORK CITY
40.64,-73.94,20990,2020,renegade sport suv 4d,jeep,black,NY - NEW YORK CITY
40.64,-73.94,34590,2020,gladiator sport pickup 4d 5,jeep,silver,NY - NEW YORK CITY
40.64592,-73.98497,26995,2020,express passenger van,chevrolet,white,NY - NEW YORK CITY
40.7142,-73.7677,350,2020,civic,honda,silver,NY - NEW YORK CITY
42.777009,-73.900217,6995,2020,fusion,ford,black,NY - ALBANY
42.834977,-71.107791,71990,2020,silverado medium duty,chevrolet,white,NY - ALBANY
43.220454,-77.819038,38995,2020,e-series cutaway,ford,white,NY - ALBANY
42.0718,-72.6751,35995,2020,silverado lt 1500,chevrolet,black,NY - ALBANY
42.0718,-72.6751,38995,2020,ridgeline rtl e,honda,black,NY - ALBANY
42.598179,-73.708295,38997,2020,mustang,ford,black,NY - ALBANY
42.4754,-73.822,0,2020,f-350 xl,ford,red,NY - ALBANY
42.4754,-73.822,84606,2020,f350 rock ridge,ford,silver,NY - ALBANY
42.598179,-73.708295,29997,2020,mustang,ford,blue,NY - ALBANY
42.760513,-73.897225,41995,2020,xc60,volvo,grey,NY - ALBANY
42.760513,-73.897225,31495,2020,s60,volvo,black,NY - ALBANY
42.0718,-72.6751,33995,2020,1500 slt crew cab,ram,silver,NY - ALBANY
42.4759,-73.3773,125000,2020,mustang,ford,red,NY - ALBANY
42.777828,-73.74899,47800,2020,discovery,rover,black,NY - ALBANY
42.66,-73.79,38990,2020,gladiator sport s pickup 4d,jeep,red,NY - ALBANY
42.88194,-73.68477,59900,2020,expedition,ford,black,NY - ALBANY
