latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
38.25295,-77.50261,0,2020,charger,dodge,black,VA - FREDERICKSBURG
38.29,-77.48,33990,2020,1500 classic crew cab slt,ram,black,VA - FREDERICKSBURG
38.25712,-77.49572,0,2020,corolla,toyota,black,VA - FREDERICKSBURG
38.762945,-77.460595,81995,2020,model x,tesla,black,VA - FREDERICKSBURG
38.762945,-77.460595,55995,2020,gladiator,jeep,white,VA - FREDERICKSBURG
38.1574,-79.0651,44995,2020,f-150,ford,silver,VA - FREDERICKSBURG
38.255234,-77.497557,31300,2020,qx60,infiniti,blue,VA - FREDERICKSBURG
38.29,-77.48,27990,2020,f150 regular cab xlt pickup,ford,black,VA - FREDERICKSBURG
38.25295,-77.50261,19795,2020,fusion,ford,blue,VA - FREDERICKSBURG
38.255234,-77.497557,36983,2020,xt4,cadillac,black,VA - FREDERICKSBURG
38.2481,-77.4681,13999,2020,elantra,hyundai,white,VA - FREDERICKSBURG
38.29,-77.48,27990,2020,f150 regular cab xl pickup,ford,silver,VA - FREDERICKSBURG
38.25295,-77.50261,26495,2020,mustang,ford,silver,VA - FREDERICKSBURG
38.25295,-77.50261,26495,2020,mustang,ford,black,VA - FREDERICKSBURG
38.25295,-77.50261,19995,2020,fusion,ford,silver,VA - FREDERICKSBURG
38.25295,-77.50261,37995,2020,x3,bmw,white,VA - FREDERICKSBURG
38.255234,-77.497557,18983,2020,equinox,chevrolet,white,VA - FREDERICKSBURG
38.4489,-78.8714,0,2020,transit,ford,purple,VA - HARRISONBURG
38.1574,-79.0651,44995,2020,f-150,ford,white,VA - HARRISONBURG
37.3825,-79.2181,0,2020,transit connect,ford,purple,VA - LYNCHBURG
37.4,-79.19,40990,2020,4runner sr5 sport utility,toyota,white,VA - LYNCHBURG
37.370253,-79.180978,0,2020,rio,kia,purple,VA - LYNCHBURG
37.4,-79.19,35990,2020,1500 classic crew cab slt,ram,white,VA - LYNCHBURG
37.4,-79.19,31990,2020,ranger supercrew xl pickup,ford,blue,VA - LYNCHBURG
37.4,-79.19,37590,2020,grand cherokee limited,jeep,red,VA - LYNCHBURG
37.4,-79.19,39590,2020,silverado 1500 crew,chevrolet,blue,VA - LYNCHBURG
37.370253,-79.180978,0,2020,malibu,chevrolet,black,VA - LYNCHBURG
37.4,-79.19,33990,2020,1500 classic crew cab slt,ram,white,VA - LYNCHBURG
37.370253,-79.180978,0,2020,corolla,toyota,white,VA - LYNCHBURG
37.370253,-79.180978,0,2020,rio,kia,purple,VA - LYNCHBURG
37.4,-79.19,39590,2020,sierra 1500 double cab,gmc,black,VA - LYNCHBURG
37.12,-80.55,34990,2020,wrangler unlimited sport s,jeep,red,VA - NEW RIVER VALLEY
36.67,-76.3,38990,2020,telluride s sport utility 4d,kia,white,VA - NORFOLK
36.67,-76.3,35990,2020,gladiator sport pickup 4d 5,jeep,silver,VA - NORFOLK
36.8012,-76.423,3950,2020,tahoe,chevrolet,black,VA - NORFOLK
36.8089,-76.3671,0,2020,colorado,chevrolet,red,VA - NORFOLK
36.90458,-76.1336,0,2020,wrx,subaru,blue,VA - NORFOLK
36.844489,-76.151365,19995,2020,civic,honda,grey,VA - NORFOLK
36.67,-76.3,35990,2020,1500 classic crew cab slt,ram,white,VA - NORFOLK
36.68829,-76.230521,21933,2020,nv200 cargo van,nissan,white,VA - NORFOLK
36.67,-76.3,38990,2020,telluride s sport utility 4d,kia,black,VA - NORFOLK
36.68829,-76.230521,30766,2020,express 2500 extended,chevrolet,white,VA - NORFOLK
38.32749,-77.731876,79900,2020,silverado,chevrolet,red,VA - NORFOLK
36.67,-76.3,20590,2020,renegade sport suv 4d,jeep,red,VA - NORFOLK
36.67,-76.3,20590,2020,corolla hatchback se 4d,toyota,white,VA - NORFOLK
37.1885,-76.429,0,2020,altima,nissan,grey,VA - NORFOLK
36.8914,-76.2396,18900,2020,fusion,ford,red,VA - NORFOLK
36.68829,-76.230521,21933,2020,nv200 cargo van,nissan,white,VA - NORFOLK
36.90458,-76.1336,0,2020,wrx,subaru,blue,VA - NORFOLK
38.4489,-78.8714,0,2019,silverado 2500hd,chevrolet,white,VA - HARRISONBURG
40.681179,-73.430488,0,2019,silverado 2500hd,chevrolet,white,VA - HARRISONBURG
37.4,-79.19,40990,2019,tundra crewmax sr5 pickup,toyota,silver,VA - LYNCHBURG
37.335208,-79.525315,0,2019,equinox,chevrolet,white,VA - LYNCHBURG
37.3825,-79.2181,0,2019,300,chrysler,black,VA - LYNCHBURG
37.453596,-79.263546,20500,2019,leaf sv hatchback 4d,nissan,silver,VA - LYNCHBURG
37.453596,-79.263546,0,2019,mustang,ford,green,VA - LYNCHBURG
37.453596,-79.263546,0,2019,kicks,nissan,white,VA - LYNCHBURG
37.4,-79.19,36590,2019,f150 supercrew cab xlt,ford,black,VA - LYNCHBURG
37.4,-79.19,0,2019,f-250 super duty,ford,silver,VA - LYNCHBURG
37.4,-79.19,0,2019,f-250 super duty,ford,white,VA - LYNCHBURG
37.4,-79.19,9990,2019,fiesta se hatchback 4d,ford,silver,VA - LYNCHBURG
37.370253,-79.180978,0,2019,rio,kia,black,VA - LYNCHBURG
37.4,-79.19,35990,2019,wrx sti limited sedan 4d,subaru,white,VA - LYNCHBURG
37.4,-79.19,33990,2019,grand cherokee upland sport,jeep,blue,VA - LYNCHBURG
37.4,-79.19,37990,2019,charger scat pack sedan 4d,dodge,white,VA - LYNCHBURG
37.4,-79.19,39590,2019,challenger r/t scat pack,dodge,red,VA - LYNCHBURG
37.4,-79.19,27990,2019,tacoma double cab sr5,toyota,black,VA - LYNCHBURG
37.353,-79.1557,0,2019,tacoma,toyota,white,VA - LYNCHBURG
37.4,-79.19,35990,2019,f150 supercrew cab xlt,ford,black,VA - LYNCHBURG
37.4,-79.19,29990,2019,1500 classic crew cab slt,ram,white,VA - LYNCHBURG
37.4,-79.19,27990,2019,ranger supercrew xlt pickup,ford,red,VA - LYNCHBURG
37.4,-79.19,35990,2019,wrx sti sedan 4d,subaru,white,VA - LYNCHBURG
37.4,-79.19,36990,2019,charger scat pack sedan 4d,dodge,black,VA - LYNCHBURG
37.3825,-79.2181,0,2019,silverado 2500hd,chevrolet,white,VA - LYNCHBURG
37.4,-79.19,37990,2019,4runner sr5 premium sport,toyota,white,VA - LYNCHBURG
37.4,-79.19,0,2019,silverado 1500,chevrolet,white,VA - LYNCHBURG
37.4,-79.19,0,2019,suburban,chevrolet,silver,VA - LYNCHBURG
37.4531,-79.1141,0,2019,tacoma,toyota,white,VA - LYNCHBURG
37.4,-79.19,25990,2019,mx-5 miata sport,mazda,black,VA - LYNCHBURG
37.4,-79.19,0,2019,corvette,chevrolet,blue,VA - LYNCHBURG
37.4,-79.19,34990,2019,f150 supercrew cab xlt,ford,black,VA - LYNCHBURG
37.370253,-79.180978,0,2019,grand caravan,dodge,blue,VA - LYNCHBURG
37.4,-79.19,23990,2019,frontier crew cab sv,nissan,black,VA - LYNCHBURG
37.4,-79.19,26590,2019,tacoma access cab sr,toyota,white,VA - LYNCHBURG
37.4,-79.19,34990,2019,titan crew cab sv pickup,nissan,red,VA - LYNCHBURG
37.370253,-79.180978,0,2019,impala,chevrolet,red,VA - LYNCHBURG
37.4,-79.19,27990,2019,ranger supercrew xlt pickup,ford,red,VA - LYNCHBURG
37.4,-79.19,31590,2019,silverado 1500 ld,chevrolet,red,VA - LYNCHBURG
37.4,-79.19,0,2019,silverado 2500hd,chevrolet,white,VA - LYNCHBURG
37.4,-79.19,37590,2019,charger scat pack sedan 4d,dodge,black,VA - LYNCHBURG
37.4,-79.19,0,2019,transit passenger,ford,white,VA - LYNCHBURG
37.3825,-79.2181,0,2019,sentra,nissan,white,VA - LYNCHBURG
37.4,-79.19,25990,2019,mx-5 miata sport,mazda,white,VA - LYNCHBURG
37.4,-79.19,0,2019,fusion,ford,white,VA - LYNCHBURG
37.370253,-79.180978,0,2019,journey,dodge,white,VA - LYNCHBURG
37.370253,-79.180978,0,2019,corolla,toyota,silver,VA - LYNCHBURG
37.4,-79.19,21990,2019,frontier king cab s,nissan,white,VA - LYNCHBURG
37.4,-79.19,38590,2019,sierra 1500 double cab,gmc,black,VA - LYNCHBURG
37.2563,-80.4347,0,2019,grand caravan wheelchair,dodge,black,VA - NEW RIVER VALLEY
37.2382,-80.4082,16664,2019,equinox,chevrolet,white,VA - NEW RIVER VALLEY
37.2382,-80.4082,0,2019,300,chrysler,black,VA - NEW RIVER VALLEY
37.1197,-80.5565,0,2019,mustang,ford,green,VA - NEW RIVER VALLEY
37.12,-80.55,35990,2019,f150 supercrew cab xlt,ford,black,VA - NEW RIVER VALLEY
37.12,-80.55,34990,2019,f150 supercrew cab xlt,ford,black,VA - NEW RIVER VALLEY
37.12,-80.55,30990,2019,tacoma double cab sr5,toyota,red,VA - NEW RIVER VALLEY
37.12,-80.55,32990,2019,f150 supercrew cab xlt,ford,silver,VA - NEW RIVER VALLEY
37.12,-80.55,33990,2019,f150 supercrew cab xlt,ford,silver,VA - NEW RIVER VALLEY
36.67,-76.3,26990,2019,124 spider lusso,fiat,red,VA - NORFOLK
36.68829,-76.230521,18455,2019,nv200 cargo van,nissan,white,VA - NORFOLK
36.67,-76.3,23990,2019,cascada premium,buick,white,VA - NORFOLK
36.67,-76.3,34990,2019,silverado 1500 crew,chevrolet,black,VA - NORFOLK
37.2916,-76.4905,46750,2019,sierra 1500,gmc,red,VA - NORFOLK
36.8881,-76.1446,20980,2019,1500 crew cab 4x2,ram,blue,VA - NORFOLK
36.91802,-76.20042,0,2019,equinox,chevrolet,white,VA - NORFOLK
36.6224,-76.0249,0,2019,300,chrysler,black,VA - NORFOLK
36.688884,-76.227865,44900,2019,sierra 1500,gmc,white,VA - NORFOLK
36.91802,-76.20042,0,2019,colorado,chevrolet,black,VA - NORFOLK
36.854268,-75.983934,0,2019,mustang,ford,green,VA - NORFOLK
36.67,-76.3,0,2019,f-250 super duty,ford,silver,VA - NORFOLK
36.717821,-76.35501,0,2019,silverado 1500,chevrolet,white,VA - NORFOLK
37.2916,-76.4905,46998,2019,sierra 1500,gmc,white,VA - NORFOLK
36.86981,-76.22502,0,2019,optima,kia,black,VA - NORFOLK
36.67,-76.3,38990,2019,tundra double cab sr5,toyota,red,VA - NORFOLK
36.67,-76.3,39990,2019,challenger r/t scat pack,dodge,silver,VA - NORFOLK
37.1885,-76.429,0,2019,accord,honda,grey,VA - NORFOLK
36.67,-76.3,32590,2019,q60 3.0t luxe coupe 2d,infiniti,silver,VA - NORFOLK
36.67,-76.3,32590,2019,ridgeline sport pickup 4d,honda,silver,VA - NORFOLK
36.68829,-76.230521,27744,2019,grand caravan se,dodge,white,VA - NORFOLK
36.68829,-76.230521,31355,2019,transit 350 15 passenger,ford,white,VA - NORFOLK
36.68829,-76.230521,28655,2019,savana 2500 cargo van,gmc,white,VA - NORFOLK
36.67,-76.3,41990,2019,yukon xl slt sport utility,gmc,black,VA - NORFOLK
36.67,-76.3,28990,2019,silverado 1500 ld,chevrolet,red,VA - NORFOLK
36.67,-76.3,30990,2019,ranger supercrew xlt pickup,ford,white,VA - NORFOLK
37.2916,-76.4905,47400,2019,sierra 1500,gmc,silver,VA - NORFOLK
36.67,-76.3,40590,2019,suburban lt sport,chevrolet,black,VA - NORFOLK
36.67,-76.3,23590,2019,prius prime premium,toyota,red,VA - NORFOLK
36.67,-76.3,27990,2019,avalon xse sedan 4d,toyota,red,VA - NORFOLK
36.67,-76.3,24590,2019,f150 regular cab xl pickup,ford,red,VA - NORFOLK
36.67,-76.3,24990,2019,acadia sle-1 sport utility,gmc,white,VA - NORFOLK
36.67,-76.3,29990,2019,passport ex-l sport,honda,blue,VA - NORFOLK
36.67,-76.3,35990,2019,f150 supercrew cab xlt,ford,black,VA - NORFOLK
36.67,-76.3,40990,2019,4runner limited sport,toyota,black,VA - NORFOLK
36.9811,-76.6368,0,2019,silverado 1500,chevrolet,white,VA - NORFOLK
36.914745,-76.24079,48500,2019,grand caravan,dodge,white,VA - NORFOLK
36.86981,-76.22502,0,2019,civic,honda,grey,VA - NORFOLK
36.91802,-76.20042,0,2019,colorado,chevrolet,black,VA - NORFOLK
36.68829,-76.230521,43733,2019,transit 350 wheelchair van,ford,white,VA - NORFOLK
36.68829,-76.230521,28855,2019,transit 250 cargo van,ford,white,VA - NORFOLK
37.18239,-76.483664,17999,2019,civic,honda,black,VA - NORFOLK
37.2916,-76.4905,47500,2019,sierra 1500,gmc,blue,VA - NORFOLK
37.2916,-76.4905,47700,2019,sierra 1500,gmc,black,VA - NORFOLK
