latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
42.11,-72.53,14590,2015,civic ex-l coupe 2d,honda,black,MA - WESTERN MASSACHUSETTS
42.834977,-71.107791,43990,2015,3500,ram,red,MA - WESTERN MASSACHUSETTS
42.0718,-72.6751,9995,2015,passat limited,volkswagen,black,MA - WESTERN MASSACHUSETTS
42.571524,-72.158539,9995,2015,explorer 4x4,ford,custom,MA - WESTERN MASSACHUSETTS
42.11,-72.53,20590,2015,mx-5 miata club,mazda,red,MA - WESTERN MASSACHUSETTS
42.142257,-71.542415,13500,2015,pilot,honda,white,MA - WESTERN MASSACHUSETTS
42.142257,-71.542415,12999,2015,camry,toyota,black,MA - WESTERN MASSACHUSETTS
42.142257,-71.542415,22500,2015,colorado,chevrolet,black,MA - WESTERN MASSACHUSETTS
42.834977,-71.107791,39990,2015,sierra,gmc,silver,MA - WESTERN MASSACHUSETTS
42.142257,-71.542415,13500,2015,forester,subaru,blue,MA - WESTERN MASSACHUSETTS
42.834977,-71.107791,36990,2015,f-550,ford,black,MA - WESTERN MASSACHUSETTS
42.7565,-72.5115,14995,2015,forester limited,subaru,grey,MA - WESTERN MASSACHUSETTS
42.608743,-72.650185,6900,2015,versa note,nissan,black,MA - WESTERN MASSACHUSETTS
42.61022,-72.671144,12995,2015,accord lx,honda,grey,MA - WESTERN MASSACHUSETTS
42.4759,-73.3773,39900,2015,f-350 super duty,ford,red,MA - WESTERN MASSACHUSETTS
41.9099,-72.6029,11985,2015,accord,honda,white,MA - WESTERN MASSACHUSETTS
42.142257,-71.542415,13500,2015,pilot,honda,blue,MA - WESTERN MASSACHUSETTS
42.834977,-71.107791,28990,2015,f-350,ford,grey,MA - WESTERN MASSACHUSETTS
42.834977,-71.107791,28990,2015,f-350,ford,grey,MA - WESTERN MASSACHUSETTS
42.834977,-71.107791,13990,2015,camry,toyota,white,MA - WESTERN MASSACHUSETTS
42.1288,-72.5778,7900,2015,sonata,hyundai,white,MA - WESTERN MASSACHUSETTS
41.989,-72.5652,14900,2015,savana 2500 cargo van,gmc,white,MA - WESTERN MASSACHUSETTS
42.697577,-73.159161,14999,2015,encore,buick,black,MA - WESTERN MASSACHUSETTS
41.958739,-71.492906,39985,2015,super duty f-350 srw,ford,white,MA - WESTERN MASSACHUSETTS
42.1245,-72.4464,9000,2015,cruze,chevrolet,silver,MA - WESTERN MASSACHUSETTS
42.4759,-73.3773,22950,2015,e-class,mercedes-benz,black,MA - WESTERN MASSACHUSETTS
42.2703,-71.8417,8950,2015,journey,dodge,black,MA - WESTERN MASSACHUSETTS
42.1223,-72.4876,22950,2015,durango,dodge,grey,MA - WESTERN MASSACHUSETTS
42.11,-72.53,21990,2015,eos komfort,volkswagen,white,MA - WESTERN MASSACHUSETTS
42.3923,-72.8256,10000,2015,forester,subaru,black,MA - WESTERN MASSACHUSETTS
42.834977,-71.107791,0,2015,sierra 2500hd,gmc,black,MA - WESTERN MASSACHUSETTS
42.834977,-71.107791,0,2015,f-350,ford,white,MA - WESTERN MASSACHUSETTS
42.688971,-73.100624,10800,2015,sonata se,hyundai,black,MA - WESTERN MASSACHUSETTS
42.198735,-72.588007,10000,2015,altima,nissan,silver,MA - WESTERN MASSACHUSETTS
41.9099,-72.6029,11985,2015,accord,honda,purple,MA - WESTERN MASSACHUSETTS
42.4759,-73.3773,18900,2015,transit connect wagon,ford,white,MA - WESTERN MASSACHUSETTS
42.11,-72.53,28990,2015,f150 supercrew cab xlt,ford,red,MA - WESTERN MASSACHUSETTS
42.11,-72.53,26590,2015,colorado crew cab lt,chevrolet,white,MA - WESTERN MASSACHUSETTS
42.26,-71.8,38590,2014,boxster convertible 2d,porsche,black,MA - WORCESTER 
42.11,-72.53,31990,2014,f-type s convertible 2d,jaguar,white,MA - WESTERN MASSACHUSETTS
42.11,-72.53,34990,2014,f-type s convertible 2d,jaguar,black,MA - WESTERN MASSACHUSETTS
42.2441,-71.9906,8995,2014,traverse lt awd,chevrolet,silver,MA - WORCESTER 
42.26,-71.8,9590,2014,spark ev 2lt hatchback,chevrolet,silver,MA - WORCESTER 
42.20939,-71.808262,16987,2014,pilot,honda,black,MA - WORCESTER 
42.4759,-73.3773,14900,2014,fusion,ford,red,MA - WESTERN MASSACHUSETTS
41.9099,-72.6029,14995,2014,a6 3.0t premium plus,audi,blue,MA - WESTERN MASSACHUSETTS
42.834977,-71.107791,37990,2014,f-250 super duty,ford,white,MA - WESTERN MASSACHUSETTS
42.605387,-72.589105,12853,2014,camry,toyota,black,MA - WESTERN MASSACHUSETTS
42.11,-72.53,25590,2014,1500 quad cab big horn,ram,white,MA - WESTERN MASSACHUSETTS
42.11,-72.53,22990,2014,1500 quad cab slt pickup 4d,ram,white,MA - WESTERN MASSACHUSETTS
42.11,-72.53,16990,2014,accord ex-l coupe 2d,honda,blue,MA - WESTERN MASSACHUSETTS
42.11,-72.53,17990,2014,accord ex-l coupe 2d,honda,white,MA - WESTERN MASSACHUSETTS
42.11,-72.53,9990,2014,focus se hatchback 4d,ford,red,MA - WESTERN MASSACHUSETTS
43.036758,-71.414421,4950,2014,fiesta,ford,black,MA - WESTERN MASSACHUSETTS
42.3219,-72.6928,22988,2014,f-150,ford,black,MA - WESTERN MASSACHUSETTS
42.3219,-72.6928,18988,2014,suburban,chevrolet,grey,MA - WESTERN MASSACHUSETTS
42.09757,-72.635809,11495,2014,accord lx sedan,honda,black,MA - WESTERN MASSACHUSETTS
42.095308,-72.61061,14900,2014,explorer,ford,green,MA - WESTERN MASSACHUSETTS
42.225504,-71.762086,12995,2014,f-150,ford,black,MA - WESTERN MASSACHUSETTS
42.11,-72.53,22990,2014,ridgeline sport pickup 4d,honda,black,MA - WESTERN MASSACHUSETTS
41.7905,-72.8653,17975,2014,sienna xle,toyota,grey,MA - WESTERN MASSACHUSETTS
42.0672,-72.5056,18500,2014,cts 4,cadillac,blue,MA - WESTERN MASSACHUSETTS
42.1487,-72.6079,6500,2014,prius,toyota,grey,MA - WESTERN MASSACHUSETTS
42.11,-72.53,30990,2014,silverado 2500 hd crew,chevrolet,red,MA - WESTERN MASSACHUSETTS
42.11,-72.53,38990,2014,silverado 2500 hd crew,chevrolet,black,MA - WESTERN MASSACHUSETTS
42.11,-72.53,27990,2014,sierra 1500 double cab sle,gmc,silver,MA - WESTERN MASSACHUSETTS
42.571524,-72.158539,5995,2014,200,chrysler,silver,MA - WESTERN MASSACHUSETTS
42.571524,-72.158539,11995,2014,explorer 4x4,ford,custom,MA - WESTERN MASSACHUSETTS
42.834977,-71.107791,17990,2014,explorer,ford,black,MA - WESTERN MASSACHUSETTS
42.11,-72.53,27990,2014,silverado 1500 double,chevrolet,grey,MA - WESTERN MASSACHUSETTS
42.11,-72.53,16590,2014,civic ex-l coupe 2d,honda,red,MA - WESTERN MASSACHUSETTS
42.571524,-72.158539,7995,2014,explorer 4x4,ford,custom,MA - WESTERN MASSACHUSETTS
42.834977,-71.107791,0,2014,silverado,chevrolet,blue,MA - WESTERN MASSACHUSETTS
42.11,-72.53,21990,2014,tacoma access cab pickup,toyota,silver,MA - WESTERN MASSACHUSETTS
41.9099,-72.6029,17995,2014,e350 4matic sport,mercedes-benz,black,MA - WESTERN MASSACHUSETTS
42.7846,-71.2176,99,2014,charger,dodge,silver,MA - WESTERN MASSACHUSETTS
42.7846,-71.2176,99,2014,camaro,chevrolet,red,MA - WESTERN MASSACHUSETTS
42.0732,-72.6142,16995,2014,grand cherokee limited 4wd,jeep,silver,MA - WESTERN MASSACHUSETTS
42.06405,-72.673745,21950,2014,grand cherokee,jeep,red,MA - WESTERN MASSACHUSETTS
41.197651,-73.20814,18775,2014,cla-class,mercedes-benz,blue,MA - WESTERN MASSACHUSETTS
42.11,-72.53,16990,2014,acadia sle-1 sport utility,gmc,purple,MA - WESTERN MASSACHUSETTS
41.9099,-72.6029,6985,2014,focus se,ford,white,MA - WESTERN MASSACHUSETTS
42.834977,-71.107791,39990,2014,f-350,ford,black,MA - WESTERN MASSACHUSETTS
42.605387,-72.589105,22263,2014,grand cherokee,jeep,black,MA - WESTERN MASSACHUSETTS
42.11,-72.53,20990,2014,f150 super cab xlt pickup,ford,white,MA - WESTERN MASSACHUSETTS
42.11,-72.53,12590,2014,jetta sportwagen 2.0l,volkswagen,black,MA - WESTERN MASSACHUSETTS
42.777828,-73.74899,13900,2014,accord sedan,honda,black,MA - WESTERN MASSACHUSETTS
42.777828,-73.74899,24800,2014,silverado 2500hd,chevrolet,blue,MA - WESTERN MASSACHUSETTS
42.571524,-72.158539,9995,2014,explorer 4x4,ford,custom,MA - WESTERN MASSACHUSETTS
42.11,-72.53,20990,2014,1500 regular cab tradesman,ram,silver,MA - WESTERN MASSACHUSETTS
42.11,-72.53,36990,2014,c-class c 63 amg,mercedes-benz,red,MA - WESTERN MASSACHUSETTS
42.11,-72.53,7590,2014,focus electric hatchback 4d,ford,silver,MA - WESTERN MASSACHUSETTS
42.175851,-72.319588,11500,2014,impreza,subaru,black,MA - WESTERN MASSACHUSETTS
42.7846,-71.2176,99,2014,charger,dodge,silver,MA - WESTERN MASSACHUSETTS
41.958739,-71.492906,31985,2014,super duty f-350 srw,ford,black,MA - WESTERN MASSACHUSETTS
41.958739,-71.492906,25985,2014,1500,ram,white,MA - WESTERN MASSACHUSETTS
41.958739,-71.492906,41985,2014,super duty f-350 srw,ford,black,MA - WESTERN MASSACHUSETTS
41.958739,-71.492906,25985,2014,sierra 2500hd,gmc,white,MA - WESTERN MASSACHUSETTS
42.11,-72.53,14990,2014,i3 range extender hatchback,bmw,silver,MA - WESTERN MASSACHUSETTS
42.11,-72.53,13990,2014,i3 range extender hatchback,bmw,silver,MA - WESTERN MASSACHUSETTS
42.1968,-71.7644,10295,2014,civic ex,honda,blue,MA - WORCESTER 
42.218374,-71.75799,26995,2014,wrangler unlimited,jeep,grey,MA - WORCESTER 
42.5274,-71.7563,15000,2014,regal,buick,white,MA - WORCESTER 
42.2607,-71.8036,19850,2014,rlx 4dr sdn,acura,black,MA - WORCESTER 
42.4979,-71.744,8950,2014,corolla,toyota,white,MA - WORCESTER 
42.6496,-71.9267,10995,2014,accord sport,honda,black,MA - WORCESTER 
42.26,-71.8,36990,2014,c-class c 63 amg,mercedes-benz,purple,MA - WORCESTER 
42.15444,-71.91472,33995,2014,2500,ram,blue,MA - WORCESTER 
42.15444,-71.91472,27995,2014,super duty f-250 srw,ford,white,MA - WORCESTER 
42.20939,-71.808262,9867,2014,legacy,subaru,red,MA - WORCESTER 
42.26,-71.8,31990,2014,sierra 1500 crew cab slt,gmc,blue,MA - WORCESTER 
41.9099,-72.6029,17995,2014,cts 2.0t luxury,cadillac,black,MA - WORCESTER 
42.1997,-71.9069,26995,2014,tundra,toyota,red,MA - WORCESTER 
42.2441,-71.9906,7399,2014,focus,ford,silver,MA - WORCESTER 
42.569563,-71.693589,18000,2014,es 350,lexus,blue,MA - WORCESTER 
42.26,-71.8,18590,2014,beetle 1.8t,volkswagen,black,MA - WORCESTER 
42.26,-71.8,33990,2014,s-class s 550,mercedes-benz,black,MA - WORCESTER 
42.20939,-71.808262,17404,2014,cr-v,honda,blue,MA - WORCESTER 
42.26,-71.8,41990,2014,s-class s 550,mercedes-benz,silver,MA - WORCESTER 
41.9099,-72.6029,17995,2014,750ix m sport,bmw,blue,MA - WORCESTER 
42.21054,-71.42699,18488,2014,yukon xl,gmc,black,MA - WORCESTER 
42.20939,-71.808262,12767,2014,cr-v,honda,black,MA - WORCESTER 
42.26,-71.8,27990,2014,cla-class cla 45,mercedes-benz,black,MA - WORCESTER 
42.27877,-71.68382,18950,2014,f-150,ford,grey,MA - WORCESTER 
42.26,-71.8,19990,2014,silverado 1500 regular,chevrolet,white,MA - WORCESTER 
42.26,-71.8,39990,2014,boxster convertible 2d,porsche,black,MA - WORCESTER 
41.9099,-72.6029,12995,2014,equinox ltz,chevrolet,black,MA - WORCESTER 
41.9099,-72.6029,14995,2014,a6 3.0t quattro,audi,blue,MA - WORCESTER 
42.21054,-71.42699,21888,2014,wrangler,jeep,red,MA - WORCESTER 
42.562756,-71.998045,0,2014,silverado 1500 lt,chevrolet,red,MA - WORCESTER 
42.26,-71.8,39990,2014,camaro zl1 coupe 2d,chevrolet,black,MA - WORCESTER 
42.6695,-71.6917,15900,2014,explorer,ford,red,MA - WORCESTER 
42.20939,-71.808262,11994,2014,legacy,subaru,silver,MA - WORCESTER 
42.5274,-71.7563,9999,2014,outback,subaru,white,MA - WORCESTER 
42.21054,-71.42699,21888,2014,wrangler,jeep,red,MA - WORCESTER 
42.128105,-71.853848,11990,2014,accord sport,honda,grey,MA - WORCESTER 
42.27877,-71.68382,13850,2014,grand cherokee,jeep,silver,MA - WORCESTER 
42.3182,-71.6464,12999,2014,accord exl,honda,white,MA - WORCESTER 
42.26,-71.8,24990,2014,e-class e 350,mercedes-benz,grey,MA - WORCESTER 
42.26,-71.8,44990,2014,s-class s 550,mercedes-benz,white,MA - WORCESTER 
42.21054,-71.42699,21988,2014,f-150,ford,black,MA - WORCESTER 
42.544721,-71.745229,4000,2014,spark,chevrolet,black,MA - WORCESTER 
42.4138,-71.0052,5500,2014,patriot sport,jeep,blue,MA - WORCESTER 
42.585057,-71.815601,16995,2014,explorer,ford,white,MA - WORCESTER 
42.26,-71.8,30590,2014,sierra 1500 double cab sle,gmc,black,MA - WORCESTER 
42.26,-71.8,40990,2014,corvette stingray,chevrolet,black,MA - WORCESTER 
42.26,-71.8,25990,2014,mustang gt premium coupe 2d,ford,white,MA - WORCESTER 
42.20939,-71.808262,10931,2014,civic,honda,white,MA - WORCESTER 
42.225504,-71.762086,11750,2014,odyssey,honda,grey,MA - WORCESTER 
42.27877,-71.68382,18950,2014,ridgeline,honda,silver,MA - WORCESTER 
41.9099,-72.6029,17995,2014,benz e350 4matic sport,mercedes-benz,black,MA - WORCESTER 
42.26,-71.8,20990,2014,370z coupe 2d,nissan,white,MA - WORCESTER 
42.236556,-71.751747,9495,2014,jetta sedan,volkswagen,white,MA - WORCESTER 
42.1126,-72.0842,9200,2014,taurus limited,ford,green,MA - WORCESTER 
42.20939,-71.808262,14997,2014,rav4,toyota,black,MA - WORCESTER 
42.20939,-71.808262,4997,2014,focus,ford,red,MA - WORCESTER 
42.0528,-71.7509,7950,2014,accent,hyundai,silver,MA - WORCESTER 
42.26,-71.8,38990,2014,fj cruiser sport utility,toyota,black,MA - WORCESTER 
42.26,-71.8,39990,2014,cts cts-v coupe 2d,cadillac,red,MA - WORCESTER 
42.26,-71.8,27590,2014,tundra double cab sr,toyota,white,MA - WORCESTER 
42.20939,-71.808262,19991,2014,grand cherokee,jeep,blue,MA - WORCESTER 
42.6496,-71.9267,5299,2014,200,chrysler,blue,MA - WORCESTER 
42.0746,-71.4768,15900,2014,outback limited,subaru,black,MA - WORCESTER 
42.27877,-71.68382,18950,2014,1500,ram,white,MA - WORCESTER 
42.26,-71.8,18990,2014,c-class c 300,mercedes-benz,silver,MA - WORCESTER 
42.26,-71.8,38990,2014,boxster convertible 2d,porsche,black,MA - WORCESTER 
41.958739,-71.492906,31985,2014,super duty f-350 srw,ford,black,MA - WORCESTER 
41.958739,-71.492906,25985,2014,sierra 2500hd,gmc,white,MA - WORCESTER 
41.640718,-71.050589,11599,2014,pathfinder sv,nissan,white,MA - WORCESTER 
42.560617,-72.282074,5495,2014,cruze,chevrolet,red,MA - WORCESTER 
42.236556,-71.751747,10375,2014,elantra,hyundai,white,MA - WORCESTER 
42.20939,-71.808262,12197,2014,tl,acura,silver,MA - WORCESTER 
42.20939,-71.808262,10797,2014,camry,toyota,silver,MA - WORCESTER 
42.225504,-71.762086,11500,2014,odyssey,honda,grey,MA - WORCESTER 
42.8874,-71.302,0,2014,x3,bmw,silver,MA - WORCESTER 
42.8874,-71.302,0,2014,3 series,bmw,custom,MA - WORCESTER 
42.26,-71.8,27990,2014,wrangler unlimited sport,jeep,black,MA - WORCESTER 
42.21054,-71.42699,21988,2014,f-150,ford,black,MA - WORCESTER 
42.236366,-71.751366,7495,2014,grand caravan,dodge,black,MA - WORCESTER 
42.26,-71.8,42590,2014,corvette stingray,chevrolet,black,MA - WORCESTER 
41.640718,-71.050589,7934,2014,rio lx,kia,red,MA - WORCESTER 
42.15444,-71.91472,6595,2014,grand caravan,dodge,white,MA - WORCESTER 
42.15444,-71.91472,15495,2014,f-150,ford,grey,MA - WORCESTER 
42.21054,-71.42699,18488,2014,yukon xl,gmc,black,MA - WORCESTER 
42.8874,-71.302,0,2014,x1,bmw,blue,MA - WORCESTER 
42.8874,-71.302,0,2014,5 series,bmw,white,MA - WORCESTER 
42.0581,-71.686457,9450,2014,corolla,toyota,blue,MA - WORCESTER 
42.585057,-71.815601,25995,2014,gl-class,mercedes-benz,black,MA - WORCESTER 
42.26,-71.8,10590,2014,focus se hatchback 4d,ford,black,MA - WORCESTER 
42.298469,-71.766644,6400,2014,legacy,subaru,white,MA - WORCESTER 
42.562756,-71.998045,0,2014,f-150,ford,black,MA - WORCESTER 
42.26,-71.8,33990,2014,f-type convertible 2d,jaguar,black,MA - WORCESTER 
42.26,-71.8,31990,2014,a7 prestige sedan 4d,audi,grey,MA - WORCESTER 
42.26,-71.8,34990,2014,fj cruiser sport utility,toyota,black,MA - WORCESTER 
42.26,-71.8,24990,2014,ridgeline sport pickup 4d,honda,white,MA - WORCESTER 
42.150525,-71.649914,11000,2014,outback,subaru,brown,MA - WORCESTER 
42.27877,-71.68382,10450,2014,explorer,ford,silver,MA - WORCESTER 
42.26,-71.8,15990,2014,civic ex-l coupe 2d,honda,silver,MA - WORCESTER 
42.571524,-72.158539,5995,2014,200,chrysler,silver,MA - WORCESTER 
42.571524,-72.158539,11995,2014,explorer 4x4,ford,custom,MA - WORCESTER 
42.8874,-71.302,8995,2014,altima,nissan,silver,MA - WORCESTER 
42.2703,-71.8417,15750,2014,mkz awd,lincoln,silver,MA - WORCESTER 
42.571524,-72.158539,7995,2014,explorer 4x4,ford,custom,MA - WORCESTER 
42.0528,-71.7509,7950,2014,accent,hyundai,purple,MA - WORCESTER 
42.26,-71.8,30990,2014,silverado 2500 hd crew,chevrolet,red,MA - WORCESTER 
42.26,-71.8,31990,2014,wrangler rubicon sport,jeep,white,MA - WORCESTER 
42.8874,-71.302,0,2014,legacy,subaru,white,MA - WORCESTER 
42.5796,-71.8031,8499,2014,e250,ford,purple,MA - WORCESTER 
42.27877,-71.68382,29995,2014,f-350 sd,ford,red,MA - WORCESTER 
42.26,-71.8,42990,2014,corvette stingray,chevrolet,blue,MA - WORCESTER 
42.8874,-71.302,16995,2014,x3,bmw,silver,MA - WORCESTER 
42.8874,-71.302,23995,2014,3 series,bmw,custom,MA - WORCESTER 
42.21054,-71.42699,22388,2014,f-150,ford,black,MA - WORCESTER 
42.26,-71.8,13990,2014,jetta sportwagen 2.0l,volkswagen,silver,MA - WORCESTER 
42.26,-71.8,27590,2014,navigator sport utility,lincoln,white,MA - WORCESTER 
41.9099,-72.6029,17995,2014,e350 4matic sport,mercedes-benz,black,MA - WORCESTER 
42.571524,-72.158539,9995,2014,explorer 4x4,ford,custom,MA - WORCESTER 
42.26,-71.8,20990,2014,1500 regular cab tradesman,ram,silver,MA - WORCESTER 
42.26,-71.8,7590,2014,focus electric hatchback 4d,ford,silver,MA - WORCESTER 
42.311,-71.7958,32000,2014,fj cruiser 4x4,toyota,white,MA - WORCESTER 
42.26,-71.8,10990,2014,impala limited ltz,chevrolet,white,MA - WORCESTER 
42.26,-71.8,13990,2014,grand caravan passenger se,dodge,black,MA - WORCESTER 
42.2441,-71.9906,8995,2014,traverse lt awd,chevrolet,silver,MA - WORCESTER 
42.35,-71.06,24990,2014,slk-class slk 250,mercedes-benz,silver,MA - BOSTON
42.545174,-70.880966,19995,2014,f-150,ford,black,MA - BOSTON
42.81393,-71.032173,9995,2014,town and country,chrysler,blue,MA - BOSTON
42.834977,-71.107791,17990,2014,explorer,ford,black,MA - BOSTON
42.748629,-71.272935,5500,2014,avenger,dodge,purple,MA - BOSTON
42.748629,-71.272935,8900,2014,patriot,jeep,blue,MA - BOSTON
42.748629,-71.272935,9995,2014,compass,jeep,blue,MA - BOSTON
41.661964,-70.285915,8995,2014,sorento,kia,blue,MA - CAPE COD 
33.779214,-84.411811,13990,2014,i3 hatchback 4d,bmw,silver,MA - CAPE COD 
42.135722,-70.702257,5800,2014,xts premium,cadillac,black,MA - BOSTON
42.4173,-71.1087,7495,2014,altima 2.5 s,nissan,white,MA - BOSTON
40.622791,-73.74012,15500,2014,durango,dodge,red,MA - BOSTON
42.49675,-71.06965,25995,2014,impreza,subaru,blue,MA - BOSTON
42.68101,-71.42583,11780,2014,i3,bmw,blue,MA - BOSTON
42.690439,-71.433374,20614,2014,grand cherokee limited,jeep,black,MA - BOSTON
42.921065,-70.858581,13990,2014,f-150,ford,black,MA - BOSTON
42.920971,-70.85901,17990,2014,e-250,ford,blue,MA - BOSTON
42.690383,-71.433374,9995,2014,focus,ford,black,MA - BOSTON
40.7557,-73.5723,0,2014,e450,ford,blue,MA - BOSTON
42.701235,-71.314316,9995,2014,cx-5,mazda,red,MA - BOSTON
41.995,-70.741,31000,2014,f-250 super duty,ford,red,MA - BOSTON
42.813,-70.8847,15900,2014,silverado 1500,chevrolet,black,MA - BOSTON
42.813,-70.8847,12900,2014,pathfinder,nissan,white,MA - BOSTON
42.068097,-71.32831,26900,2014,wrangler unlimited,jeep,black,MA - BOSTON
42.838576,-71.10688,10995,2014,legacy,subaru,grey,MA - BOSTON
42.838576,-71.10688,26495,2014,silverado 1500,chevrolet,custom,MA - BOSTON
42.677719,-71.232191,16795,2014,ats4 awd,cadillac,black,MA - BOSTON
42.677719,-71.232191,18995,2014,xts4 platinum v awd,cadillac,silver,MA - BOSTON
42.5694,-70.9425,12999,2014,cooper countryman,mini,white,MA - BOSTON
42.259346,-71.464202,12877,2014,crv lx 4wd,honda,black,MA - BOSTON
42.595023,-71.00275,13900,2014,accord lx,honda,black,MA - BOSTON
42.9656,-71.4493,13300,2014,crv exl-awd 30mpg,honda,black,MA - BOSTON
32.883929,-96.897121,49975,2014,benz e63s amg,mercedes-benz,white,MA - BOSTON
33.3363,-111.9197,39975,2014,benz c63 amg,mercedes-benz,white,MA - BOSTON
42.37,-71.11,20590,2014,camaro lt convertible,chevrolet,black,MA - BOSTON
41.9296,-71.3009,9500,2014,accord lx,honda,red,MA - BOSTON
42.7846,-71.2176,99,2014,cla,mercedes-benz,grey,MA - BOSTON
42.756205,-71.210258,0,2014,tiguan,volkswagen,white,MA - BOSTON
42.5326,-70.9612,10795,2014,pathfinder sv,nissan,silver,MA - BOSTON
42.5326,-70.9612,10495,2014,tucson,hyundai,grey,MA - BOSTON
42.5326,-70.9612,8495,2014,compass latitude,jeep,red,MA - BOSTON
42.5326,-70.9612,8995,2014,compass latitude,jeep,black,MA - BOSTON
42.5326,-70.9612,8995,2014,focus se,ford,red,MA - BOSTON
42.008849,-70.731238,12495,2014,escape titanium sport,ford,black,MA - BOSTON
42.35,-71.06,15990,2014,civic ex-l coupe 2d,honda,silver,MA - BOSTON
42.834977,-71.107791,48990,2014,f-450,ford,white,MA - BOSTON
42.13448,-70.950051,19995,2014,e-350,ford,black,MA - BOSTON
41.9099,-72.6029,17995,2014,cts 2.0t luxury,cadillac,black,MA - BOSTON
40.468826,-74.281734,49990,2014,super duty f-550 drw,ford,white,MA - BOSTON
40.468826,-74.281734,17990,2014,econoline,ford,white,MA - BOSTON
40.468826,-74.281734,24990,2014,express commercial cutaway,chevrolet,white,MA - BOSTON
42.615156,-71.242066,12998,2014,xv crosstrek,subaru,grey,MA - BOSTON
42.615156,-71.242066,27998,2014,f150,ford,white,MA - BOSTON
42.718807,-71.320147,10649,2014,forester 2.5i premium cvt,subaru,red,MA - BOSTON
42.718807,-71.320147,9499,2014,sportage lx awd 6-speed automatic,kia,silver,MA - BOSTON
42.718807,-71.320147,9499,2014,town and country touring 6-speed automatic,chrysler,white,MA - BOSTON
43.4512,-71.489,10999,2014,tuscon awd,hyundai,black,MA - BOSTON
40.7557,-73.5723,0,2014,e450,ford,silver,MA - BOSTON
42.8874,-71.302,7995,2014,mkz,lincoln,silver,MA - BOSTON
42.8874,-71.302,19995,2014,sierra,gmc,green,MA - BOSTON
42.879109,-71.303158,27900,2014,sierra 2500hd reg cab,gmc,silver,MA - BOSTON
42.6724,-71.4158,15700,2014,accord 4-door sedan ex-l,honda,black,MA - BOSTON
42.37,-71.11,19990,2014,silverado 1500 regular,chevrolet,purple,MA - BOSTON
42.37,-71.11,26990,2014,expedition el limited sport,ford,black,MA - BOSTON
42.068097,-71.32831,14900,2014,x3,bmw,black,MA - BOSTON
42.8656,-71.3772,11995,2014,avalon,toyota,custom,MA - BOSTON
42.8656,-71.3772,11995,2014,avalon,toyota,custom,MA - BOSTON
42.8656,-71.3772,11995,2014,avalon,toyota,custom,MA - BOSTON
42.8656,-71.3772,11995,2014,avalon,toyota,custom,MA - BOSTON
42.8656,-71.3772,11995,2014,avalon,toyota,custom,MA - BOSTON
42.345251,-71.051288,30000,2014,cayenne diesel,porsche,white,MA - BOSTON
43.4512,-71.489,12999,2014,pathfinder 4x4,nissan,blue,MA - BOSTON
42.0287,-71.5269,28000,2014,750,bmw,black,MA - BOSTON
42.37,-71.11,31990,2014,tundra double cab limited,toyota,silver,MA - BOSTON
42.37,-71.11,39990,2014,corvette stingray,chevrolet,blue,MA - BOSTON
42.8356,-71.0934,15000,2014,f250 super duty 4x4,ford,black,MA - BOSTON
42.023457,-71.142876,9995,2014,escape,ford,blue,MA - BOSTON
42.838576,-71.10688,23995,2014,1500,ram,grey,MA - BOSTON
42.838576,-71.10688,13995,2014,camry,toyota,custom,MA - BOSTON
42.186174,-71.008454,9995,2014,sorento lx 4wd,kia,black,MA - BOSTON
42.6724,-71.4158,11800,2014,crv ex-l awd,honda,purple,MA - BOSTON
42.35,-71.06,38590,2014,boxster convertible 2d,porsche,black,MA - BOSTON
43.188723,-71.504929,7995,2014,patriot,jeep,blue,MA - BOSTON
43.188723,-71.504929,7995,2014,civic,honda,red,MA - BOSTON
42.397906,-71.106144,10495,2014,equinox lt,chevrolet,blue,MA - BOSTON
42.9656,-71.4493,13995,2014,cx9 luxury touring ed.,mazda,black,MA - BOSTON
42.35,-71.06,31990,2014,sierra 1500 crew cab slt,gmc,blue,MA - BOSTON
41.7494,-71.4084,17999,2014,benz e350,mercedes-benz,white,MA - BOSTON
42.7792,-71.1095,14900,2014,regal,buick,black,MA - BOSTON
42.8874,-71.302,8950,2014,avenger 4dr sedan se,dodge,white,MA - BOSTON
42.2491,-70.9978,10990,2014,rouge s awd,nissan,grey,MA - BOSTON
42.49675,-71.06965,28995,2014,mustang,ford,blue,MA - BOSTON
42.68101,-71.42583,17980,2014,pilot,honda,silver,MA - BOSTON
42.0794,-71.04,14900,2014,odyssey,honda,black,MA - BOSTON
42.4256,-71.04195,17495,2014,pilot ex-l 4x4,honda,blue,MA - BOSTON
42.5344,-71.4905,18950,2014,qx60 3.5 sport utility,infiniti,black,MA - BOSTON
42.41,-70.99,33990,2014,s-class s 550,mercedes-benz,black,MA - BOSTON
42.41,-70.99,30590,2014,wrangler unlimited sport s,jeep,blue,MA - BOSTON
42.5864,-71.4401,19500,2014,a4 allroad,audi,black,MA - BOSTON
43.223806,-71.319738,10997,2014,rogue,nissan,white,MA - BOSTON
43.223806,-71.319738,12997,2014,pathfinder,nissan,black,MA - BOSTON
42.756205,-71.210258,15995,2014,escape,ford,red,MA - BOSTON
42.1751,-70.9495,5800,2014,fiesta,ford,white,MA - BOSTON
42.7846,-71.2176,99,2014,charger,dodge,silver,MA - BOSTON
