latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
42.551296,-114.465026,74995,2020,sierra 3500hd,gmc,white,ID - TWIN FALLS
42.551296,-114.465026,45995,2020,sierra 1500,gmc,black,ID - TWIN FALLS
42.554621,-114.472903,39541,2020,rav4 hybrid,toyota,red,ID - TWIN FALLS
42.554621,-114.472903,25750,2020,tiguan,volkswagen,silver,ID - TWIN FALLS
42.554621,-114.472903,29377,2020,rav4,toyota,blue,ID - TWIN FALLS
42.554621,-114.472903,52375,2020,tundra,toyota,blue,ID - TWIN FALLS
42.554621,-114.472903,29377,2020,rav4,toyota,silver,ID - TWIN FALLS
42.554621,-114.472903,29377,2020,rav4,toyota,red,ID - TWIN FALLS
42.554621,-114.472903,45976,2020,suburban,chevrolet,purple,ID - TWIN FALLS
42.554621,-114.472903,36442,2020,grand cherokee,jeep,blue,ID - TWIN FALLS
42.554621,-114.472903,17497,2020,corolla,toyota,red,ID - TWIN FALLS
42.551296,-114.465026,59995,2020,silverado 1500,chevrolet,white,ID - TWIN FALLS
42.554621,-114.472903,35793,2020,ranger,ford,white,ID - TWIN FALLS
42.551296,-114.465026,45995,2020,f-150,ford,white,ID - TWIN FALLS
42.554621,-114.472903,36988,2020,f-150,ford,silver,ID - TWIN FALLS
42.554621,-114.472903,39432,2020,1500,ram,red,ID - TWIN FALLS
42.68499,-114.517427,555,2020,silverado 1500 lt,chevrolet,red,ID - TWIN FALLS
42.554621,-114.472903,35793,2020,ranger,ford,red,ID - TWIN FALLS
42.554621,-114.472903,40974,2020,f-150,ford,black,ID - TWIN FALLS
42.554621,-114.472903,46730,2020,f-150,ford,black,ID - TWIN FALLS
45.385979,-122.608301,69988,2020,2500,ram,black,ID - TWIN FALLS
42.551296,-114.465026,70595,2020,sierra 2500hd,gmc,grey,ID - TWIN FALLS
43.5885,-116.191,24900,2020,kona limited,hyundai,black,ID - BOISE
43.618566,-116.29064,14944,2020,versa,nissan,silver,ID - BOISE
42.551296,-114.465026,45995,2020,f-150,ford,white,ID - BOISE
42.551296,-114.465026,59995,2020,silverado 1500,chevrolet,white,ID - BOISE
42.551296,-114.465026,45995,2020,sierra 1500,gmc,black,ID - BOISE
43.615,-116.3975,44000,2020,sierra 1500,gmc,white,ID - BOISE
47.692931,-117.411632,19980,2020,optima,kia,silver,ID - LEWISTON 
47.692931,-117.411632,19980,2020,optima,kia,silver,ID - PULLMAN 
47.670516,-117.115266,145995,2020,911 carrera 4s,porsche,red,ID - SPOKANE 
47.692931,-117.411632,19980,2020,optima,kia,silver,ID - SPOKANE 
47.670516,-117.115266,26890,2020,terrain,gmc,purple,ID - SPOKANE 
47.65613,-117.236949,78999,2020,lifted sierra diesels durmax,gmc,black,ID - SPOKANE 
47.678837,-117.407379,594,2020,3 series 330i xdrive sedan,bmw,blue,ID - SPOKANE 
47.656773,-117.218613,0,2020,f-150,ford,silver,ID - SPOKANE 
45.882761,-108.505818,72950,2020,sierra denali 3500,gmc,custom,ID - SPOKANE 
47.670516,-117.115266,38995,2020,telluride s,kia,red,ID - SPOKANE 
45.519861,-122.434111,81900,2020,sierra 3500 denali lifted diesel fully loaded 4x4,gmc,black,ID - SPOKANE 
45.519861,-122.434111,74900,2020,"sierra 3500 slt lifted diesel 37 tires headsup 360 cam x3""",gmc,white,ID - SPOKANE 
45.519861,-122.434111,80900,2020,sierra 3500 denali lifted diesel on 37's,gmc,white,ID - SPOKANE 
45.519861,-122.434111,198900,2020,r8 quattro 5.2l v10 awd performance coupe loaded,audi,black,ID - SPOKANE 
45.519861,-122.434111,129900,2020,s8 4.0t twin turbo v8 quattro awd like new,audi,white,ID - SPOKANE 
45.519861,-122.434111,105900,2020,gladiator hellcat swap sema build 1 of a kind 700hp beast,jeep,black,ID - SPOKANE 
47.717677,-117.411665,668,2020,wrangler unlimited sahara,jeep,red,ID - SPOKANE 
47.717677,-117.411665,751,2020,wrangler unlimited maxed,jeep,blue,ID - SPOKANE 
47.656773,-117.218613,52299,2020,gladiator,jeep,white,ID - SPOKANE 
47.65613,-117.236949,32999,2020,acadia slt awd gas suv auto,gmc,white,ID - SPOKANE 
48.20886,-116.56152,34985,2020,wrangler,jeep,black,ID - SPOKANE 
48.20886,-116.56152,55985,2020,wrangler,jeep,purple,ID - SPOKANE 
46.9996,-120.5163,49999,2020,suburban lt,chevrolet,blue,ID - SPOKANE 
46.9996,-120.5163,24905,2020,trax lt,chevrolet,silver,ID - SPOKANE 
46.9996,-120.5163,24330,2020,trax lt awd,chevrolet,blue,ID - SPOKANE 
46.9996,-120.5163,35150,2020,equinox lt,chevrolet,red,ID - SPOKANE 
46.9996,-120.5163,38999,2020,equinox premier,chevrolet,orange,ID - SPOKANE 
46.9996,-120.5163,49080,2020,silverado,chevrolet,black,ID - SPOKANE 
46.9996,-120.5163,25630,2020,equinox ls,chevrolet,black,ID - SPOKANE 
46.9996,-120.5163,69480,2020,silverado,chevrolet,blue,ID - SPOKANE 
46.9996,-120.5163,70150,2020,silverado,chevrolet,blue,ID - SPOKANE 
46.9996,-120.5163,51025,2020,silverado,chevrolet,red,ID - SPOKANE 
46.9996,-120.5163,38850,2020,traverse ls,chevrolet,black,ID - SPOKANE 
48.20886,-116.56152,46985,2020,wrangler,jeep,white,ID - SPOKANE 
47.656773,-117.218613,35999,2020,colorado,chevrolet,grey,ID - SPOKANE 
47.754624,-117.397271,258,2020,camry le auto,toyota,black,ID - SPOKANE 
47.65613,-117.236949,45999,2020,1500 bighorn,ram,white,ID - SPOKANE 
47.71549,-116.916594,27995,2020,tiguan,volkswagen,black,ID - SPOKANE 
47.717677,-117.411665,494,2020,rav4 adventure awd,toyota,red,ID - SPOKANE 
47.65613,-117.236949,39999,2020,1500 bighorn,ram,grey,ID - SPOKANE 
47.65613,-117.236949,46999,2020,lifted f150 xlt 4x4 1/2 ton,ford,grey,ID - SPOKANE 
48.20886,-116.56152,23985,2020,sonata,hyundai,silver,ID - SPOKANE 
47.670516,-117.115266,199996,2020,taycan turbo s,porsche,purple,ID - SPOKANE 
47.656773,-117.218613,0,2020,f-150,ford,silver,ID - SPOKANE 
48.20886,-116.56152,38985,2020,1500,ram,white,ID - SPOKANE 
47.717677,-117.411665,392,2020,outlander sport,mitsubishi,purple,ID - SPOKANE 
47.717677,-117.411665,743,2020,wrangler unlimited maxed,jeep,red,ID - SPOKANE 
48.20886,-116.56152,38985,2020,1500,ram,red,ID - SPOKANE 
47.65613,-117.236949,51999,2020,tundra limited trd off,toyota,silver,ID - SPOKANE 
47.717677,-117.411665,524,2020,eclipse cross maxed,mitsubishi,white,ID - SPOKANE 
47.65613,-117.236949,64999,2020,sierra diesel durmax 1500,gmc,grey,ID - SPOKANE 
47.717677,-117.411665,524,2020,eclipse cross maxed,mitsubishi,blue,ID - SPOKANE 
48.20886,-116.56152,38985,2020,1500,ram,silver,ID - SPOKANE 
48.20886,-116.56152,46985,2020,wrangler,jeep,black,ID - SPOKANE 
47.7248,-116.789,39500,2020,tacoma,toyota,grey,ID - SPOKANE 
47.717677,-117.411665,457,2020,outlander maxed out,mitsubishi,silver,ID - SPOKANE 
48.20886,-116.56152,37985,2020,1500,ram,silver,ID - SPOKANE 
47.738,-117.2557,21500,2020,legacy,subaru,white,ID - SPOKANE 
47.65613,-117.236949,78999,2020,lifted sierra deisel duramax,gmc,black,ID - SPOKANE 
47.717677,-117.411665,416,2020,outlander sport,mitsubishi,blue,ID - SPOKANE 
47.65613,-117.236949,42999,2020,silverado 1500 lt 4x4,chevrolet,silver,ID - SPOKANE 
47.717677,-117.411665,378,2020,murano sv awd loaded,nissan,purple,ID - SPOKANE 
47.65613,-117.236949,78999,2020,sierra diesel duramax 3500,gmc,white,ID - SPOKANE 
48.20886,-116.56152,38985,2020,1500,ram,black,ID - SPOKANE 
48.20886,-116.56152,28985,2020,cherokee,jeep,blue,ID - SPOKANE 
47.65613,-117.236949,32999,2020,acadia slt awd gas suv auto,gmc,white,ID - SPOKANE 
47.717677,-117.411665,365,2020,murano sv awd loaded,nissan,silver,ID - SPOKANE 
48.536698,-117.90611,42500,2020,f-150 xlt 4x4 supercrew,ford,white,ID - SPOKANE 
48.536656,-117.906132,87110,2020,suburban,chevrolet,red,ID - SPOKANE 
47.7989,-116.7423,32998,2020,cr-v ex-l,honda,blue,ID - SPOKANE 
47.65613,-117.236949,45999,2020,1500 bighorn,ram,white,ID - SPOKANE 
47.65613,-117.236949,76999,2020,sierra duramax 2500 hd at4,gmc,white,ID - SPOKANE 
47.717677,-117.411665,459,2020,eclipse cross se,mitsubishi,blue,ID - SPOKANE 
47.65613,-117.236949,32999,2020,colorado z71 4x4 gas,chevrolet,red,ID - SPOKANE 
47.65613,-117.236949,42999,2020,silverado 1500 lt 4x4,chevrolet,silver,ID - SPOKANE 
47.65613,-117.236949,43999,2020,silverado 1500 lt 4x4,chevrolet,black,ID - SPOKANE 
47.65613,-117.236949,46999,2020,lifted f150 xlt 4x4 1/2 ton,ford,grey,ID - SPOKANE 
47.656773,-117.218613,0,2020,colorado,chevrolet,grey,ID - SPOKANE 
47.65613,-117.236949,69999,2020,silverado diesel 3500,chevrolet,black,ID - SPOKANE 
47.65613,-117.236949,78999,2020,sierra diesel duramax 3500,gmc,white,ID - SPOKANE 
47.717677,-117.411665,598,2020,durango r/t hemi loaded,dodge,red,ID - SPOKANE 
47.65613,-117.236949,75999,2020,f150 raptor 4x4 half ton,ford,red,ID - SPOKANE 
47.65613,-117.236949,32999,2020,acadia slt awd gas suv auto,gmc,white,ID - SPOKANE 
47.656773,-117.218613,0,2020,f-150,ford,silver,ID - SPOKANE 
47.658297,-117.16446,30995,2020,grand cherokee,jeep,silver,ID - SPOKANE 
47.656773,-117.218613,38999,2020,durango,dodge,grey,ID - SPOKANE 
47.678191,-117.409547,374,2020,equinox,chevrolet,black,ID - SPOKANE 
47.738,-117.2557,21500,2020,legacy,subaru,white,ID - SPOKANE 
47.678191,-117.409547,142,2020,spark,chevrolet,purple,ID - SPOKANE 
47.678191,-117.409547,283,2020,rogue,nissan,white,ID - SPOKANE 
47.65613,-117.236949,78999,2020,lifted sierra diesel duramax,gmc,black,ID - SPOKANE 
47.717677,-117.411665,824,2020,gladiator maxed out,jeep,purple,ID - SPOKANE 
47.65613,-117.236949,42999,2020,silverado 1500 lt 4x4,chevrolet,silver,ID - SPOKANE 
47.65613,-117.236949,51999,2020,tundra limited trd off,toyota,silver,ID - SPOKANE 
47.65613,-117.236949,64999,2020,sierra duramax 1500 at4,gmc,grey,ID - SPOKANE 
47.717677,-117.411665,668,2020,wrangler unlimited sahara,jeep,silver,ID - SPOKANE 
47.717677,-117.411665,753,2020,wrangler unlimited maxed,jeep,purple,ID - SPOKANE 
47.670516,-117.115266,51360,2020,enclave,buick,silver,ID - SPOKANE 
47.678837,-117.407379,543,2020,2 series 230i xdrive coupe,bmw,blue,ID - SPOKANE 
47.754624,-117.397271,258,2020,camry,toyota,purple,ID - SPOKANE 
47.65613,-117.236949,66999,2020,sierra diesel duramax 2500,gmc,black,ID - SPOKANE 
47.717677,-117.411665,496,2020,rav4 adventure awd,toyota,red,ID - SPOKANE 
47.65613,-117.236949,0,2020,sierra deisel duramax 2500,gmc,white,ID - SPOKANE 
42.7178,-114.5012,25999,2020,equinox awd lt,chevrolet,black,ID - TWIN FALLS
42.68499,-114.517427,593,2020,silverado 1500 lt,chevrolet,white,ID - TWIN FALLS
43.602174,-116.275059,68867,2020,2500,ram,red,ID - BOISE
43.602174,-116.275059,68874,2020,3500,ram,black,ID - BOISE
42.7178,-114.5012,25999,2020,equinox awd lt,chevrolet,black,ID - BOISE
45.385979,-122.608301,0,2020,silverado 3500 ltz li,chevrolet,purple,ID - BOISE
45.16369,-113.89423,29895,2020,rav4,toyota,blue,ID - BOISE
42.68499,-114.517427,593,2020,silverado 1500 lt,chevrolet,white,ID - BOISE
43.644146,-116.27024,59,2020,f-150,ford,purple,ID - BOISE
43.618712,-116.300339,15991,2020,soul,kia,silver,ID - BOISE
43.602318,-116.277446,32955,2020,pilot,honda,white,ID - BOISE
43.60097,-116.50952,49981,2020,challenger r/t scat pack rwd manual,dodge,blue,ID - BOISE
43.615,-116.3975,38500,2020,grand cherokee,jeep,grey,ID - BOISE
43.644146,-116.27024,59,2020,f-150,ford,red,ID - BOISE
43.644146,-116.27024,59,2020,f-150,ford,red,ID - BOISE
43.60536,-116.2868,38499,2020,xt5,cadillac,black,ID - BOISE
43.604232,-116.514735,37991,2020,4runner sr5,toyota,silver,ID - BOISE
43.604232,-116.514735,46991,2020,tacoma trd off road,toyota,purple,ID - BOISE
43.604232,-116.514735,37991,2020,tacoma trd off road,toyota,white,ID - BOISE
43.604232,-116.514735,40991,2020,4runner sr5 premium,toyota,blue,ID - BOISE
43.604232,-116.514735,43991,2020,tacoma trd off road,toyota,white,ID - BOISE
43.618978,-116.240501,38994,2020,tacoma trd off road,toyota,grey,ID - BOISE
43.644146,-116.27024,59,2020,f-150,ford,silver,ID - BOISE
43.669368,-116.280212,0,2020,sprinter 2500 crew,mercedes-benz,silver,ID - BOISE
43.669368,-116.280212,0,2020,sprinter,mercedes-benz,blue,ID - BOISE
43.669368,-116.280212,0,2020,sprinter 2500 carg,mercedes-benz,white,ID - BOISE
43.602174,-116.275059,31967,2020,wrangler unlimited,jeep,purple,ID - BOISE
43.862345,-116.499187,26995,2020,terrain,gmc,white,ID - BOISE
44.022528,-116.946697,19971,2020,corolla,toyota,red,ID - BOISE
43.644146,-116.27024,59,2020,f-150,ford,red,ID - BOISE
43.644146,-116.27024,0,2020,edge,ford,blue,ID - BOISE
44.06509,-116.92924,29999,2020,traverse,chevrolet,silver,ID - BOISE
44.022528,-116.946697,19971,2020,corolla,toyota,blue,ID - BOISE
43.618566,-116.29064,17420,2020,forte,kia,white,ID - BOISE
43.578453,-116.244073,34944,2020,acadia,gmc,black,ID - BOISE
43.644146,-116.27024,0,2020,edge,ford,white,ID - BOISE
43.644146,-116.27024,0,2020,edge,ford,silver,ID - BOISE
43.644146,-116.27024,0,2020,edge,ford,black,ID - BOISE
43.644146,-116.27024,0,2020,edge,ford,silver,ID - BOISE
43.644146,-116.27024,0,2020,edge,ford,red,ID - BOISE
43.640875,-116.654518,39638,2020,pilot,honda,white,ID - BOISE
43.644146,-116.27024,0,2020,edge,ford,silver,ID - BOISE
43.644146,-116.27024,0,2020,edge,ford,blue,ID - BOISE
44.06509,-116.92924,19999,2020,malibu,chevrolet,white,ID - BOISE
42.551296,-114.465026,45995,2020,f-150,ford,white,ID - BOISE
43.644146,-116.27024,0,2020,edge,ford,silver,ID - BOISE
43.644146,-116.27024,0,2020,edge,ford,black,ID - BOISE
43.644146,-116.27024,0,2020,edge,ford,black,ID - BOISE
43.644146,-116.27024,0,2020,edge,ford,red,ID - BOISE
43.644146,-116.27024,0,2020,edge,ford,purple,ID - BOISE
45.385979,-122.608301,0,2020,silverado 3500,chevrolet,white,ID - BOISE
44.022528,-116.946697,17971,2020,corolla,toyota,blue,ID - BOISE
44.022528,-116.946697,25871,2020,camry,toyota,white,ID - BOISE
43.61112,-116.243452,11295,2020,versa,nissan,white,ID - BOISE
43.640875,-116.654518,23997,2020,cr-v,honda,silver,ID - BOISE
42.551296,-114.465026,74995,2020,sierra 3500hd,gmc,white,ID - BOISE
42.551296,-114.465026,59995,2020,silverado 1500,chevrolet,white,ID - BOISE
43.6498,-116.4306,49900,2020,1500 sport,ram,white,ID - BOISE
47.717677,-117.411665,668,2020,wrangler unlimited sahara,jeep,red,ID - BOISE
47.717677,-117.411665,824,2020,gladiator maxed out,jeep,silver,ID - BOISE
43.644146,-116.27024,59,2020,f-150,ford,red,ID - BOISE
43.633,-116.2951,22988,2020,rogue,nissan,silver,ID - BOISE
43.611331,-116.243742,28995,2020,murano sv,nissan,red,ID - BOISE
45.407237,-122.625196,0,2020,1500,ram,black,ID - BOISE
45.407237,-122.625196,0,2020,1500,ram,blue,ID - BOISE
43.644146,-116.27024,59,2020,f-150,ford,black,ID - BOISE
43.60097,-116.50952,29602,2020,rav4 trd off road awd automatic,toyota,red,ID - BOISE
43.640875,-116.654518,49998,2020,wrangler unlimited,jeep,white,ID - BOISE
43.5741,-116.2941,37499,2020,glc 300,mercedes-benz,black,ID - BOISE
45.385979,-122.608301,69988,2020,2500 laramie lifted america,ram,red,ID - BOISE
43.602318,-116.277446,37488,2020,pilot,honda,blue,ID - BOISE
44.06509,-116.92924,29999,2020,traverse,chevrolet,silver,ID - BOISE
44.022528,-116.946697,20201,2020,corolla,toyota,white,ID - BOISE
45.7184,-123.9351,69000,2020,sierra 1500,gmc,white,ID - BOISE
43.644146,-116.27024,59,2020,f-150,ford,black,ID - BOISE
43.5741,-116.2941,42411,2020,530i xdrive,bmw,black,ID - BOISE
43.5741,-116.2941,37499,2020,glc 300,mercedes-benz,black,ID - BOISE
43.644146,-116.27024,59,2020,f-150,ford,black,ID - BOISE
44.06509,-116.92924,19999,2020,malibu,chevrolet,white,ID - BOISE
44.022528,-116.946697,17871,2020,corolla,toyota,silver,ID - BOISE
43.604232,-116.514735,25991,2020,sedona ex,kia,red,ID - BOISE
43.618566,-116.29064,20987,2020,rogue,nissan,white,ID - BOISE
43.618566,-116.29064,18955,2020,optima,kia,silver,ID - BOISE
43.618712,-116.300339,22784,2020,sportage,kia,blue,ID - BOISE
43.7318,-116.2797,37499,2020,tacoma trd offroad,toyota,silver,ID - BOISE
44.025215,-116.991138,43410,2020,f-150,ford,blue,ID - BOISE
43.644146,-116.27024,59,2020,f-150,ford,red,ID - BOISE
46.9996,-120.5163,47650,2020,silverado 2500hd,chevrolet,silver,ID - BOISE
46.9996,-120.5163,38850,2020,traverse ls awd,chevrolet,silver,ID - BOISE
46.9996,-120.5163,60335,2020,silverado 1500,chevrolet,red,ID - BOISE
46.9996,-120.5163,51025,2020,silverado 2500hd,chevrolet,red,ID - BOISE
46.9996,-120.5163,69480,2020,silverado 2500hd,chevrolet,purple,ID - BOISE
46.9996,-120.5163,52920,2020,silverado 2500hd wt,chevrolet,black,ID - BOISE
46.9996,-120.5163,49080,2020,silverado 1500,chevrolet,red,ID - BOISE
46.9996,-120.5163,24330,2020,trax lt awd,chevrolet,purple,ID - BOISE
46.9996,-120.5163,38990,2020,equinox premier awd,chevrolet,purple,ID - BOISE
46.9996,-120.5163,24805,2020,trax lt redline awd,chevrolet,black,ID - BOISE
43.578453,-116.244073,41685,2020,camaro,chevrolet,white,ID - BOISE
42.7178,-114.5012,25999,2020,equinox awd lt,chevrolet,white,ID - EAST IDAHO
42.885063,-112.452574,49956,2020,sierra 1500 slt,gmc,black,ID - EAST IDAHO
47.538026,-116.11945,26998,2020,santa fe sel,hyundai,blue,ID - EAST IDAHO
45.16369,-113.89423,35995,2020,enclave,buick,white,ID - EAST IDAHO
42.885063,-112.452574,44485,2020,sierra 1500 sle,gmc,white,ID - EAST IDAHO
42.885063,-112.452574,27581,2020,escape titanium,ford,silver,ID - EAST IDAHO
42.885063,-112.452574,21341,2020,equinox lt,chevrolet,silver,ID - EAST IDAHO
42.885063,-112.452574,46448,2020,enclave avenir,buick,white,ID - EAST IDAHO
42.885063,-112.452574,38996,2020,traverse lt leather,chevrolet,black,ID - EAST IDAHO
42.885063,-112.452574,38549,2020,traverse lt leather,chevrolet,white,ID - EAST IDAHO
42.885063,-112.452574,34900,2020,acadia slt,gmc,white,ID - EAST IDAHO
42.551296,-114.465026,45995,2020,sierra 1500,gmc,black,ID - EAST IDAHO
42.885063,-112.452574,26987,2020,escape titanium,ford,silver,ID - EAST IDAHO
47.538026,-116.11945,26498,2020,renegade trailhawk,jeep,white,ID - EAST IDAHO
47.538026,-116.11945,32998,2020,cr-v ex-l,honda,white,ID - EAST IDAHO
42.885063,-112.452574,71992,2020,sierra 2500hd denali,gmc,black,ID - EAST IDAHO
42.885063,-112.452574,71992,2020,sierra 2500hd denali,gmc,black,ID - EAST IDAHO
42.885063,-112.452574,25154,2020,terrain slt,gmc,purple,ID - EAST IDAHO
42.885063,-112.452574,25154,2020,terrain slt,gmc,silver,ID - EAST IDAHO
42.885063,-112.452574,48696,2020,f-150 lariat,ford,silver,ID - EAST IDAHO
42.885063,-112.452574,76978,2020,sierra 3500hd denali,gmc,white,ID - EAST IDAHO
42.885063,-112.452574,74994,2020,sierra 3500hd denali,gmc,black,ID - EAST IDAHO
42.885063,-112.452574,74993,2020,sierra 3500hd denali,gmc,white,ID - EAST IDAHO
42.885063,-112.452574,48696,2020,f-150 lariat,ford,silver,ID - EAST IDAHO
42.551296,-114.465026,59995,2020,silverado 1500,chevrolet,white,ID - EAST IDAHO
42.885063,-112.452574,45500,2020,silverado 1500 custom,chevrolet,purple,ID - EAST IDAHO
42.885063,-112.452574,63900,2020,escalade luxury,cadillac,black,ID - EAST IDAHO
42.885063,-112.452574,21341,2020,equinox lt,chevrolet,silver,ID - EAST IDAHO
42.885063,-112.452574,74500,2020,sierra 2500hd denali,gmc,white,ID - EAST IDAHO
42.885063,-112.452574,49956,2020,sierra 1500 slt,gmc,black,ID - EAST IDAHO
42.885063,-112.452574,27581,2020,escape titanium,ford,silver,ID - EAST IDAHO
42.885063,-112.452574,44485,2020,sierra 1500 sle,gmc,white,ID - EAST IDAHO
43.512917,-112.023412,39995,2020,silverado 1500,chevrolet,blue,ID - EAST IDAHO
43.512917,-112.023412,41995,2020,silverado 1500,chevrolet,black,ID - EAST IDAHO
43.512917,-112.023412,41995,2020,silverado 1500,chevrolet,silver,ID - EAST IDAHO
42.885063,-112.452574,45500,2020,silverado 1500 custom,chevrolet,silver,ID - EAST IDAHO
42.885063,-112.452574,76900,2020,sierra 3500hd denali,gmc,black,ID - EAST IDAHO
42.885063,-112.452574,75696,2020,sierra 3500hd denali,gmc,white,ID - EAST IDAHO
42.885063,-112.452574,78870,2020,sierra 3500hd denali,gmc,white,ID - EAST IDAHO
45.16369,-113.89423,47895,2020,tahoe,chevrolet,grey,ID - EAST IDAHO
42.885063,-112.452574,74994,2020,sierra 3500hd denali,gmc,black,ID - EAST IDAHO
42.885063,-112.452574,38996,2020,traverse lt leather,chevrolet,black,ID - EAST IDAHO
42.885063,-112.452574,38549,2020,traverse lt leather,chevrolet,white,ID - EAST IDAHO
42.885063,-112.452574,34900,2020,acadia slt,gmc,white,ID - EAST IDAHO
42.885063,-112.452574,26987,2020,escape titanium,ford,silver,ID - EAST IDAHO
41.6546,-86.2479,58300,2020,x3 m competition,bmw,grey,ID - EAST IDAHO
42.885063,-112.452574,49956,2020,sierra 1500 slt,gmc,black,ID - EAST IDAHO
42.885063,-112.452574,74500,2020,sierra 2500hd denali,gmc,white,ID - EAST IDAHO
42.885063,-112.452574,28558,2020,escape titanium,ford,silver,ID - EAST IDAHO
42.885063,-112.452574,21341,2020,equinox lt,chevrolet,silver,ID - EAST IDAHO
42.885063,-112.452574,25154,2020,terrain slt,gmc,red,ID - EAST IDAHO
42.885063,-112.452574,71992,2020,sierra 2500hd denali,gmc,black,ID - EAST IDAHO
42.885063,-112.452574,63900,2020,escalade luxury,cadillac,black,ID - EAST IDAHO
42.551296,-114.465026,45995,2020,f-150,ford,white,ID - EAST IDAHO
42.885063,-112.452574,44885,2020,sierra 1500 sle,gmc,white,ID - EAST IDAHO
47.538026,-116.11945,39998,2020,canyon,gmc,red,ID - EAST IDAHO
43.50511,-111.99958,20495,2020,malibu,chevrolet,silver,ID - EAST IDAHO
43.50511,-111.99958,22995,2020,equinox,chevrolet,silver,ID - EAST IDAHO
43.50511,-111.99958,17995,2020,elantra,hyundai,blue,ID - EAST IDAHO
42.885063,-112.452574,27581,2020,escape titanium,ford,silver,ID - EAST IDAHO
42.885063,-112.452574,76978,2020,sierra 3500hd denali,gmc,white,ID - EAST IDAHO
42.885063,-112.452574,74994,2020,sierra 3500hd denali,gmc,black,ID - EAST IDAHO
42.885063,-112.452574,74993,2020,sierra 3500hd denali,gmc,white,ID - EAST IDAHO
42.885063,-112.452574,74994,2020,sierra 3500hd denali,gmc,black,ID - EAST IDAHO
41.6546,-86.2479,58300,2020,x3 m competition,bmw,grey,ID - EAST IDAHO
42.885063,-112.452574,63900,2020,escalade luxury,cadillac,black,ID - EAST IDAHO
42.551296,-114.465026,74995,2020,sierra 3500hd,gmc,white,ID - EAST IDAHO
45.16369,-113.89423,27895,2020,edge,ford,grey,ID - EAST IDAHO
42.885063,-112.452574,38549,2020,traverse lt leather,chevrolet,white,ID - EAST IDAHO
42.885063,-112.452574,38996,2020,traverse lt leather,chevrolet,black,ID - EAST IDAHO
42.885063,-112.452574,34900,2020,acadia slt,gmc,white,ID - EAST IDAHO
41.6546,-86.2479,58300,2020,x3 m competition,bmw,grey,ID - EAST IDAHO
47.656773,-117.218613,0,2020,f-150,ford,silver,ID - LEWISTON 
47.656773,-117.218613,52299,2020,gladiator,jeep,white,ID - LEWISTON 
47.656773,-117.218613,0,2020,f-150,ford,silver,ID - LEWISTON 
47.717677,-117.411665,524,2020,eclipse cross maxed,mitsubishi,blue,ID - LEWISTON 
47.717677,-117.411665,524,2020,eclipse cross maxed,mitsubishi,blue,ID - LEWISTON 
47.717677,-117.411665,457,2020,outlander maxed out,mitsubishi,purple,ID - LEWISTON 
47.717677,-117.411665,416,2020,outlander sport,mitsubishi,red,ID - LEWISTON 
47.717677,-117.411665,743,2020,wrangler unlimited maxed,jeep,blue,ID - LEWISTON 
47.692931,-117.411632,19180,2020,fusion,ford,silver,ID - LEWISTON 
46.206891,-116.896288,21990,2020,sportage,kia,silver,ID - LEWISTON 
47.65613,-117.236949,78999,2020,sierra diesel duramax 3500,gmc,white,ID - LEWISTON 
47.656773,-117.218613,38999,2020,durango,dodge,grey,ID - LEWISTON 
47.717677,-117.411665,459,2020,eclipse cross se,mitsubishi,white,ID - LEWISTON 
47.717677,-117.411665,378,2020,murano sv,nissan,black,ID - LEWISTON 
47.65613,-117.236949,69999,2020,silverado diesel 3500,chevrolet,black,ID - LEWISTON 
45.926416,-116.122825,16800,2020,optima lx,kia,custom,ID - LEWISTON 
47.656773,-117.218613,0,2020,colorado,chevrolet,grey,ID - LEWISTON 
47.717677,-117.411665,365,2020,murano sv,nissan,white,ID - LEWISTON 
47.656773,-117.218613,0,2020,f-150,ford,silver,ID - LEWISTON 
46.206891,-116.896288,24990,2020,escape,ford,silver,ID - LEWISTON 
45.926956,-116.120889,23995,2020,ecosport,ford,white,ID - LEWISTON 
47.65613,-117.236949,52999,2020,tundra limited trd off,toyota,silver,ID - LEWISTON 
47.65613,-117.236949,76999,2020,f150 raptor 4x4 1/2 ton gas,ford,red,ID - LEWISTON 
47.656773,-117.218613,38999,2020,durango,dodge,grey,ID - LEWISTON 
47.717677,-117.411665,500,2020,rav4 adventure awd,toyota,red,ID - LEWISTON 
47.692931,-117.411632,19180,2020,fusion,ford,silver,ID - LEWISTON 
47.717677,-117.411665,725,2020,wrangler unlimited sahara,jeep,blue,ID - LEWISTON 
47.65613,-117.236949,33999,2020,colorado z71 4x4 gas,chevrolet,red,ID - LEWISTON 
47.65613,-117.236949,69999,2020,sierra deisel duramax 1500,gmc,grey,ID - LEWISTON 
47.656773,-117.218613,0,2020,colorado,chevrolet,grey,ID - LEWISTON 
46.715081,-117.179896,0,2020,f-150 lariat,ford,white,ID - PULLMAN 
46.7158,-117.1801,0,2020,grand cherokee limited,jeep,black,ID - PULLMAN 
46.715081,-117.179896,0,2020,tahoe high country,chevrolet,white,ID - PULLMAN 
46.715081,-117.179896,0,2020,acadia slt,gmc,grey,ID - PULLMAN 
47.717677,-117.411665,524,2020,eclipse cross maxed,mitsubishi,red,ID - PULLMAN 
47.717677,-117.411665,524,2020,eclipse cross maxed,mitsubishi,purple,ID - PULLMAN 
