latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
61.176984,-149.86941,25194,2020,sportage,kia,purple,AK - ANCHORAGE
45.385979,-122.608301,69988,2020,2500,ram,silver,AK - ANCHORAGE
61.13336,-149.86595,33995,2020,pathfinder,nissan,black,AK - ANCHORAGE
61.1381,-149.86727,19999,2020,sportage,kia,red,AK - ANCHORAGE
61.21722,-149.86996,31999,2020,maxima,nissan,black,AK - ANCHORAGE
61.572407,-149.375517,37973,2020,durango,dodge,black,AK - ANCHORAGE
61.21722,-149.86996,31999,2020,cherokee,jeep,white,AK - ANCHORAGE
61.180231,-149.869503,23999,2020,escape,ford,white,AK - ANCHORAGE
61.56939,-149.35645,21980,2020,trax,chevrolet,white,AK - ANCHORAGE
61.20327,-149.87054,72988,2020,super duty f-350 srw lariat automatic,ford,silver,AK - ANCHORAGE
61.56939,-149.35645,24705,2020,malibu,chevrolet,silver,AK - ANCHORAGE
61.1381,-149.86727,36968,2020,traverse,chevrolet,black,AK - ANCHORAGE
61.572407,-149.375517,39993,2020,charger,dodge,red,AK - ANCHORAGE
61.176984,-149.86941,23194,2020,rogue,nissan,blue,AK - ANCHORAGE
61.1381,-149.86727,34988,2020,traverse,chevrolet,silver,AK - ANCHORAGE
61.20327,-149.87054,71988,2020,super duty f-350 srw lariat automatic,ford,silver,AK - ANCHORAGE
61.20327,-149.87054,72988,2020,super duty f-350 srw lariat automatic,ford,grey,AK - ANCHORAGE
64.81552,-147.71293,42999,2020,acadia,gmc,red,AK - FAIRBANKS
64.81552,-147.71293,37999,2020,grand cherokee,jeep,white,AK - FAIRBANKS
45.385979,-122.608301,69988,2020,2500 laramie lifted america,ram,blue,AK - FAIRBANKS
64.81552,-147.71293,20999,2020,malibu,chevrolet,silver,AK - FAIRBANKS
45.385979,-122.608301,0,2020,silverado 3500,chevrolet,blue,AK - FAIRBANKS
64.847187,-147.780231,23995,2020,impreza,subaru,silver,AK - FAIRBANKS
64.81552,-147.71293,42999,2020,acadia,gmc,red,AK - FAIRBANKS
64.81552,-147.71293,34999,2020,grand cherokee,jeep,black,AK - FAIRBANKS
61.19,-149.8938,15900,2020,accent,hyundai,custom,AK - FAIRBANKS
45.385979,-122.608301,69988,2020,2500,ram,purple,AK - FAIRBANKS
64.878089,-148.214529,44500,2020,highlander,toyota,grey,AK - FAIRBANKS
45.385979,-122.608301,69988,2020,2500,ram,red,AK - FAIRBANKS
64.81552,-147.71293,20999,2020,malibu,chevrolet,silver,AK - FAIRBANKS
64.81552,-147.71293,42999,2020,acadia,gmc,red,AK - FAIRBANKS
64.81552,-147.71293,37999,2020,grand cherokee,jeep,white,AK - FAIRBANKS
64.81552,-147.71293,34999,2020,grand cherokee,jeep,black,AK - FAIRBANKS
64.8378,-147.7164,31500,2020,tacoma,toyota,black,AK - FAIRBANKS
61.19,-149.8938,15900,2020,accent,hyundai,custom,AK - FAIRBANKS
64.81552,-147.71293,20999,2020,malibu,chevrolet,silver,AK - FAIRBANKS
64.822837,-147.713863,29995,2020,sorento,kia,white,AK - FAIRBANKS
64.81552,-147.71293,42999,2020,acadia,gmc,red,AK - FAIRBANKS
59.7153,-151.7176,37000,2020,colorado,chevrolet,blue,AK - KENAI PENINSULA
61.1381,-149.86727,19999,2020,sportage,kia,silver,AK - KENAI PENINSULA
61.1381,-149.86727,34988,2020,traverse,chevrolet,silver,AK - KENAI PENINSULA
61.1381,-149.86727,32225,2020,grand cherokee,jeep,purple,AK - KENAI PENINSULA
61.1381,-149.86727,20888,2020,soul,kia,black,AK - KENAI PENINSULA
61.1381,-149.86727,17999,2020,trax,chevrolet,silver,AK - KENAI PENINSULA
61.19,-149.8938,15900,2020,accent,hyundai,custom,AK - KENAI PENINSULA
61.1381,-149.86727,29999,2020,equinox,chevrolet,black,AK - KENAI PENINSULA
61.1381,-149.86727,32855,2020,gla 250,mercedes-benz,black,AK - KENAI PENINSULA
61.1381,-149.86727,16999,2020,trax,chevrolet,white,AK - KENAI PENINSULA
61.1381,-149.86727,35888,2020,q3,audi,white,AK - KENAI PENINSULA
61.1381,-149.86727,24988,2020,terrain,gmc,grey,AK - KENAI PENINSULA
61.1381,-149.86727,31950,2020,grand cherokee,jeep,silver,AK - KENAI PENINSULA
61.1381,-149.86727,36968,2020,traverse,chevrolet,black,AK - KENAI PENINSULA
61.1381,-149.86727,20888,2020,soul,kia,black,AK - KENAI PENINSULA
61.1381,-149.86727,34988,2020,traverse,chevrolet,silver,AK - KENAI PENINSULA
61.1381,-149.86727,34600,2020,durango,dodge,grey,AK - KENAI PENINSULA
61.1381,-149.86727,26999,2020,equinox,chevrolet,white,AK - KENAI PENINSULA
61.1381,-149.86727,29999,2020,equinox,chevrolet,black,AK - KENAI PENINSULA
61.19,-149.8938,15900,2020,accent,hyundai,custom,AK - KENAI PENINSULA
61.1381,-149.86727,30975,2020,grand cherokee,jeep,black,AK - KENAI PENINSULA
61.1381,-149.86727,19999,2020,sportage,kia,black,AK - KENAI PENINSULA
61.1381,-149.86727,19999,2020,sportage,kia,red,AK - KENAI PENINSULA
61.1381,-149.86727,27988,2020,terrain,gmc,blue,AK - KENAI PENINSULA
58.3628,-134.5294,27495,2020,santa fe,hyundai,silver,AK - SOUTHEAST ALASKA
58.3628,-134.5294,37995,2020,1500 slt,ram,silver,AK - SOUTHEAST ALASKA
58.3628,-134.5294,42995,2020,xt4,cadillac,blue,AK - SOUTHEAST ALASKA
61.5463,-149.5901,38000,2020,ascent,subaru,grey,AK - ANCHORAGE
61.142908,-149.877892,44000,2020,4runner sr5 premium 4x4,toyota,grey,AK - ANCHORAGE
61.13336,-149.86595,33995,2020,pathfinder,nissan,black,AK - ANCHORAGE
61.1535,-149.8289,1,2020,silverado,chevrolet,white,AK - ANCHORAGE
61.1381,-149.86727,31950,2020,grand cherokee,jeep,silver,AK - ANCHORAGE
61.21722,-149.86996,28799,2020,equinox,chevrolet,black,AK - ANCHORAGE
61.180231,-149.869503,14991,2020,rio,kia,grey,AK - ANCHORAGE
61.21722,-149.86996,33999,2020,grand cherokee,jeep,white,AK - ANCHORAGE
45.385979,-122.608301,0,2020,silverado 3500 ltz li,chevrolet,red,AK - ANCHORAGE
61.572407,-149.375517,39993,2020,1500 classic,ram,black,AK - ANCHORAGE
61.20327,-149.87054,72988,2020,super duty f-350 srw lariat automatic,ford,silver,AK - ANCHORAGE
26.1579,-81.766548,29900,2020,pathfinder s,nissan,silver,AK - ANCHORAGE
61.20327,-149.87054,72988,2020,super duty f-350 srw lariat automatic,ford,grey,AK - ANCHORAGE
61.176984,-149.86941,40194,2020,qx60,infiniti,silver,AK - ANCHORAGE
61.20327,-149.87054,71988,2020,super duty f-350 srw lariat automatic,ford,black,AK - ANCHORAGE
61.20327,-149.87054,71988,2020,super duty f-350 srw lariat automatic,ford,silver,AK - ANCHORAGE
61.155164,-149.891716,39500,2020,1500,ram,grey,AK - ANCHORAGE
61.56939,-149.35645,21980,2020,trax,chevrolet,white,AK - ANCHORAGE
61.56939,-149.35645,24705,2020,malibu,chevrolet,silver,AK - ANCHORAGE
61.176984,-149.86941,24194,2020,rogue,nissan,silver,AK - ANCHORAGE
61.1381,-149.86727,27988,2020,terrain,gmc,blue,AK - ANCHORAGE
61.1535,-149.8289,1,2020,silverado,chevrolet,red,AK - ANCHORAGE
61.572407,-149.375517,36988,2020,pacifica,chrysler,white,AK - ANCHORAGE
61.218359,-149.865983,29995,2020,cx-5 grand touring awd,mazda,black,AK - ANCHORAGE
61.218307,-149.866004,45995,2020,q5 premium awd,audi,blue,AK - ANCHORAGE
61.1381,-149.86727,32225,2020,grand cherokee,jeep,blue,AK - ANCHORAGE
61.180231,-149.869503,21991,2020,tucson,hyundai,blue,AK - ANCHORAGE
61.21722,-149.86996,31999,2020,maxima,nissan,black,AK - ANCHORAGE
61.21722,-149.86996,31999,2020,cherokee,jeep,white,AK - ANCHORAGE
61.20327,-149.87054,27988,2020,terrain slt automatic,gmc,black,AK - ANCHORAGE
61.180231,-149.869503,23999,2020,escape,ford,white,AK - ANCHORAGE
61.572407,-149.375517,27372,2020,compass,jeep,red,AK - ANCHORAGE
45.385979,-122.608301,69988,2020,2500 laramie lifted america,ram,black,AK - ANCHORAGE
61.20327,-149.87054,71988,2020,super duty f-350 srw lariat automatic,ford,white,AK - ANCHORAGE
61.20327,-149.87054,20588,2020,corolla xle automatic,toyota,red,AK - ANCHORAGE
61.218317,-149.865897,29995,2020,cx-5 grand touring awd,mazda,black,AK - ANCHORAGE
61.13336,-149.86595,23999,2020,santa fe,hyundai,white,AK - ANCHORAGE
61.13336,-149.86595,24750,2020,santa fe,hyundai,black,AK - ANCHORAGE
61.1535,-149.8289,1,2020,silverado,chevrolet,white,AK - ANCHORAGE
61.218328,-149.866004,49995,2020,grand cherokee summit 4x4,jeep,black,AK - ANCHORAGE
61.176984,-149.86941,22194,2020,sportage,kia,purple,AK - ANCHORAGE
61.1535,-149.8289,1,2020,silverado,chevrolet,black,AK - ANCHORAGE
48.4786,-122.3345,39950,2020,durango r/t awd gas,dodge,red,AK - ANCHORAGE
45.385979,-122.608301,0,2020,silverado 3500,chevrolet,black,AK - ANCHORAGE
61.20327,-149.87054,71988,2020,super duty f-350 srw lariat automatic,ford,grey,AK - ANCHORAGE
61.56939,-149.35645,34280,2020,equinox,chevrolet,black,AK - ANCHORAGE
61.20327,-149.87054,71988,2020,super duty f-350 srw lariat automatic,ford,grey,AK - ANCHORAGE
61.56939,-149.35645,21980,2020,trax,chevrolet,white,AK - ANCHORAGE
61.176984,-149.86941,27194,2020,civic,honda,grey,AK - ANCHORAGE
47.197304,-122.291776,51488,2020,silverado 1500,chevrolet,white,AK - ANCHORAGE
61.180231,-149.869503,14991,2020,rio,kia,grey,AK - ANCHORAGE
61.56939,-149.35645,24705,2020,malibu,chevrolet,silver,AK - ANCHORAGE
61.1381,-149.86727,17999,2020,trax,chevrolet,silver,AK - ANCHORAGE
61.20327,-149.87054,71988,2020,super duty f-350 srw lariat automatic,ford,white,AK - ANCHORAGE
61.19,-149.8938,15900,2020,accent,hyundai,custom,AK - ANCHORAGE
61.19,-149.8938,18950,2020,corolla,toyota,blue,AK - ANCHORAGE
61.155145,-149.891733,24500,2020,compass,jeep,black,AK - ANCHORAGE
61.155164,-149.891716,26900,2020,santa fe,hyundai,blue,AK - ANCHORAGE
61.155145,-149.891733,18500,2020,malibu,chevrolet,custom,AK - ANCHORAGE
61.1381,-149.86727,34600,2020,durango,dodge,grey,AK - ANCHORAGE
61.572407,-149.375517,49995,2020,f-150,ford,silver,AK - ANCHORAGE
61.21722,-149.86996,30999,2020,cooper clubman,mini,blue,AK - ANCHORAGE
61.572407,-149.375517,27972,2020,cherokee,jeep,blue,AK - ANCHORAGE
61.5729,-149.38131,45988,2020,f-150 xlt automatic,ford,blue,AK - ANCHORAGE
61.5729,-149.38131,58988,2020,expedition xlt automatic,ford,silver,AK - ANCHORAGE
61.20327,-149.87054,71988,2020,super duty f-350 srw lariat automatic,ford,red,AK - ANCHORAGE
61.5729,-149.38131,74988,2020,super duty f-350 srw lariat automatic,ford,red,AK - ANCHORAGE
61.5923,-149.3959,42500,2020,sierra 1500,gmc,black,AK - ANCHORAGE
61.21834,-149.86594,25995,2020,camry se,toyota,blue,AK - ANCHORAGE
61.1381,-149.86727,16999,2020,trax,chevrolet,white,AK - ANCHORAGE
61.1381,-149.86727,35888,2020,q3,audi,white,AK - ANCHORAGE
61.572407,-149.375517,42924,2020,f-150,ford,grey,AK - ANCHORAGE
61.180231,-149.869503,21991,2020,tucson,hyundai,blue,AK - ANCHORAGE
61.21722,-149.86996,27499,2020,equinox,chevrolet,grey,AK - ANCHORAGE
61.5729,-149.38131,57988,2020,expedition xlt automatic,ford,silver,AK - ANCHORAGE
61.5729,-149.38131,38988,2020,f-150 xl automatic,ford,blue,AK - ANCHORAGE
61.5729,-149.38131,74988,2020,super duty f-350 srw lariat automatic,ford,black,AK - ANCHORAGE
61.20327,-149.87054,57988,2020,f-150 platinum automatic,ford,red,AK - ANCHORAGE
61.20327,-149.87054,71988,2020,super duty f-350 srw lariat automatic,ford,grey,AK - ANCHORAGE
61.176984,-149.86941,40194,2020,qx60,infiniti,silver,AK - ANCHORAGE
61.15819,-149.86614,21881,2020,corolla,toyota,blue,AK - ANCHORAGE
61.1381,-149.86727,32855,2020,gla 250,mercedes-benz,black,AK - ANCHORAGE
61.15819,-149.86614,19881,2020,corolla le automatic,toyota,red,AK - ANCHORAGE
61.5729,-149.38131,24988,2020,escape se automatic,ford,silver,AK - ANCHORAGE
61.5729,-149.38131,61988,2020,sierra 1500 denali automatic,gmc,black,AK - ANCHORAGE
61.5729,-149.38131,17988,2020,corolla,toyota,red,AK - ANCHORAGE
61.5729,-149.38131,73988,2020,super duty f-350 srw lariat automatic,ford,white,AK - ANCHORAGE
61.5729,-149.38131,52988,2020,explorer platinum automatic,ford,brown,AK - ANCHORAGE
61.5729,-149.38131,55988,2020,expedition xlt automatic,ford,silver,AK - ANCHORAGE
61.15819,-149.86614,26988,2020,rogue sport sv automatic,nissan,black,AK - ANCHORAGE
61.218338,-149.865918,38750,2020,pilot ex-l awd,honda,white,AK - ANCHORAGE
45.385979,-122.608301,69988,2020,2500,ram,blue,AK - ANCHORAGE
61.56939,-149.35645,34280,2020,equinox,chevrolet,black,AK - ANCHORAGE
61.1381,-149.86727,39888,2019,colorado,chevrolet,white,AK - ANCHORAGE
61.180231,-149.869503,19991,2019,optima,kia,grey,AK - ANCHORAGE
61.572407,-149.375517,25952,2019,cherokee,jeep,blue,AK - ANCHORAGE
61.572407,-149.375517,18981,2019,kona,hyundai,black,AK - ANCHORAGE
45.385979,-122.608301,0,2019,f-350 super duty lariat di,ford,white,AK - ANCHORAGE
45.385979,-122.608301,0,2019,f-350 super duty platinum,ford,red,AK - ANCHORAGE
45.385979,-122.608301,0,2019,silverado 3500 high c,chevrolet,red,AK - ANCHORAGE
61.20327,-149.87054,26988,2019,cherokee limited automatic,jeep,red,AK - ANCHORAGE
61.20327,-149.87054,23988,2019,escape se automatic,ford,black,AK - ANCHORAGE
61.5313,-149.4784,31500,2019,grand cherokee,jeep,red,AK - ANCHORAGE
61.16167,-149.86312,20995,2019,grand caravan,dodge,white,AK - ANCHORAGE
61.16167,-149.86312,20995,2019,grand caravan,dodge,black,AK - ANCHORAGE
61.16167,-149.86312,18995,2019,grand caravan,dodge,red,AK - ANCHORAGE
61.16167,-149.86312,32995,2019,highlander,toyota,silver,AK - ANCHORAGE
61.20327,-149.87054,29588,2019,f-150 xl,ford,white,AK - ANCHORAGE
61.176984,-149.86941,41194,2019,all-new 1500,ram,silver,AK - ANCHORAGE
61.1885,-149.907117,17900,2019,insight lx,honda,grey,AK - ANCHORAGE
61.16167,-149.86312,29995,2019,pathfinder,nissan,white,AK - ANCHORAGE
61.16167,-149.86312,22995,2019,journey,dodge,white,AK - ANCHORAGE
61.176984,-149.86941,53194,2019,yukon xl,gmc,blue,AK - ANCHORAGE
61.176984,-149.86941,38194,2019,odyssey,honda,blue,AK - ANCHORAGE
61.188394,-149.907149,25900,2019,forester,subaru,white,AK - ANCHORAGE
61.220421,-149.962864,20900,2019,frontier sl crew cab,nissan,silver,AK - ANCHORAGE
61.166252,-149.857916,21995,2019,grand caravan sxt,dodge,grey,AK - ANCHORAGE
61.56939,-149.35645,27980,2019,flex,ford,grey,AK - ANCHORAGE
61.176984,-149.86941,17194,2019,grand caravan,dodge,blue,AK - ANCHORAGE
61.176984,-149.86941,24194,2019,impreza,subaru,silver,AK - ANCHORAGE
61.155145,-149.891733,11500,2019,malibu,chevrolet,silver,AK - ANCHORAGE
61.155164,-149.891716,52000,2019,1500 laramie,ram,white,AK - ANCHORAGE
61.176984,-149.86941,43194,2019,f-150,ford,white,AK - ANCHORAGE
61.176984,-149.86941,24194,2019,legacy,subaru,red,AK - ANCHORAGE
61.56939,-149.35645,31980,2019,colorado,chevrolet,silver,AK - ANCHORAGE
61.166353,-149.847206,21999,2019,tucson se awd,hyundai,white,AK - ANCHORAGE
61.176984,-149.86941,29194,2019,outback,subaru,white,AK - ANCHORAGE
61.13336,-149.86595,22995,2019,flex,ford,red,AK - ANCHORAGE
61.13336,-149.86595,17995,2019,malibu,chevrolet,silver,AK - ANCHORAGE
61.56939,-149.35645,20995,2019,malibu,chevrolet,grey,AK - ANCHORAGE
61.56939,-149.35645,34480,2019,1500 classic,ram,red,AK - ANCHORAGE
61.1381,-149.86727,16988,2019,grand caravan,dodge,grey,AK - ANCHORAGE
61.572407,-149.375517,33388,2019,acadia,gmc,silver,AK - ANCHORAGE
61.56939,-149.35645,32995,2019,acadia,gmc,black,AK - ANCHORAGE
61.20327,-149.87054,29988,2019,f-150 xl,ford,white,AK - ANCHORAGE
61.20327,-149.87054,22988,2019,journey gt automatic,dodge,white,AK - ANCHORAGE
61.218277,-149.832077,46995,2019,1500,ram,black,AK - ANCHORAGE
61.218286,-149.865983,33395,2019,grand cherokee limited 4x4,jeep,grey,AK - ANCHORAGE
61.218348,-149.866004,39750,2019,durango r/t awd,dodge,white,AK - ANCHORAGE
61.218328,-149.865918,24995,2019,compass latitude 4x4,jeep,red,AK - ANCHORAGE
61.218144,-149.865854,49995,2019,q7 se premium plus,audi,grey,AK - ANCHORAGE
61.218382,-149.866176,23750,2019,escape,ford,blue,AK - ANCHORAGE
61.129557,-149.864266,23499,2019,savana g2500,gmc,red,AK - ANCHORAGE
61.129557,-149.864266,13999,2019,soul,kia,black,AK - ANCHORAGE
61.129557,-149.864266,16999,2019,forte fe,kia,purple,AK - ANCHORAGE
61.188304,-149.907267,19900,2019,rogue sv,nissan,silver,AK - ANCHORAGE
61.13336,-149.86595,17995,2019,optima,kia,black,AK - ANCHORAGE
61.2116,-149.8761,26999,2019,outback,subaru,purple,AK - ANCHORAGE
61.1381,-149.86727,25250,2019,taurus,ford,red,AK - ANCHORAGE
61.13336,-149.86595,23995,2019,300-series,chrysler,red,AK - ANCHORAGE
61.13336,-149.86595,33999,2019,durango,dodge,white,AK - ANCHORAGE
61.18674,-149.91476,26090,2019,rav4,toyota,blue,AK - ANCHORAGE
61.572407,-149.375517,49894,2019,expedition max,ford,black,AK - ANCHORAGE
61.180231,-149.869503,20999,2019,jetta,volkswagen,white,AK - ANCHORAGE
61.18674,-149.91476,25990,2019,rav4,toyota,purple,AK - ANCHORAGE
61.56939,-149.35645,25995,2019,compass,jeep,purple,AK - ANCHORAGE
61.18674,-149.91476,26190,2019,rav4,toyota,silver,AK - ANCHORAGE
61.1381,-149.86727,12988,2019,spark,chevrolet,black,AK - ANCHORAGE
61.180231,-149.869503,16495,2019,cruze,chevrolet,white,AK - ANCHORAGE
61.18674,-149.91476,25590,2019,rav4,toyota,black,AK - ANCHORAGE
61.18674,-149.91476,26490,2019,rav4,toyota,white,AK - ANCHORAGE
61.18674,-149.91476,26190,2019,rav4,toyota,silver,AK - ANCHORAGE
61.20327,-149.87054,40988,2019,f-150 xlt automatic,ford,red,AK - ANCHORAGE
61.18674,-149.91476,25890,2019,outback,subaru,blue,AK - ANCHORAGE
61.18674,-149.91476,25890,2019,outback,subaru,white,AK - ANCHORAGE
61.18674,-149.91476,25690,2019,outback,subaru,silver,AK - ANCHORAGE
47.81247,-122.32164,42499,2019,tundra limited,toyota,black,AK - ANCHORAGE
47.81247,-122.32164,59500,2019,sierra 3500hd,gmc,red,AK - ANCHORAGE
45.385979,-122.608301,61488,2019,silverado 2500 ltz du,chevrolet,red,AK - ANCHORAGE
61.13336,-149.86595,11995,2019,versa sedan,nissan,silver,AK - ANCHORAGE
61.56939,-149.35645,19480,2019,tucson,hyundai,black,AK - ANCHORAGE
61.1381,-149.86727,20888,2019,outlander,mitsubishi,grey,AK - ANCHORAGE
61.180231,-149.869503,18991,2019,rogue sport,nissan,white,AK - ANCHORAGE
61.572407,-149.375517,30903,2019,charger,dodge,grey,AK - ANCHORAGE
61.180231,-149.869503,18999,2019,corolla,toyota,grey,AK - ANCHORAGE
61.572407,-149.375517,37973,2019,durango,dodge,white,AK - ANCHORAGE
61.56939,-149.35645,18995,2019,trax,chevrolet,silver,AK - ANCHORAGE
61.572407,-149.375517,24942,2019,journey,dodge,white,AK - ANCHORAGE
61.572407,-149.375517,26762,2019,renegade,jeep,white,AK - ANCHORAGE
61.56939,-149.35645,32995,2019,acadia,gmc,blue,AK - ANCHORAGE
61.1535,-149.8289,17100,2019,altima s,nissan,blue,AK - ANCHORAGE
47.81247,-122.32164,668,2019,tundra,toyota,blue,AK - ANCHORAGE
61.218317,-149.865875,21995,2019,eclipse cross le awd,mitsubishi,grey,AK - ANCHORAGE
61.176984,-149.86941,55194,2019,silverado 1500,chevrolet,silver,AK - ANCHORAGE
61.13336,-149.86595,33995,2019,grand cherokee,jeep,red,AK - ANCHORAGE
61.13336,-149.86595,21995,2019,journey,dodge,silver,AK - ANCHORAGE
61.13336,-149.86595,30995,2019,charger,dodge,red,AK - ANCHORAGE
61.13336,-149.86595,19495,2019,outlander,mitsubishi,red,AK - ANCHORAGE
61.180231,-149.869503,24991,2019,sorento,kia,white,AK - ANCHORAGE
61.180231,-149.869503,24999,2019,300-series,chrysler,white,AK - ANCHORAGE
61.218268,-149.866004,39795,2019,odyssey elite,honda,blue,AK - ANCHORAGE
61.5923,-149.3959,16500,2019,hr-v,honda,red,AK - ANCHORAGE
61.217401,-149.864423,27999,2019,fusion,ford,white,AK - ANCHORAGE
61.218369,-149.866047,26550,2019,escape titanium awd,ford,grey,AK - ANCHORAGE
61.16167,-149.86312,39995,2019,armada,nissan,silver,AK - ANCHORAGE
61.581527,-149.453804,0,2019,ranger super crew xlt,ford,blue,AK - ANCHORAGE
61.176984,-149.86941,26194,2019,tucson,hyundai,black,AK - ANCHORAGE
61.176984,-149.86941,39194,2019,explorer,ford,red,AK - ANCHORAGE
61.176984,-149.86941,23194,2019,journey,dodge,blue,AK - ANCHORAGE
61.218338,-149.86594,57995,2019,sq5 prestige awd,audi,black,AK - ANCHORAGE
61.218123,-149.86594,22995,2019,journey gt,dodge,silver,AK - ANCHORAGE
61.218338,-149.865961,26550,2019,escape titanium 4wd,ford,grey,AK - ANCHORAGE
61.218392,-149.866047,27495,2019,crosstrek,subaru,grey,AK - ANCHORAGE
61.166353,-149.847206,30800,2019,edgetitanium awd,ford,blue,AK - ANCHORAGE
61.176984,-149.86941,29194,2019,rogue,nissan,blue,AK - ANCHORAGE
61.176984,-149.86941,31194,2019,cr-v,honda,grey,AK - ANCHORAGE
61.56939,-149.35645,33995,2019,charger,dodge,red,AK - ANCHORAGE
61.223517,-149.732434,19995,2019,grand caravan,dodge,black,AK - ANCHORAGE
61.223517,-149.732434,14999,2019,sentra,nissan,purple,AK - ANCHORAGE
61.223517,-149.732434,14999,2019,sentra,nissan,black,AK - ANCHORAGE
61.223517,-149.732434,14999,2019,jetta,volkswagen,white,AK - ANCHORAGE
61.56939,-149.35645,24980,2019,tiguan,volkswagen,white,AK - ANCHORAGE
61.20327,-149.87054,55988,2019,f-150 platinum automatic,ford,silver,AK - ANCHORAGE
61.56939,-149.35645,27980,2019,flex,ford,grey,AK - ANCHORAGE
61.176984,-149.86941,22194,2019,trax,chevrolet,silver,AK - ANCHORAGE
61.176984,-149.86941,31194,2019,cr-v,honda,grey,AK - ANCHORAGE
61.56939,-149.35645,21980,2019,trax,chevrolet,white,AK - ANCHORAGE
61.56939,-149.35645,31980,2019,colorado,chevrolet,silver,AK - ANCHORAGE
61.20327,-149.87054,24988,2019,outback,subaru,silver,AK - ANCHORAGE
61.1194,-149.8974,0,2019,xt5,cadillac,grey,AK - ANCHORAGE
61.176984,-149.86941,26194,2019,crosstrek,subaru,black,AK - ANCHORAGE
61.13336,-149.86595,23795,2019,impala,chevrolet,black,AK - ANCHORAGE
61.155164,-149.891716,19500,2019,grand caravan,dodge,grey,AK - ANCHORAGE
61.155164,-149.891716,13900,2019,grand caravan,dodge,red,AK - ANCHORAGE
47.197304,-122.291776,45577,2019,rc,lexus,white,AK - ANCHORAGE
61.1381,-149.86727,20888,2019,renegade,jeep,silver,AK - ANCHORAGE
61.180231,-149.869503,19991,2019,optima,kia,grey,AK - ANCHORAGE
61.13336,-149.86595,33995,2019,grand cherokee,jeep,red,AK - ANCHORAGE
61.13336,-149.86595,31995,2019,highlander,toyota,grey,AK - ANCHORAGE
61.1381,-149.86727,19999,2019,outlander,mitsubishi,silver,AK - ANCHORAGE
61.56939,-149.35645,18480,2019,malibu,chevrolet,blue,AK - ANCHORAGE
61.20327,-149.87054,45988,2019,expedition max xlt automatic,ford,black,AK - ANCHORAGE
61.20327,-149.87054,41988,2019,f-150 xlt automatic,ford,blue,AK - ANCHORAGE
61.1535,-149.8289,17100,2019,altima s,nissan,blue,AK - ANCHORAGE
61.19,-149.8938,16900,2019,jetta,volkswagen,white,AK - ANCHORAGE
61.19,-149.8938,22900,2019,camry,toyota,silver,AK - ANCHORAGE
61.19,-149.8938,9900,2019,versa,nissan,blue,AK - ANCHORAGE
61.19,-149.8938,25900,2019,outback,subaru,white,AK - ANCHORAGE
61.166252,-149.857916,21995,2019,grand caravan sxt,dodge,grey,AK - ANCHORAGE
61.155164,-149.891716,18500,2019,grand caravan,dodge,silver,AK - ANCHORAGE
61.218382,-149.865961,19995,2019,trax lt,chevrolet,red,AK - ANCHORAGE
45.385979,-122.608301,61488,2019,silverado 2500 ltz du,chevrolet,red,AK - ANCHORAGE
61.2116,-149.8761,26999,2019,outback,subaru,purple,AK - ANCHORAGE
61.13336,-149.86595,31495,2019,explorer,ford,white,AK - ANCHORAGE
61.13336,-149.86595,20895,2019,cx-5,mazda,white,AK - ANCHORAGE
61.13336,-149.86595,27495,2019,edge,ford,black,AK - ANCHORAGE
61.18674,-149.91476,25790,2019,outback,subaru,blue,AK - ANCHORAGE
61.1381,-149.86727,28950,2019,qx60,infiniti,grey,AK - ANCHORAGE
61.13336,-149.86595,10999,2019,versa note,nissan,grey,AK - ANCHORAGE
61.13336,-149.86595,22995,2019,flex,ford,red,AK - ANCHORAGE
61.18674,-149.91476,26090,2019,rav4,toyota,blue,AK - ANCHORAGE
61.56939,-149.35645,34480,2019,1500 classic,ram,red,AK - ANCHORAGE
61.21722,-149.86996,26999,2019,escape,ford,white,AK - ANCHORAGE
61.1381,-149.86727,29999,2019,grand cherokee,jeep,black,AK - ANCHORAGE
61.18674,-149.91476,25990,2019,rav4,toyota,white,AK - ANCHORAGE
61.18674,-149.91476,26190,2019,rav4,toyota,blue,AK - ANCHORAGE
61.18674,-149.91476,25590,2019,rav4,toyota,blue,AK - ANCHORAGE
61.572407,-149.375517,17771,2019,escape,ford,white,AK - ANCHORAGE
61.56939,-149.35645,25995,2019,compass,jeep,blue,AK - ANCHORAGE
61.18674,-149.91476,26490,2019,rav4,toyota,white,AK - ANCHORAGE
61.18674,-149.91476,26190,2019,rav4,toyota,silver,AK - ANCHORAGE
61.18674,-149.91476,25890,2019,outback,subaru,blue,AK - ANCHORAGE
61.5729,-149.38131,26988,2019,equinox lt automatic,chevrolet,red,AK - ANCHORAGE
61.56939,-149.35645,33995,2019,acadia,gmc,black,AK - ANCHORAGE
61.18674,-149.91476,25890,2019,outback,subaru,blue,AK - ANCHORAGE
61.18674,-149.91476,25890,2019,outback,subaru,black,AK - ANCHORAGE
61.18674,-149.91476,26290,2019,forester,subaru,silver,AK - ANCHORAGE
61.176984,-149.86941,40194,2019,odyssey,honda,brown,AK - ANCHORAGE
61.218369,-149.865983,33995,2019,ascent premium awd,subaru,grey,AK - ANCHORAGE
61.16167,-149.86312,25995,2019,compass,jeep,white,AK - ANCHORAGE
61.176984,-149.86941,41194,2019,all-new 1500,ram,silver,AK - ANCHORAGE
