latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
43.543899,-96.788485,11995,2013,ats,cadillac,blue,SD - SIOUX FALLS
43.543899,-96.788485,19995,2013,1500,ram,blue,SD - SIOUX FALLS
43.543899,-96.788485,12995,2013,fusion,ford,purple,SD - SIOUX FALLS
44.8346,-91.5159,11950,2013,x1 xdrive28i awd crossover,bmw,silver,SD - SIOUX FALLS
43.54342,-96.755714,18000,2013,expedition el,ford,blue,SD - SIOUX FALLS
45.5497,-94.2245,1,2013,express,chevrolet,white,SD - SIOUX FALLS
43.083681,-96.774128,12500,2013,outback,subaru,black,SD - SIOUX FALLS
43.083681,-96.774128,8900,2013,outback,subaru,red,SD - SIOUX FALLS
43.083681,-96.774128,13350,2013,xv crosstrek,subaru,blue,SD - SIOUX FALLS
43.3038,-96.5938,14500,2013,explorer xlt,ford,red,SD - SIOUX FALLS
44.841361,-93.790424,28335,2013,wrangler,jeep,silver,SD - SOUTH DAKOTA
44.39572,-103.345196,8500,2013,200 convertible,chrysler,red,SD - SOUTH DAKOTA
45.3151,-97.5254,18000,2013,frontier,nissan,silver,SD - SOUTH DAKOTA
43.3318,-99.8033,29900,2013,2500 slt bighorn,ram,blue,SD - SOUTH DAKOTA
44.416005,-103.519961,19450,2013,silverado 1500,chevrolet,white,SD - SOUTH DAKOTA
44.416005,-103.519961,22870,2013,1500,ram,silver,SD - SOUTH DAKOTA
44.291152,-96.798701,5995,2013,grand caravan,dodge,white,SD - SOUTH DAKOTA
44.416005,-103.519961,22990,2013,silverado 1500,chevrolet,white,SD - SOUTH DAKOTA
44.416005,-103.519961,24900,2013,1500,ram,silver,SD - SOUTH DAKOTA
43.569619,-96.771047,16900,2013,silverado 2500hd,chevrolet,silver,SD - SOUTH DAKOTA
43.5514,-96.7375,9600,2013,equinox,chevrolet,purple,SD - PIERRE
43.543899,-96.788485,11995,2013,ats,cadillac,purple,SD - SIOUX FALLS
44.37,-100.32,39900,2012,silverado,chevrolet,silver,SD - PIERRE
44.37,-100.32,0,2012,civic,honda,white,SD - PIERRE
43.45,-96.83,0,2012,optima,kia,blue,SD - TEA
44.3,-96.79,0,2012,santa fe,hyundai,purple,SD - BROOKINGS
44.37,-100.32,5990,2012,sonata,hyundai,black,SD - PIERRE
44.07,-103.22,10995,2012,1500,ram,white,SD - RAPID CITY
45.990267,-95.313256,6995,2012,grand caravan,dodge,grey,SD - NORTHEAST SD
45.990267,-95.313256,5495,2012,avenger,dodge,silver,SD - NORTHEAST SD
45.990267,-95.313256,8495,2012,lacrosse,buick,black,SD - NORTHEAST SD
45.446778,-98.488029,8999,2012,murano,nissan,grey,SD - NORTHEAST SD
45.990267,-95.313256,4995,2012,cruze,chevrolet,white,SD - NORTHEAST SD
45.990267,-95.313256,8495,2012,lacrosse,buick,blue,SD - NORTHEAST SD
42.196156,-88.31056,12900,2012,f-150/250,ford,white,SD - PIERRE
44.3695,-100.3211,0,2012,f350 4x4,ford,white,SD - PIERRE
43.54342,-96.755714,23000,2012,1500,ram,black,SD - PIERRE
42.118548,-88.43541,39900,2012,5500,ram,purple,SD - PIERRE
42.537373,-96.744147,5999,2012,fusion,ford,purple,SD - PIERRE
42.537373,-96.744147,4500,2012,altima,nissan,black,SD - PIERRE
43.863678,-95.113905,21950,2012,f-250,ford,white,SD - RAPID CITY
44.087496,-103.194401,0,2012,tiguan,volkswagen,black,SD - RAPID CITY
44.4946,-103.865,10990,2012,acadia slt awd,gmc,purple,SD - RAPID CITY
43.863509,-95.113878,14950,2012,f-450,ford,white,SD - RAPID CITY
40.374375,-104.694103,39000,2012,f-350,ford,white,SD - RAPID CITY
40.374375,-104.694103,39999,2012,f-250,ford,black,SD - RAPID CITY
40.374375,-104.694103,46500,2012,f-550,ford,white,SD - RAPID CITY
44.08045,-103.19078,3499,2012,focus,ford,purple,SD - RAPID CITY
44.02452,-103.184795,13500,2012,f250 super duty xl,ford,white,SD - RAPID CITY
44.08045,-103.19078,10695,2012,edge,ford,black,SD - RAPID CITY
44.08045,-103.19078,9493,2012,300,chrysler,white,SD - RAPID CITY
44.08045,-103.19078,12997,2012,optima,kia,red,SD - RAPID CITY
44.08745,-103.19813,19901,2012,avalanche,chevrolet,red,SD - RAPID CITY
43.863495,-95.113652,23950,2012,sivlerado 2500,chevrolet,white,SD - RAPID CITY
44.023835,-103.07117,8900,2012,rav4 sport,toyota,red,SD - RAPID CITY
44.08045,-103.19078,6993,2012,silverado,chevrolet,silver,SD - RAPID CITY
44.068408,-103.191663,12988,2012,silverado 1500 ltz,chevrolet,silver,SD - RAPID CITY
44.4946,-103.865,17990,2012,sierra 1500,gmc,brown,SD - RAPID CITY
42.7379,-102.4657,25000,2012,mustang gt,ford,blue,SD - RAPID CITY
44.081341,-103.199502,4995,2012,3,mazda,black,SD - RAPID CITY
44.08045,-103.19078,9993,2012,300,chrysler,white,SD - RAPID CITY
44.08045,-103.19078,12997,2012,optima,kia,red,SD - RAPID CITY
43.863499,-95.113843,49950,2012,f-550,ford,white,SD - RAPID CITY
43.863917,-95.113927,41950,2012,f-550,ford,white,SD - RAPID CITY
44.087496,-103.194401,0,2012,x5,bmw,silver,SD - RAPID CITY
44.087496,-103.194401,0,2012,grand cherokee laredo,jeep,silver,SD - RAPID CITY
43.543899,-96.788485,22995,2012,f-150 platinum,ford,black,SD - SIOUX FALLS
43.54342,-96.755714,26000,2012,super duty f-350 srw,ford,red,SD - SIOUX FALLS
43.2893,-97.1904,16000,2012,f-150,ford,red,SD - SIOUX FALLS
44.299583,-96.799446,11500,2012,outback,subaru,blue,SD - SIOUX FALLS
45.0523,-93.2541,0,2012,2500 laramie longhorn,ram,purple,SD - SIOUX FALLS
43.5566,-96.8028,7295,2012,traverse,chevrolet,white,SD - SIOUX FALLS
38.9985,-94.1399,39950,2012,f-550,ford,purple,SD - SIOUX FALLS
43.5566,-96.8028,7995,2012,f150 regular cab,ford,green,SD - SIOUX FALLS
43.4711,-96.8177,11499,2012,explorer,ford,grey,SD - SIOUX FALLS
43.4711,-96.8177,4499,2012,avenger,dodge,silver,SD - SIOUX FALLS
43.4496,-95.8926,30500,2012,tundra,toyota,white,SD - SIOUX FALLS
43.5566,-96.8028,7295,2012,traverse,chevrolet,white,SD - SIOUX FALLS
43.525,-96.739,7300,2012,golf tdi,volkswagen,purple,SD - SIOUX FALLS
44.299583,-96.799446,12500,2012,grand cherokee,jeep,silver,SD - SIOUX FALLS
43.5566,-96.8028,7995,2012,f150 regular cab,ford,green,SD - SIOUX FALLS
43.543899,-96.788485,22995,2012,f-150,ford,purple,SD - SIOUX FALLS
46.136342,-100.16963,7250,2012,traverse,chevrolet,blue,SD - SIOUX FALLS
43.543899,-96.788485,12995,2012,enclave,buick,silver,SD - SIOUX FALLS
46.136342,-100.16963,7750,2012,corolla,toyota,white,SD - SIOUX FALLS
43.543899,-96.788485,10995,2012,grand cherokee,jeep,silver,SD - SIOUX FALLS
43.543899,-96.788485,24995,2012,f-150,ford,blue,SD - SIOUX FALLS
44.8346,-91.5159,12950,2012,c300 4matic sport,mercedes-benz,black,SD - SIOUX FALLS
43.3978,-97.9678,5500,2012,impala,chevrolet,green,SD - SIOUX FALLS
43.5566,-96.8028,11200,2012,sienna,toyota,purple,SD - SIOUX FALLS
43.5566,-96.8028,7295,2012,traverse,chevrolet,white,SD - SIOUX FALLS
44.8346,-91.5159,9950,2012,g37x awd luxury car,infiniti,silver,SD - SIOUX FALLS
45.0523,-93.2541,0,2012,2500 laramie longhorn,ram,blue,SD - SIOUX FALLS
43.5514,-96.7375,10995,2012,escape,ford,red,SD - SIOUX FALLS
43.544481,-96.772843,5999,2012,rogue,nissan,black,SD - SIOUX FALLS
43.5566,-96.8028,7995,2012,f150 regular cab,ford,green,SD - SIOUX FALLS
44.8346,-91.5159,12950,2012,a5 premium plus 2.0t quattr,audi,blue,SD - SIOUX FALLS
43.524,-96.7341,6600,2012,fusion,ford,blue,SD - SIOUX FALLS
44.8346,-91.5159,10950,2012,c300 sport 4matic,mercedes-benz,blue,SD - SIOUX FALLS
43.083681,-96.774128,11250,2012,forester,subaru,blue,SD - SIOUX FALLS
43.5566,-96.8028,7995,2012,f150 regular cab,ford,green,SD - SIOUX FALLS
43.5566,-96.8028,7295,2012,traverse,chevrolet,white,SD - SIOUX FALLS
42.196156,-88.31056,15900,2012,f-250,ford,white,SD - SIOUX FALLS
43.5566,-96.8028,7995,2012,f150 regular cab,ford,green,SD - SIOUX FALLS
43.5566,-96.8028,7295,2012,traverse,chevrolet,white,SD - SIOUX FALLS
42.837838,-97.07194,6500,2012,captiva,chevrolet,black,SD - SIOUX FALLS
43.3291,-96.7628,4895,2012,impala lt,chevrolet,black,SD - SIOUX FALLS
44.324465,-96.797619,19200,2012,f150,ford,white,SD - SIOUX FALLS
43.7309,-96.7563,22999,2012,2500 power wagon,ram,red,SD - SIOUX FALLS
43.5566,-96.8028,7995,2012,f150 regular cab,ford,green,SD - SIOUX FALLS
43.5566,-96.8028,7295,2012,traverse,chevrolet,white,SD - SIOUX FALLS
38.9985,-94.1399,39950,2012,f-550,ford,black,SD - SIOUX FALLS
43.7162,-96.5196,5000,2012,impala,chevrolet,white,SD - SIOUX FALLS
43.5566,-96.8028,7995,2012,f150 regular cab,ford,green,SD - SIOUX FALLS
43.543899,-96.788485,12995,2012,enclave,buick,silver,SD - SIOUX FALLS
43.524,-96.7341,22000,2012,a7,audi,white,SD - SIOUX FALLS
43.5566,-96.8028,7295,2012,traverse,chevrolet,white,SD - SIOUX FALLS
43.5566,-96.8028,7995,2012,f150 regular cab,ford,green,SD - SIOUX FALLS
43.5566,-96.8028,7995,2012,f150 regular cab,ford,green,SD - SIOUX FALLS
43.6669,-96.8221,18000,2012,sierra,gmc,white,SD - SIOUX FALLS
43.543899,-96.788485,12995,2012,enclave,buick,black,SD - SIOUX FALLS
43.5566,-96.8028,7295,2012,traverse,chevrolet,white,SD - SIOUX FALLS
44.8346,-91.5159,11950,2012,srx4 awd luxury crossov,cadillac,silver,SD - SIOUX FALLS
43.5566,-96.8028,7295,2012,traverse,chevrolet,white,SD - SIOUX FALLS
43.3291,-96.7628,4895,2012,impala lt,chevrolet,white,SD - SIOUX FALLS
43.543899,-96.788485,22995,2012,f-150,ford,black,SD - SIOUX FALLS
43.543899,-96.788485,11995,2012,enclave,buick,white,SD - SIOUX FALLS
43.543899,-96.788485,22995,2012,f-150 platinum,ford,white,SD - SIOUX FALLS
43.543899,-96.788485,19995,2012,sierra 2500hd,gmc,white,SD - SIOUX FALLS
43.543899,-96.788485,15995,2012,1500,ram,silver,SD - SIOUX FALLS
44.8346,-91.5159,10950,2012,c300 sport 4matic,mercedes-benz,blue,SD - SIOUX FALLS
43.5566,-96.8028,7295,2012,traverse,chevrolet,white,SD - SIOUX FALLS
43.4667,-96.8378,3850,2012,sentra,nissan,silver,SD - SIOUX FALLS
43.548673,-96.790495,7500,2012,fit sport,honda,black,SD - SIOUX FALLS
45.3151,-97.5254,13950,2012,mkx,lincoln,white,SD - SOUTH DAKOTA
43.5566,-96.8028,7295,2012,traverse,chevrolet,white,SD - SOUTH DAKOTA
43.5566,-96.8028,7995,2012,f150 regular cab,ford,green,SD - SOUTH DAKOTA
43.5566,-96.8028,7295,2012,traverse,chevrolet,white,SD - SOUTH DAKOTA
43.5566,-96.8028,7995,2012,f150 regular cab,ford,green,SD - SOUTH DAKOTA
43.5566,-96.8028,7295,2012,traverse,chevrolet,white,SD - SOUTH DAKOTA
43.702226,-98.029869,8999,2012,durango crew,dodge,white,SD - SOUTH DAKOTA
43.5566,-96.8028,7995,2012,f150 regular cab,ford,green,SD - SOUTH DAKOTA
43.5566,-96.8028,7995,2012,f150 regular cab,ford,green,SD - SOUTH DAKOTA
43.5566,-96.8028,7295,2012,traverse,chevrolet,white,SD - SOUTH DAKOTA
43.5566,-96.8028,7995,2012,f150 regular cab,ford,green,SD - SOUTH DAKOTA
43.5566,-96.8028,7295,2012,traverse,chevrolet,white,SD - SOUTH DAKOTA
43.5566,-96.8028,7995,2012,f150 regular cab,ford,green,SD - SOUTH DAKOTA
43.5566,-96.8028,7295,2012,traverse,chevrolet,white,SD - SOUTH DAKOTA
43.5566,-96.8028,7995,2012,f150 regular cab,ford,green,SD - SOUTH DAKOTA
43.5566,-96.8028,7295,2012,traverse,chevrolet,white,SD - SOUTH DAKOTA
43.5566,-96.8028,7995,2012,f150 regular cab,ford,green,SD - SOUTH DAKOTA
43.5566,-96.8028,7995,2012,f150 regular cab,ford,green,SD - SOUTH DAKOTA
43.5566,-96.8028,7295,2012,traverse,chevrolet,white,SD - SOUTH DAKOTA
43.5566,-96.8028,7295,2012,traverse,chevrolet,white,SD - SOUTH DAKOTA
43.5566,-96.8028,7295,2012,traverse,chevrolet,white,SD - SOUTH DAKOTA
43.5566,-96.8028,26950,2012,5500,dodge,white,SD - SOUTH DAKOTA
39.8671,-104.9227,0,2012,f350 4x4,ford,white,SD - SOUTH DAKOTA
44.023835,-103.07117,8900,2012,rav4 sport,toyota,red,SD - PIERRE
42.196156,-88.31056,12900,2012,f-150/250,ford,white,SD - SIOUX FALLS
43.702211,-98.029761,4999,2012,fusion se,ford,grey,SD - SIOUX FALLS
45.990267,-95.313256,9995,2011,sienna,toyota,red,SD - NORTHEAST SD
45.990267,-95.313256,12995,2011,durango,dodge,red,SD - NORTHEAST SD
45.990267,-95.313256,9995,2011,taurus,ford,silver,SD - NORTHEAST SD
45.990267,-95.313256,12995,2011,durango,dodge,red,SD - NORTHEAST SD
43.548844,-96.790516,9995,2011,town country touring l,chrysler,red,SD - PIERRE
42.537373,-96.744147,5999,2011,altima,nissan,blue,SD - PIERRE
43.429972,-103.491056,12995,2011,3500,ram,purple,SD - RAPID CITY
44.0036,-103.3589,10499,2011,silverado,chevrolet,silver,SD - RAPID CITY
40.374375,-104.694103,21800,2011,chassis cab,ram,white,SD - RAPID CITY
40.374375,-104.694103,39999,2011,f-450,ford,blue,SD - RAPID CITY
44.08045,-103.19078,8999,2011,santa fe,hyundai,blue,SD - RAPID CITY
44.023794,-103.071341,2900,2011,impala ls sedan 4d,chevrolet,blue,SD - RAPID CITY
44.002803,-103.043788,12250,2011,sienna xle awd,toyota,grey,SD - RAPID CITY
45.7813,-108.5727,15995,2011,silverado 2500hd 4x4,chevrolet,white,SD - RAPID CITY
44.023794,-103.071341,14800,2011,yukon denali,gmc,white,SD - RAPID CITY
45.527739,-94.091488,32500,2011,f-450 4x4 flatbed truck,ford,white,SD - RAPID CITY
44.4946,-103.865,10900,2011,yukon denali,gmc,white,SD - RAPID CITY
44.103505,-103.271078,19998,2011,silverado 1500 lt 4x4,chevrolet,purple,SD - RAPID CITY
44.084425,-103.239899,5200,2011,impala lt,chevrolet,white,SD - RAPID CITY
44.08045,-103.19078,7997,2011,sienna,toyota,white,SD - RAPID CITY
43.863907,-95.113914,18950,2011,f-450,ford,silver,SD - RAPID CITY
44.4946,-103.865,8490,2011,edge,ford,red,SD - RAPID CITY
44.023794,-103.071341,2900,2011,impala ls sedan 4d,chevrolet,blue,SD - RAPID CITY
44.023794,-103.071341,14800,2011,yukon denali,gmc,white,SD - RAPID CITY
44.08045,-103.19078,9997,2011,cooper s countryman,mini,silver,SD - RAPID CITY
44.087496,-103.194401,0,2011,328i,bmw,red,SD - RAPID CITY
43.863716,-95.113817,34950,2011,f-550,ford,silver,SD - RAPID CITY
44.087496,-103.194401,0,2011,xc60,volvo,blue,SD - RAPID CITY
45.0523,-93.2541,0,2011,f-250 super duty,ford,red,SD - SIOUX FALLS
43.5566,-96.8028,8595,2011,f150 regular cab,ford,green,SD - SIOUX FALLS
43.5514,-96.7375,5495,2011,focus,ford,white,SD - SIOUX FALLS
43.5438,-96.7538,5999,2011,flex,ford,silver,SD - SIOUX FALLS
43.4272,-96.1781,5500,2011,traverse awd,chevrolet,silver,SD - SIOUX FALLS
43.5566,-96.8028,8995,2011,camry le,toyota,white,SD - SIOUX FALLS
44.0658,-96.6222,10000,2011,srx,cadillac,black,SD - SIOUX FALLS
43.5566,-96.8028,8595,2011,f150 regular cab,ford,green,SD - SIOUX FALLS
43.185815,-95.998878,9900,2011,suburban,chevrolet,silver,SD - SIOUX FALLS
46.136342,-100.16963,17750,2011,f-150,ford,red,SD - SIOUX FALLS
46.136342,-100.16963,5995,2011,cr-z,honda,red,SD - SIOUX FALLS
43.543899,-96.788485,11995,2011,acadia,gmc,red,SD - SIOUX FALLS
43.543899,-96.788485,16995,2011,sierra 1500,gmc,silver,SD - SIOUX FALLS
45.0523,-93.2541,0,2011,f-250 super duty,ford,white,SD - SIOUX FALLS
43.5566,-96.8028,8595,2011,f150 regular cab,ford,green,SD - SIOUX FALLS
43.702226,-98.029869,8999,2011,grand cherokee limited,jeep,black,SD - SIOUX FALLS
43.702226,-98.029783,12999,2011,f150 xlt,ford,silver,SD - SIOUX FALLS
43.9535,-100.286,6500,2011,traverse,chevrolet,white,SD - SIOUX FALLS
43.524,-96.7341,7000,2011,740i,bmw,black,SD - SIOUX FALLS
43.083681,-96.774128,8300,2011,volt,chevrolet,blue,SD - SIOUX FALLS
45.0523,-93.2541,0,2011,f-250 super duty,ford,blue,SD - SIOUX FALLS
43.5566,-96.8028,8595,2011,f150 regular cab,ford,green,SD - SIOUX FALLS
43.4069,-95.7424,12000,2011,town car signature ltd,lincoln,custom,SD - SIOUX FALLS
43.5566,-96.8028,5595,2011,cruze,chevrolet,black,SD - SIOUX FALLS
43.5566,-96.8028,8595,2011,f150 regular cab,ford,green,SD - SIOUX FALLS
43.3291,-96.7628,13900,2011,f150,ford,blue,SD - SIOUX FALLS
45.0523,-93.2541,0,2011,f-250 super duty,ford,silver,SD - SIOUX FALLS
43.4251,-98.9479,28900,2011,sivlerado 2500,chevrolet,white,SD - SIOUX FALLS
43.5566,-96.8028,14000,2011,sierra 1500,gmc,purple,SD - SIOUX FALLS
43.696,-98.086,6900,2011,3,mazda,silver,SD - SIOUX FALLS
43.529359,-96.67141,5980,2011,escape,ford,grey,SD - SIOUX FALLS
43.702226,-98.029783,10999,2011,f150 xlt,ford,silver,SD - SIOUX FALLS
43.543899,-96.788485,14995,2011,tahoe,chevrolet,silver,SD - SIOUX FALLS
43.5566,-96.8028,8595,2011,f150 regular cab,ford,green,SD - SIOUX FALLS
43.5566,-96.8028,8595,2011,f150 regular cab,ford,green,SD - SIOUX FALLS
43.5179,-96.7924,16900,2011,silverado 1500,chevrolet,silver,SD - SIOUX FALLS
43.5566,-96.8028,8995,2011,camry le,toyota,blue,SD - SIOUX FALLS
43.4775,-96.7041,17950,2011,escalade,cadillac,purple,SD - SIOUX FALLS
45.0523,-93.2541,0,2011,f-250 super duty,ford,white,SD - SIOUX FALLS
44.7202,-96.2784,12500,2011,yukon xl,gmc,black,SD - SIOUX FALLS
43.5566,-96.8028,8595,2011,f150 regular cab,ford,green,SD - SIOUX FALLS
43.543947,-96.745566,9695,2011,crv,honda,white,SD - SIOUX FALLS
43.5514,-96.7375,5995,2011,odyssey,honda,purple,SD - SIOUX FALLS
43.5514,-96.7375,5495,2011,focus,ford,silver,SD - SIOUX FALLS
44.8346,-91.5159,10950,2011,328i xdrive awd sport sedan,bmw,silver,SD - SIOUX FALLS
43.522401,-96.751016,8000,2011,genesis,hyundai,white,SD - SIOUX FALLS
43.543899,-96.788485,6995,2011,fusion,ford,purple,SD - SIOUX FALLS
43.3451,-96.8821,7500,2011,terrain slt,gmc,white,SD - SIOUX FALLS
43.5566,-96.8028,23950,2011,5500,dodge,white,SD - SIOUX FALLS
43.548673,-96.790495,8500,2011,lucerne cxl premium,buick,white,SD - SIOUX FALLS
45.0523,-93.2541,0,2011,f-250 super duty,ford,blue,SD - SIOUX FALLS
45.5497,-94.2245,1,2011,e350 van,ford,white,SD - SIOUX FALLS
43.083681,-96.774128,8300,2011,volt,chevrolet,black,SD - SIOUX FALLS
43.5566,-96.8028,8595,2011,f150 regular cab,ford,green,SD - SOUTH DAKOTA
44.3224,-96.9251,18500,2011,silverado,chevrolet,red,SD - SOUTH DAKOTA
43.5566,-96.8028,8595,2011,f150 regular cab,ford,green,SD - SOUTH DAKOTA
44.233312,-102.981638,11500,2011,f-150,ford,red,SD - SOUTH DAKOTA
43.5566,-96.8028,8595,2011,f150 regular cab,ford,green,SD - SOUTH DAKOTA
43.8228,-96.7223,15000,2011,f150,ford,blue,SD - SOUTH DAKOTA
43.5566,-96.8028,8595,2011,f150 regular cab,ford,green,SD - SOUTH DAKOTA
43.5566,-96.8028,5595,2011,cruze,chevrolet,black,SD - SOUTH DAKOTA
43.5566,-96.8028,8595,2011,f150 regular cab,ford,green,SD - SOUTH DAKOTA
43.5566,-96.8028,8595,2011,f150 regular cab,ford,green,SD - SOUTH DAKOTA
43.5566,-96.8028,8595,2011,f150 regular cab,ford,green,SD - SOUTH DAKOTA
43.5566,-96.8028,8595,2011,f150 regular cab,ford,green,SD - SOUTH DAKOTA
43.4775,-96.7041,17950,2011,escalade,cadillac,silver,SD - SOUTH DAKOTA
44.354923,-106.680384,13995,2011,suburban,chevrolet,white,SD - SOUTH DAKOTA
44.354923,-106.680384,29995,2011,3500,ram,silver,SD - SOUTH DAKOTA
42.537373,-96.744147,3999,2011,cooper convertible,mini,white,SD - PIERRE
43.5566,-96.8028,14000,2011,sierra 1500,gmc,white,SD - SIOUX FALLS
43.702242,-98.029912,8999,2011,xc60,volvo,silver,SD - SOUTH DAKOTA
44.3,-96.79,0,2010,gl-class,mercedes-benz,white,SD - BROOKINGS
45.990267,-95.313256,4250,2010,versa,nissan,white,SD - NORTHEAST SD
45.990267,-95.313256,5995,2010,mariner,mercury,white,SD - NORTHEAST SD
45.990267,-95.313256,5495,2010,fusion,ford,blue,SD - NORTHEAST SD
44.291152,-96.798701,3495,2010,grand caravan,dodge,white,SD - NORTHEAST SD
45.990267,-95.313256,9995,2010,sienna awd,toyota,white,SD - NORTHEAST SD
43.5566,-96.8028,7995,2010,acadia,gmc,white,SD - PIERRE
44.3852,-97.5634,5900,2010,f150,ford,red,SD - PIERRE
43.5566,-96.8028,7995,2010,acadia,gmc,white,SD - PIERRE
42.537373,-96.744147,3999,2010,impala,chevrolet,silver,SD - PIERRE
43.996,-103.372421,5900,2010,odyssey ex,honda,white,SD - RAPID CITY
44.08045,-103.19078,6497,2010,journey,dodge,white,SD - RAPID CITY
44.08045,-103.19078,7999,2010,edge,ford,black,SD - RAPID CITY
44.087496,-103.194401,0,2010,sonata,hyundai,red,SD - RAPID CITY
44.023138,-103.071559,5700,2010,soul,kia,black,SD - RAPID CITY
44.4946,-103.865,15500,2010,express van,chevrolet,white,SD - RAPID CITY
44.02415,-103.184452,5200,2010,town & country,chrysler,white,SD - RAPID CITY
44.1415,-103.2052,3500,2010,grand caravan,dodge,purple,SD - RAPID CITY
43.863596,-95.113991,19950,2010,4500hd,ram,white,SD - RAPID CITY
44.087496,-103.194401,0,2010,odyssey,honda,purple,SD - RAPID CITY
44.087496,-103.194401,0,2010,cube,nissan,blue,SD - RAPID CITY
44.103505,-103.271078,7998,2010,equinox ltz,chevrolet,red,SD - RAPID CITY
44.08045,-103.19078,6497,2010,journey,dodge,purple,SD - RAPID CITY
45.527739,-94.091488,18900,2010,silverado 2500hd 4x4 crew-cab shortbox,chevrolet,white,SD - RAPID CITY
44.023138,-103.071559,5700,2010,soul,kia,black,SD - RAPID CITY
44.08045,-103.19078,7999,2010,edge,ford,black,SD - RAPID CITY
44.4946,-103.865,6990,2010,corolla le 4dr sedan,toyota,silver,SD - RAPID CITY
44.1415,-103.2052,3500,2010,grand caravan,dodge,black,SD - RAPID CITY
44.0036,-103.3589,8700,2010,odyssey,honda,red,SD - RAPID CITY
43.548844,-96.790516,4500,2010,altima,nissan,blue,SD - SIOUX FALLS
43.548673,-96.790495,5995,2010,fit sport,honda,red,SD - SIOUX FALLS
43.5566,-96.8028,6295,2010,equinox,chevrolet,custom,SD - SIOUX FALLS
43.5566,-96.8028,7995,2010,acadia,gmc,white,SD - SIOUX FALLS
43.543947,-96.745566,4695,2010,hhr,chevrolet,blue,SD - SIOUX FALLS
45.0523,-93.2541,0,2010,f150 platinum,ford,silver,SD - SIOUX FALLS
43.524,-96.7341,4850,2010,impala,chevrolet,black,SD - SIOUX FALLS
43.5566,-96.8028,6295,2010,equinox,chevrolet,custom,SD - SIOUX FALLS
42.6162,-92.0326,14500,2010,f350,ford,silver,SD - SIOUX FALLS
43.5566,-96.8028,7995,2010,acadia,gmc,white,SD - SIOUX FALLS
43.543899,-96.788485,10995,2010,suburban,chevrolet,purple,SD - SIOUX FALLS
43.665463,-96.785706,6550,2010,dts premium,cadillac,grey,SD - SIOUX FALLS
43.5566,-96.8028,6295,2010,equinox,chevrolet,custom,SD - SIOUX FALLS
44.8346,-91.5159,15950,2010,ls460 l awd executive seda,lexus,purple,SD - SIOUX FALLS
43.5566,-96.8028,6295,2010,equinox,chevrolet,custom,SD - SIOUX FALLS
45.0523,-93.2541,13995,2010,f150 lariat,ford,red,SD - SIOUX FALLS
43.5566,-96.8028,6295,2010,equinox,chevrolet,custom,SD - SIOUX FALLS
43.562452,-96.697773,2900,2010,malibu ls,chevrolet,black,SD - SIOUX FALLS
43.562452,-96.697773,3200,2010,forte ex,kia,black,SD - SIOUX FALLS
42.834862,-97.068114,4500,2010,malibu,chevrolet,black,SD - SIOUX FALLS
43.544481,-96.772843,4999,2010,rogue,nissan,blue,SD - SIOUX FALLS
43.544481,-96.772843,4999,2010,focus,ford,silver,SD - SIOUX FALLS
43.70218,-98.02989,12999,2010,escalade,cadillac,black,SD - SIOUX FALLS
44.291152,-96.798701,3495,2010,grand caravan,dodge,white,SD - SIOUX FALLS
44.299583,-96.799446,8500,2010,yukon xl,gmc,purple,SD - SIOUX FALLS
43.543899,-96.788485,9995,2010,mdx,acura,red,SD - SIOUX FALLS
43.543899,-96.788485,18995,2010,silverado 1500,chevrolet,purple,SD - SIOUX FALLS
43.544481,-96.772843,7999,2010,edge,ford,silver,SD - SIOUX FALLS
43.543947,-96.745566,4695,2010,hhr,chevrolet,purple,SD - SIOUX FALLS
43.543899,-96.788485,14995,2010,tahoe z71,chevrolet,black,SD - SIOUX FALLS
43.525,-96.739,4400,2010,impala,chevrolet,blue,SD - SIOUX FALLS
43.548844,-96.790516,5500,2010,corolla,toyota,silver,SD - SIOUX FALLS
43.548797,-96.790431,5995,2010,santa fe gls,hyundai,blue,SD - SIOUX FALLS
43.548844,-96.790516,7500,2010,corolla s,toyota,blue,SD - SIOUX FALLS
43.4775,-96.7041,6950,2010,mkz,lincoln,blue,SD - SIOUX FALLS
43.665463,-96.785706,6550,2010,dts premium,cadillac,grey,SD - SIOUX FALLS
43.5566,-96.8028,6295,2010,equinox,chevrolet,custom,SD - SOUTH DAKOTA
43.5566,-96.8028,7995,2010,acadia,gmc,white,SD - SOUTH DAKOTA
43.5566,-96.8028,6295,2010,equinox,chevrolet,custom,SD - SOUTH DAKOTA
44.359,-98.2163,30000,2010,camero ss,chevrolet,black,SD - SOUTH DAKOTA
43.5566,-96.8028,7995,2010,acadia,gmc,white,SD - SOUTH DAKOTA
43.5566,-96.8028,6295,2010,equinox,chevrolet,custom,SD - SOUTH DAKOTA
43.5566,-96.8028,6295,2010,equinox,chevrolet,custom,SD - SOUTH DAKOTA
44.354923,-106.680384,17995,2010,wrangler,jeep,red,SD - SOUTH DAKOTA
43.5566,-96.8028,6295,2010,equinox,chevrolet,custom,SD - SOUTH DAKOTA
44.291152,-96.798701,3495,2010,grand caravan,dodge,white,SD - SOUTH DAKOTA
45.3151,-97.5254,17500,2010,wrangler,jeep,red,SD - SOUTH DAKOTA
