latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
33.165953,-97.076972,0,2020,cherokee,jeep,blue,TX - DALLAS
33.165953,-97.076972,0,2020,mazda3 sedan,mazda,black,TX - DALLAS
33.165953,-97.076972,0,2020,mazda6,mazda,blue,TX - DALLAS
32.79,-96.76,58990,2020,gle 350 4matic,mercedes-benz,white,TX - DALLAS
32.79,-96.76,56990,2020,gle 350 sport,mercedes-benz,black,TX - DALLAS
31.810656,-94.193205,43115,2020,wrangler,jeep,white,TX - DEEP EAST TEXAS
29.204307,-98.214074,38994,2020,silverado,chevrolet,silver,TX - DEL RIO
29.607184,-98.471162,28996,2020,q3,audi,white,TX - DEL RIO
29.607184,-98.471162,30991,2020,camry,toyota,red,TX - DEL RIO
30.06245,-95.43183,31922,2020,tlx,acura,red,TX - HOUSTON
29.676538,-95.422472,32991,2020,explorer,ford,white,TX - HOUSTON
29.676538,-95.422472,19491,2020,rogue,nissan,white,TX - HOUSTON
29.45,-98.5,44990,2020,range evoque p250 se,rover,black,TX - SAN ANTONIO
29.45,-98.5,47990,2020,range evoque p250 se,rover,black,TX - SAN ANTONIO
31.810656,-94.193205,43115,2020,wrangler,jeep,red,TX - TYLER
33.89,-98.51,40990,2020,gladiator sport pickup 4d 5,jeep,purple,TX - WICHITA FALLS
31.9618,-95.2703,28000,2020,escape sel awd,ford,white,TX - TYLER
32.4441,-95.331,32000,2020,maxima,nissan,black,TX - TYLER
32.32,-95.3,39990,2020,challenger r/t scat pack,dodge,red,TX - TYLER
31.810656,-94.193205,26475,2020,maxima,nissan,silver,TX - TYLER
31.810656,-94.193205,51825,2020,f-150,ford,white,TX - TYLER
31.810656,-94.193205,35500,2020,1500 classic,ram,silver,TX - TYLER
31.810656,-94.193205,39625,2020,1500,ram,black,TX - TYLER
32.2768,-95.3031,42695,2020,1500 big horn,ram,grey,TX - TYLER
32.32,-95.3,35990,2020,1500 classic crew cab slt,ram,white,TX - TYLER
32.3457,-95.34238,42695,2020,1500,ram,black,TX - TYLER
32.5547,-94.7767,100000,2020,corvette,chevrolet,blue,TX - TYLER
29.486645,-98.747361,51500,2020,rubicon recon,jeep,blue,TX - TYLER
31.810656,-94.193205,43115,2020,wrangler,jeep,black,TX - TYLER
32.32,-95.3,34990,2020,wrangler unlimited sport s,jeep,red,TX - TYLER
32.153216,-94.79938,19995,2020,rogue sport,nissan,silver,TX - TYLER
31.810656,-94.193205,26475,2020,maxima,nissan,silver,TX - TYLER
32.617949,-94.757767,44900,2020,silverado crew z71,chevrolet,grey,TX - TYLER
32.153216,-94.79938,43590,2020,explorer,ford,blue,TX - TYLER
31.810656,-94.193205,51825,2020,f-150,ford,silver,TX - TYLER
31.810656,-94.193205,35500,2020,1500 classic,ram,silver,TX - TYLER
32.3457,-95.34238,42695,2020,1500,ram,red,TX - TYLER
32.32,-95.3,35990,2020,tundra double cab sr,toyota,white,TX - TYLER
32.32,-95.3,33990,2020,1500 classic crew cab slt,ram,black,TX - TYLER
31.810656,-94.193205,39625,2020,1500,ram,black,TX - TYLER
32.32,-95.3,28590,2020,370z coupe 2d,nissan,white,TX - TYLER
31.810656,-94.193205,43115,2020,wrangler,jeep,black,TX - TYLER
32.3457,-95.34238,26988,2020,charger,dodge,white,TX - TYLER
32.3457,-95.34238,42695,2020,1500,ram,red,TX - TYLER
32.32,-95.3,33990,2020,1500 classic crew cab slt,ram,black,TX - TYLER
32.32,-95.3,34590,2020,gladiator sport pickup 4d 5,jeep,silver,TX - TYLER
32.32,-95.3,15590,2020,forte lxs sedan 4d,kia,white,TX - TYLER
31.810656,-94.193205,26475,2020,maxima,nissan,purple,TX - TYLER
32.153216,-94.79938,53495,2020,tahoe,chevrolet,silver,TX - TYLER
31.810656,-94.193205,43115,2020,wrangler,jeep,purple,TX - TYLER
32.963568,-96.914242,71999,2020,e-class,mercedes-benz,white,TX - TYLER
32.3457,-95.34238,26988,2020,charger,dodge,white,TX - TYLER
32.2768,-95.3031,28000,2020,charger sxt,dodge,white,TX - TYLER
31.810656,-94.193205,26475,2020,maxima,nissan,silver,TX - TYLER
32.3457,-95.34238,42695,2020,1500,ram,silver,TX - TYLER
32.153216,-94.79938,38790,2020,1500 classic,ram,silver,TX - TYLER
31.56,-97.18,35990,2020,1500 classic crew cab slt,ram,white,TX - WACO
31.56,-97.18,35990,2020,1500 classic crew cab slt,ram,black,TX - WACO
31.56,-97.18,33990,2020,1500 classic crew cab slt,ram,black,TX - WACO
31.56,-97.18,37990,2020,gladiator sport pickup 4d 5,jeep,red,TX - WACO
31.56,-97.18,30990,2020,1500 classic crew cab slt,ram,black,TX - WACO
31.56,-97.18,33990,2020,1500 classic crew cab slt,ram,black,TX - WACO
31.56,-97.18,34990,2020,wrangler unlimited sport s,jeep,red,TX - WACO
31.56,-97.18,34590,2020,gladiator sport pickup 4d 5,jeep,black,TX - WACO
31.56,-97.18,17990,2020,forte lxs sedan 4d,kia,white,TX - WACO
31.56,-97.18,28590,2020,370z coupe 2d,nissan,white,TX - WACO
35.199,-97.4841,49988,2020,silverado,chevrolet,blue,TX - WICHITA FALLS
33.514215,-97.821121,38500,2020,explorer,ford,white,TX - WICHITA FALLS
35.199,-97.4841,42988,2020,silverado,chevrolet,purple,TX - WICHITA FALLS
33.89,-98.51,35990,2020,1500 classic crew cab slt,ram,white,TX - WICHITA FALLS
34.19709,-97.16056,0,2020,silverado 1500,chevrolet,white,TX - WICHITA FALLS
34.19709,-97.16056,0,2020,silverado 1500,chevrolet,blue,TX - WICHITA FALLS
33.89,-98.51,37990,2020,gladiator sport pickup 4d 5,jeep,red,TX - WICHITA FALLS
33.89,-98.51,35990,2020,tundra double cab sr,toyota,white,TX - WICHITA FALLS
34.19709,-97.16056,0,2020,f-250sd,ford,silver,TX - WICHITA FALLS
34.19709,-97.16056,0,2020,silverado 1500,chevrolet,white,TX - WICHITA FALLS
35.199,-97.4841,40988,2020,silverado,chevrolet,purple,TX - WICHITA FALLS
33.89,-98.51,37990,2020,wrangler unlimited sport s,jeep,black,TX - WICHITA FALLS
35.199,-97.4841,25588,2020,terrain,gmc,purple,TX - WICHITA FALLS
34.19709,-97.16056,0,2020,escalade,cadillac,black,TX - WICHITA FALLS
35.199,-97.4841,43988,2020,suburban,chevrolet,purple,TX - WICHITA FALLS
34.19709,-97.16056,0,2020,blazer,chevrolet,white,TX - WICHITA FALLS
33.89,-98.51,33990,2020,1500 classic crew cab slt,ram,black,TX - WICHITA FALLS
35.199,-97.4841,35988,2020,acadia,gmc,red,TX - WICHITA FALLS
34.19709,-97.16056,0,2020,silverado 1500,chevrolet,white,TX - WICHITA FALLS
33.89,-98.51,42990,2020,gladiator overland pickup,jeep,black,TX - WICHITA FALLS
33.89,-98.51,34990,2020,wrangler unlimited sport s,jeep,red,TX - WICHITA FALLS
34.19709,-97.16056,0,2020,silverado 1500,chevrolet,white,TX - WICHITA FALLS
35.199,-97.4841,20988,2020,equinox,chevrolet,black,TX - WICHITA FALLS
34.19709,-97.16056,0,2020,silverado 1500,chevrolet,white,TX - WICHITA FALLS
34.19709,-97.16056,0,2020,silverado 1500,chevrolet,white,TX - WICHITA FALLS
34.081088,-98.560473,27950,2020,enclave essence,buick,red,TX - WICHITA FALLS
35.199,-97.4841,34988,2020,acadia,gmc,purple,TX - WICHITA FALLS
33.89,-98.51,33990,2020,1500 classic crew cab slt,ram,black,TX - WICHITA FALLS
35.199,-97.4841,35988,2020,colorado,chevrolet,black,TX - WICHITA FALLS
35.199,-97.4841,44988,2020,tahoe,chevrolet,blue,TX - WICHITA FALLS
34.19709,-97.16056,0,2020,silverado 1500,chevrolet,white,TX - WICHITA FALLS
34.081088,-98.560473,22950,2020,escape sel,ford,black,TX - WICHITA FALLS
35.199,-97.4841,49988,2020,tahoe,chevrolet,silver,TX - WICHITA FALLS
34.19709,-97.16056,0,2020,silverado 1500,chevrolet,red,TX - WICHITA FALLS
33.514215,-97.821121,52999,2020,gladiator,jeep,white,TX - WICHITA FALLS
33.514215,-97.821121,53999,2020,f-150,ford,white,TX - WICHITA FALLS
34.19709,-97.16056,0,2020,silverado 1500,chevrolet,white,TX - WICHITA FALLS
34.19709,-97.16056,0,2020,sierra 1500,gmc,red,TX - WICHITA FALLS
34.19709,-97.16056,0,2020,escalade,cadillac,black,TX - WICHITA FALLS
33.89,-98.51,35990,2020,1500 classic crew cab slt,ram,white,TX - WICHITA FALLS
35.199,-97.4841,18988,2020,malibu,chevrolet,black,TX - WICHITA FALLS
34.19709,-97.16056,0,2020,silverado 1500,chevrolet,white,TX - WICHITA FALLS
35.199,-97.4841,33988,2020,challenger,dodge,white,TX - WICHITA FALLS
30.582572,-97.692412,38800,2020,wrangler,jeep,red,TX - AUSTIN
29.886005,-97.671354,39996,2020,silverado 1500,chevrolet,purple,TX - AUSTIN
30.34667,-97.5609,68500,2020,sierra denali hd 2500 crew cab standard box denali automatic,gmc,white,TX - AUSTIN
30.26,-97.74,29990,2020,clubman cooper s all4,mini,purple,TX - AUSTIN
30.26,-97.74,40990,2020,passport elite sport,honda,green,TX - AUSTIN
30.582572,-97.692412,26300,2020,forester,subaru,silver,TX - AUSTIN
27.8,-97.39,22590,2020,corolla hatchback xse 4d,toyota,white,TX - CORPUS CHRISTI
27.8,-97.39,39590,2020,xt4 sport suv 4d,cadillac,silver,TX - CORPUS CHRISTI
27.8,-97.39,36990,2020,xt4 premium luxury,cadillac,white,TX - CORPUS CHRISTI
27.8,-97.39,37990,2020,xt4 sport suv 4d,cadillac,silver,TX - CORPUS CHRISTI
32.962772,-96.83799,75995,2020,3500,ram,black,TX - DALLAS
29.656973,-95.555175,0,2020,glc-class,mercedes-benz,black,TX - SAN ANTONIO
29.45,-98.5,38990,2020,telluride s sport utility 4d,kia,silver,TX - SAN ANTONIO
29.607184,-98.471162,22991,2020,camry,toyota,silver,TX - SAN ANTONIO
29.45,-98.5,15990,2020,versa sr sedan 4d,nissan,white,TX - SAN ANTONIO
29.204307,-98.214074,25994,2020,pacifica,chrysler,blue,TX - SAN ANTONIO
29.204307,-98.214074,41594,2020,gladiator,jeep,blue,TX - SAN ANTONIO
29.448493,-98.59322,12500,2020,spark,chevrolet,silver,TX - SAN ANTONIO
30.064714,-97.839307,67995,2020,silverado,chevrolet,black,TX - SAN ANTONIO
29.5042,-98.5697,2000,2020,corolla,toyota,silver,TX - SAN ANTONIO
29.900366,-97.906123,30588,2020,ranger,ford,black,TX - SAN ANTONIO
29.459052,-98.637845,23599,2020,mazda6,mazda,blue,TX - SAN ANTONIO
29.45,-98.5,42990,2020,mdx sh-awd w/technology,acura,black,TX - SAN ANTONIO
29.45,-98.5,34590,2020,gladiator sport pickup 4d 5,jeep,white,TX - SAN ANTONIO
29.45,-98.5,39990,2020,suburban lt sport,chevrolet,black,TX - SAN ANTONIO
29.4388,-98.4935,0,2020,tundra sr5,toyota,grey,TX - SAN ANTONIO
29.459052,-98.637845,35999,2020,enclave,buick,grey,TX - SAN ANTONIO
29.4597,-98.6555,25999,2020,escape,ford,white,TX - SAN ANTONIO
30.064714,-97.839307,67995,2020,silverado,chevrolet,black,TX - SAN ANTONIO
29.45,-98.5,38590,2020,1500 quad cab big horn,ram,white,TX - SAN ANTONIO
29.67838,-95.43512,114995,2020,718 cayman,porsche,silver,TX - SAN ANTONIO
29.3374,-98.5393,36998,2020,tundra sr5,toyota,blue,TX - SAN ANTONIO
29.4388,-98.4935,0,2020,mirage g4,mitsubishi,black,TX - SAN ANTONIO
29.459052,-98.637845,51660,2020,f-150,ford,black,TX - SAN ANTONIO
29.5407,-98.5521,0,2020,1500,ram,blue,TX - SAN ANTONIO
29.3374,-98.5393,13995,2020,f-150,ford,red,TX - SAN ANTONIO
29.517711,-98.396752,31995,2020,mustang,ford,blue,TX - SAN ANTONIO
29.556128,-98.316371,35500,2020,1500,ram,black,TX - SAN ANTONIO
29.5612,-98.6117,20988,2020,outlander le limited,mitsubishi,black,TX - SAN ANTONIO
29.5612,-98.6117,31987,2020,big horn quad cab,ram,grey,TX - SAN ANTONIO
29.607184,-98.471162,63991,2020,gle,mercedes-benz,silver,TX - SAN ANTONIO
30.444715,-97.782789,44391,2020,gladiator sport,jeep,white,TX - SAN ANTONIO
30.444715,-97.782789,105491,2020,corvette performance 3,chevrolet,grey,TX - SAN ANTONIO
29.45,-98.5,53990,2020,yukon xl slt sport utility,gmc,purple,TX - SAN ANTONIO
29.656973,-95.555175,0,2020,escalade,cadillac,black,TX - SAN ANTONIO
29.52414,-98.49926,0,2020,aviator,lincoln,blue,TX - SAN ANTONIO
29.607184,-98.471162,36991,2020,tacoma 4wd,toyota,red,TX - SAN ANTONIO
29.3374,-98.5393,25695,2020,equinox premier 2.0,chevrolet,white,TX - SAN ANTONIO
29.552549,-98.585987,41993,2020,rlx technology,acura,black,TX - SAN ANTONIO
29.5407,-98.5521,50627,2020,gladiator rubicon crewcab,jeep,red,TX - SAN ANTONIO
29.45,-98.5,38990,2020,telluride s sport utility 4d,kia,black,TX - SAN ANTONIO
29.517711,-98.396752,39995,2020,wrangler unlimited,jeep,white,TX - SAN ANTONIO
28.960281,-98.483722,38495,2020,wrangler unlimited,jeep,white,TX - SAN ANTONIO
29.45,-98.5,15990,2020,versa sr sedan 4d,nissan,silver,TX - SAN ANTONIO
29.3374,-98.5393,30497,2020,f-150 xlt,ford,white,TX - SAN ANTONIO
29.818173,-95.668628,72995,2020,silverado 2500hd 2500 hd,chevrolet,grey,TX - SAN ANTONIO
29.45,-98.5,29990,2020,forester sport suv 4d,subaru,silver,TX - SAN ANTONIO
29.348589,-98.540583,35825,2020,mustang gt,ford,black,TX - SAN ANTONIO
29.348551,-98.540668,26845,2020,edge se,ford,blue,TX - SAN ANTONIO
29.818173,-95.668628,59995,2020,2500,ram,white,TX - SAN ANTONIO
29.818173,-95.668628,53995,2020,f-250 f250 f 250,ford,white,TX - SAN ANTONIO
29.818173,-95.668628,73995,2020,sierra 2500 hd 2500hd,gmc,black,TX - SAN ANTONIO
29.818173,-95.668628,55995,2020,3500,ram,white,TX - SAN ANTONIO
29.348492,-98.540754,26845,2020,edge se,ford,blue,TX - SAN ANTONIO
29.45,-98.5,43990,2020,suburban lt sport,chevrolet,white,TX - SAN ANTONIO
27.907158,-82.787506,84986,2020,corvette,chevrolet,black,TX - SAN ANTONIO
29.45,-98.5,34590,2020,gladiator sport pickup 4d 5,jeep,blue,TX - SAN ANTONIO
29.45,-98.5,41990,2020,mdx sh-awd w/technology,acura,white,TX - SAN ANTONIO
29.88,-97.92,34990,2020,wrangler unlimited sport s,jeep,red,TX - SAN MARCOS
35.183051,-101.883833,57995,2020,sierra at4,gmc,grey,TX - AMARILLO
35.183051,-101.883833,57995,2020,sierra at4,gmc,grey,TX - AMARILLO
35.191785,-101.82101,59900,2020,sierra 1500 denali,gmc,white,TX - AMARILLO
34.543845,-101.775056,27500,2020,escape,ford,blue,TX - AMARILLO
34.543845,-101.775056,41500,2020,explorer,ford,black,TX - AMARILLO
33.530907,-101.820734,44500,2020,atlas cross sport,volkswagen,blue,TX - AMARILLO
33.530907,-101.820734,39800,2020,wrangler unlimited,jeep,blue,TX - AMARILLO
25.827103,-80.24152,54500,2020,gladiator,jeep,white,TX - AUSTIN
25.827103,-80.24152,52950,2020,gladiator,jeep,blue,TX - AUSTIN
30.582572,-97.692412,23500,2020,impreza,subaru,silver,TX - AUSTIN
30.444715,-97.782789,44551,2020,gladiator sport,jeep,white,TX - AUSTIN
30.444715,-97.782789,105491,2020,corvette performance 3,chevrolet,grey,TX - AUSTIN
30.1876,-97.7472,2000,2020,corolla,toyota,purple,TX - AUSTIN
29.656973,-95.555175,0,2020,glc-class,mercedes-benz,black,TX - AUSTIN
30.582572,-97.692412,25900,2020,crosstrek,subaru,red,TX - AUSTIN
30.582572,-97.692412,25900,2020,crosstrek,subaru,purple,TX - AUSTIN
30.26,-97.74,42990,2020,mdx sh-awd w/technology,acura,black,TX - AUSTIN
25.827103,-80.24152,15950,2020,f-150,ford,white,TX - AUSTIN
30.1876,-97.7472,2000,2020,optima,kia,red,TX - AUSTIN
30.064714,-97.839307,67995,2020,silverado,chevrolet,black,TX - AUSTIN
30.582572,-97.692412,25900,2020,crosstrek,subaru,purple,TX - AUSTIN
30.582572,-97.692412,25900,2020,crosstrek,subaru,white,TX - AUSTIN
30.582572,-97.692412,25900,2020,crosstrek,subaru,silver,TX - AUSTIN
30.582572,-97.692412,21400,2020,camry,toyota,black,TX - AUSTIN
30.26,-97.74,49990,2020,gr supra 3.0 premium,toyota,red,TX - AUSTIN
30.26,-97.74,53990,2020,2500 crew cab power wagon,ram,black,TX - AUSTIN
30.26,-97.74,15990,2020,versa sr sedan 4d,nissan,black,TX - AUSTIN
25.827103,-80.24152,25950,2020,xc60,volvo,white,TX - AUSTIN
30.192669,-97.698373,17900,2020,equinox lt,chevrolet,grey,TX - AUSTIN
30.3899,-98.0539,28000,2020,camry hybrid xle,toyota,white,TX - AUSTIN
30.1743,-97.8225,24000,2020,cx-5,mazda,silver,TX - AUSTIN
30.168549,-97.782784,2000,2020,forte lx,kia,silver,TX - AUSTIN
30.34667,-97.5609,42500,2020,tundra 4wd,toyota,grey,TX - AUSTIN
30.26,-97.74,35590,2020,gladiator sport pickup 4d 5,jeep,red,TX - AUSTIN
30.26,-97.74,39990,2020,suburban lt sport,chevrolet,black,TX - AUSTIN
30.582572,-97.692412,26300,2020,forester,subaru,silver,TX - AUSTIN
30.582572,-97.692412,23500,2020,impreza,subaru,black,TX - AUSTIN
30.26,-97.74,35990,2020,1500 classic crew cab slt,ram,white,TX - AUSTIN
30.26,-97.74,35990,2020,1500 classic crew cab slt,ram,black,TX - AUSTIN
30.26,-97.74,33990,2020,1500 classic crew cab slt,ram,black,TX - AUSTIN
30.582572,-97.692412,25900,2020,crosstrek,subaru,red,TX - AUSTIN
30.582572,-97.692412,21400,2020,camry,toyota,black,TX - AUSTIN
30.26,-97.74,38990,2020,telluride s sport utility 4d,kia,black,TX - AUSTIN
25.827103,-80.24152,16950,2020,cr-v,honda,red,TX - AUSTIN
25.827103,-80.24152,24950,2020,tacoma,toyota,red,TX - AUSTIN
29.556128,-98.316371,35500,2020,1500,ram,black,TX - AUSTIN
25.827103,-80.24152,23950,2020,4runner,toyota,red,TX - AUSTIN
25.827103,-80.24152,35950,2020,camaro,chevrolet,blue,TX - AUSTIN
30.582572,-97.692412,25900,2020,crosstrek,subaru,silver,TX - AUSTIN
30.34667,-97.5609,26500,2020,traverse,chevrolet,silver,TX - AUSTIN
30.582572,-97.692412,25900,2020,crosstrek,subaru,black,TX - AUSTIN
30.582572,-97.692412,25900,2020,crosstrek,subaru,red,TX - AUSTIN
30.582572,-97.692412,25900,2020,crosstrek,subaru,purple,TX - AUSTIN
30.582572,-97.692412,25900,2020,crosstrek,subaru,red,TX - AUSTIN
30.26,-97.74,45990,2020,e-pace p250 se sport,jaguar,white,TX - AUSTIN
30.582572,-97.692412,25900,2020,crosstrek,subaru,black,TX - AUSTIN
30.444715,-97.782789,44391,2020,gladiator sport,jeep,white,TX - AUSTIN
30.444715,-97.782789,105491,2020,corvette performance 3,chevrolet,grey,TX - AUSTIN
30.582572,-97.692412,23500,2020,impreza,subaru,black,TX - AUSTIN
29.656973,-95.555175,0,2020,escalade,cadillac,black,TX - AUSTIN
30.345825,-97.737745,20997,2020,tiguan 2.0t s,volkswagen,white,TX - AUSTIN
30.34667,-97.5609,75000,2020,super duty f-350 drw,ford,white,TX - AUSTIN
30.582572,-97.692412,31800,2020,outback,subaru,red,TX - AUSTIN
30.582572,-97.692412,26300,2020,forester,subaru,purple,TX - AUSTIN
25.827103,-80.24152,17950,2020,explorer,ford,white,TX - AUSTIN
25.827103,-80.24152,9950,2020,corolla hybrid,toyota,silver,TX - AUSTIN
31.8533,-106.4381,5000,2020,silverado,chevrolet,red,TX - EL PASO
31.7814,-106.3613,16995,2020,malibu lt,chevrolet,silver,TX - EL PASO
31.79179,-106.374458,0,2020,enclave essence,buick,white,TX - EL PASO
31.5494,-106.2038,68,2020,sierra 2500hd,gmc,white,TX - EL PASO
31.73998,-106.327156,0,2020,1500 2wd,ram,red,TX - EL PASO
31.8045,-105.9661,13950,2020,rouge sv,nissan,white,TX - EL PASO
31.801408,-106.299108,14999,2020,renegade,jeep,black,TX - EL PASO
31.801408,-106.299108,25999,2020,tacoma,toyota,white,TX - EL PASO
31.801408,-106.299108,6999,2020,spark,chevrolet,green,TX - EL PASO
31.801408,-106.299108,15999,2020,c-hr,toyota,white,TX - EL PASO
31.801408,-106.299108,22999,2020,murano,nissan,white,TX - EL PASO
31.801408,-106.299108,11999,2020,equinox,chevrolet,black,TX - EL PASO
31.73998,-106.327156,0,2020,1500 2wd,ram,silver,TX - EL PASO
29.818173,-95.668628,72995,2020,silverado 2500hd 2500 hd,chevrolet,grey,TX - EL PASO
31.8265,-106.3857,30000,2020,camaro,chevrolet,black,TX - EL PASO
29.818173,-95.668628,59995,2020,2500,ram,white,TX - EL PASO
29.818173,-95.668628,53995,2020,f-250 f250 f 250,ford,white,TX - EL PASO
29.818173,-95.668628,73995,2020,sierra 2500 hd 2500hd,gmc,black,TX - EL PASO
29.818173,-95.668628,55995,2020,3500,ram,white,TX - EL PASO
31.732128,-106.36604,59995,2020,sierra 1500,gmc,white,TX - EL PASO
31.801408,-106.299108,15999,2020,c-hr,toyota,white,TX - EL PASO
31.801408,-106.299108,6999,2020,spark,chevrolet,green,TX - EL PASO
31.801408,-106.299108,22999,2020,murano,nissan,white,TX - EL PASO
31.801408,-106.299108,11999,2020,equinox,chevrolet,black,TX - EL PASO
31.8383,-106.5364,2500,2020,corolla le,toyota,silver,TX - EL PASO
31.73998,-106.327156,0,2020,corolla,toyota,silver,TX - EL PASO
32.28899,-106.782646,22999,2020,cx-5,mazda,silver,TX - EL PASO
32.289135,-106.781702,16999,2020,sportage,kia,red,TX - EL PASO
32.28928,-106.78196,16499,2020,soul,kia,purple,TX - EL PASO
31.723255,-106.301301,0,2020,passat 2.0t se,volkswagen,silver,TX - EL PASO
31.73998,-106.327156,0,2020,1500 2wd,ram,purple,TX - EL PASO
31.79179,-106.374458,0,2020,elantra se,hyundai,silver,TX - EL PASO
31.802073,-106.300381,11999,2020,equinox ls,chevrolet,black,TX - EL PASO
31.8383,-106.5364,24995,2020,terrain slt,gmc,grey,TX - EL PASO
31.732128,-106.36604,59995,2020,sierra 1500,gmc,white,TX - EL PASO
31.73998,-106.327156,0,2020,1500 2wd,ram,white,TX - EL PASO
31.73998,-106.327156,0,2020,corolla,toyota,purple,TX - EL PASO
31.733405,-106.367104,39000,2020,silverado 1500 z71 4x4,chevrolet,black,TX - EL PASO
31.733405,-106.367104,39000,2020,silverado 1500 z71 4x4,chevrolet,black,TX - EL PASO
31.732128,-106.36604,59995,2020,sierra 1500,gmc,white,TX - EL PASO
31.8533,-106.4381,5000,2020,silverado 1500,chevrolet,silver,TX - EL PASO
31.7814,-106.3613,14995,2020,corolla,toyota,blue,TX - EL PASO
32.207754,-110.890427,35995,2020,transit cargo van,ford,white,TX - EL PASO
31.732128,-106.36604,59995,2020,sierra 1500,gmc,white,TX - EL PASO
32.289135,-106.781702,17499,2020,sportage,kia,red,TX - EL PASO
31.801408,-106.299108,7999,2020,spark,chevrolet,green,TX - EL PASO
31.801408,-106.299108,22999,2020,murano,nissan,white,TX - EL PASO
31.789601,-106.393541,0,2020,explorer xlt,ford,black,TX - EL PASO
31.73998,-106.327156,0,2020,corolla,toyota,silver,TX - EL PASO
31.8383,-106.5364,14995,2020,corolla,toyota,blue,TX - EL PASO
31.9386,-106.4073,22500,2020,corolla,toyota,red,TX - EL PASO
31.8383,-106.5364,400,2020,corolla le,toyota,white,TX - EL PASO
31.8533,-106.4381,5000,2020,silverado 1500,chevrolet,red,TX - EL PASO
31.7814,-106.3613,14995,2020,corolla,toyota,blue,TX - EL PASO
31.8383,-106.5364,14995,2020,corolla,toyota,blue,TX - EL PASO
31.7814,-106.3613,14995,2020,corolla,toyota,blue,TX - EL PASO
31.8533,-106.4381,5000,2020,silverado 1500,chevrolet,silver,TX - EL PASO
31.73998,-106.327156,0,2020,soul,kia,silver,TX - EL PASO
31.802073,-106.300381,24999,2020,murano sl,nissan,white,TX - EL PASO
31.802073,-106.300381,8999,2020,spark ls hatchback 4d,chevrolet,blue,TX - EL PASO
31.73998,-106.327156,0,2020,corolla,toyota,silver,TX - EL PASO
32.28928,-106.78196,16999,2020,soul,kia,red,TX - EL PASO
32.289135,-106.781702,17499,2020,sportage,kia,purple,TX - EL PASO
31.7814,-106.3613,32995,2020,silverado,chevrolet,black,TX - EL PASO
29.7409,-95.3923,46500,2020,explorer st,ford,black,TX - HOUSTON
30.444715,-97.782789,105491,2020,corvette performance 3,chevrolet,grey,TX - HOUSTON
30.444715,-97.782789,44551,2020,gladiator sport,jeep,white,TX - HOUSTON
27.8,-97.39,30590,2020,traverse lt sport,chevrolet,silver,TX - CORPUS CHRISTI
32.837572,-96.932673,0,2020,journey,dodge,white,TX - DALLAS
32.629834,-96.696167,68600,2020,f450,ford,blue,TX - DALLAS
32.629689,-96.696081,118000,2020,5500,dodge,blue,TX - DALLAS
32.629725,-96.69621,0,2020,f650,ford,purple,TX - DALLAS
32.9374,-96.7872,65000,2020,silverado 2500hd,chevrolet,red,TX - DALLAS
30.444715,-97.782789,44551,2020,gladiator sport,jeep,white,TX - DALLAS
30.444715,-97.782789,105491,2020,corvette performance 3,chevrolet,grey,TX - DALLAS
34.19709,-97.16056,0,2020,blazer,chevrolet,silver,TX - DALLAS
32.962772,-96.83799,65995,2020,silverado,chevrolet,white,TX - DALLAS
32.962772,-96.83799,43995,2020,silverado,chevrolet,brown,TX - DALLAS
33.3445,-96.5639,40000,2020,f-150,ford,black,TX - DALLAS
32.85,-96.96,37990,2020,xt4 sport suv 4d,cadillac,silver,TX - DALLAS
33.165953,-97.076972,0,2020,mx-5 miata rf,mazda,black,TX - DALLAS
33.165953,-97.076972,0,2020,mazda6,mazda,red,TX - DALLAS
33.235573,-97.596149,24377,2020,sonata,hyundai,white,TX - DALLAS
32.75,-97.33,22590,2020,corolla hatchback xse 4d,toyota,white,TX - DALLAS
32.69,-97.12,35990,2020,gladiator sport pickup 4d 5,jeep,red,TX - DALLAS
32.79,-96.76,35990,2020,telluride lx sport utility,kia,white,TX - DALLAS
32.79,-96.76,47990,2020,sierra 1500 crew cab slt,gmc,black,TX - DALLAS
32.826,-96.7843,99,2020,corvette,chevrolet,red,TX - DALLAS
34.1566,-97.1792,53820,2020,titan pro-4x,nissan,white,TX - DALLAS
32.56105,-97.32079,18550,2020,trax,chevrolet,white,TX - DALLAS
33.216331,-97.1219,23995,2020,sorento,kia,purple,TX - DALLAS
33.216331,-97.1219,52995,2020,qx80,infiniti,purple,TX - DALLAS
33.216331,-97.1219,23251,2020,rav4,toyota,silver,TX - DALLAS
33.216331,-97.1219,16995,2020,optima,kia,black,TX - DALLAS
33.216331,-97.1219,19500,2020,fusion,ford,blue,TX - DALLAS
32.884049,-96.895337,10995,2020,spark 1lt,chevrolet,silver,TX - DALLAS
32.88376,-96.895037,14995,2020,corolla le,toyota,white,TX - DALLAS
34.1566,-97.1792,19100,2020,kona,hyundai,white,TX - DALLAS
32.7649,-97.0112,22900,2020,terrain slt,gmc,red,TX - DALLAS
33.996272,-96.40054,54985,2020,gladiator,jeep,blue,TX - DALLAS
32.897478,-96.897951,20900,2020,equinox lt awd,chevrolet,black,TX - DALLAS
35.199,-97.4841,49988,2020,silverado,chevrolet,silver,TX - DALLAS
32.7904,-96.8044,50000,2020,sprinter cargo van,mercedes-benz,black,TX - DALLAS
