latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
40.746668,-111.939397,15550,2012,f-150 fx4 4x4,ford,blue,UT - OGDEN-CLEARFIELD
40.746538,-111.940019,15550,2012,f-150 fx4 4x4,ford,blue,UT - OGDEN-CLEARFIELD
40.746506,-111.939805,7550,2012,acadia slt,gmc,silver,UT - PROVO
40.74662,-111.93989,4950,2012,soul,kia,green,UT - PROVO
40.746408,-111.93959,4950,2012,soul,kia,green,UT - PROVO
40.746571,-111.939805,4950,2012,soul,kia,green,UT - PROVO
40.74662,-111.939526,4950,2012,soul,kia,green,UT - PROVO
40.74688,-111.939611,4950,2012,soul,kia,green,UT - PROVO
40.746392,-111.939569,4950,2012,soul,kia,green,UT - PROVO
40.746522,-111.939912,6950,2012,quest,nissan,black,UT - PROVO
40.746327,-111.939483,15550,2012,f-150 fx4 4x4,ford,blue,UT - PROVO
40.746636,-111.93989,15550,2012,f-150 fx4 4x4,ford,blue,UT - PROVO
40.746636,-111.939526,15550,2012,f-150 fx4 4x4,ford,blue,UT - PROVO
40.746603,-111.939375,15550,2012,f-150 fx4 4x4,ford,blue,UT - PROVO
40.746376,-111.939569,15550,2012,f-150 fx4 4x4,ford,blue,UT - PROVO
40.746685,-111.940019,15550,2012,f-150 fx4 4x4,ford,blue,UT - PROVO
40.3563,-111.7325,4745,2012,f150,ford,purple,UT - PROVO
40.7499,-111.926,9000,2012,f450,ford,white,UT - SALT LAKE CITY
45.553434,-94.231841,21880,2012,econoline cargo van,ford,white,UT - SALT LAKE CITY
45.553434,-94.231841,15788,2012,express cargo van,chevrolet,white,UT - SALT LAKE CITY
45.553434,-94.231841,23988,2012,econoline cargo van,ford,white,UT - SALT LAKE CITY
45.553434,-94.231841,21960,2012,savana cargo van,gmc,white,UT - SALT LAKE CITY
45.553434,-94.231841,17970,2012,savana cargo van,gmc,red,UT - SALT LAKE CITY
45.553434,-94.231841,21966,2012,savana cargo van,gmc,white,UT - SALT LAKE CITY
45.553434,-94.231841,23488,2012,express cargo van,chevrolet,silver,UT - SALT LAKE CITY
33.681077,-112.05849,27900,2012,odyssey ex-l wheelchair h,honda,silver,UT - SALT LAKE CITY
40.374375,-104.694103,46500,2012,f-550,ford,white,UT - SALT LAKE CITY
40.374375,-104.694103,39000,2012,f-350,ford,white,UT - SALT LAKE CITY
40.374375,-104.694103,39999,2012,f-250,ford,black,UT - SALT LAKE CITY
40.6916,-112.0011,19900,2012,s5 convertible,audi,black,UT - SALT LAKE CITY
40.6916,-112.0011,13900,2012,mdx sh-awd,acura,grey,UT - SALT LAKE CITY
40.65886,-111.508999,24850,2012,tacoma,toyota,black,UT - SALT LAKE CITY
40.374375,-104.694103,14999,2012,durango,dodge,black,UT - SALT LAKE CITY
40.374375,-104.694103,39000,2012,f-350,ford,white,UT - SALT LAKE CITY
40.374375,-104.694103,39999,2012,f-250,ford,black,UT - SALT LAKE CITY
45.553434,-94.231841,23488,2012,express cargo van,chevrolet,silver,UT - SALT LAKE CITY
40.746099,-111.940105,7550,2012,acadia slt,gmc,silver,UT - SALT LAKE CITY
40.746457,-111.939869,4950,2012,soul,kia,green,UT - SALT LAKE CITY
40.74649,-111.939547,4950,2012,soul,kia,green,UT - SALT LAKE CITY
40.746327,-111.939912,4950,2012,soul,kia,green,UT - SALT LAKE CITY
40.746701,-111.939955,6950,2012,quest,nissan,black,UT - SALT LAKE CITY
45.553434,-94.231841,21960,2012,savana cargo van,gmc,white,UT - SALT LAKE CITY
45.553434,-94.231841,17970,2012,savana cargo van,gmc,red,UT - SALT LAKE CITY
45.553434,-94.231841,21966,2012,savana cargo van,gmc,white,UT - SALT LAKE CITY
40.746636,-111.939719,15550,2012,f-150 fx4 4x4,ford,blue,UT - SALT LAKE CITY
40.746473,-111.940298,15550,2012,f-150 fx4 4x4,ford,blue,UT - SALT LAKE CITY
40.746392,-111.939483,15550,2012,f-150 fx4 4x4,ford,blue,UT - SALT LAKE CITY
40.74649,-111.93974,15550,2012,f-150 fx4 4x4,ford,blue,UT - SALT LAKE CITY
40.746571,-111.93959,15550,2012,f-150 fx4 4x4,ford,blue,UT - SALT LAKE CITY
40.746425,-111.940234,15550,2012,f-150 fx4 4x4,ford,blue,UT - SALT LAKE CITY
40.746603,-111.939483,15550,2012,f-150 fx4 4x4,ford,blue,UT - SALT LAKE CITY
40.74649,-111.939504,15550,2012,f-150 fx4 4x4,ford,blue,UT - SALT LAKE CITY
40.7499,-111.926,5895,2012,sonata,hyundai,red,UT - SALT LAKE CITY
40.6916,-112.0011,24900,2012,cayenne awd,porsche,silver,UT - SALT LAKE CITY
40.6916,-112.0011,16900,2012,tundra crewmax 4x4 5.7l,toyota,red,UT - SALT LAKE CITY
40.6916,-112.0011,17900,2012,a7 quattro supercharged,audi,black,UT - SALT LAKE CITY
33.627493,-117.733993,32995,2012,odyssey ex-l wheelchair van vmi northstar - power infloor ramp side loading conversion,honda,blue,UT - SALT LAKE CITY
29.8299,-95.3769,19950,2012,f-450,ford,white,UT - SALT LAKE CITY
36.101816,-78.458054,37990,2012,step van just 6k miles!! srw cold a/c super clean!,ford,white,UT - SALT LAKE CITY
36.101816,-78.458054,34950,2012,f-550,ford,white,UT - SALT LAKE CITY
33.4564,-112.1284,26950,2012,5500,dodge,white,UT - SALT LAKE CITY
37.6775,-113.0619,8450,2012,compass sport,jeep,black,UT - ST GEORGE
37.175631,-113.60824,7850,2012,escape,ford,red,UT - ST GEORGE
36.1721,-115.1224,5989,2012,impala,chevrolet,silver,UT - ST GEORGE
37.175631,-113.60824,9495,2012,juke sl awd,nissan,black,UT - ST GEORGE
37.175631,-113.60824,4800,2012,fiesta se,ford,silver,UT - ST GEORGE
37.081621,-113.585358,11480,2012,rav4,toyota,silver,UT - ST GEORGE
37.081621,-113.585358,10998,2012,grand caravan,dodge,red,UT - ST GEORGE
37.081621,-113.585358,8479,2012,grand caravan,dodge,blue,UT - ST GEORGE
37.081621,-113.585358,10987,2012,grand caravan,dodge,blue,UT - ST GEORGE
37.081621,-113.585358,10498,2012,volt,chevrolet,silver,UT - ST GEORGE
37.175631,-113.60824,7450,2012,sonata,hyundai,white,UT - ST GEORGE
37.081621,-113.585358,10987,2012,grand caravan,dodge,blue,UT - ST GEORGE
40.746574,-111.939933,7550,2012,acadia slt,gmc,silver,UT - ST GEORGE
40.746197,-111.939633,4950,2012,soul,kia,green,UT - ST GEORGE
37.081621,-113.585358,10498,2012,volt,chevrolet,silver,UT - ST GEORGE
37.081621,-113.585358,10648,2012,volt,chevrolet,silver,UT - ST GEORGE
37.081621,-113.585358,10998,2012,grand caravan,dodge,red,UT - ST GEORGE
37.081621,-113.585358,8479,2012,grand caravan,dodge,blue,UT - ST GEORGE
40.746295,-111.940062,6950,2012,quest,nissan,black,UT - ST GEORGE
37.081621,-113.585358,10998,2012,grand caravan,dodge,red,UT - ST GEORGE
37.081621,-113.585358,10648,2012,volt,chevrolet,silver,UT - ST GEORGE
37.081621,-113.585358,10987,2012,grand caravan,dodge,blue,UT - ST GEORGE
37.081621,-113.585358,8479,2012,grand caravan,dodge,blue,UT - ST GEORGE
37.081621,-113.585358,10498,2012,volt,chevrolet,silver,UT - ST GEORGE
40.746327,-111.939483,15550,2012,f-150 fx4 4x4,ford,blue,UT - ST GEORGE
37.686427,-113.081589,8500,2012,mustang convertible,ford,black,UT - ST GEORGE
37.141161,-113.621893,11200,2012,liberty sport 4x4,jeep,blue,UT - ST GEORGE
37.097941,-113.23305,9495,2012,camry,toyota,silver,UT - ST GEORGE
37.179,-113.7066,15500,2012,golf r,volkswagen,grey,UT - ST GEORGE
37.175631,-113.60824,7450,2012,sonata,hyundai,white,UT - ST GEORGE
40.78,-111.93,11900,2012,cts,cadillac,red,UT - SALT LAKE CITY
33.779214,-84.411811,25990,2012,g g37 convertible 2d,infiniti,purple,UT - LOGAN
40.43,-111.8,0,2011,impala,chevrolet,white,UT - HIGHLAND CITY
40.78,-111.93,5900,2011,camry,toyota,red,UT - SALT LAKE CITY
37.92,-111.43,12000,2011,4 runner,toyota,purple,UT - BOULDER TOWN
40.317892,-111.704091,28000,2011,f550 bucket service truck,ford,white,UT - LOGAN
40.317892,-111.704091,28000,2011,f550 bucket boom truck,ford,white,UT - LOGAN
44.097108,-103.163316,26000,2011,f-250sd xl,ford,silver,UT - LOGAN
40.372771,-111.916265,10000,2011,f-150 xlt,ford,white,UT - PROVO
40.317892,-111.704091,28000,2011,f550 bucket service truck,ford,white,UT - PROVO
40.2818,-111.7209,8300,2011,a4,audi,grey,UT - PROVO
40.317892,-111.704091,28000,2011,f550 bucket boom truck,ford,white,UT - PROVO
40.7056,-111.8548,8900,2011,328i xdrive,bmw,white,UT - SALT LAKE CITY
43.615,-116.3975,11900,2011,a5 2.0t premium plus s-line,audi,black,UT - SALT LAKE CITY
40.7499,-111.926,5695,2011,town and country,chrysler,black,UT - SALT LAKE CITY
33.721,-118.0033,12000,2011,silveradohd,chevrolet,white,UT - SALT LAKE CITY
45.553434,-94.231841,31988,2011,express passenger,chevrolet,white,UT - SALT LAKE CITY
45.553434,-94.231841,15777,2011,express cargo van,chevrolet,white,UT - SALT LAKE CITY
45.553434,-94.231841,21969,2011,express passenger,chevrolet,black,UT - SALT LAKE CITY
45.553434,-94.231841,26880,2011,express passenger,chevrolet,custom,UT - SALT LAKE CITY
45.553434,-94.231841,28888,2011,express passenger,chevrolet,white,UT - SALT LAKE CITY
45.553434,-94.231841,29980,2011,express passenger,chevrolet,white,UT - SALT LAKE CITY
40.374375,-104.694103,39999,2011,f-450,ford,purple,UT - SALT LAKE CITY
40.374375,-104.694103,21800,2011,chassis cab,ram,white,UT - SALT LAKE CITY
36.140961,-115.281091,21980,2011,escalade,cadillac,white,UT - SALT LAKE CITY
40.682484,-111.874655,32900,2011,f550,ford,silver,UT - SALT LAKE CITY
40.374375,-104.694103,21800,2011,chassis cab,ram,white,UT - SALT LAKE CITY
40.6226,-111.7777,6500,2011,e250 cargo van,ford,white,UT - SALT LAKE CITY
43.615,-116.3975,11900,2011,a5 2.0t premium plus s-line,audi,black,UT - SALT LAKE CITY
37.679124,-97.321563,34950,2011,4500,dodge,white,UT - SALT LAKE CITY
40.719045,-112.025088,13252,2011,wrx hatch,subaru,white,UT - SALT LAKE CITY
36.1149,-115.2161,31777,2011,silverado 2500hd work,chevrolet,red,UT - SALT LAKE CITY
37.175631,-113.60824,4600,2011,fusion se,ford,blue,UT - ST GEORGE
33.790376,-118.152745,31900,2011,f550 contractors utility,ford,white,UT - ST GEORGE
37.175631,-113.60824,16795,2011,4runner,toyota,silver,UT - ST GEORGE
36.1721,-115.1224,5994,2011,fusion,ford,blue,UT - ST GEORGE
37.175631,-113.60824,7850,2011,sonata,hyundai,white,UT - ST GEORGE
37.097941,-113.23305,12595,2011,explorer,ford,custom,UT - ST GEORGE
37.175631,-113.60824,6854,2011,pathfinder,nissan,purple,UT - ST GEORGE
37.2316,-113.2446,6950,2011,e 350 4-matic,mercedes-benz,purple,UT - ST GEORGE
37.081621,-113.585358,8457,2011,outlander sport,mitsubishi,red,UT - ST GEORGE
37.081621,-113.585358,8457,2011,outlander sport,mitsubishi,red,UT - ST GEORGE
37.175631,-113.60824,15000,2011,e-350,ford,red,UT - ST GEORGE
37.048313,-113.572583,11000,2011,cr-v,honda,blue,UT - ST GEORGE
37.081621,-113.585358,8457,2011,outlander sport,mitsubishi,red,UT - ST GEORGE
37.175631,-113.60824,16795,2011,4runner,toyota,silver,UT - ST GEORGE
37.175631,-113.60824,33495,2011,silverado 2500 hd crew cab,chevrolet,silver,UT - ST GEORGE
37.175631,-113.60824,7850,2011,sonata,hyundai,white,UT - ST GEORGE
37.130409,-113.512203,4495,2011,cruze ls,chevrolet,silver,UT - ST GEORGE
37.175631,-113.60824,5495,2011,accent,hyundai,red,UT - ST GEORGE
37.175631,-113.60824,14900,2011,camaro convertible,chevrolet,orange,UT - ST GEORGE
37.175631,-113.60824,18795,2011,ranger super cab,ford,red,UT - ST GEORGE
43.6403,-116.26346,7995,2011,journey,dodge,white,UT - LOGAN
41.761189,-111.790704,7595,2010,traverse lt,chevrolet,grey,UT - LOGAN
41.089158,-112.043381,8200,2010,benz c300 4matic sport,mercedes-benz,black,UT - OGDEN-CLEARFIELD
40.6916,-112.0011,4900,2010,cooper,mini,black,UT - SALT LAKE CITY
45.553434,-94.231841,13788,2010,express cargo van,chevrolet,white,UT - SALT LAKE CITY
45.553434,-94.231841,11488,2010,grand caravan,dodge,silver,UT - SALT LAKE CITY
45.553434,-94.231841,20800,2010,express passenger,chevrolet,blue,UT - SALT LAKE CITY
45.553434,-94.231841,11988,2010,grand caravan,dodge,custom,UT - SALT LAKE CITY
40.6916,-112.0011,2795,2010,accent gls,hyundai,silver,UT - SALT LAKE CITY
39.494492,-119.78862,29995,2010,f-150,ford,black,UT - SALT LAKE CITY
40.514,-112.033,14900,2010,x5 4.8i,bmw,red,UT - SALT LAKE CITY
40.6916,-112.0011,9400,2010,mdx sh-awd w/tech,acura,silver,UT - SALT LAKE CITY
37.175631,-113.60824,8750,2010,xc60,volvo,black,UT - ST GEORGE
37.1768,-113.3043,14000,2010,mustang gt,ford,white,UT - ST GEORGE
37.175631,-113.60824,9450,2010,3 series 328i,bmw,grey,UT - ST GEORGE
37.175631,-113.60824,10542,2010,tahoe,chevrolet,white,UT - ST GEORGE
37.175631,-113.60824,2995,2010,focus se,ford,red,UT - ST GEORGE
37.175631,-113.60824,8750,2010,xc60,volvo,black,UT - ST GEORGE
37.1601,-113.0425,2000,2010,altima,nissan,black,UT - ST GEORGE
37.6775,-113.0619,6350,2010,charger,dodge,white,UT - ST GEORGE
37.175631,-113.60824,4800,2010,soul,kia,black,UT - ST GEORGE
37.175631,-113.60824,7100,2010,prius,toyota,silver,UT - ST GEORGE
40.746164,-111.939783,4550,2009,accord,honda,grey,UT - LOGAN
41.2627,-111.9837,4800,2009,outback,subaru,black,UT - OGDEN-CLEARFIELD
40.746083,-111.939805,4550,2009,accord,honda,grey,UT - OGDEN-CLEARFIELD
41.2627,-111.9837,4800,2009,outback,subaru,black,UT - PROVO
40.746516,-111.93989,4550,2009,accord,honda,grey,UT - PROVO
32.7904,-96.8044,66950,2009,r8,audi,black,UT - SALT LAKE CITY
45.553434,-94.231841,10950,2009,express cargo van,chevrolet,white,UT - SALT LAKE CITY
45.553434,-94.231841,22999,2009,express passenger,chevrolet,green,UT - SALT LAKE CITY
45.553434,-94.231841,8990,2009,grand caravan,dodge,silver,UT - SALT LAKE CITY
41.2627,-111.9837,4800,2009,outback,subaru,black,UT - SALT LAKE CITY
33.925578,-84.836041,13900,2009,routan,volkswagen,blue,UT - SALT LAKE CITY
40.746408,-111.939976,4550,2009,accord,honda,grey,UT - SALT LAKE CITY
33.4227,-111.9261,41500,2009,911 2dr cabriolet carrer,porsche,black,UT - SALT LAKE CITY
40.374375,-104.694103,14900,2009,silverado,chevrolet,white,UT - SALT LAKE CITY
39.2122,-111.0196,8000,2009,tahoe ltz,chevrolet,black,UT - SALT LAKE CITY
40.374375,-104.694103,14900,2009,silverado,chevrolet,white,UT - SALT LAKE CITY
40.6916,-112.0011,3400,2009,charger,dodge,red,UT - SALT LAKE CITY
33.4227,-111.9261,53900,2009,911 2dr cpe carrera 4s p,porsche,black,UT - SALT LAKE CITY
37.129544,-113.508682,4500,2009,journey,dodge,green,UT - ST GEORGE
36.1721,-115.1224,6352,2009,s 80,volvo,silver,UT - ST GEORGE
36.1721,-115.1224,9150,2009,expedition,ford,red,UT - ST GEORGE
40.746668,-111.939805,4550,2009,accord,honda,grey,UT - ST GEORGE
37.175631,-113.60824,10995,2009,mdx,acura,custom,UT - ST GEORGE
37.6775,-113.0619,22000,2009,grand cherokee srt8,jeep,black,UT - ST GEORGE
37.682584,-113.060818,10644,2009,tahoe,chevrolet,blue,UT - ST GEORGE
37.175631,-113.60824,22495,2009,silverado 2500 hd,chevrolet,blue,UT - ST GEORGE
37.095004,-113.493233,8000,2009,a4 2.0t premium plus,audi,black,UT - ST GEORGE
42.393211,-114.52217,1200,2009,corolla s,toyota,blue,UT - LOGAN
40.288757,-111.720472,3487,2008,civic lx,honda,blue,UT - PROVO
40.2972,-111.6705,800,2008,sonata,hyundai,blue,UT - PROVO
40.7499,-111.926,7995,2008,mdx,acura,white,UT - SALT LAKE CITY
40.6596,-111.9193,3500,2008,nitro,dodge,red,UT - SALT LAKE CITY
40.6551,-111.834,5000,2008,prius,toyota,blue,UT - SALT LAKE CITY
39.494492,-119.78862,33995,2008,2500,ram,grey,UT - SALT LAKE CITY
45.553434,-94.231841,16888,2008,express cargo van,chevrolet,white,UT - SALT LAKE CITY
42.393211,-114.52217,22500,2008,wrangler unlimited,jeep,black,UT - SALT LAKE CITY
40.7548,-111.881,3295,2008,impala lt,chevrolet,red,UT - SALT LAKE CITY
39.494492,-119.78862,18995,2008,1500,ram,red,UT - SALT LAKE CITY
40.7145,-111.8931,15500,2008,wrangler unlimited,jeep,red,UT - SALT LAKE CITY
40.374375,-104.694103,14900,2008,tahoe,chevrolet,silver,UT - SALT LAKE CITY
40.374375,-104.694103,22500,2008,sierra 2500hd,gmc,red,UT - SALT LAKE CITY
40.6014,-112.0405,9250,2008,frontier,nissan,silver,UT - SALT LAKE CITY
40.7043,-111.8142,39000,2008,challenger,dodge,orange,UT - SALT LAKE CITY
33.925578,-84.836041,22900,2008,odyssey,honda,black,UT - SALT LAKE CITY
37.175631,-113.60824,8795,2008,cr-v,honda,custom,UT - ST GEORGE
37.175631,-113.60824,9995,2008,highlander,toyota,white,UT - ST GEORGE
36.1721,-115.1224,19995,2008,super duty f-350 srw,ford,grey,UT - ST GEORGE
36.1721,-115.1224,6088,2008,edge,ford,orange,UT - ST GEORGE
37.175631,-113.60824,25450,2008,silverado 2500 hd crew cab,chevrolet,white,UT - ST GEORGE
37.175631,-113.60824,4706,2008,enclave,buick,white,UT - ST GEORGE
37.1364,-113.505,3750,2008,outlook,saturn,blue,UT - ST GEORGE
37.6775,-113.0619,4500,2008,accent,hyundai,white,UT - ST GEORGE
37.6775,-113.0619,4500,2008,accent,hyundai,white,UT - ST GEORGE
37.175631,-113.60824,8795,2008,cr-v,honda,custom,UT - ST GEORGE
37.1364,-113.505,40000,2008,wrangler rubicon unlimited,jeep,red,UT - ST GEORGE
37.175631,-113.60824,9995,2008,highlander,toyota,white,UT - ST GEORGE
37.175631,-113.60824,25450,2008,silverado 2500 hd,chevrolet,white,UT - ST GEORGE
43.6403,-116.26346,9795,2008,rx,lexus,black,UT - LOGAN
41.09,-112.07,3777,2007,cobalt,chevrolet,blue,UT - SYRACUSE CITY
40.317892,-111.704091,16000,2007,2500,chevrolet,white,UT - LOGAN
41.439,-105.801,2850,2007,grand caravan,dodge,silver,UT - LOGAN
39.494492,-119.78862,27995,2007,fj cruiser,toyota,black,UT - PROVO
40.317892,-111.704091,16000,2007,2500,chevrolet,white,UT - PROVO
40.2319,-111.6755,1500,2007,liberty,jeep,silver,UT - PROVO
40.628267,-111.889137,4995,2007,odyssey,honda,grey,UT - SALT LAKE CITY
40.628267,-111.889137,8995,2007,yukon denali,gmc,black,UT - SALT LAKE CITY
45.553434,-94.231841,13990,2007,express cargo van,chevrolet,white,UT - SALT LAKE CITY
40.298316,-105.077963,8000,2007,aspen limited,chrysler,black,UT - SALT LAKE CITY
47.614533,-122.168798,21898,2007,impreza,subaru,grey,UT - SALT LAKE CITY
40.5834,-111.7467,4300,2007,a4 2.0t quattro,audi,grey,UT - SALT LAKE CITY
35.991751,-115.106356,13500,2007,super duty f350,ford,white,UT - SALT LAKE CITY
45.553434,-94.231841,13990,2007,express cargo van,chevrolet,white,UT - SALT LAKE CITY
40.6226,-111.7777,6500,2007,truck,gmc,white,UT - SALT LAKE CITY
40.6226,-111.7777,7500,2007,escalade esv,cadillac,black,UT - SALT LAKE CITY
40.6037,-112.0411,100,2007,civic,honda,silver,UT - SALT LAKE CITY
33.4227,-111.9261,17500,2007,yukon xl 4wd 4dr 2500 slt,gmc,white,UT - SALT LAKE CITY
40.7499,-111.926,3995,2007,corolla,toyota,white,UT - SALT LAKE CITY
40.6037,-112.0411,100,2007,tahoe,chevrolet,purple,UT - SALT LAKE CITY
40.317892,-111.704091,16000,2007,2500,chevrolet,white,UT - SALT LAKE CITY
36.2589,-115.1718,12999,2007,grand caravan,dodge,black,UT - SALT LAKE CITY
33.627493,-117.733993,23995,2007,sienna le wheelchair van braunability - power fold out ramp side loading conversion,toyota,custom,UT - SALT LAKE CITY
33.627493,-117.733993,14995,2007,town & country touring wheelchair van braunability - power fold out ramp side loading conversion,chrysler,custom,UT - SALT LAKE CITY
40.5144,-112.0325,3999,2007,vibe,pontiac,blue,UT - SALT LAKE CITY
32.943268,-96.926152,6000,2007,g35x,infiniti,red,UT - ST GEORGE
37.175631,-113.60824,19495,2007,boxster,porsche,black,UT - ST GEORGE
39.494492,-119.78862,27995,2007,fj cruiser,toyota,black,UT - ST GEORGE
36.1721,-115.1224,6464,2007,s 60,volvo,blue,UT - ST GEORGE
37.175631,-113.60824,8450,2007,sienna,toyota,silver,UT - ST GEORGE
37.175631,-113.60824,4995,2007,cts,cadillac,white,UT - ST GEORGE
37.175631,-113.60824,3500,2007,rondo lx,kia,white,UT - ST GEORGE
37.0831,-113.5581,5650,2007,tahoe,chevrolet,white,UT - ST GEORGE
37.1282,-113.676,14999,2007,mustang gt,ford,silver,UT - ST GEORGE
37.175631,-113.60824,19495,2007,boxster,porsche,black,UT - ST GEORGE
37.0222,-113.625,20995,2007,corvette v8 targa,chevrolet,custom,UT - ST GEORGE
37.175631,-113.60824,8450,2007,sienna,toyota,silver,UT - ST GEORGE
37.0831,-113.5581,19000,2007,3500,chevrolet,black,UT - ST GEORGE
40.261005,-111.662739,4250,2006,explorer eddie bauer,ford,white,UT - PROVO
40.25617,-111.658688,6000,2006,325i,bmw,grey,UT - PROVO
38.989,-110.1543,5000,2006,outback,subaru,green,UT - PROVO
40.7548,-111.881,2295,2006,taurus se,ford,blue,UT - SALT LAKE CITY
40.7145,-111.8931,5495,2006,charger,dodge,white,UT - SALT LAKE CITY
37.5671,-122.3676,79000,2006,diesel chasis,ford,black,UT - SALT LAKE CITY
40.7499,-111.926,5695,2006,civic,honda,red,UT - SALT LAKE CITY
40.6226,-111.7777,3400,2006,530i,bmw,grey,UT - SALT LAKE CITY
40.5144,-112.0325,1500,2006,ion t3,saturn,white,UT - SALT LAKE CITY
37.04708,-113.617644,7300,2006,tucson,hyundai,silver,UT - ST GEORGE
37.6775,-113.0619,4700,2006,envoy xl,gmc,black,UT - ST GEORGE
37.6775,-113.0619,2500,2006,expedition,ford,white,UT - ST GEORGE
37.6775,-113.0619,9200,2006,750li,bmw,silver,UT - ST GEORGE
37.175631,-113.60824,7350,2006,cr-v,honda,silver,UT - ST GEORGE
36.1721,-115.1224,4488,2006,taurus,ford,silver,UT - ST GEORGE
36.1721,-115.1224,4499,2006,camry,toyota,black,UT - ST GEORGE
36.1721,-115.1224,5995,2006,pilot,honda,green,UT - ST GEORGE
36.1721,-115.1224,5999,2006,e-class,mercedes-benz,black,UT - ST GEORGE
37.175631,-113.60824,4200,2006,durango sxt,dodge,white,UT - ST GEORGE
37.175631,-113.60824,4995,2006,legacy 2.5i,subaru,silver,UT - ST GEORGE
37.175631,-113.60824,2500,2006,caravan,dodge,white,UT - ST GEORGE
37.175631,-113.60824,5000,2006,325i,bmw,silver,UT - ST GEORGE
37.175631,-113.60824,11995,2006,4runner,toyota,white,UT - ST GEORGE
40.712139,-111.943474,5500,2006,sienna le,toyota,silver,UT - ST GEORGE
37.682244,-113.060818,4499,2006,civic ex,honda,black,UT - ST GEORGE
37.6775,-113.0619,9200,2006,750li,bmw,silver,UT - ST GEORGE
37.175631,-113.60824,6495,2006,cooper,mini,blue,UT - ST GEORGE
37.175631,-113.60824,11995,2006,4runner,toyota,white,UT - ST GEORGE
36.8113,-114.1235,3900,2006,sonata,hyundai,red,UT - ST GEORGE
33.6927,-117.303,12500,2006,f-550 sd xl,ford,white,UT - ST GEORGE
42.6888,-113.6481,3300,2006,focus,ford,red,UT - LOGAN
37.097941,-113.23305,12800,2006,f-250 super duty lariat 4x4,ford,red,UT - ST GEORGE
40.7857,-111.9291,1000,2005,scion tc,toyota,white,UT - LOGAN
40.7029,-111.5481,4200,2005,325i,bmw,blue,UT - SALT LAKE CITY
37.7526,-121.77,14900,2005,t5700,gmc,white,UT - SALT LAKE CITY
37.814,-121.966,32000,2005,e350,ford,blue,UT - SALT LAKE CITY
40.585225,-111.837215,3900,2005,baja,subaru,blue,UT - SALT LAKE CITY
40.7291,-111.8661,950,2005,impreza,subaru,white,UT - SALT LAKE CITY
33.627493,-117.733993,16995,2005,grand caravan sxt wheelchair van braunability - power fold out ramp side loading conversion,dodge,blue,UT - SALT LAKE CITY
40.719053,-112.025099,5959,2005,legacy 2.5i special ed,subaru,white,UT - SALT LAKE CITY
41.7016,-112.1813,1800,2005,pacifa,chrysler,red,UT - SALT LAKE CITY
37.175631,-113.60824,2995,2005,vibe,pontiac,grey,UT - ST GEORGE
37.0831,-113.5581,17900,2005,diesel 4x4,ram,silver,UT - ST GEORGE
36.1721,-115.1224,4999,2005,cr-v,honda,silver,UT - ST GEORGE
36.1721,-115.1224,4495,2005,park avenue,buick,white,UT - ST GEORGE
37.175631,-113.60824,2995,2005,mariner,mercury,blue,UT - ST GEORGE
37.179,-113.7066,9500,2005,4runner sr5,toyota,white,UT - ST GEORGE
37.175631,-113.60824,7495,2005,1500 quad cab,ram,custom,UT - ST GEORGE
36.2115,-115.1241,6850,2005,4runner sport 4x4,toyota,black,UT - ST GEORGE
36.2115,-115.1241,6850,2005,4runner sport 4x4,toyota,black,UT - ST GEORGE
36.2115,-115.1241,6850,2005,4runner sport 4x4,toyota,black,UT - ST GEORGE
40.746548,-111.939611,6950,2004,f-250 super duty 4x4,ford,brown,UT - LOGAN
40.746506,-111.93929,6950,2004,f-250 super duty 4x4,ford,brown,UT - OGDEN-CLEARFIELD
40.746636,-111.939805,6950,2004,f-250 super duty 4x4,ford,brown,UT - OGDEN-CLEARFIELD
40.746408,-111.940255,6950,2004,f-250 super duty 4x4,ford,brown,UT - PROVO
40.746815,-111.939912,6950,2004,f-250 super duty 4x4,ford,brown,UT - PROVO
40.746522,-111.939633,6950,2004,f-250 super duty 4x4,ford,brown,UT - PROVO
40.746652,-111.940148,6950,2004,f-250 super duty 4x4,ford,brown,UT - PROVO
40.746376,-111.940169,6950,2004,f-250 super duty 4x4,ford,brown,UT - PROVO
40.746571,-111.939697,6950,2004,f-250 super duty 4x4,ford,brown,UT - PROVO
40.64905,-111.853752,6700,2004,murano,nissan,black,UT - SALT LAKE CITY
40.7548,-111.881,2695,2004,venture van,chevrolet,silver,UT - SALT LAKE CITY
40.721869,-111.848061,2100,2004,outback,subaru,silver,UT - SALT LAKE CITY
40.6524,-111.5018,7999,2004,envoy xl slt,gmc,red,UT - SALT LAKE CITY
29.818173,-95.668628,14995,2004,sierra 2500hd 2500 hd,gmc,white,UT - SALT LAKE CITY
33.9208,-117.4589,8900,2004,e450,ford,white,UT - SALT LAKE CITY
40.7056,-111.8548,35000,2004,e46 m3,bmw,grey,UT - SALT LAKE CITY
40.4406,-109.5469,11000,2004,f250 super duty,ford,blue,UT - SALT LAKE CITY
40.7548,-111.881,2395,2004,aztek,pontiac,white,UT - SALT LAKE CITY
40.7548,-111.881,3300,2004,x3,bmw,red,UT - SALT LAKE CITY
40.746522,-111.939483,6950,2004,f-250 super duty 4x4,ford,brown,UT - SALT LAKE CITY
40.746636,-111.939826,6950,2004,f-250 super duty 4x4,ford,brown,UT - SALT LAKE CITY
