latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
35.189958,-111.666438,30229,2020,equinox lt,chevrolet,blue,AZ - FLAGSTAF
35.189958,-111.666438,32134,2020,blazer lt,chevrolet,red,AZ - FLAGSTAF
33.779214,-84.411811,42990,2020,gladiator overland pickup,jeep,black,AZ - FLAGSTAF
33.378406,-112.563154,32995,2020,camaro ss coupe,chevrolet,grey,AZ - FLAGSTAF
35.189958,-111.666438,24079,2020,trax lt,chevrolet,purple,AZ - FLAGSTAF
35.189958,-111.666438,24079,2020,trax lt,chevrolet,red,AZ - FLAGSTAF
35.189958,-111.666438,22284,2020,trax lt,chevrolet,purple,AZ - FLAGSTAF
35.189958,-111.666438,22284,2020,trax lt,chevrolet,white,AZ - FLAGSTAF
35.189958,-111.666438,21080,2020,trax ls,chevrolet,white,AZ - FLAGSTAF
35.189958,-111.666438,21595,2020,trax lt,chevrolet,silver,AZ - FLAGSTAF
35.189958,-111.666438,22384,2020,malibu ls,chevrolet,white,AZ - FLAGSTAF
35.189958,-111.666438,39789,2020,silverado 1500 custom,chevrolet,grey,AZ - FLAGSTAF
33.7865,-84.4454,33990,2020,1500 classic crew cab slt,ram,black,AZ - FLAGSTAF
35.189958,-111.666438,32134,2020,blazer lt,chevrolet,red,AZ - FLAGSTAF
35.189958,-111.666438,30229,2020,equinox lt,chevrolet,blue,AZ - FLAGSTAF
35.189958,-111.666438,22284,2020,trax lt,chevrolet,silver,AZ - FLAGSTAF
35.189958,-111.666438,22284,2020,trax lt,chevrolet,blue,AZ - FLAGSTAF
35.189958,-111.666438,21080,2020,trax ls,chevrolet,white,AZ - FLAGSTAF
35.189958,-111.666438,51200,2020,silverado 1500 rst,chevrolet,grey,AZ - FLAGSTAF
35.189958,-111.666438,56424,2020,tahoe lt,chevrolet,white,AZ - FLAGSTAF
35.189958,-111.666438,35782,2020,blazer lt,chevrolet,blue,AZ - FLAGSTAF
35.189958,-111.666438,23529,2020,malibu rs,chevrolet,silver,AZ - FLAGSTAF
35.189958,-111.666438,23528,2020,trax lt,chevrolet,white,AZ - FLAGSTAF
35.189958,-111.666438,23248,2020,trax lt,chevrolet,red,AZ - FLAGSTAF
35.189958,-111.666438,28709,2020,trailblazer rs,chevrolet,red,AZ - FLAGSTAF
35.189958,-111.666438,39789,2020,silverado 1500 custom,chevrolet,grey,AZ - FLAGSTAF
34.606,-112.451,540,2020,civic,honda,silver,AZ - FLAGSTAF
35.189958,-111.666438,28709,2020,trailblazer rs,chevrolet,red,AZ - FLAGSTAF
35.189958,-111.666438,22839,2020,trailblazer ls,chevrolet,white,AZ - FLAGSTAF
35.189958,-111.666438,22944,2020,trax lt,chevrolet,white,AZ - FLAGSTAF
35.189958,-111.666438,21595,2020,trax lt,chevrolet,silver,AZ - FLAGSTAF
35.189958,-111.666438,28734,2020,equinox lt,chevrolet,blue,AZ - FLAGSTAF
35.189958,-111.666438,22284,2020,trax lt,chevrolet,white,AZ - FLAGSTAF
35.189958,-111.666438,14995,2020,spark 1lt,chevrolet,red,AZ - FLAGSTAF
33.7865,-84.4454,20990,2020,corolla hybrid le sedan,toyota,red,AZ - FLAGSTAF
35.189958,-111.666438,22384,2020,malibu ls,chevrolet,white,AZ - FLAGSTAF
35.189958,-111.666438,32134,2020,blazer lt,chevrolet,red,AZ - FLAGSTAF
35.189958,-111.666438,30229,2020,equinox lt,chevrolet,blue,AZ - FLAGSTAF
35.189958,-111.666438,24079,2020,trax lt,chevrolet,purple,AZ - FLAGSTAF
33.7865,-84.4454,33990,2020,1500 classic crew cab slt,ram,black,AZ - FLAGSTAF
35.189958,-111.666438,22284,2020,trax lt,chevrolet,red,AZ - FLAGSTAF
35.189958,-111.666438,21080,2020,trax ls,chevrolet,white,AZ - FLAGSTAF
35.189958,-111.666438,22284,2020,trax lt,chevrolet,purple,AZ - FLAGSTAF
35.189958,-111.666438,67060,2020,suburban premier,chevrolet,blue,AZ - FLAGSTAF
35.189958,-111.666438,24995,2020,equinox ls,chevrolet,silver,AZ - FLAGSTAF
35.189958,-111.666438,56424,2020,tahoe lt,chevrolet,white,AZ - FLAGSTAF
35.189958,-111.666438,51200,2020,silverado 1500 rst,chevrolet,grey,AZ - FLAGSTAF
35.189958,-111.666438,22839,2020,trailblazer ls,chevrolet,white,AZ - FLAGSTAF
35.189958,-111.666438,22944,2020,trax lt,chevrolet,purple,AZ - FLAGSTAF
35.189958,-111.666438,28734,2020,equinox lt,chevrolet,blue,AZ - FLAGSTAF
35.189958,-111.666438,22284,2020,trax lt,chevrolet,white,AZ - FLAGSTAF
35.189958,-111.666438,14995,2020,spark 1lt,chevrolet,red,AZ - FLAGSTAF
35.189958,-111.666438,67060,2020,suburban premier,chevrolet,blue,AZ - FLAGSTAF
35.189958,-111.666438,56424,2020,tahoe lt,chevrolet,white,AZ - FLAGSTAF
35.189958,-111.666438,51200,2020,silverado 1500 rst,chevrolet,grey,AZ - FLAGSTAF
35.189958,-111.666438,35782,2020,blazer lt,chevrolet,blue,AZ - FLAGSTAF
33.7865,-84.4454,21990,2020,trax lt sport utility,chevrolet,white,AZ - FLAGSTAF
35.088239,-114.596974,23771,2020,sorento,kia,red,AZ - MOHAVE COUNTY
35.088239,-114.596974,26733,2020,escape,ford,silver,AZ - MOHAVE COUNTY
35.088239,-114.596974,17995,2020,kona,hyundai,red,AZ - MOHAVE COUNTY
35.223171,-114.003153,58900,2020,tundra,toyota,black,AZ - MOHAVE COUNTY
25.827103,-80.24152,11950,2020,silverado 1500,chevrolet,white,AZ - MOHAVE COUNTY
35.088239,-114.596974,11995,2020,mirage g4,mitsubishi,red,AZ - MOHAVE COUNTY
25.827103,-80.24152,21950,2020,pickup 1500 classic,ram,grey,AZ - MOHAVE COUNTY
34.4814,-114.3483,24995,2020,soul gt-line turbo,kia,white,AZ - MOHAVE COUNTY
25.827103,-80.24152,44950,2020,silverado 1500,chevrolet,white,AZ - MOHAVE COUNTY
35.088239,-114.596974,21734,2020,sonata,hyundai,blue,AZ - MOHAVE COUNTY
34.48322,-114.311917,76000,2020,f150 raptor,ford,silver,AZ - MOHAVE COUNTY
35.088239,-114.596974,21495,2020,rogue,nissan,blue,AZ - MOHAVE COUNTY
33.3363,-111.9197,19900,2020,grand caravan sxt,dodge,black,AZ - PHOENIX
33.633522,-111.91416,0,2020,4runner,toyota,red,AZ - PHOENIX
33.414687,-111.846464,15968,2020,altima s,nissan,white,AZ - PHOENIX
33.8155,-112.1202,18600,2020,forte gt,kia,white,AZ - PHOENIX
33.422577,-112.053651,59999,2020,sprinter passenger 2500,toyota,blue,AZ - PHOENIX
33.700632,-112.101012,656,2020,sienna base le,toyota,red,AZ - PHOENIX
33.633522,-111.91416,0,2020,corolla,toyota,red,AZ - PHOENIX
33.45181,-112.355292,662,2020,sienna base le,toyota,blue,AZ - PHOENIX
33.3354,-111.8153,26950,2020,pathfinder sl 4x4,nissan,red,AZ - PHOENIX
33.4321,-112.3438,37200,2020,1500,ram,white,AZ - PHOENIX
33.633522,-111.91416,0,2020,highlander hybrid,toyota,black,AZ - PHOENIX
33.51,-112.36,34590,2020,1500 classic crew cab slt,ram,blue,AZ - PHOENIX
33.44,-111.8,37990,2020,xt4 sport suv 4d,cadillac,silver,AZ - PHOENIX
33.6384,-112.210434,59831,2020,silverado 2500hd 4wd c,chevrolet,red,AZ - PHOENIX
33.44,-111.8,22590,2020,corolla hatchback xse 4d,toyota,white,AZ - PHOENIX
33.633522,-111.91416,0,2020,highlander hybrid,toyota,red,AZ - PHOENIX
33.44,-111.8,38990,2020,gladiator sport pickup 4d 5,jeep,white,AZ - PHOENIX
33.569105,-112.06387,17600,2020,rogue sv,nissan,blue,AZ - PHOENIX
33.633522,-111.91416,0,2020,corolla hybrid,toyota,silver,AZ - PHOENIX
33.422577,-112.053651,52399,2020,pacifica touring,chrysler,silver,AZ - PHOENIX
32.895795,-111.756762,0,2020,mirage g4,mitsubishi,purple,AZ - PHOENIX
32.895795,-111.756762,0,2020,mirage,mitsubishi,orange,AZ - PHOENIX
32.895795,-111.756762,0,2020,outlander,mitsubishi,black,AZ - PHOENIX
32.895795,-111.756762,0,2020,outlander sport,mitsubishi,white,AZ - PHOENIX
33.6384,-112.210434,72608,2020,sierra 2500hd 4wd crew cab 1,gmc,purple,AZ - PHOENIX
33.5591,-112.1332,18750,2020,compass,jeep,grey,AZ - PHOENIX
33.44,-112.08,28590,2020,370z coupe 2d,nissan,white,AZ - PHOENIX
33.6819,-112.0996,40500,2020,tacoma,toyota,blue,AZ - PHOENIX
33.569878,-112.062449,18999,2020,only 8k miles,mini,white,AZ - PHOENIX
33.633522,-111.91416,0,2020,camry,toyota,black,AZ - PHOENIX
33.396353,-111.954863,66995,2020,2500 laramie crew cab 4x4 cummins turbo diesel,ram,white,AZ - PHOENIX
33.396353,-111.954863,64995,2020,2500 laramie crew cab 4x4 cummins turbo diesel,ram,white,AZ - PHOENIX
33.396353,-111.954863,41995,2020,gladiator gladiator sport leveled,jeep,red,AZ - PHOENIX
33.396353,-111.954863,75995,2020,f-250 lifted crew cab lariat 4x4 powerstroke diesel,ford,white,AZ - PHOENIX
33.396353,-111.954863,62995,2020,silverado 3500 lt crew cab 4x4 duramax diesel,chevrolet,white,AZ - PHOENIX
33.443586,-111.911514,0,2020,gladiator sport,jeep,silver,AZ - PHOENIX
33.6013,-111.8867,51350,2020,model 3,tesla,grey,AZ - PHOENIX
33.633522,-111.91416,0,2020,camry,toyota,red,AZ - PHOENIX
32.7928,-116.9665,0,2020,sienna,toyota,red,AZ - PHOENIX
33.633522,-111.91416,0,2020,camry,toyota,blue,AZ - PHOENIX
33.63403,-111.91089,0,2020,accord,honda,silver,AZ - PHOENIX
33.45181,-112.355292,730,2020,sienna xle-ny,toyota,red,AZ - PHOENIX
33.4564,-112.1284,48500,2020,model 3,tesla,grey,AZ - PHOENIX
33.6324,-112.1118,13950,2020,malibu lt,chevrolet,blue,AZ - PHOENIX
33.633522,-111.91416,0,2020,wrangler,jeep,white,AZ - PHOENIX
33.384684,-111.820898,42010,2020,explorer,ford,green,AZ - PHOENIX
33.51,-112.36,42990,2020,telluride ex sport utility,kia,purple,AZ - PHOENIX
33.6384,-112.210434,36934,2020,tacoma trd off road doubl,toyota,blue,AZ - PHOENIX
33.44,-111.8,50990,2020,gr supra 3.0 premium,toyota,silver,AZ - PHOENIX
33.633522,-111.91416,0,2020,highlander,toyota,black,AZ - PHOENIX
33.633522,-111.91416,0,2020,rav4,toyota,red,AZ - PHOENIX
33.407646,-111.862221,17900,2020,versa sv,nissan,black,AZ - PHOENIX
33.5,-112.05,57990,2020,2500 crew cab limited pickup,ram,white,AZ - PHOENIX
33.633522,-111.91416,0,2020,corolla,toyota,red,AZ - PHOENIX
33.633522,-111.91416,0,2020,highlander,toyota,silver,AZ - PHOENIX
33.5311,-112.1767,32888,2020,murano,nissan,white,AZ - PHOENIX
33.396353,-111.954863,66995,2020,2500 laramie crew cab 4x4 cummins turbo diesel,ram,white,AZ - PRESCOTT
33.396353,-111.954863,64995,2020,2500 laramie crew cab 4x4 cummins turbo diesel,ram,white,AZ - PRESCOTT
33.396353,-111.954863,41995,2020,gladiator gladiator sport leveled,jeep,red,AZ - PRESCOTT
33.396353,-111.954863,75995,2020,f-250 lifted crew cab lariat 4x4 powerstroke diesel,ford,white,AZ - PRESCOTT
33.396353,-111.954863,62995,2020,silverado 3500 lt crew cab 4x4 duramax diesel,chevrolet,white,AZ - PRESCOTT
34.5917,-112.4265,26250,2020,outback 2.5i premium,subaru,green,AZ - PRESCOTT
34.62,-112.42,35990,2020,1500 classic crew cab slt,ram,white,AZ - PRESCOTT
34.5917,-112.4265,26250,2020,outback 2.5i premium,subaru,green,AZ - PRESCOTT
34.62,-112.42,37990,2020,tundra double cab sr5,toyota,blue,AZ - PRESCOTT
34.5917,-112.4265,26250,2020,outback,subaru,green,AZ - PRESCOTT
34.606,-112.451,540,2020,civic,honda,red,AZ - PRESCOTT
33.4061,-112.0265,38499,2020,tacoma 4x4,toyota,grey,AZ - PRESCOTT
34.586025,-112.318347,292,2020,malibu,chevrolet,brown,AZ - PRESCOTT
34.5917,-112.4265,26500,2020,outback,subaru,green,AZ - PRESCOTT
34.62,-112.42,34990,2020,wrangler unlimited sport s,jeep,red,AZ - PRESCOTT
34.5917,-112.4265,26500,2020,outback,subaru,green,AZ - PRESCOTT
34.62,-112.42,20990,2020,corolla hybrid le sedan,toyota,black,AZ - PRESCOTT
34.62,-112.42,37990,2020,wrangler unlimited sport s,jeep,black,AZ - PRESCOTT
34.5917,-112.4265,26500,2020,outback,subaru,green,AZ - PRESCOTT
34.2998,-110,34751,2020,highlander l awd 3rd row,toyota,black,AZ - SHOW LOW
31.521203,-109.35164,18995,2020,trax lt,chevrolet,purple,AZ - SIERRA VISTA
31.521203,-109.35164,39995,2020,sierra 1500 sle,gmc,purple,AZ - SIERRA VISTA
31.521203,-109.35164,43825,2020,sierra elevation,gmc,black,AZ - SIERRA VISTA
31.521203,-109.35164,39995,2020,sierra 1500 sle,gmc,white,AZ - SIERRA VISTA
31.521203,-109.35164,43825,2020,sierra elevation,gmc,white,AZ - SIERRA VISTA
31.521203,-109.35164,44575,2020,sierra elevation,gmc,black,AZ - SIERRA VISTA
32.21,-110.96,37990,2020,xt4 sport suv 4d,cadillac,silver,AZ - TUCSON
33.633522,-111.91416,0,2020,4runner,toyota,white,AZ - TUCSON
32.21,-110.96,29990,2020,clubman cooper s all4,mini,red,AZ - TUCSON
33.396353,-111.954863,66995,2020,2500 laramie crew cab 4x4 cummins turbo diesel,ram,white,AZ - TUCSON
33.396353,-111.954863,64995,2020,2500 laramie crew cab 4x4 cummins turbo diesel,ram,white,AZ - TUCSON
33.396353,-111.954863,41995,2020,gladiator gladiator sport leveled,jeep,red,AZ - TUCSON
33.396353,-111.954863,75995,2020,f-250 lifted crew cab lariat 4x4 powerstroke diesel,ford,white,AZ - TUCSON
33.396353,-111.954863,62995,2020,silverado 3500 lt crew cab 4x4 duramax diesel,chevrolet,white,AZ - TUCSON
32.21,-110.96,53990,2020,2500 crew cab power wagon,ram,black,AZ - TUCSON
33.608744,-112.42449,0,2020,silverado 1500,chevrolet,white,AZ - PHOENIX
33.529798,-112.174412,34945,2020,silverado 1500,chevrolet,purple,AZ - PHOENIX
33.639065,-112.245386,0,2020,equinox,chevrolet,silver,AZ - PHOENIX
33.44,-112.08,35590,2020,1500 classic crew cab slt,ram,black,AZ - PHOENIX
33.5,-112.05,40990,2020,gladiator sport pickup 4d 5,jeep,silver,AZ - PHOENIX
33.639065,-112.245386,0,2020,sierra 1500,gmc,silver,AZ - PHOENIX
33.639065,-112.245386,0,2020,sierra 1500,gmc,purple,AZ - PHOENIX
33.5591,-112.1332,17950,2020,altima 2.5 sl,nissan,blue,AZ - PHOENIX
33.226884,-111.642551,57999,2020,sierra 1500 at4,gmc,grey,AZ - PHOENIX
33.633522,-111.91416,0,2020,rav4 hybrid,toyota,white,AZ - PHOENIX
33.639466,-112.065525,14700,2020,versa sv,nissan,grey,AZ - PHOENIX
33.633522,-111.91416,0,2020,highlander hybrid,toyota,white,AZ - PHOENIX
33.633522,-111.91416,0,2020,tacoma,toyota,purple,AZ - PHOENIX
33.6819,-112.0996,36000,2020,f-150 f150 xlt truck,ford,silver,AZ - PHOENIX
33.633522,-111.91416,0,2020,prius,toyota,white,AZ - PHOENIX
32.21,-110.96,50590,2020,gr supra 3.0 coupe 2d,toyota,white,AZ - TUCSON
32.21,-110.96,35990,2020,transit 350 passenger van,ford,white,AZ - TUCSON
32.21,-110.96,38990,2020,telluride s sport utility 4d,kia,black,AZ - TUCSON
32.21,-110.96,30590,2020,370z coupe 2d,nissan,black,AZ - TUCSON
32.21,-110.96,52990,2020,yukon xl slt sport utility,gmc,blue,AZ - TUCSON
32.23539,-110.916482,45657,2020,sierra 1500 elevation automatic,gmc,black,AZ - TUCSON
32.0027,-110.7053,16500,2020,elantra sel,hyundai,green,AZ - TUCSON
32.21,-110.96,41990,2020,durango r/t sport utility,dodge,black,AZ - TUCSON
33.633522,-111.91416,0,2020,tundra,toyota,silver,AZ - TUCSON
32.21,-110.96,19990,2020,mazda3 select sedan 4d,mazda,red,AZ - TUCSON
32.21,-110.96,12990,2020,spark ls hatchback 4d,chevrolet,silver,AZ - TUCSON
32.271329,-110.993712,39994,2020,wrangler unlimited,jeep,red,AZ - TUCSON
33.396353,-111.954863,66995,2020,2500 laramie crew cab 4x4 cummins turbo diesel,ram,white,AZ - TUCSON
33.396353,-111.954863,66995,2020,2500 laramie crew cab 4x4 cummins turbo diesel,ram,white,AZ - TUCSON
33.396353,-111.954863,43995,2020,gladiator gladiator sport leveled,jeep,red,AZ - TUCSON
33.396353,-111.954863,75995,2020,f-250 lifted crew cab lariat 4x4 powerstroke diesel,ford,white,AZ - TUCSON
33.396353,-111.954863,64995,2020,silverado 3500 lt crew cab 4x4 duramax diesel,chevrolet,white,AZ - TUCSON
32.2974,-110.8404,66500,2020,macan s,porsche,silver,AZ - TUCSON
32.21,-110.96,50990,2020,gladiator rubicon pickup 4d,jeep,silver,AZ - TUCSON
32.23539,-110.916482,38321,2020,gladiator sport s automatic,jeep,silver,AZ - TUCSON
31.521203,-109.35164,18995,2020,trax lt,chevrolet,silver,AZ - TUCSON
31.521203,-109.35164,42755,2020,silverado,chevrolet,black,AZ - TUCSON
31.521203,-109.35164,58385,2020,sierra at4,gmc,silver,AZ - TUCSON
32.21,-110.96,45990,2020,e-pace p250 se sport,jaguar,white,AZ - TUCSON
33.633522,-111.91416,0,2020,c-hr,toyota,black,AZ - TUCSON
32.21,-110.96,39990,2020,challenger r/t scat pack,dodge,red,AZ - TUCSON
32.21,-110.96,49990,2020,gr supra 3.0 premium,toyota,red,AZ - TUCSON
32.21,-110.96,37990,2020,xt4 sport suv 4d,cadillac,silver,AZ - TUCSON
32.181,-110.819,25,2020,370z,nissan,white,AZ - TUCSON
32.140887,-110.865345,44999,2020,gladiator sport s,jeep,black,AZ - TUCSON
32.140887,-110.865345,49988,2020,silverado,chevrolet,black,AZ - TUCSON
32.140887,-110.865345,53995,2020,1500 laramie,ram,red,AZ - TUCSON
32.1392,-110.9451,53999,2020,1500 laramie,ram,red,AZ - TUCSON
33.396353,-111.954863,67995,2020,2500 lifted laramie crew cab 4x4 cummins turbo diesel,ram,silver,AZ - TUCSON
33.396353,-111.954863,66995,2020,2500 laramie crew cab 4x4 cummins turbo diesel,ram,white,AZ - TUCSON
33.396353,-111.954863,66995,2020,2500 laramie crew cab 4x4 cummins turbo diesel,ram,white,AZ - TUCSON
33.396353,-111.954863,43995,2020,gladiator gladiator sport leveled,jeep,red,AZ - TUCSON
33.396353,-111.954863,75995,2020,f-250 lifted crew cab lariat 4x4 powerstroke diesel,ford,white,AZ - TUCSON
33.396353,-111.954863,64995,2020,silverado 3500 lt crew cab 4x4 duramax diesel,chevrolet,white,AZ - TUCSON
27.907158,-82.787506,84986,2020,corvette,chevrolet,black,AZ - TUCSON
32.21,-110.96,38590,2020,nx 300h sport utility 4d,lexus,black,AZ - TUCSON
32.21,-110.96,38990,2020,telluride s sport utility 4d,kia,black,AZ - TUCSON
32.21,-110.96,30990,2020,blazer 2lt sport,chevrolet,black,AZ - TUCSON
32.286548,-110.986696,0,2020,tiguan,volkswagen,white,AZ - TUCSON
31.8543,-111.0003,39700,2020,model 3,tesla,blue,AZ - TUCSON
33.396353,-111.954863,66995,2020,2500 laramie crew cab 4x4 cummins turbo diesel,ram,white,AZ - YUMA
33.396353,-111.954863,64995,2020,2500 laramie crew cab 4x4 cummins turbo diesel,ram,white,AZ - YUMA
33.396353,-111.954863,41995,2020,gladiator gladiator sport leveled,jeep,red,AZ - YUMA
33.396353,-111.954863,75995,2020,f-250 lifted crew cab lariat 4x4 powerstroke diesel,ford,white,AZ - YUMA
33.396353,-111.954863,62995,2020,silverado 3500 lt crew cab 4x4 duramax diesel,chevrolet,white,AZ - YUMA
33,-115,24888,2020,camry se nightshade auto (natl),toyota,white,AZ - YUMA
33,-115,16987,2020,corolla l cvt (natl),toyota,blue,AZ - YUMA
33.396353,-111.954863,67995,2020,2500 lifted laramie crew cab 4x4 cummins turbo diesel,ram,silver,AZ - YUMA
33.396353,-111.954863,66995,2020,2500 laramie crew cab 4x4 cummins turbo diesel,ram,white,AZ - YUMA
33.396353,-111.954863,66995,2020,2500 laramie crew cab 4x4 cummins turbo diesel,ram,white,AZ - YUMA
33.396353,-111.954863,43995,2020,gladiator gladiator sport leveled,jeep,red,AZ - YUMA
33.396353,-111.954863,75995,2020,f-250 lifted crew cab lariat 4x4 powerstroke diesel,ford,white,AZ - YUMA
33.396353,-111.954863,64995,2020,silverado 3500 lt crew cab 4x4 duramax diesel,chevrolet,white,AZ - YUMA
33,-115,37540,2020,"1500 big horn 4x4 quad cab 6'4 box""",ram,red,AZ - YUMA
33,-115,20440,2020,corolla se cvt (natl),toyota,white,AZ - YUMA
33,-115,19887,2020,corolla hybrid le cvt (natl),toyota,white,AZ - YUMA
33,-115,38987,2020,4runner sr5 4wd (natl),toyota,black,AZ - YUMA
33,-115,18987,2020,corolla le cvt (natl),toyota,black,AZ - YUMA
33,-115,18987,2020,altima 2.5 s sedan,nissan,white,AZ - YUMA
35.189958,-111.666438,23529,2020,malibu rs,chevrolet,silver,AZ - FLAGSTAF
