latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
38.8613,-75.4,15000,2004,f250 super duty,ford,black,DE - DELAWARE
38.4864,-75.7414,3699,2004,i35 luxury,infiniti,silver,DE - DELAWARE
39.701929,-75.570787,3995,2004,aramada,nissan,silver,DE - DELAWARE
39.705317,-75.652186,4500,2004,rav4,toyota,silver,DE - DELAWARE
39.2934,-75.6008,4200,2004,accord ex,honda,blue,DE - DELAWARE
39.643112,-75.642319,17000,2004,2500,ram,silver,DE - DELAWARE
39.701929,-75.570787,3995,2004,aramada,nissan,silver,DE - DELAWARE
39.0991,-75.5966,18995,2004,tj rubicon,jeep,silver,DE - DELAWARE
39.617,-75.868,18000,2004,mustang mach 1,ford,blue,DE - DELAWARE
38.548302,-75.237097,4795,2004,century custom,buick,grey,DE - DELAWARE
39.6835,-75.7498,600,2004,dakota 4x4,dodge,white,DE - DELAWARE
38.581139,-75.281583,12345,2003,4runner,toyota,black,DE - DELAWARE
38.548302,-75.237097,2595,2003,ion 3,saturn,silver,DE - DELAWARE
38.581139,-75.281583,3300,2003,ls,lincoln,white,DE - DELAWARE
39.32325,-75.668163,2500,2003,grand cherokee,jeep,silver,DE - DELAWARE
38.9218,-75.4299,6200,2003,tahoe,chevrolet,purple,DE - DELAWARE
38.4865,-75.0589,4200,2003,x5,bmw,white,DE - DELAWARE
39.4815,-75.6832,4199,2003,camry,toyota,black,DE - DELAWARE
39.4815,-75.6832,3499,2003,accord,honda,red,DE - DELAWARE
39.6349,-75.6993,3300,2003,avalanche,chevrolet,blue,DE - DELAWARE
39.6506,-75.7538,1750,2003,blazer,chevrolet,grey,DE - DELAWARE
39.7168,-75.6184,3653,2003,lancer,mitsubishi,grey,DE - DELAWARE
39.1605,-75.5974,2895,2003,ml320,mercedes-benz,silver,DE - DELAWARE
39.6349,-75.6993,2375,2003,e250 cargo van,ford,blue,DE - DELAWARE
39.6264,-75.8458,2050,2003,civic,honda,blue,DE - DELAWARE
39.6264,-75.8458,2500,2003,murano se,nissan,silver,DE - DELAWARE
40.139253,-75.387325,28998,2003,f450sd hauler,ford,black,DE - DELAWARE
39.602794,-75.945568,10000,2003,e-350,ford,white,DE - DELAWARE
39.4815,-75.6832,2999,2003,civic,honda,blue,DE - DELAWARE
39.7168,-75.6184,3550,2003,liberty,jeep,red,DE - DELAWARE
38.5177,-75.2006,7500,2003,baja,subaru,black,DE - DELAWARE
39.6264,-75.8458,5200,2003,liberty,jeep,red,DE - DELAWARE
39.4815,-75.6832,1950,2003,lesabre,buick,blue,DE - DELAWARE
39.6264,-75.8458,750,2003,ion,saturn,purple,DE - DELAWARE
39.6264,-75.8458,2500,2003,murano se,nissan,blue,DE - DELAWARE
39.7168,-75.6184,3550,2003,liberty,jeep,red,DE - DELAWARE
39.7434,-75.5827,2500,2003,3.2 tl,acura,silver,DE - DELAWARE
38.730547,-75.096444,5500,2003,mustang convertible,ford,red,DE - DELAWARE
39.6275,-75.6843,1950,2002,avalon xl,toyota,black,DE - DELAWARE
39.609236,-75.710026,2250,2002,civic ex,honda,white,DE - DELAWARE
39.7168,-75.6184,3522,2002,century,buick,silver,DE - DELAWARE
39.205558,-75.563668,3990,2002,explorer,ford,red,DE - DELAWARE
39.6349,-75.6993,4300,2002,avalon xl,toyota,silver,DE - DELAWARE
39.6349,-75.6993,20000,2002,excursion limited,ford,black,DE - DELAWARE
40.893137,-74.165983,34000,2002,thunderbird,ford,black,DE - DELAWARE
39.8295,-75.4354,4300,2002,camaro,chevrolet,black,DE - DELAWARE
39.738075,-75.609112,1250,2002,town car,lincoln,white,DE - DELAWARE
39.668852,-75.730304,199,2002,benz s500,mercedes-benz,blue,DE - DELAWARE
39.6264,-75.8458,1450,2002,626 lx,mazda,red,DE - DELAWARE
39.750421,-75.575882,2400,2002,civic lx,honda,silver,DE - DELAWARE
39.6102,-75.6747,2000,2002,elantra,hyundai,silver,DE - DELAWARE
38.688093,-75.101137,3500,2002,f250 super duty,ford,purple,DE - DELAWARE
39.771194,-75.498905,2500,2002,accord se,honda,blue,DE - DELAWARE
40.468826,-74.281734,6990,2002,envoy,gmc,custom,DE - DELAWARE
39.7647,-75.5069,16999,2002,excursion,ford,red,DE - DELAWARE
39.8857,-75.3082,0,2002,tahoe,chevrolet,white,DE - DELAWARE
39.6264,-75.8458,1450,2002,626 lx,mazda,blue,DE - DELAWARE
39.750653,-75.526637,1995,2002,caravan,dodge,blue,DE - DELAWARE
39.717,-75.618,2000,2001,1500,ram,black,DE - DELAWARE
39.6102,-75.6747,3500,2001,sierra 1500 hd,gmc,grey,DE - DELAWARE
39.4815,-75.6832,1900,2001,elantra gls,hyundai,brown,DE - DELAWARE
39.3401,-76.4153,500,2001,focus,ford,red,DE - DELAWARE
39.731314,-75.619967,10495,2001,tacoma,toyota,silver,DE - DELAWARE
39.799376,-75.463375,6400,2001,tacoma,toyota,silver,DE - DELAWARE
39.6349,-75.6993,2999,2001,civic,honda,silver,DE - DELAWARE
39.701929,-75.570787,1495,2001,caviler,chevrolet,blue,DE - DELAWARE
39.705317,-75.652186,3000,2001,pathfinder le 4x4,nissan,black,DE - DELAWARE
39.705317,-75.652186,3000,2001,pathfinder le 4x4,nissan,black,DE - DELAWARE
39.1564,-75.4955,2000,2001,v70,volvo,black,DE - DELAWARE
39.1542,-75.6935,22900,2001,2500,ram,white,DE - DELAWARE
39.7168,-75.6184,19500,2001,f350 dually,ford,black,DE - DELAWARE
39.7011,-75.7375,3300,2001,tl,acura,brown,DE - DELAWARE
39.7434,-75.5827,2900,2000,windstar,ford,silver,DE - DELAWARE
39.1605,-75.5974,4500,2000,mustang convertible,ford,red,DE - DELAWARE
39.7011,-75.7375,1,2000,accord,honda,silver,DE - DELAWARE
39.7994,-75.5317,2900,2000,century custom,buick,black,DE - DELAWARE
39.5929,-75.6515,2800,2000,deville,cadillac,white,DE - DELAWARE
39.6349,-75.6993,2500,2000,camry,toyota,white,DE - DELAWARE
39.717,-75.618,2950,2000,solara,toyota,silver,DE - DELAWARE
39.1564,-75.4955,5000,2000,1500 conversion van,ram,green,DE - DELAWARE
39.701929,-75.570787,2495,2000,civic,honda,black,DE - DELAWARE
39.6102,-75.6747,12000,2000,f 250 super cab,ford,silver,DE - DELAWARE
39.751012,-75.566205,2300,2000,q45,infiniti,white,DE - DELAWARE
39.7473,-75.0899,4995,2000,benz s500,mercedes-benz,blue,DE - DELAWARE
39.7359,-75.6647,9800,2000,tundra,toyota,purple,DE - DELAWARE
